time,LC.CH3.channel_id
2026-03-06 14:32:16.062968,3
2026-03-06 14:32:16.164131,3
2026-03-06 14:32:16.264772,3
2026-03-06 14:32:16.365937,3
2026-03-06 14:32:16.466412,3
2026-03-06 14:32:16.566876,3
2026-03-06 14:32:16.667888,3
2026-03-06 14:32:16.768871,3
2026-03-06 14:32:16.869678,3
2026-03-06 14:32:16.97054,3
2026-03-06 14:32:17.071448,3
2026-03-06 14:32:17.172598,3
2026-03-06 14:32:17.273309,3
2026-03-06 14:32:17.374244,3
2026-03-06 14:32:17.475126,3
2026-03-06 14:32:17.576028,3
2026-03-06 14:32:17.67696,3
2026-03-06 14:32:17.778001,3
2026-03-06 14:32:17.87906,3
2026-03-06 14:32:17.979459,3
2026-03-06 14:32:18.080282,3
2026-03-06 14:32:18.181229,3
2026-03-06 14:32:18.282074,3
2026-03-06 14:32:18.383122,3
2026-03-06 14:32:18.483865,3
2026-03-06 14:32:18.58467,3
2026-03-06 14:32:18.685459,3
2026-03-06 14:32:18.787038,3
2026-03-06 14:32:18.88821,3
2026-03-06 14:32:18.988613,3
2026-03-06 14:32:19.090059,3
2026-03-06 14:32:19.190468,3
2026-03-06 14:32:19.291723,3
2026-03-06 14:32:19.392653,3
2026-03-06 14:32:19.493395,3
2026-03-06 14:32:19.594322,3
2026-03-06 14:32:19.69504,3
2026-03-06 14:32:19.796011,3
2026-03-06 14:32:19.896756,3
2026-03-06 14:32:19.997664,3
2026-03-06 14:32:20.099597,3
2026-03-06 14:32:20.200107,3
2026-03-06 14:32:20.30094,3
2026-03-06 14:32:20.402577,3
2026-03-06 14:32:20.503028,3
2026-03-06 14:32:20.60403,3
2026-03-06 14:32:20.705017,3
2026-03-06 14:32:20.805442,3
2026-03-06 14:32:20.906956,3
2026-03-06 14:32:21.007246,3
2026-03-06 14:32:21.108253,3
2026-03-06 14:32:21.209184,3
2026-03-06 14:32:21.310309,3
2026-03-06 14:32:21.411258,3
2026-03-06 14:32:21.51179,3
2026-03-06 14:32:21.612571,3
2026-03-06 14:32:21.713744,3
2026-03-06 14:32:21.814431,3
2026-03-06 14:32:21.915399,3
2026-03-06 14:32:22.015884,3
2026-03-06 14:32:22.116998,3
2026-03-06 14:32:22.217924,3
2026-03-06 14:32:22.319027,3
2026-03-06 14:32:22.419904,3
2026-03-06 14:32:22.520928,3
2026-03-06 14:32:22.621748,3
2026-03-06 14:32:22.722676,3
2026-03-06 14:32:22.823931,3
2026-03-06 14:32:22.924917,3
2026-03-06 14:32:23.025433,3
2026-03-06 14:32:23.126485,3
2026-03-06 14:32:23.227768,3
2026-03-06 14:32:23.328739,3
2026-03-06 14:32:23.429618,3
2026-03-06 14:32:23.530775,3
2026-03-06 14:32:23.631346,3
2026-03-06 14:32:23.732478,3
2026-03-06 14:32:23.833451,3
2026-03-06 14:32:23.934269,3
2026-03-06 14:32:24.03482,3
2026-03-06 14:32:24.13562,3
2026-03-06 14:32:24.236894,3
2026-03-06 14:32:24.338296,3
2026-03-06 14:32:24.43934,3
2026-03-06 14:32:24.540095,3
2026-03-06 14:32:24.640871,3
2026-03-06 14:32:24.742139,3
2026-03-06 14:32:24.842963,3
2026-03-06 14:32:24.943778,3
2026-03-06 14:32:25.044882,3
2026-03-06 14:32:25.145227,3
2026-03-06 14:32:25.246161,3
2026-03-06 14:32:25.347045,3
2026-03-06 14:32:25.447872,3
2026-03-06 14:32:25.548577,3
2026-03-06 14:32:25.649691,3
2026-03-06 14:32:25.750579,3
2026-03-06 14:32:25.850947,3
2026-03-06 14:32:25.951725,3
2026-03-06 14:32:26.052853,3
2026-03-06 14:32:26.153881,3
2026-03-06 14:32:26.254686,3
2026-03-06 14:32:26.355603,3
2026-03-06 14:32:26.456603,3
2026-03-06 14:32:26.557608,3
2026-03-06 14:32:26.658263,3
2026-03-06 14:32:26.759766,3
2026-03-06 14:32:26.860448,3
2026-03-06 14:32:26.96163,3
2026-03-06 14:32:27.062279,3
2026-03-06 14:32:27.163323,3
2026-03-06 14:32:27.264456,3
2026-03-06 14:32:27.365233,3
2026-03-06 14:32:27.466066,3
2026-03-06 14:32:27.567023,3
2026-03-06 14:32:27.667761,3
2026-03-06 14:32:27.76883,3
2026-03-06 14:32:27.869832,3
2026-03-06 14:32:27.970399,3
2026-03-06 14:32:28.072206,3
2026-03-06 14:32:28.172674,3
2026-03-06 14:32:28.273993,3
2026-03-06 14:32:28.374956,3
2026-03-06 14:32:28.475391,3
2026-03-06 14:32:28.576549,3
2026-03-06 14:32:28.677039,3
2026-03-06 14:32:28.778091,3
2026-03-06 14:32:28.878715,3
2026-03-06 14:32:28.980049,3
2026-03-06 14:32:29.081102,3
2026-03-06 14:32:29.181941,3
2026-03-06 14:32:29.282662,3
2026-03-06 14:32:29.383691,3
2026-03-06 14:32:29.484606,3
2026-03-06 14:32:29.585611,3
2026-03-06 14:32:29.686448,3
2026-03-06 14:32:29.786953,3
2026-03-06 14:32:29.888358,3
2026-03-06 14:32:29.989229,3
2026-03-06 14:32:30.090033,3
2026-03-06 14:32:30.190941,3
2026-03-06 14:32:30.292288,3
2026-03-06 14:32:30.392981,3
2026-03-06 14:32:30.494109,3
2026-03-06 14:32:30.595216,3
2026-03-06 14:32:30.696275,3
2026-03-06 14:32:30.797019,3
2026-03-06 14:32:30.898219,3
2026-03-06 14:32:30.998588,3
2026-03-06 14:32:31.099659,3
2026-03-06 14:32:31.200687,3
2026-03-06 14:32:31.301148,3
2026-03-06 14:32:31.401773,3
2026-03-06 14:32:31.502797,3
2026-03-06 14:32:31.603677,3
2026-03-06 14:32:31.70478,3
2026-03-06 14:32:31.805622,3
2026-03-06 14:32:31.906888,3
2026-03-06 14:32:32.008041,3
2026-03-06 14:32:32.108558,3
2026-03-06 14:32:32.209542,3
2026-03-06 14:32:32.310807,3
2026-03-06 14:32:32.411425,3
2026-03-06 14:32:32.51244,3
2026-03-06 14:32:32.613426,3
2026-03-06 14:32:32.714315,3
2026-03-06 14:32:32.814924,3
2026-03-06 14:32:32.915931,3
2026-03-06 14:32:33.01677,3
2026-03-06 14:32:33.117698,3
2026-03-06 14:32:33.218576,3
2026-03-06 14:32:33.319554,3
2026-03-06 14:32:33.420309,3
2026-03-06 14:32:33.521373,3
2026-03-06 14:32:33.622525,3
2026-03-06 14:32:33.723444,3
2026-03-06 14:32:33.824509,3
2026-03-06 14:32:33.925476,3
2026-03-06 14:32:34.026642,3
2026-03-06 14:32:34.127467,3
2026-03-06 14:32:34.228507,3
2026-03-06 14:32:34.329767,3
2026-03-06 14:32:34.430432,3
2026-03-06 14:32:34.531531,3
2026-03-06 14:32:34.632273,3
2026-03-06 14:32:34.733416,3
2026-03-06 14:32:34.834121,3
2026-03-06 14:32:34.934847,3
2026-03-06 14:32:35.036052,3
2026-03-06 14:32:35.137047,3
2026-03-06 14:32:35.238033,3
2026-03-06 14:32:35.339512,3
2026-03-06 14:32:35.439991,3
2026-03-06 14:32:35.54111,3
2026-03-06 14:32:35.641308,3
2026-03-06 14:32:35.742577,3
2026-03-06 14:32:35.843096,3
2026-03-06 14:32:35.944871,3
2026-03-06 14:32:36.045237,3
2026-03-06 14:32:36.14641,3
2026-03-06 14:32:36.248057,3
2026-03-06 14:32:36.348882,3
2026-03-06 14:32:36.44961,3
2026-03-06 14:32:36.550825,3
2026-03-06 14:32:36.651604,3
2026-03-06 14:32:36.752513,3
2026-03-06 14:32:36.853396,3
2026-03-06 14:32:36.954416,3
2026-03-06 14:32:37.055127,3
2026-03-06 14:32:37.155659,3
2026-03-06 14:32:37.25682,3
2026-03-06 14:32:37.357398,3
2026-03-06 14:32:37.458852,3
2026-03-06 14:32:37.559803,3
2026-03-06 14:32:37.661138,3
2026-03-06 14:32:37.761741,3
2026-03-06 14:32:37.863263,3
2026-03-06 14:32:37.964266,3
2026-03-06 14:32:38.065505,3
2026-03-06 14:32:38.166206,3
2026-03-06 14:32:38.267068,3
2026-03-06 14:32:38.368319,3
2026-03-06 14:32:38.468951,3
2026-03-06 14:32:38.570044,3
2026-03-06 14:32:38.67081,3
2026-03-06 14:32:38.771972,3
2026-03-06 14:32:38.872877,3
2026-03-06 14:32:38.973889,3
2026-03-06 14:32:39.074893,3
2026-03-06 14:32:39.17542,3
2026-03-06 14:32:39.276595,3
2026-03-06 14:32:39.377619,3
2026-03-06 14:32:39.478694,3
2026-03-06 14:32:39.579581,3
2026-03-06 14:32:39.680552,3
2026-03-06 14:32:39.781653,3
2026-03-06 14:32:39.882275,3
2026-03-06 14:32:39.983285,3
2026-03-06 14:32:40.084138,3
2026-03-06 14:32:40.18529,3
2026-03-06 14:32:40.286337,3
2026-03-06 14:32:40.387438,3
2026-03-06 14:32:40.488549,3
2026-03-06 14:32:40.590093,3
2026-03-06 14:32:40.69136,3
2026-03-06 14:32:40.791854,3
2026-03-06 14:32:40.892843,3
2026-03-06 14:32:40.99376,3
2026-03-06 14:32:41.095083,3
2026-03-06 14:32:41.195487,3
2026-03-06 14:32:41.296185,3
2026-03-06 14:32:41.397167,3
2026-03-06 14:32:41.498181,3
2026-03-06 14:32:41.598633,3
2026-03-06 14:32:41.699664,3
2026-03-06 14:32:41.800298,3
2026-03-06 14:32:41.901091,3
2026-03-06 14:32:42.00226,3
2026-03-06 14:32:42.103256,3
2026-03-06 14:32:42.203784,3
2026-03-06 14:32:42.304584,3
2026-03-06 14:32:42.40519,3
2026-03-06 14:32:42.506606,3
2026-03-06 14:32:42.607638,3
2026-03-06 14:32:42.708194,3
2026-03-06 14:32:42.809446,3
2026-03-06 14:32:42.91029,3
2026-03-06 14:32:43.011211,3
2026-03-06 14:32:43.111804,3
2026-03-06 14:32:43.213067,3
2026-03-06 14:32:43.31415,3
2026-03-06 14:32:43.414931,3
2026-03-06 14:32:43.516233,3
2026-03-06 14:32:43.616891,3
2026-03-06 14:32:43.718083,3
2026-03-06 14:32:43.818944,3
2026-03-06 14:32:43.919787,3
2026-03-06 14:32:44.020892,3
2026-03-06 14:32:44.12156,3
2026-03-06 14:32:44.222833,3
2026-03-06 14:32:44.324172,3
2026-03-06 14:32:44.424742,3
2026-03-06 14:32:44.525591,3
2026-03-06 14:32:44.626646,3
2026-03-06 14:32:44.72723,3
2026-03-06 14:32:44.827992,3
2026-03-06 14:32:44.92875,3
2026-03-06 14:32:45.03017,3
2026-03-06 14:32:45.130807,3
2026-03-06 14:32:45.231607,3
2026-03-06 14:32:45.33224,3
2026-03-06 14:32:45.433354,3
2026-03-06 14:32:45.534217,3
2026-03-06 14:32:45.635344,3
2026-03-06 14:32:45.736189,3
2026-03-06 14:32:45.836475,3
2026-03-06 14:32:45.937387,3
2026-03-06 14:32:46.038231,3
2026-03-06 14:32:46.139008,3
2026-03-06 14:32:46.239951,3
2026-03-06 14:32:46.340866,3
2026-03-06 14:32:46.441878,3
2026-03-06 14:32:46.542983,3
2026-03-06 14:32:46.643685,3
2026-03-06 14:32:46.744267,3
2026-03-06 14:32:46.8451,3
2026-03-06 14:32:46.946248,3
2026-03-06 14:32:47.047258,3
2026-03-06 14:32:47.147702,3
2026-03-06 14:32:47.248664,3
2026-03-06 14:32:47.350157,3
2026-03-06 14:32:47.451043,3
2026-03-06 14:32:47.55207,3
2026-03-06 14:32:47.652897,3
2026-03-06 14:32:47.753836,3
2026-03-06 14:32:47.854476,3
2026-03-06 14:32:47.95521,3
2026-03-06 14:32:48.056244,3
2026-03-06 14:32:48.15777,3
2026-03-06 14:32:48.258757,3
2026-03-06 14:32:48.359875,3
2026-03-06 14:32:48.461296,3
2026-03-06 14:32:48.561757,3
2026-03-06 14:32:48.662628,3
2026-03-06 14:32:48.763707,3
2026-03-06 14:32:48.864849,3
2026-03-06 14:32:48.965792,3
2026-03-06 14:32:49.066383,3
2026-03-06 14:32:49.16792,3
2026-03-06 14:32:49.268369,3
2026-03-06 14:32:49.369257,3
2026-03-06 14:32:49.470123,3
2026-03-06 14:32:49.571353,3
2026-03-06 14:32:49.672262,3
2026-03-06 14:32:49.774014,3
2026-03-06 14:32:49.87485,3
2026-03-06 14:32:49.975669,3
2026-03-06 14:32:50.077071,3
2026-03-06 14:32:50.177773,3
2026-03-06 14:32:50.278864,3
2026-03-06 14:32:50.379832,3
2026-03-06 14:32:50.480936,3
2026-03-06 14:32:50.582239,3
2026-03-06 14:32:50.682917,3
2026-03-06 14:32:50.784282,3
2026-03-06 14:32:50.884798,3
2026-03-06 14:32:50.985829,3
2026-03-06 14:32:51.087045,3
2026-03-06 14:32:51.187554,3
2026-03-06 14:32:51.288598,3
2026-03-06 14:32:51.389546,3
2026-03-06 14:32:51.49023,3
2026-03-06 14:32:51.591049,3
2026-03-06 14:32:51.691715,3
2026-03-06 14:32:51.792821,3
2026-03-06 14:32:51.893709,3
2026-03-06 14:32:51.994451,3
2026-03-06 14:32:52.095188,3
2026-03-06 14:32:52.195919,3
2026-03-06 14:32:52.296749,3
2026-03-06 14:32:52.397853,3
2026-03-06 14:32:52.498978,3
2026-03-06 14:32:52.59975,3
2026-03-06 14:32:52.700525,3
2026-03-06 14:32:52.801532,3
2026-03-06 14:32:52.902675,3
2026-03-06 14:32:53.002997,3
2026-03-06 14:32:53.104081,3
2026-03-06 14:32:53.205054,3
2026-03-06 14:32:53.305733,3
2026-03-06 14:32:53.407078,3
2026-03-06 14:32:53.50838,3
2026-03-06 14:32:53.60868,3
2026-03-06 14:32:53.709691,3
2026-03-06 14:32:53.810207,3
2026-03-06 14:32:53.911576,3
2026-03-06 14:32:54.012709,3
2026-03-06 14:32:54.113341,3
2026-03-06 14:32:54.214314,3
2026-03-06 14:32:54.315467,3
2026-03-06 14:32:54.416408,3
2026-03-06 14:32:54.517778,3
2026-03-06 14:32:54.618404,3
2026-03-06 14:32:54.719878,3
2026-03-06 14:32:54.820711,3
2026-03-06 14:32:54.921167,3
2026-03-06 14:32:55.022096,3
2026-03-06 14:32:55.123403,3
2026-03-06 14:32:55.2244,3
2026-03-06 14:32:55.32493,3
2026-03-06 14:32:55.425478,3
2026-03-06 14:32:55.526996,3
2026-03-06 14:32:55.627577,3
2026-03-06 14:32:55.7285,3
2026-03-06 14:32:55.83036,3
2026-03-06 14:32:55.930572,3
2026-03-06 14:32:56.03185,3
2026-03-06 14:32:56.133026,3
2026-03-06 14:32:56.233931,3
2026-03-06 14:32:56.3345,3
2026-03-06 14:32:56.435332,3
2026-03-06 14:32:56.536449,3
2026-03-06 14:32:56.637335,3
2026-03-06 14:32:56.738858,3
2026-03-06 14:32:56.839572,3
2026-03-06 14:32:56.941184,3
2026-03-06 14:32:57.042044,3
2026-03-06 14:32:57.143236,3
2026-03-06 14:32:57.244111,3
2026-03-06 14:32:57.345028,3
2026-03-06 14:32:57.44592,3
2026-03-06 14:32:57.547051,3
2026-03-06 14:32:57.647824,3
2026-03-06 14:32:57.748817,3
2026-03-06 14:32:57.850151,3
2026-03-06 14:32:57.950914,3
2026-03-06 14:32:58.051503,3
2026-03-06 14:32:58.15286,3
2026-03-06 14:32:58.253776,3
2026-03-06 14:32:58.354486,3
2026-03-06 14:32:58.455518,3
2026-03-06 14:32:58.556785,3
2026-03-06 14:32:58.657493,3
2026-03-06 14:32:58.758361,3
2026-03-06 14:32:58.85895,3
2026-03-06 14:32:58.959893,3
2026-03-06 14:32:59.060647,3
2026-03-06 14:32:59.161468,3
2026-03-06 14:32:59.262367,3
2026-03-06 14:32:59.362932,3
2026-03-06 14:32:59.463677,3
2026-03-06 14:32:59.572887,3
2026-03-06 14:32:59.665719,3
2026-03-06 14:32:59.766286,3
2026-03-06 14:32:59.866995,3
2026-03-06 14:32:59.968124,3
2026-03-06 14:33:00.068658,3
2026-03-06 14:33:00.169967,3
2026-03-06 14:33:00.270076,3
2026-03-06 14:33:00.370929,3
2026-03-06 14:33:00.472312,3
2026-03-06 14:33:00.573189,3
2026-03-06 14:33:00.674313,3
2026-03-06 14:33:00.775818,3
2026-03-06 14:33:00.876787,3
2026-03-06 14:33:00.977626,3
2026-03-06 14:33:01.078283,3
2026-03-06 14:33:01.179548,3
2026-03-06 14:33:01.280206,3
2026-03-06 14:33:01.38128,3
2026-03-06 14:33:01.481938,3
2026-03-06 14:33:01.583182,3
2026-03-06 14:33:01.684558,3
2026-03-06 14:33:01.785125,3
2026-03-06 14:33:01.88607,3
2026-03-06 14:33:01.986901,3
2026-03-06 14:33:02.08783,3
2026-03-06 14:33:02.189096,3
2026-03-06 14:33:02.290374,3
2026-03-06 14:33:02.391636,3
2026-03-06 14:33:02.492113,3
2026-03-06 14:33:02.592951,3
2026-03-06 14:33:02.694305,3
2026-03-06 14:33:02.795183,3
2026-03-06 14:33:02.896277,3
2026-03-06 14:33:02.997521,3
2026-03-06 14:33:03.098222,3
2026-03-06 14:33:03.199188,3
2026-03-06 14:33:03.300095,3
2026-03-06 14:33:03.40148,3
2026-03-06 14:33:03.502049,3
2026-03-06 14:33:03.602842,3
2026-03-06 14:33:03.704103,3
2026-03-06 14:33:03.804589,3
2026-03-06 14:33:03.90588,3
2026-03-06 14:33:04.00682,3
2026-03-06 14:33:04.107609,3
2026-03-06 14:33:04.208719,3
2026-03-06 14:33:04.309559,3
2026-03-06 14:33:04.410427,3
2026-03-06 14:33:04.510937,3
2026-03-06 14:33:04.61192,3
2026-03-06 14:33:04.713151,3
2026-03-06 14:33:04.813973,3
2026-03-06 14:33:04.914987,3
2026-03-06 14:33:05.016287,3
2026-03-06 14:33:05.117674,3
2026-03-06 14:33:05.218752,3
2026-03-06 14:33:05.319566,3
2026-03-06 14:33:05.42033,3
2026-03-06 14:33:05.521141,3
2026-03-06 14:33:05.621954,3
2026-03-06 14:33:05.723109,3
2026-03-06 14:33:05.823568,3
2026-03-06 14:33:05.924225,3
2026-03-06 14:33:06.02544,3
2026-03-06 14:33:06.125914,3
2026-03-06 14:33:06.226508,3
2026-03-06 14:33:06.327542,3
2026-03-06 14:33:06.428364,3
2026-03-06 14:33:06.529711,3
2026-03-06 14:33:06.630222,3
2026-03-06 14:33:06.731494,3
2026-03-06 14:33:06.832421,3
2026-03-06 14:33:06.932979,3
2026-03-06 14:33:07.033944,3
2026-03-06 14:33:07.135015,3
2026-03-06 14:33:07.235862,3
2026-03-06 14:33:07.336302,3
2026-03-06 14:33:07.437375,3
2026-03-06 14:33:07.537818,3
2026-03-06 14:33:07.63855,3
2026-03-06 14:33:07.739399,3
2026-03-06 14:33:07.840311,3
2026-03-06 14:33:07.941415,3
2026-03-06 14:33:08.042211,3
2026-03-06 14:33:08.142713,3
2026-03-06 14:33:08.243758,3
2026-03-06 14:33:08.345609,3
2026-03-06 14:33:08.446403,3
2026-03-06 14:33:08.547812,3
2026-03-06 14:33:08.648829,3
2026-03-06 14:33:08.749508,3
2026-03-06 14:33:08.850085,3
2026-03-06 14:33:08.951356,3
2026-03-06 14:33:09.052339,3
2026-03-06 14:33:09.153146,3
2026-03-06 14:33:09.253765,3
2026-03-06 14:33:09.354451,3
2026-03-06 14:33:09.455592,3
2026-03-06 14:33:09.556616,3
2026-03-06 14:33:09.657375,3
2026-03-06 14:33:09.758563,3
2026-03-06 14:33:09.859775,3
2026-03-06 14:33:09.960587,3
2026-03-06 14:33:10.06203,3
2026-03-06 14:33:10.162942,3
2026-03-06 14:33:10.263897,3
2026-03-06 14:33:10.364365,3
2026-03-06 14:33:10.46558,3
2026-03-06 14:33:10.566296,3
2026-03-06 14:33:10.667366,3
2026-03-06 14:33:10.768517,3
2026-03-06 14:33:10.869624,3
2026-03-06 14:33:10.970317,3
2026-03-06 14:33:11.071865,3
2026-03-06 14:33:11.172536,3
2026-03-06 14:33:11.273695,3
2026-03-06 14:33:11.37472,3
2026-03-06 14:33:11.475849,3
2026-03-06 14:33:11.576825,3
2026-03-06 14:33:11.677527,3
2026-03-06 14:33:11.778374,3
2026-03-06 14:33:11.879251,3
2026-03-06 14:33:11.980407,3
2026-03-06 14:33:12.081044,3
2026-03-06 14:33:12.182463,3
2026-03-06 14:33:12.282672,3
2026-03-06 14:33:12.383732,3
2026-03-06 14:33:12.484955,3
2026-03-06 14:33:12.585709,3
2026-03-06 14:33:12.686813,3
2026-03-06 14:33:12.78768,3
2026-03-06 14:33:12.889208,3
2026-03-06 14:33:12.990102,3
2026-03-06 14:33:13.090837,3
2026-03-06 14:33:13.191699,3
2026-03-06 14:33:13.293016,3
2026-03-06 14:33:13.393742,3
2026-03-06 14:33:13.494913,3
2026-03-06 14:33:13.595779,3
2026-03-06 14:33:13.696696,3
2026-03-06 14:33:13.797395,3
2026-03-06 14:33:13.898914,3
2026-03-06 14:33:13.999961,3
2026-03-06 14:33:14.100605,3
2026-03-06 14:33:14.201776,3
2026-03-06 14:33:14.302885,3
2026-03-06 14:33:14.404014,3
2026-03-06 14:33:14.504779,3
2026-03-06 14:33:14.605398,3
2026-03-06 14:33:14.706521,3
2026-03-06 14:33:14.807941,3
2026-03-06 14:33:14.90877,3
2026-03-06 14:33:15.009602,3
2026-03-06 14:33:15.110053,3
2026-03-06 14:33:15.211433,3
2026-03-06 14:33:15.312259,3
2026-03-06 14:33:15.413711,3
2026-03-06 14:33:15.514486,3
2026-03-06 14:33:15.615774,3
2026-03-06 14:33:15.716353,3
2026-03-06 14:33:15.817563,3
2026-03-06 14:33:15.919033,3
2026-03-06 14:33:16.019751,3
2026-03-06 14:33:16.120952,3
2026-03-06 14:33:16.221374,3
2026-03-06 14:33:16.322993,3
2026-03-06 14:33:16.42372,3
2026-03-06 14:33:16.524533,3
2026-03-06 14:33:16.625986,3
2026-03-06 14:33:16.726916,3
2026-03-06 14:33:16.827744,3
2026-03-06 14:33:16.928991,3
2026-03-06 14:33:17.029431,3
2026-03-06 14:33:17.130312,3
2026-03-06 14:33:17.231061,3
2026-03-06 14:33:17.332079,3
2026-03-06 14:33:17.432971,3
2026-03-06 14:33:17.533764,3
2026-03-06 14:33:17.634389,3
2026-03-06 14:33:17.735495,3
2026-03-06 14:33:17.836874,3
2026-03-06 14:33:17.93818,3
2026-03-06 14:33:18.038959,3
2026-03-06 14:33:18.139807,3
2026-03-06 14:33:18.240432,3
2026-03-06 14:33:18.341429,3
2026-03-06 14:33:18.441779,3
2026-03-06 14:33:18.54309,3
2026-03-06 14:33:18.64404,3
2026-03-06 14:33:18.744494,3
2026-03-06 14:33:18.845329,3
2026-03-06 14:33:18.946597,3
2026-03-06 14:33:19.04732,3
2026-03-06 14:33:19.148503,3
2026-03-06 14:33:19.249569,3
2026-03-06 14:33:19.350718,3
2026-03-06 14:33:19.451554,3
2026-03-06 14:33:19.552741,3
2026-03-06 14:33:19.653689,3
2026-03-06 14:33:19.755025,3
2026-03-06 14:33:19.855662,3
2026-03-06 14:33:19.956569,3
2026-03-06 14:33:20.05799,3
2026-03-06 14:33:20.158609,3
2026-03-06 14:33:20.259502,3
2026-03-06 14:33:20.360002,3
2026-03-06 14:33:20.461387,3
2026-03-06 14:33:20.562201,3
2026-03-06 14:33:20.663587,3
2026-03-06 14:33:20.764385,3
2026-03-06 14:33:20.865437,3
2026-03-06 14:33:20.966895,3
2026-03-06 14:33:21.067746,3
2026-03-06 14:33:21.168615,3
2026-03-06 14:33:21.269571,3
2026-03-06 14:33:21.371081,3
2026-03-06 14:33:21.471494,3
2026-03-06 14:33:21.572582,3
2026-03-06 14:33:21.673095,3
2026-03-06 14:33:21.77416,3
2026-03-06 14:33:21.87497,3
2026-03-06 14:33:21.975813,3
2026-03-06 14:33:22.076722,3
2026-03-06 14:33:22.177772,3
2026-03-06 14:33:22.278667,3
2026-03-06 14:33:22.37945,3
2026-03-06 14:33:22.480626,3
2026-03-06 14:33:22.581622,3
2026-03-06 14:33:22.682465,3
2026-03-06 14:33:22.783041,3
2026-03-06 14:33:22.884241,3
2026-03-06 14:33:22.985458,3
2026-03-06 14:33:23.086521,3
2026-03-06 14:33:23.187189,3
2026-03-06 14:33:23.288057,3
2026-03-06 14:33:23.389014,3
2026-03-06 14:33:23.489662,3
2026-03-06 14:33:23.590652,3
2026-03-06 14:33:23.691687,3
2026-03-06 14:33:23.792754,3
2026-03-06 14:33:23.893445,3
2026-03-06 14:33:23.994339,3
2026-03-06 14:33:24.094819,3
2026-03-06 14:33:24.195344,3
2026-03-06 14:33:24.296123,3
2026-03-06 14:33:24.396901,3
2026-03-06 14:33:24.497889,3
2026-03-06 14:33:24.598545,3
2026-03-06 14:33:24.699153,3
2026-03-06 14:33:24.800534,3
2026-03-06 14:33:24.901818,3
2026-03-06 14:33:25.002447,3
2026-03-06 14:33:25.103524,3
2026-03-06 14:33:25.20486,3
2026-03-06 14:33:25.305791,3
2026-03-06 14:33:25.40743,3
2026-03-06 14:33:25.50834,3
2026-03-06 14:33:25.610044,3
2026-03-06 14:33:25.710758,3
2026-03-06 14:33:25.812648,3
2026-03-06 14:33:25.913143,3
2026-03-06 14:33:26.013902,3
2026-03-06 14:33:26.114976,3
2026-03-06 14:33:26.216134,3
2026-03-06 14:33:26.316807,3
2026-03-06 14:33:26.417494,3
2026-03-06 14:33:26.518726,3
2026-03-06 14:33:26.619038,3
2026-03-06 14:33:26.719869,3
2026-03-06 14:33:26.821882,3
2026-03-06 14:33:26.92215,3
2026-03-06 14:33:27.023537,3
2026-03-06 14:33:27.124328,3
2026-03-06 14:33:27.225892,3
2026-03-06 14:33:27.326499,3
2026-03-06 14:33:27.427718,3
2026-03-06 14:33:27.527955,3
2026-03-06 14:33:27.628787,3
2026-03-06 14:33:27.72981,3
2026-03-06 14:33:27.830983,3
2026-03-06 14:33:27.931537,3
2026-03-06 14:33:28.032683,3
2026-03-06 14:33:28.133227,3
2026-03-06 14:33:28.234753,3
2026-03-06 14:33:28.335445,3
2026-03-06 14:33:28.437235,3
2026-03-06 14:33:28.537373,3
2026-03-06 14:33:28.638318,3
2026-03-06 14:33:28.739264,3
2026-03-06 14:33:28.84086,3
2026-03-06 14:33:28.941656,3
2026-03-06 14:33:29.042434,3
2026-03-06 14:33:29.143305,3
2026-03-06 14:33:29.244052,3
2026-03-06 14:33:29.344636,3
2026-03-06 14:33:29.445663,3
2026-03-06 14:33:29.547054,3
2026-03-06 14:33:29.647981,3
2026-03-06 14:33:29.748751,3
2026-03-06 14:33:29.850249,3
2026-03-06 14:33:29.950967,3
2026-03-06 14:33:30.051922,3
2026-03-06 14:33:30.152778,3
2026-03-06 14:33:30.253897,3
2026-03-06 14:33:30.354734,3
2026-03-06 14:33:30.455497,3
2026-03-06 14:33:30.556212,3
2026-03-06 14:33:30.657325,3
2026-03-06 14:33:30.758449,3
2026-03-06 14:33:30.860088,3
2026-03-06 14:33:30.960426,3
2026-03-06 14:33:31.061737,3
2026-03-06 14:33:31.16241,3
2026-03-06 14:33:31.263804,3
2026-03-06 14:33:31.364146,3
2026-03-06 14:33:31.464868,3
2026-03-06 14:33:31.565853,3
2026-03-06 14:33:31.666609,3
2026-03-06 14:33:31.767337,3
2026-03-06 14:33:31.869576,3
2026-03-06 14:33:31.969617,3
2026-03-06 14:33:32.070825,3
2026-03-06 14:33:32.171376,3
2026-03-06 14:33:32.272677,3
2026-03-06 14:33:32.37347,3
2026-03-06 14:33:32.473841,3
2026-03-06 14:33:32.574639,3
2026-03-06 14:33:32.675349,3
2026-03-06 14:33:32.776039,3
2026-03-06 14:33:32.877294,3
2026-03-06 14:33:32.977609,3
2026-03-06 14:33:33.078398,3
2026-03-06 14:33:33.17952,3
2026-03-06 14:33:33.281167,3
2026-03-06 14:33:33.380912,3
2026-03-06 14:33:33.481959,3
2026-03-06 14:33:33.583385,3
2026-03-06 14:33:33.683698,3
2026-03-06 14:33:33.784621,3
2026-03-06 14:33:33.88622,3
2026-03-06 14:33:33.986758,3
2026-03-06 14:33:34.087795,3
2026-03-06 14:33:34.188486,3
2026-03-06 14:33:34.289219,3
2026-03-06 14:33:34.390203,3
