time,LC.CH1.channel_id
2026-03-06 14:51:21.478016,1
2026-03-06 14:51:21.578917,1
2026-03-06 14:51:21.680002,1
2026-03-06 14:51:21.780882,1
2026-03-06 14:51:21.882066,1
2026-03-06 14:51:21.983151,1
2026-03-06 14:51:22.084283,1
2026-03-06 14:51:22.185128,1
2026-03-06 14:51:22.286047,1
2026-03-06 14:51:22.387138,1
2026-03-06 14:51:22.487926,1
2026-03-06 14:51:22.589147,1
2026-03-06 14:51:22.69044,1
2026-03-06 14:51:22.791402,1
2026-03-06 14:51:22.892067,1
2026-03-06 14:51:22.993065,1
2026-03-06 14:51:23.094011,1
2026-03-06 14:51:23.19507,1
2026-03-06 14:51:23.296058,1
2026-03-06 14:51:23.397692,1
2026-03-06 14:51:23.499254,1
2026-03-06 14:51:23.599752,1
2026-03-06 14:51:23.700923,1
2026-03-06 14:51:23.801427,1
2026-03-06 14:51:23.903027,1
2026-03-06 14:51:24.00365,1
2026-03-06 14:51:24.1049,1
2026-03-06 14:51:24.205889,1
2026-03-06 14:51:24.306678,1
2026-03-06 14:51:24.40792,1
2026-03-06 14:51:24.509429,1
2026-03-06 14:51:24.610756,1
2026-03-06 14:51:24.712003,1
2026-03-06 14:51:24.812674,1
2026-03-06 14:51:24.91364,1
2026-03-06 14:51:25.014902,1
2026-03-06 14:51:25.115746,1
2026-03-06 14:51:25.216984,1
2026-03-06 14:51:25.317871,1
2026-03-06 14:51:25.419096,1
2026-03-06 14:51:25.520163,1
2026-03-06 14:51:25.621237,1
2026-03-06 14:51:25.722401,1
2026-03-06 14:51:25.823748,1
2026-03-06 14:51:25.925264,1
2026-03-06 14:51:26.026712,1
2026-03-06 14:51:26.127633,1
2026-03-06 14:51:26.229107,1
2026-03-06 14:51:26.330054,1
2026-03-06 14:51:26.430945,1
2026-03-06 14:51:26.532116,1
2026-03-06 14:51:26.632581,1
2026-03-06 14:51:26.7341,1
2026-03-06 14:51:26.835647,1
2026-03-06 14:51:26.936569,1
2026-03-06 14:51:27.037732,1
2026-03-06 14:51:27.138541,1
2026-03-06 14:51:27.239903,1
2026-03-06 14:51:27.340951,1
2026-03-06 14:51:27.441784,1
2026-03-06 14:51:27.542634,1
2026-03-06 14:51:27.643472,1
2026-03-06 14:51:27.744459,1
2026-03-06 14:51:27.845774,1
2026-03-06 14:51:27.947355,1
2026-03-06 14:51:28.047968,1
2026-03-06 14:51:28.148697,1
2026-03-06 14:51:28.250126,1
2026-03-06 14:51:28.351315,1
2026-03-06 14:51:28.452149,1
2026-03-06 14:51:28.55332,1
2026-03-06 14:51:28.654886,1
2026-03-06 14:51:28.755431,1
2026-03-06 14:51:28.856516,1
2026-03-06 14:51:28.957445,1
2026-03-06 14:51:29.058398,1
2026-03-06 14:51:29.159052,1
2026-03-06 14:51:29.260445,1
2026-03-06 14:51:29.361639,1
2026-03-06 14:51:29.462345,1
2026-03-06 14:51:29.563868,1
2026-03-06 14:51:29.664909,1
2026-03-06 14:51:29.765746,1
2026-03-06 14:51:29.866521,1
2026-03-06 14:51:29.967145,1
2026-03-06 14:51:30.068117,1
2026-03-06 14:51:30.168671,1
2026-03-06 14:51:30.26959,1
2026-03-06 14:51:30.370834,1
2026-03-06 14:51:30.471748,1
2026-03-06 14:51:30.573171,1
2026-03-06 14:51:30.674405,1
2026-03-06 14:51:30.775739,1
2026-03-06 14:51:30.876309,1
2026-03-06 14:51:30.977497,1
2026-03-06 14:51:31.078889,1
2026-03-06 14:51:31.180771,1
2026-03-06 14:51:31.281119,1
2026-03-06 14:51:31.381832,1
2026-03-06 14:51:31.48234,1
2026-03-06 14:51:31.583169,1
2026-03-06 14:51:31.684476,1
2026-03-06 14:51:31.785494,1
2026-03-06 14:51:31.886438,1
2026-03-06 14:51:31.987461,1
2026-03-06 14:51:32.088529,1
2026-03-06 14:51:32.19042,1
2026-03-06 14:51:32.290718,1
2026-03-06 14:51:32.391619,1
2026-03-06 14:51:32.492379,1
2026-03-06 14:51:32.59382,1
2026-03-06 14:51:32.694361,1
2026-03-06 14:51:32.795455,1
2026-03-06 14:51:32.896004,1
2026-03-06 14:51:32.997125,1
2026-03-06 14:51:33.098452,1
2026-03-06 14:51:33.200033,1
2026-03-06 14:51:33.300527,1
2026-03-06 14:51:33.401499,1
2026-03-06 14:51:33.502466,1
2026-03-06 14:51:33.603558,1
2026-03-06 14:51:33.705165,1
2026-03-06 14:51:33.806157,1
2026-03-06 14:51:33.907321,1
2026-03-06 14:51:34.008586,1
2026-03-06 14:51:34.109224,1
2026-03-06 14:51:34.211376,1
2026-03-06 14:51:34.312351,1
2026-03-06 14:51:34.41303,1
2026-03-06 14:51:34.514721,1
2026-03-06 14:51:34.615063,1
2026-03-06 14:51:34.716539,1
2026-03-06 14:51:34.817372,1
2026-03-06 14:51:34.918381,1
2026-03-06 14:51:35.0195,1
2026-03-06 14:51:35.119961,1
2026-03-06 14:51:35.221548,1
2026-03-06 14:51:35.322718,1
2026-03-06 14:51:35.423759,1
2026-03-06 14:51:35.52445,1
2026-03-06 14:51:35.625462,1
2026-03-06 14:51:35.726206,1
2026-03-06 14:51:35.827785,1
2026-03-06 14:51:35.928237,1
2026-03-06 14:51:36.029247,1
2026-03-06 14:51:36.130216,1
2026-03-06 14:51:36.231064,1
2026-03-06 14:51:36.332114,1
2026-03-06 14:51:36.433003,1
2026-03-06 14:51:36.534074,1
2026-03-06 14:51:36.634601,1
2026-03-06 14:51:36.735969,1
2026-03-06 14:51:36.836709,1
2026-03-06 14:51:36.937933,1
2026-03-06 14:51:37.03923,1
2026-03-06 14:51:37.140206,1
2026-03-06 14:51:37.24098,1
2026-03-06 14:51:37.342259,1
2026-03-06 14:51:37.443313,1
2026-03-06 14:51:37.54378,1
2026-03-06 14:51:37.645326,1
2026-03-06 14:51:37.747201,1
2026-03-06 14:51:37.847689,1
2026-03-06 14:51:37.948855,1
2026-03-06 14:51:38.050119,1
2026-03-06 14:51:38.150686,1
2026-03-06 14:51:38.251582,1
2026-03-06 14:51:38.352596,1
2026-03-06 14:51:38.45392,1
2026-03-06 14:51:38.554954,1
2026-03-06 14:51:38.655868,1
2026-03-06 14:51:38.757219,1
2026-03-06 14:51:38.858082,1
2026-03-06 14:51:38.958461,1
2026-03-06 14:51:39.059991,1
2026-03-06 14:51:39.161062,1
2026-03-06 14:51:39.261488,1
2026-03-06 14:51:39.362745,1
2026-03-06 14:51:39.463743,1
2026-03-06 14:51:39.565075,1
2026-03-06 14:51:39.666102,1
2026-03-06 14:51:39.766795,1
2026-03-06 14:51:39.867392,1
2026-03-06 14:51:39.968807,1
2026-03-06 14:51:40.06986,1
2026-03-06 14:51:40.171033,1
2026-03-06 14:51:40.271743,1
2026-03-06 14:51:40.372783,1
2026-03-06 14:51:40.473966,1
2026-03-06 14:51:40.574909,1
2026-03-06 14:51:40.67651,1
2026-03-06 14:51:40.776933,1
2026-03-06 14:51:40.877978,1
2026-03-06 14:51:40.979393,1
2026-03-06 14:51:41.080403,1
2026-03-06 14:51:41.181459,1
2026-03-06 14:51:41.282167,1
2026-03-06 14:51:41.3834,1
2026-03-06 14:51:41.48482,1
2026-03-06 14:51:41.585705,1
2026-03-06 14:51:41.686832,1
2026-03-06 14:51:41.788213,1
2026-03-06 14:51:41.889225,1
2026-03-06 14:51:41.990441,1
2026-03-06 14:51:42.091393,1
2026-03-06 14:51:42.192523,1
2026-03-06 14:51:42.293327,1
2026-03-06 14:51:42.394558,1
2026-03-06 14:51:42.495869,1
2026-03-06 14:51:42.596579,1
2026-03-06 14:51:42.697406,1
2026-03-06 14:51:42.79829,1
2026-03-06 14:51:42.89957,1
2026-03-06 14:51:43.000196,1
2026-03-06 14:51:43.100939,1
2026-03-06 14:51:43.202065,1
2026-03-06 14:51:43.302527,1
2026-03-06 14:51:43.403714,1
2026-03-06 14:51:43.504858,1
2026-03-06 14:51:43.605896,1
2026-03-06 14:51:43.707073,1
2026-03-06 14:51:43.808115,1
2026-03-06 14:51:43.90869,1
2026-03-06 14:51:44.009979,1
2026-03-06 14:51:44.110752,1
2026-03-06 14:51:44.212038,1
2026-03-06 14:51:44.313163,1
2026-03-06 14:51:44.414215,1
2026-03-06 14:51:44.515549,1
2026-03-06 14:51:44.616253,1
2026-03-06 14:51:44.717352,1
2026-03-06 14:51:44.818369,1
2026-03-06 14:51:44.919747,1
2026-03-06 14:51:45.020408,1
2026-03-06 14:51:45.121323,1
2026-03-06 14:51:45.223331,1
2026-03-06 14:51:45.324481,1
2026-03-06 14:51:45.424945,1
2026-03-06 14:51:45.526305,1
2026-03-06 14:51:45.627898,1
2026-03-06 14:51:45.728751,1
2026-03-06 14:51:45.829575,1
2026-03-06 14:51:45.930862,1
2026-03-06 14:51:46.031802,1
2026-03-06 14:51:46.132461,1
2026-03-06 14:51:46.232996,1
2026-03-06 14:51:46.333987,1
2026-03-06 14:51:46.43561,1
2026-03-06 14:51:46.536537,1
2026-03-06 14:51:46.637327,1
2026-03-06 14:51:46.738644,1
2026-03-06 14:51:46.839608,1
2026-03-06 14:51:46.940984,1
2026-03-06 14:51:47.041519,1
2026-03-06 14:51:47.1428,1
2026-03-06 14:51:47.244251,1
2026-03-06 14:51:47.345378,1
2026-03-06 14:51:47.446549,1
2026-03-06 14:51:47.547533,1
2026-03-06 14:51:47.648282,1
2026-03-06 14:51:47.749246,1
2026-03-06 14:51:47.850677,1
2026-03-06 14:51:47.952045,1
2026-03-06 14:51:48.053208,1
2026-03-06 14:51:48.154185,1
2026-03-06 14:51:48.255595,1
2026-03-06 14:51:48.355988,1
2026-03-06 14:51:48.457262,1
2026-03-06 14:51:48.558405,1
2026-03-06 14:51:48.65927,1
2026-03-06 14:51:48.760277,1
2026-03-06 14:51:48.861212,1
2026-03-06 14:51:48.961954,1
2026-03-06 14:51:49.062933,1
2026-03-06 14:51:49.163793,1
2026-03-06 14:51:49.265165,1
2026-03-06 14:51:49.366116,1
2026-03-06 14:51:49.467143,1
2026-03-06 14:51:49.568298,1
2026-03-06 14:51:49.669352,1
2026-03-06 14:51:49.769993,1
2026-03-06 14:51:49.871368,1
2026-03-06 14:51:49.971794,1
2026-03-06 14:51:50.073589,1
2026-03-06 14:51:50.174557,1
2026-03-06 14:51:50.276006,1
2026-03-06 14:51:50.377158,1
2026-03-06 14:51:50.478067,1
2026-03-06 14:51:50.579186,1
2026-03-06 14:51:50.679893,1
2026-03-06 14:51:50.781072,1
2026-03-06 14:51:50.88199,1
2026-03-06 14:51:50.982999,1
2026-03-06 14:51:51.084406,1
2026-03-06 14:51:51.18591,1
2026-03-06 14:51:51.28662,1
2026-03-06 14:51:51.387762,1
2026-03-06 14:51:51.488717,1
2026-03-06 14:51:51.589124,1
2026-03-06 14:51:51.690073,1
2026-03-06 14:51:51.791013,1
2026-03-06 14:51:51.892018,1
2026-03-06 14:51:51.992643,1
2026-03-06 14:51:52.093637,1
2026-03-06 14:51:52.194579,1
2026-03-06 14:51:52.295466,1
2026-03-06 14:51:52.396441,1
2026-03-06 14:51:52.497989,1
2026-03-06 14:51:52.599,1
2026-03-06 14:51:52.700355,1
2026-03-06 14:51:52.80116,1
2026-03-06 14:51:52.903021,1
2026-03-06 14:51:53.003635,1
2026-03-06 14:51:53.104819,1
2026-03-06 14:51:53.206445,1
2026-03-06 14:51:53.307395,1
2026-03-06 14:51:53.408523,1
2026-03-06 14:51:53.509629,1
2026-03-06 14:51:53.610449,1
2026-03-06 14:51:53.710915,1
2026-03-06 14:51:53.811895,1
2026-03-06 14:51:53.913276,1
2026-03-06 14:51:54.014294,1
2026-03-06 14:51:54.115095,1
2026-03-06 14:51:54.216301,1
2026-03-06 14:51:54.317556,1
2026-03-06 14:51:54.419582,1
2026-03-06 14:51:54.520233,1
2026-03-06 14:51:54.621127,1
2026-03-06 14:51:54.72218,1
2026-03-06 14:51:54.822726,1
2026-03-06 14:51:54.923995,1
2026-03-06 14:51:55.025062,1
2026-03-06 14:51:55.125737,1
2026-03-06 14:51:55.22685,1
2026-03-06 14:51:55.327911,1
2026-03-06 14:51:55.428573,1
2026-03-06 14:51:55.529685,1
2026-03-06 14:51:55.630079,1
2026-03-06 14:51:55.731175,1
2026-03-06 14:51:55.831965,1
2026-03-06 14:51:55.93267,1
2026-03-06 14:51:56.033827,1
2026-03-06 14:51:56.134703,1
2026-03-06 14:51:56.235956,1
2026-03-06 14:51:56.336769,1
2026-03-06 14:51:56.437766,1
2026-03-06 14:51:56.539025,1
2026-03-06 14:51:56.640354,1
2026-03-06 14:51:56.74184,1
2026-03-06 14:51:56.842524,1
2026-03-06 14:51:56.943539,1
2026-03-06 14:51:57.044968,1
2026-03-06 14:51:57.146011,1
2026-03-06 14:51:57.247124,1
2026-03-06 14:51:57.34835,1
2026-03-06 14:51:57.44876,1
2026-03-06 14:51:57.54999,1
2026-03-06 14:51:57.651292,1
2026-03-06 14:51:57.752117,1
2026-03-06 14:51:57.852995,1
2026-03-06 14:51:57.954073,1
2026-03-06 14:51:58.054714,1
2026-03-06 14:51:58.155975,1
2026-03-06 14:51:58.257099,1
2026-03-06 14:51:58.358298,1
2026-03-06 14:51:58.459104,1
2026-03-06 14:51:58.559953,1
2026-03-06 14:51:58.660897,1
2026-03-06 14:51:58.762535,1
2026-03-06 14:51:58.863259,1
2026-03-06 14:51:58.964462,1
2026-03-06 14:51:59.065361,1
2026-03-06 14:51:59.166308,1
2026-03-06 14:51:59.267777,1
2026-03-06 14:51:59.368511,1
2026-03-06 14:51:59.469183,1
2026-03-06 14:51:59.570481,1
2026-03-06 14:51:59.671688,1
2026-03-06 14:51:59.772631,1
2026-03-06 14:51:59.873961,1
2026-03-06 14:51:59.975532,1
2026-03-06 14:52:00.075951,1
2026-03-06 14:52:00.17735,1
2026-03-06 14:52:00.278818,1
2026-03-06 14:52:00.379575,1
2026-03-06 14:52:00.480659,1
2026-03-06 14:52:00.581978,1
2026-03-06 14:52:00.68311,1
2026-03-06 14:52:00.784102,1
2026-03-06 14:52:00.885715,1
2026-03-06 14:52:00.986284,1
2026-03-06 14:52:01.087493,1
2026-03-06 14:52:01.188023,1
2026-03-06 14:52:01.28958,1
2026-03-06 14:52:01.390397,1
2026-03-06 14:52:01.492047,1
2026-03-06 14:52:01.593405,1
2026-03-06 14:52:01.693656,1
2026-03-06 14:52:01.794692,1
2026-03-06 14:52:01.896027,1
2026-03-06 14:52:01.996737,1
2026-03-06 14:52:02.097824,1
2026-03-06 14:52:02.19932,1
2026-03-06 14:52:02.300553,1
2026-03-06 14:52:02.401358,1
2026-03-06 14:52:02.502044,1
2026-03-06 14:52:02.602773,1
2026-03-06 14:52:02.703966,1
2026-03-06 14:52:02.804976,1
2026-03-06 14:52:02.906377,1
2026-03-06 14:52:03.007151,1
2026-03-06 14:52:03.108397,1
2026-03-06 14:52:03.209255,1
2026-03-06 14:52:03.309945,1
2026-03-06 14:52:03.410789,1
2026-03-06 14:52:03.512259,1
2026-03-06 14:52:03.613211,1
2026-03-06 14:52:03.714114,1
2026-03-06 14:52:03.814495,1
2026-03-06 14:52:03.915444,1
2026-03-06 14:52:04.016485,1
2026-03-06 14:52:04.117367,1
2026-03-06 14:52:04.218304,1
2026-03-06 14:52:04.319464,1
2026-03-06 14:52:04.420208,1
2026-03-06 14:52:04.52131,1
2026-03-06 14:52:04.622208,1
2026-03-06 14:52:04.723116,1
2026-03-06 14:52:04.824031,1
2026-03-06 14:52:04.925227,1
2026-03-06 14:52:05.026829,1
2026-03-06 14:52:05.127577,1
2026-03-06 14:52:05.229123,1
2026-03-06 14:52:05.330911,1
2026-03-06 14:52:05.431202,1
2026-03-06 14:52:05.531702,1
2026-03-06 14:52:05.632818,1
2026-03-06 14:52:05.733718,1
2026-03-06 14:52:05.834951,1
2026-03-06 14:52:05.936105,1
2026-03-06 14:52:06.037062,1
2026-03-06 14:52:06.137796,1
2026-03-06 14:52:06.23886,1
2026-03-06 14:52:06.340422,1
2026-03-06 14:52:06.440616,1
2026-03-06 14:52:06.541673,1
2026-03-06 14:52:06.642581,1
2026-03-06 14:52:06.74377,1
2026-03-06 14:52:06.844838,1
2026-03-06 14:52:06.946049,1
2026-03-06 14:52:07.046891,1
2026-03-06 14:52:07.148363,1
2026-03-06 14:52:07.249061,1
2026-03-06 14:52:07.350596,1
2026-03-06 14:52:07.451627,1
2026-03-06 14:52:07.552396,1
2026-03-06 14:52:07.653524,1
2026-03-06 14:52:07.754463,1
2026-03-06 14:52:07.855534,1
2026-03-06 14:52:07.956729,1
2026-03-06 14:52:08.057631,1
2026-03-06 14:52:08.158996,1
2026-03-06 14:52:08.259776,1
2026-03-06 14:52:08.361001,1
2026-03-06 14:52:08.461874,1
2026-03-06 14:52:08.563127,1
2026-03-06 14:52:08.663874,1
2026-03-06 14:52:08.766425,1
2026-03-06 14:52:08.866872,1
2026-03-06 14:52:08.968296,1
2026-03-06 14:52:09.069527,1
2026-03-06 14:52:09.170577,1
2026-03-06 14:52:09.271011,1
2026-03-06 14:52:09.372376,1
2026-03-06 14:52:09.472968,1
2026-03-06 14:52:09.57401,1
2026-03-06 14:52:09.675032,1
2026-03-06 14:52:09.776446,1
2026-03-06 14:52:09.877349,1
2026-03-06 14:52:09.978351,1
2026-03-06 14:52:10.079483,1
2026-03-06 14:52:10.180687,1
2026-03-06 14:52:10.281677,1
2026-03-06 14:52:10.382943,1
2026-03-06 14:52:10.483732,1
2026-03-06 14:52:10.585345,1
2026-03-06 14:52:10.685948,1
2026-03-06 14:52:10.786984,1
2026-03-06 14:52:10.888036,1
2026-03-06 14:52:10.988757,1
2026-03-06 14:52:11.090113,1
2026-03-06 14:52:11.190954,1
2026-03-06 14:52:11.291728,1
2026-03-06 14:52:11.392713,1
2026-03-06 14:52:11.493673,1
2026-03-06 14:52:11.594695,1
2026-03-06 14:52:11.695757,1
2026-03-06 14:52:11.79677,1
2026-03-06 14:52:11.898308,1
2026-03-06 14:52:11.999069,1
2026-03-06 14:52:12.100103,1
2026-03-06 14:52:12.201307,1
2026-03-06 14:52:12.3031,1
2026-03-06 14:52:12.402769,1
2026-03-06 14:52:12.50388,1
2026-03-06 14:52:12.6054,1
2026-03-06 14:52:12.706633,1
2026-03-06 14:52:12.807292,1
2026-03-06 14:52:12.909001,1
2026-03-06 14:52:13.009801,1
2026-03-06 14:52:13.111392,1
2026-03-06 14:52:13.212643,1
2026-03-06 14:52:13.31429,1
2026-03-06 14:52:13.415656,1
2026-03-06 14:52:13.516417,1
2026-03-06 14:52:13.617519,1
2026-03-06 14:52:13.718435,1
2026-03-06 14:52:13.819932,1
2026-03-06 14:52:13.921463,1
2026-03-06 14:52:14.022876,1
2026-03-06 14:52:14.123543,1
2026-03-06 14:52:14.224958,1
2026-03-06 14:52:14.325268,1
2026-03-06 14:52:14.427013,1
2026-03-06 14:52:14.527652,1
2026-03-06 14:52:14.628346,1
2026-03-06 14:52:14.729114,1
2026-03-06 14:52:14.830316,1
2026-03-06 14:52:14.931281,1
2026-03-06 14:52:15.032744,1
2026-03-06 14:52:15.132954,1
2026-03-06 14:52:15.233825,1
2026-03-06 14:52:15.335187,1
2026-03-06 14:52:15.435975,1
2026-03-06 14:52:15.536824,1
2026-03-06 14:52:15.637633,1
2026-03-06 14:52:15.73864,1
2026-03-06 14:52:15.839566,1
2026-03-06 14:52:15.940273,1
2026-03-06 14:52:16.04172,1
2026-03-06 14:52:16.142809,1
2026-03-06 14:52:16.243366,1
2026-03-06 14:52:16.344212,1
2026-03-06 14:52:16.445218,1
2026-03-06 14:52:16.546501,1
2026-03-06 14:52:16.647581,1
2026-03-06 14:52:16.748784,1
2026-03-06 14:52:16.849995,1
2026-03-06 14:52:16.950935,1
2026-03-06 14:52:17.051912,1
2026-03-06 14:52:17.152814,1
2026-03-06 14:52:17.253717,1
2026-03-06 14:52:17.354782,1
2026-03-06 14:52:17.456265,1
2026-03-06 14:52:17.557286,1
2026-03-06 14:52:17.658243,1
2026-03-06 14:52:17.758682,1
2026-03-06 14:52:17.859573,1
2026-03-06 14:52:17.961109,1
2026-03-06 14:52:18.061867,1
2026-03-06 14:52:18.163216,1
2026-03-06 14:52:18.263878,1
2026-03-06 14:52:18.36515,1
2026-03-06 14:52:18.465816,1
2026-03-06 14:52:18.567251,1
2026-03-06 14:52:18.668307,1
2026-03-06 14:52:18.769905,1
2026-03-06 14:52:18.870807,1
2026-03-06 14:52:18.972188,1
2026-03-06 14:52:19.073308,1
2026-03-06 14:52:19.174218,1
2026-03-06 14:52:19.275706,1
2026-03-06 14:52:19.376882,1
2026-03-06 14:52:19.477504,1
2026-03-06 14:52:19.578592,1
2026-03-06 14:52:19.679886,1
2026-03-06 14:52:19.781314,1
2026-03-06 14:52:19.881838,1
2026-03-06 14:52:19.983183,1
2026-03-06 14:52:20.084075,1
2026-03-06 14:52:20.185105,1
2026-03-06 14:52:20.286428,1
2026-03-06 14:52:20.387926,1
2026-03-06 14:52:20.488355,1
2026-03-06 14:52:20.589341,1
2026-03-06 14:52:20.690163,1
2026-03-06 14:52:20.79181,1
2026-03-06 14:52:20.892561,1
2026-03-06 14:52:20.993415,1
2026-03-06 14:52:21.095003,1
2026-03-06 14:52:21.196128,1
2026-03-06 14:52:21.297643,1
2026-03-06 14:52:21.398294,1
2026-03-06 14:52:21.498898,1
2026-03-06 14:52:21.599759,1
2026-03-06 14:52:21.700764,1
2026-03-06 14:52:21.801929,1
2026-03-06 14:52:21.902962,1
2026-03-06 14:52:22.003992,1
2026-03-06 14:52:22.105384,1
2026-03-06 14:52:22.206238,1
2026-03-06 14:52:22.307007,1
2026-03-06 14:52:22.408799,1
2026-03-06 14:52:22.509631,1
2026-03-06 14:52:22.610652,1
2026-03-06 14:52:22.712343,1
2026-03-06 14:52:22.813003,1
2026-03-06 14:52:22.913554,1
2026-03-06 14:52:23.015041,1
2026-03-06 14:52:23.115987,1
2026-03-06 14:52:23.217,1
2026-03-06 14:52:23.318522,1
2026-03-06 14:52:23.419427,1
2026-03-06 14:52:23.520712,1
2026-03-06 14:52:23.621539,1
2026-03-06 14:52:23.722217,1
2026-03-06 14:52:23.823653,1
2026-03-06 14:52:23.924095,1
2026-03-06 14:52:24.025537,1
2026-03-06 14:52:24.126219,1
2026-03-06 14:52:24.227433,1
2026-03-06 14:52:24.328417,1
2026-03-06 14:52:24.430015,1
2026-03-06 14:52:24.531023,1
2026-03-06 14:52:24.632144,1
2026-03-06 14:52:24.733361,1
2026-03-06 14:52:24.834661,1
2026-03-06 14:52:24.935377,1
2026-03-06 14:52:25.036528,1
2026-03-06 14:52:25.137525,1
2026-03-06 14:52:25.238548,1
2026-03-06 14:52:25.339919,1
2026-03-06 14:52:25.440681,1
2026-03-06 14:52:25.542184,1
2026-03-06 14:52:25.643198,1
2026-03-06 14:52:25.744155,1
2026-03-06 14:52:25.844755,1
2026-03-06 14:52:25.94574,1
2026-03-06 14:52:26.047257,1
2026-03-06 14:52:26.14824,1
2026-03-06 14:52:26.249271,1
2026-03-06 14:52:26.350416,1
2026-03-06 14:52:26.45124,1
2026-03-06 14:52:26.552747,1
2026-03-06 14:52:26.653492,1
2026-03-06 14:52:26.754965,1
2026-03-06 14:52:26.855912,1
2026-03-06 14:52:26.957166,1
2026-03-06 14:52:27.057994,1
2026-03-06 14:52:27.158601,1
2026-03-06 14:52:27.259773,1
2026-03-06 14:52:27.360576,1
2026-03-06 14:52:27.461194,1
2026-03-06 14:52:27.562134,1
2026-03-06 14:52:27.663341,1
2026-03-06 14:52:27.764099,1
2026-03-06 14:52:27.865559,1
2026-03-06 14:52:27.967101,1
2026-03-06 14:52:28.068312,1
2026-03-06 14:52:28.16955,1
2026-03-06 14:52:28.270504,1
2026-03-06 14:52:28.371571,1
2026-03-06 14:52:28.473224,1
2026-03-06 14:52:28.574255,1
2026-03-06 14:52:28.675499,1
2026-03-06 14:52:28.776141,1
2026-03-06 14:52:28.876897,1
2026-03-06 14:52:28.978338,1
2026-03-06 14:52:29.079344,1
2026-03-06 14:52:29.180028,1
2026-03-06 14:52:29.280877,1
2026-03-06 14:52:29.381316,1
2026-03-06 14:52:29.482034,1
2026-03-06 14:52:29.583173,1
2026-03-06 14:52:29.683829,1
2026-03-06 14:52:29.784684,1
2026-03-06 14:52:29.885581,1
2026-03-06 14:52:29.986268,1
2026-03-06 14:52:30.087261,1
2026-03-06 14:52:30.188237,1
2026-03-06 14:52:30.28931,1
2026-03-06 14:52:30.390165,1
2026-03-06 14:52:30.491176,1
2026-03-06 14:52:30.592099,1
2026-03-06 14:52:30.69361,1
2026-03-06 14:52:30.79447,1
2026-03-06 14:52:30.896081,1
2026-03-06 14:52:30.996612,1
2026-03-06 14:52:31.097546,1
2026-03-06 14:52:31.199135,1
2026-03-06 14:52:31.299901,1
2026-03-06 14:52:31.400814,1
2026-03-06 14:52:31.501362,1
2026-03-06 14:52:31.602855,1
2026-03-06 14:52:31.70383,1
2026-03-06 14:52:31.804903,1
2026-03-06 14:52:31.906182,1
2026-03-06 14:52:32.007142,1
2026-03-06 14:52:32.108227,1
2026-03-06 14:52:32.209662,1
2026-03-06 14:52:32.311166,1
2026-03-06 14:52:32.412035,1
2026-03-06 14:52:32.513001,1
2026-03-06 14:52:32.613782,1
2026-03-06 14:52:32.714991,1
2026-03-06 14:52:32.816603,1
2026-03-06 14:52:32.916967,1
2026-03-06 14:52:33.018697,1
2026-03-06 14:52:33.119477,1
2026-03-06 14:52:33.221005,1
2026-03-06 14:52:33.321492,1
2026-03-06 14:52:33.422591,1
2026-03-06 14:52:33.523451,1
2026-03-06 14:52:33.624226,1
2026-03-06 14:52:33.726002,1
2026-03-06 14:52:33.826611,1
2026-03-06 14:52:33.927349,1
2026-03-06 14:52:34.028985,1
2026-03-06 14:52:34.129806,1
2026-03-06 14:52:34.231102,1
2026-03-06 14:52:34.331865,1
2026-03-06 14:52:34.432952,1
2026-03-06 14:52:34.534099,1
2026-03-06 14:52:34.635268,1
2026-03-06 14:52:34.736509,1
2026-03-06 14:52:34.837518,1
2026-03-06 14:52:34.938447,1
2026-03-06 14:52:35.039872,1
2026-03-06 14:52:35.141091,1
2026-03-06 14:52:35.241761,1
2026-03-06 14:52:35.343003,1
2026-03-06 14:52:35.444956,1
2026-03-06 14:52:35.545394,1
2026-03-06 14:52:35.646855,1
2026-03-06 14:52:35.7476,1
2026-03-06 14:52:35.848963,1
2026-03-06 14:52:35.949822,1
2026-03-06 14:52:36.051027,1
2026-03-06 14:52:36.152275,1
2026-03-06 14:52:36.2531,1
2026-03-06 14:52:36.354119,1
2026-03-06 14:52:36.454897,1
2026-03-06 14:52:36.556092,1
2026-03-06 14:52:36.657016,1
2026-03-06 14:52:36.757903,1
2026-03-06 14:52:36.858768,1
2026-03-06 14:52:36.959903,1
2026-03-06 14:52:37.060935,1
2026-03-06 14:52:37.161942,1
2026-03-06 14:52:37.263175,1
2026-03-06 14:52:37.364238,1
2026-03-06 14:52:37.465441,1
2026-03-06 14:52:37.566047,1
2026-03-06 14:52:37.667217,1
2026-03-06 14:52:37.76798,1
2026-03-06 14:52:37.869102,1
2026-03-06 14:52:37.969957,1
2026-03-06 14:52:38.071456,1
2026-03-06 14:52:38.171857,1
2026-03-06 14:52:38.273179,1
2026-03-06 14:52:38.373467,1
2026-03-06 14:52:38.475131,1
2026-03-06 14:52:38.576021,1
2026-03-06 14:52:38.677267,1
2026-03-06 14:52:38.778065,1
2026-03-06 14:52:38.87908,1
2026-03-06 14:52:38.980125,1
2026-03-06 14:52:39.081334,1
2026-03-06 14:52:39.181983,1
2026-03-06 14:52:39.283325,1
2026-03-06 14:52:39.384766,1
2026-03-06 14:52:39.485507,1
2026-03-06 14:52:39.586784,1
2026-03-06 14:52:39.687799,1
2026-03-06 14:52:39.78876,1
2026-03-06 14:52:39.889827,1
