time,LC_Cal.CH18.channel_id
2026-03-06 21:26:59.208165,18
2026-03-06 21:26:59.40856,18
2026-03-06 21:26:59.508787,18
2026-03-06 21:26:59.709085,18
2026-03-06 21:26:59.908247,18
2026-03-06 21:27:00.008288,18
2026-03-06 21:27:00.108753,18
2026-03-06 21:27:00.211403,18
2026-03-06 21:27:00.311995,18
2026-03-06 21:27:00.511297,18
2026-03-06 21:27:00.611735,18
2026-03-06 21:27:00.811351,18
2026-03-06 21:27:01.011298,18
2026-03-06 21:27:01.11153,18
2026-03-06 21:27:01.214214,18
2026-03-06 21:27:01.314758,18
2026-03-06 21:27:01.414874,18
2026-03-06 21:27:01.614925,18
2026-03-06 21:27:01.814369,18
2026-03-06 21:27:01.914403,18
2026-03-06 21:27:02.114058,18
2026-03-06 21:27:02.216883,18
2026-03-06 21:27:02.317177,18
2026-03-06 21:27:02.417218,18
2026-03-06 21:27:02.517811,18
2026-03-06 21:27:02.716611,18
2026-03-06 21:27:02.817359,18
2026-03-06 21:27:03.017066,18
2026-03-06 21:27:03.117152,18
2026-03-06 21:27:03.220723,18
2026-03-06 21:27:03.420552,18
2026-03-06 21:27:03.520855,18
2026-03-06 21:27:03.720061,18
2026-03-06 21:27:03.82066,18
2026-03-06 21:27:04.019678,18
2026-03-06 21:27:04.120068,18
2026-03-06 21:27:04.222677,18
2026-03-06 21:27:04.323182,18
2026-03-06 21:27:04.522941,18
2026-03-06 21:27:04.724471,18
2026-03-06 21:27:04.922585,18
2026-03-06 21:27:05.123518,18
2026-03-06 21:27:05.225769,18
2026-03-06 21:27:05.326032,18
2026-03-06 21:27:05.426499,18
2026-03-06 21:27:05.626801,18
2026-03-06 21:27:05.825627,18
2026-03-06 21:27:05.925655,18
2026-03-06 21:27:06.026845,18
2026-03-06 21:27:06.126866,18
2026-03-06 21:27:06.229033,18
2026-03-06 21:27:06.329694,18
2026-03-06 21:27:06.52938,18
2026-03-06 21:27:06.629532,18
2026-03-06 21:27:06.730231,18
2026-03-06 21:27:06.928972,18
2026-03-06 21:27:07.030704,18
2026-03-06 21:27:07.231811,18
2026-03-06 21:27:07.431805,18
2026-03-06 21:27:07.532134,18
2026-03-06 21:27:07.731906,18
2026-03-06 21:27:07.832169,18
2026-03-06 21:27:07.93254,18
2026-03-06 21:27:08.032701,18
2026-03-06 21:27:08.235245,18
2026-03-06 21:27:08.335423,18
2026-03-06 21:27:08.435427,18
2026-03-06 21:27:08.537073,18
2026-03-06 21:27:08.735712,18
2026-03-06 21:27:08.835901,18
2026-03-06 21:27:09.035478,18
2026-03-06 21:27:09.238527,18
2026-03-06 21:27:09.438658,18
2026-03-06 21:27:09.638395,18
2026-03-06 21:27:09.839674,18
2026-03-06 21:27:09.939682,18
2026-03-06 21:27:10.138905,18
2026-03-06 21:27:10.24124,18
2026-03-06 21:27:10.341317,18
2026-03-06 21:27:10.442633,18
2026-03-06 21:27:10.641897,18
2026-03-06 21:27:10.840961,18
2026-03-06 21:27:10.941021,18
2026-03-06 21:27:11.041188,18
2026-03-06 21:27:11.14141,18
2026-03-06 21:27:11.243689,18
2026-03-06 21:27:11.344136,18
2026-03-06 21:27:11.544227,18
2026-03-06 21:27:11.644301,18
2026-03-06 21:27:11.844315,18
2026-03-06 21:27:11.944581,18
2026-03-06 21:27:12.044785,18
2026-03-06 21:27:12.247296,18
2026-03-06 21:27:12.448719,18
2026-03-06 21:27:12.647688,18
2026-03-06 21:27:12.846784,18
2026-03-06 21:27:12.947624,18
2026-03-06 21:27:13.147727,18
2026-03-06 21:27:13.250068,18
2026-03-06 21:27:13.450038,18
2026-03-06 21:27:13.550059,18
2026-03-06 21:27:13.650083,18
2026-03-06 21:27:13.750867,18
2026-03-06 21:27:13.949829,18
2026-03-06 21:27:14.050176,18
2026-03-06 21:27:14.252926,18
2026-03-06 21:27:14.353013,18
2026-03-06 21:27:14.453499,18
2026-03-06 21:27:14.554326,18
2026-03-06 21:27:14.752722,18
2026-03-06 21:27:14.852788,18
2026-03-06 21:27:14.953142,18
2026-03-06 21:27:15.053712,18
2026-03-06 21:27:15.256472,18
2026-03-06 21:27:15.455704,18
2026-03-06 21:27:15.556368,18
2026-03-06 21:27:15.756142,18
2026-03-06 21:27:15.955864,18
2026-03-06 21:27:16.056238,18
2026-03-06 21:27:16.25907,18
2026-03-06 21:27:16.359179,18
2026-03-06 21:27:16.558913,18
2026-03-06 21:27:16.659182,18
2026-03-06 21:27:16.760253,18
2026-03-06 21:27:16.95937,18
2026-03-06 21:27:17.059768,18
2026-03-06 21:27:17.262657,18
2026-03-06 21:27:17.462157,18
2026-03-06 21:27:17.66305,18
2026-03-06 21:27:17.862626,18
2026-03-06 21:27:17.96284,18
2026-03-06 21:27:18.063163,18
2026-03-06 21:27:18.265628,18
2026-03-06 21:27:18.464985,18
2026-03-06 21:27:18.665112,18
2026-03-06 21:27:18.765555,18
2026-03-06 21:27:18.964582,18
2026-03-06 21:27:19.065183,18
2026-03-06 21:27:19.165338,18
2026-03-06 21:27:19.268068,18
2026-03-06 21:27:19.369311,18
2026-03-06 21:27:19.568681,18
2026-03-06 21:27:19.76831,18
2026-03-06 21:27:19.868655,18
2026-03-06 21:27:20.068293,18
2026-03-06 21:27:20.16921,18
2026-03-06 21:27:20.271261,18
2026-03-06 21:27:20.371262,18
2026-03-06 21:27:20.471305,18
2026-03-06 21:27:20.671776,18
2026-03-06 21:27:20.870912,18
2026-03-06 21:27:20.970907,18
2026-03-06 21:27:21.070956,18
2026-03-06 21:27:21.171577,18
2026-03-06 21:27:21.274612,18
2026-03-06 21:27:21.474119,18
2026-03-06 21:27:21.574138,18
2026-03-06 21:27:21.67423,18
2026-03-06 21:27:21.774783,18
2026-03-06 21:27:21.975511,18
2026-03-06 21:27:22.17479,18
2026-03-06 21:27:22.277509,18
2026-03-06 21:27:22.379391,18
2026-03-06 21:27:22.577076,18
2026-03-06 21:27:22.677061,18
2026-03-06 21:27:22.777661,18
2026-03-06 21:27:22.87814,18
2026-03-06 21:27:23.077637,18
2026-03-06 21:27:23.280515,18
2026-03-06 21:27:23.380731,18
2026-03-06 21:27:23.581647,18
2026-03-06 21:27:23.780789,18
2026-03-06 21:27:23.980664,18
2026-03-06 21:27:24.180598,18
2026-03-06 21:27:24.283534,18
2026-03-06 21:27:24.4839,18
2026-03-06 21:27:24.683081,18
2026-03-06 21:27:24.783372,18
2026-03-06 21:27:24.883717,18
2026-03-06 21:27:25.085128,18
2026-03-06 21:27:25.286348,18
2026-03-06 21:27:25.386367,18
2026-03-06 21:27:25.486625,18
2026-03-06 21:27:25.686035,18
2026-03-06 21:27:25.786473,18
2026-03-06 21:27:25.986503,18
2026-03-06 21:27:26.186983,18
2026-03-06 21:27:26.289026,18
2026-03-06 21:27:26.389249,18
2026-03-06 21:27:26.58947,18
2026-03-06 21:27:26.689515,18
2026-03-06 21:27:26.888912,18
2026-03-06 21:27:26.989517,18
2026-03-06 21:27:27.090373,18
2026-03-06 21:27:27.292044,18
2026-03-06 21:27:27.39287,18
2026-03-06 21:27:27.593337,18
2026-03-06 21:27:27.792031,18
2026-03-06 21:27:27.893243,18
2026-03-06 21:27:28.093207,18
2026-03-06 21:27:28.296349,18
2026-03-06 21:27:28.49556,18
2026-03-06 21:27:28.695788,18
2026-03-06 21:27:28.795836,18
2026-03-06 21:27:28.995809,18
2026-03-06 21:27:29.195154,18
2026-03-06 21:27:29.298687,18
2026-03-06 21:27:29.398942,18
2026-03-06 21:27:29.499078,18
2026-03-06 21:27:29.698711,18
2026-03-06 21:27:29.799505,18
2026-03-06 21:27:29.998418,18
2026-03-06 21:27:30.198249,18
2026-03-06 21:27:30.301075,18
2026-03-06 21:27:30.401636,18
2026-03-06 21:27:30.501757,18
2026-03-06 21:27:30.601769,18
2026-03-06 21:27:30.801474,18
2026-03-06 21:27:30.901571,18
2026-03-06 21:27:31.100987,18
2026-03-06 21:27:31.201392,18
2026-03-06 21:27:31.305295,18
2026-03-06 21:27:31.504378,18
2026-03-06 21:27:31.704776,18
2026-03-06 21:27:31.904509,18
2026-03-06 21:27:32.004711,18
2026-03-06 21:27:32.105412,18
2026-03-06 21:27:32.307408,18
2026-03-06 21:27:32.40884,18
2026-03-06 21:27:32.607046,18
2026-03-06 21:27:32.807244,18
2026-03-06 21:27:32.907291,18
2026-03-06 21:27:33.108032,18
2026-03-06 21:27:33.310608,18
2026-03-06 21:27:33.410643,18
2026-03-06 21:27:33.511154,18
2026-03-06 21:27:33.711104,18
2026-03-06 21:27:33.910692,18
2026-03-06 21:27:34.110697,18
2026-03-06 21:27:34.210687,18
2026-03-06 21:27:34.313257,18
2026-03-06 21:27:34.513345,18
2026-03-06 21:27:34.614141,18
2026-03-06 21:27:34.714378,18
2026-03-06 21:27:34.814384,18
2026-03-06 21:27:34.914506,18
2026-03-06 21:27:35.01464,18
2026-03-06 21:27:35.213733,18
2026-03-06 21:27:35.330252,18
2026-03-06 21:27:35.516896,18
2026-03-06 21:27:35.617465,18
2026-03-06 21:27:35.816335,18
2026-03-06 21:27:36.016289,18
2026-03-06 21:27:36.11634,18
2026-03-06 21:27:36.2167,18
2026-03-06 21:27:36.319483,18
2026-03-06 21:27:36.419589,18
2026-03-06 21:27:36.519594,18
2026-03-06 21:27:36.61971,18
2026-03-06 21:27:36.818595,18
2026-03-06 21:27:36.918654,18
2026-03-06 21:27:37.019253,18
2026-03-06 21:27:37.119395,18
2026-03-06 21:27:37.220488,18
2026-03-06 21:27:37.323112,18
2026-03-06 21:27:37.423938,18
2026-03-06 21:27:37.523941,18
2026-03-06 21:27:37.72263,18
2026-03-06 21:27:37.923309,18
2026-03-06 21:27:38.123118,18
2026-03-06 21:27:38.223531,18
2026-03-06 21:27:38.324944,18
2026-03-06 21:27:38.525157,18
2026-03-06 21:27:38.725429,18
2026-03-06 21:27:38.826045,18
2026-03-06 21:27:39.025489,18
2026-03-06 21:27:39.225348,18
2026-03-06 21:27:39.32812,18
2026-03-06 21:27:39.428386,18
2026-03-06 21:27:39.528477,18
2026-03-06 21:27:39.727871,18
2026-03-06 21:27:39.928541,18
2026-03-06 21:27:40.12909,18
2026-03-06 21:27:40.331636,18
2026-03-06 21:27:40.53221,18
2026-03-06 21:27:40.633051,18
2026-03-06 21:27:40.831522,18
2026-03-06 21:27:41.031369,18
2026-03-06 21:27:41.230764,18
2026-03-06 21:27:41.335031,18
2026-03-06 21:27:41.43576,18
2026-03-06 21:27:41.634354,18
2026-03-06 21:27:41.734395,18
2026-03-06 21:27:41.934732,18
2026-03-06 21:27:42.03487,18
2026-03-06 21:27:42.235044,18
2026-03-06 21:27:42.337342,18
2026-03-06 21:27:42.536965,18
2026-03-06 21:27:42.637453,18
2026-03-06 21:27:42.737639,18
2026-03-06 21:27:42.837731,18
2026-03-06 21:27:43.03772,18
2026-03-06 21:27:43.137747,18
2026-03-06 21:27:43.237742,18
2026-03-06 21:27:43.340866,18
2026-03-06 21:27:43.540859,18
2026-03-06 21:27:43.741275,18
2026-03-06 21:27:43.940771,18
2026-03-06 21:27:44.140651,18
2026-03-06 21:27:44.240656,18
2026-03-06 21:27:44.344014,18
2026-03-06 21:27:44.543331,18
2026-03-06 21:27:44.644098,18
2026-03-06 21:27:44.744152,18
2026-03-06 21:27:44.84454,18
2026-03-06 21:27:45.044202,18
2026-03-06 21:27:45.144245,18
2026-03-06 21:27:45.346894,18
2026-03-06 21:27:45.546564,18
2026-03-06 21:27:45.746564,18
2026-03-06 21:27:45.946541,18
2026-03-06 21:27:46.145941,18
2026-03-06 21:27:46.246176,18
2026-03-06 21:27:46.349214,18
2026-03-06 21:27:46.449447,18
2026-03-06 21:27:46.549449,18
2026-03-06 21:27:46.749597,18
2026-03-06 21:27:46.849506,18
2026-03-06 21:27:46.950491,18
2026-03-06 21:27:47.149745,18
2026-03-06 21:27:47.250138,18
2026-03-06 21:27:47.353523,18
2026-03-06 21:27:47.553204,18
2026-03-06 21:27:47.653272,18
2026-03-06 21:27:47.852589,18
2026-03-06 21:27:47.952579,18
2026-03-06 21:27:48.05259,18
2026-03-06 21:27:48.252783,18
2026-03-06 21:27:48.355728,18
2026-03-06 21:27:48.455783,18
2026-03-06 21:27:48.655097,18
2026-03-06 21:27:48.756116,18
2026-03-06 21:27:48.955153,18
2026-03-06 21:27:49.056886,18
2026-03-06 21:27:49.256731,18
2026-03-06 21:27:49.358521,18
2026-03-06 21:27:49.559403,18
2026-03-06 21:27:49.758475,18
2026-03-06 21:27:49.859343,18
2026-03-06 21:27:49.959326,18
2026-03-06 21:27:50.159508,18
2026-03-06 21:27:50.361709,18
2026-03-06 21:27:50.461968,18
2026-03-06 21:27:50.562611,18
2026-03-06 21:27:50.662706,18
2026-03-06 21:27:50.762714,18
2026-03-06 21:27:50.961212,18
2026-03-06 21:27:51.061173,18
2026-03-06 21:27:51.161724,18
2026-03-06 21:27:51.364363,18
2026-03-06 21:27:51.464917,18
2026-03-06 21:27:51.664811,18
2026-03-06 21:27:51.764878,18
2026-03-06 21:27:51.865346,18
2026-03-06 21:27:52.064566,18
2026-03-06 21:27:52.264263,18
2026-03-06 21:27:52.367968,18
2026-03-06 21:27:52.567689,18
2026-03-06 21:27:52.66842,18
2026-03-06 21:27:52.867364,18
2026-03-06 21:27:53.067686,18
2026-03-06 21:27:53.26734,18
2026-03-06 21:27:53.370712,18
2026-03-06 21:27:53.470809,18
2026-03-06 21:27:53.571109,18
2026-03-06 21:27:53.770783,18
2026-03-06 21:27:53.970582,18
2026-03-06 21:27:54.070869,18
2026-03-06 21:27:54.270343,18
2026-03-06 21:27:54.37326,18
2026-03-06 21:27:54.473844,18
2026-03-06 21:27:54.673349,18
2026-03-06 21:27:54.773829,18
2026-03-06 21:27:54.973385,18
2026-03-06 21:27:55.073456,18
2026-03-06 21:27:55.27384,18
2026-03-06 21:27:55.37612,18
2026-03-06 21:27:55.476676,18
2026-03-06 21:27:55.576953,18
2026-03-06 21:27:55.676965,18
2026-03-06 21:27:55.876717,18
2026-03-06 21:27:56.077538,18
2026-03-06 21:27:56.276434,18
2026-03-06 21:27:56.379792,18
2026-03-06 21:27:56.579291,18
2026-03-06 21:27:56.679919,18
2026-03-06 21:27:56.779948,18
2026-03-06 21:27:56.880303,18
2026-03-06 21:27:56.981106,18
2026-03-06 21:27:57.179971,18
2026-03-06 21:27:57.280062,18
2026-03-06 21:27:57.382624,18
2026-03-06 21:27:57.483749,18
2026-03-06 21:27:57.584166,18
2026-03-06 21:27:57.783347,18
2026-03-06 21:27:57.981914,18
2026-03-06 21:27:58.082608,18
2026-03-06 21:27:58.28237,18
2026-03-06 21:27:58.385212,18
2026-03-06 21:27:58.485411,18
2026-03-06 21:27:58.585547,18
2026-03-06 21:27:58.785373,18
2026-03-06 21:27:58.886253,18
2026-03-06 21:27:59.084992,18
2026-03-06 21:27:59.186215,18
2026-03-06 21:27:59.388338,18
2026-03-06 21:27:59.587995,18
2026-03-06 21:27:59.688624,18
2026-03-06 21:27:59.889446,18
2026-03-06 21:27:59.98987,18
2026-03-06 21:28:00.090134,18
2026-03-06 21:28:00.289739,18
2026-03-06 21:28:00.392,18
2026-03-06 21:28:00.592724,18
2026-03-06 21:28:00.791289,18
2026-03-06 21:28:00.891851,18
2026-03-06 21:28:01.092071,18
2026-03-06 21:28:01.290915,18
2026-03-06 21:28:01.394182,18
2026-03-06 21:28:01.495124,18
2026-03-06 21:28:01.694518,18
2026-03-06 21:28:01.795297,18
2026-03-06 21:28:01.995152,18
2026-03-06 21:28:02.19483,18
2026-03-06 21:28:02.295091,18
2026-03-06 21:28:02.398374,18
2026-03-06 21:28:02.597191,18
2026-03-06 21:28:02.697193,18
2026-03-06 21:28:02.798381,18
2026-03-06 21:28:02.997356,18
2026-03-06 21:28:03.097602,18
2026-03-06 21:28:03.197625,18
2026-03-06 21:28:03.29822,18
2026-03-06 21:28:03.400682,18
2026-03-06 21:28:03.500873,18
2026-03-06 21:28:03.600916,18
2026-03-06 21:28:03.800149,18
2026-03-06 21:28:03.90159,18
2026-03-06 21:28:04.002104,18
2026-03-06 21:28:04.20086,18
2026-03-06 21:28:04.300975,18
2026-03-06 21:28:04.403909,18
2026-03-06 21:28:04.60365,18
2026-03-06 21:28:04.704231,18
2026-03-06 21:28:04.903942,18
2026-03-06 21:28:05.004622,18
2026-03-06 21:28:05.20486,18
2026-03-06 21:28:05.406608,18
2026-03-06 21:28:05.507073,18
2026-03-06 21:28:05.706711,18
2026-03-06 21:28:05.906703,18
2026-03-06 21:28:06.10699,18
2026-03-06 21:28:06.307148,18
2026-03-06 21:28:06.409631,18
2026-03-06 21:28:06.50966,18
2026-03-06 21:28:06.609823,18
2026-03-06 21:28:06.809174,18
2026-03-06 21:28:06.909636,18
2026-03-06 21:28:07.010123,18
2026-03-06 21:28:07.210296,18
2026-03-06 21:28:07.413272,18
2026-03-06 21:28:07.613531,18
2026-03-06 21:28:07.813025,18
2026-03-06 21:28:08.013427,18
2026-03-06 21:28:08.212084,18
2026-03-06 21:28:08.312525,18
2026-03-06 21:28:08.415847,18
2026-03-06 21:28:08.515883,18
2026-03-06 21:28:08.616075,18
2026-03-06 21:28:08.834829,18
2026-03-06 21:28:09.015986,18
2026-03-06 21:28:09.215612,18
2026-03-06 21:28:09.315661,18
2026-03-06 21:28:09.418753,18
2026-03-06 21:28:09.518725,18
2026-03-06 21:28:09.718903,18
2026-03-06 21:28:09.819005,18
2026-03-06 21:28:09.919462,18
2026-03-06 21:28:10.119177,18
2026-03-06 21:28:10.219245,18
2026-03-06 21:28:10.422203,18
2026-03-06 21:28:10.622047,18
2026-03-06 21:28:10.722271,18
2026-03-06 21:28:10.92271,18
2026-03-06 21:28:11.122836,18
2026-03-06 21:28:11.321558,18
2026-03-06 21:28:11.424859,18
2026-03-06 21:28:11.524917,18
2026-03-06 21:28:11.724368,18
2026-03-06 21:28:11.82463,18
2026-03-06 21:28:11.926019,18
2026-03-06 21:28:12.12454,18
2026-03-06 21:28:12.325216,18
2026-03-06 21:28:12.428097,18
2026-03-06 21:28:12.628583,18
2026-03-06 21:28:12.72873,18
2026-03-06 21:28:12.828814,18
2026-03-06 21:28:13.027182,18
2026-03-06 21:28:13.127735,18
2026-03-06 21:28:13.327473,18
2026-03-06 21:28:13.431178,18
2026-03-06 21:28:13.630009,18
2026-03-06 21:28:13.830173,18
2026-03-06 21:28:13.930587,18
2026-03-06 21:28:14.030644,18
2026-03-06 21:28:14.231258,18
2026-03-06 21:28:14.433549,18
2026-03-06 21:28:14.634835,18
2026-03-06 21:28:14.833282,18
2026-03-06 21:28:14.9342,18
2026-03-06 21:28:15.133512,18
2026-03-06 21:28:15.233854,18
2026-03-06 21:28:15.436928,18
2026-03-06 21:28:15.537169,18
2026-03-06 21:28:15.736919,18
2026-03-06 21:28:15.937763,18
2026-03-06 21:28:16.136893,18
2026-03-06 21:28:16.237742,18
2026-03-06 21:28:16.43951,18
2026-03-06 21:28:16.54015,18
2026-03-06 21:28:16.640527,18
2026-03-06 21:28:16.839674,18
2026-03-06 21:28:16.939853,18
2026-03-06 21:28:17.139764,18
2026-03-06 21:28:17.339568,18
2026-03-06 21:28:17.44321,18
2026-03-06 21:28:17.643201,18
2026-03-06 21:28:17.842952,18
2026-03-06 21:28:18.042843,18
2026-03-06 21:28:18.143073,18
2026-03-06 21:28:18.243454,18
2026-03-06 21:28:18.445526,18
2026-03-06 21:28:18.545569,18
2026-03-06 21:28:18.645578,18
2026-03-06 21:28:18.745589,18
2026-03-06 21:28:18.845918,18
2026-03-06 21:28:18.946021,18
2026-03-06 21:28:19.145622,18
2026-03-06 21:28:19.245995,18
2026-03-06 21:28:19.448526,18
2026-03-06 21:28:19.648383,18
2026-03-06 21:28:19.848146,18
2026-03-06 21:28:19.948801,18
2026-03-06 21:28:20.048888,18
2026-03-06 21:28:20.151254,18
2026-03-06 21:28:20.348622,18
2026-03-06 21:28:20.452283,18
2026-03-06 21:28:20.552598,18
2026-03-06 21:28:20.751918,18
2026-03-06 21:28:20.852014,18
2026-03-06 21:28:20.953271,18
2026-03-06 21:28:21.151075,18
2026-03-06 21:28:21.251838,18
2026-03-06 21:28:21.455142,18
2026-03-06 21:28:21.555134,18
2026-03-06 21:28:21.754679,18
2026-03-06 21:28:21.855498,18
2026-03-06 21:28:22.054836,18
2026-03-06 21:28:22.155528,18
2026-03-06 21:28:22.354962,18
2026-03-06 21:28:22.458463,18
2026-03-06 21:28:22.657902,18
2026-03-06 21:28:22.759584,18
2026-03-06 21:28:22.958551,18
2026-03-06 21:28:23.157765,18
2026-03-06 21:28:23.257861,18
2026-03-06 21:28:23.460522,18
2026-03-06 21:28:23.561088,18
2026-03-06 21:28:23.761426,18
2026-03-06 21:28:23.961351,18
2026-03-06 21:28:24.160855,18
2026-03-06 21:28:24.260947,18
2026-03-06 21:28:24.361153,18
2026-03-06 21:28:24.464443,18
2026-03-06 21:28:24.564662,18
2026-03-06 21:28:24.764959,18
2026-03-06 21:28:24.963811,18
2026-03-06 21:28:25.165463,18
2026-03-06 21:28:25.363913,18
2026-03-06 21:28:25.467419,18
2026-03-06 21:28:25.567766,18
2026-03-06 21:28:25.766766,18
2026-03-06 21:28:25.967103,18
2026-03-06 21:28:26.167466,18
2026-03-06 21:28:26.367211,18
2026-03-06 21:28:26.469653,18
2026-03-06 21:28:26.669703,18
2026-03-06 21:28:26.869814,18
2026-03-06 21:28:26.970038,18
2026-03-06 21:28:27.070202,18
2026-03-06 21:28:27.270385,18
2026-03-06 21:28:27.47278,18
2026-03-06 21:28:27.672928,18
2026-03-06 21:28:27.872262,18
2026-03-06 21:28:27.973088,18
2026-03-06 21:28:28.172683,18
2026-03-06 21:28:28.272895,18
2026-03-06 21:28:28.475649,18
2026-03-06 21:28:28.57586,18
2026-03-06 21:28:28.677071,18
2026-03-06 21:28:28.876358,18
2026-03-06 21:28:28.976775,18
2026-03-06 21:28:29.175792,18
2026-03-06 21:28:29.275905,18
2026-03-06 21:28:29.376319,18
2026-03-06 21:28:29.479,18
2026-03-06 21:28:29.678906,18
2026-03-06 21:28:29.879254,18
2026-03-06 21:28:30.078894,18
2026-03-06 21:28:30.179088,18
2026-03-06 21:28:30.379761,18
2026-03-06 21:28:30.482407,18
2026-03-06 21:28:30.682454,18
2026-03-06 21:28:30.782547,18
2026-03-06 21:28:30.88275,18
2026-03-06 21:28:31.081907,18
2026-03-06 21:28:31.282355,18
2026-03-06 21:28:31.382452,18
2026-03-06 21:28:31.486088,18
2026-03-06 21:28:31.686211,18
2026-03-06 21:28:31.885168,18
2026-03-06 21:28:32.085145,18
2026-03-06 21:28:32.185249,18
2026-03-06 21:28:32.286962,18
2026-03-06 21:28:32.488188,18
2026-03-06 21:28:32.687347,18
2026-03-06 21:28:32.787706,18
2026-03-06 21:28:32.888253,18
2026-03-06 21:28:33.088348,18
2026-03-06 21:28:33.287901,18
2026-03-06 21:28:33.388165,18
2026-03-06 21:28:33.490556,18
2026-03-06 21:28:33.59099,18
2026-03-06 21:28:33.791413,18
2026-03-06 21:28:33.891664,18
2026-03-06 21:28:34.091617,18
2026-03-06 21:28:34.191636,18
2026-03-06 21:28:34.390734,18
2026-03-06 21:28:34.4937,18
2026-03-06 21:28:34.694016,18
2026-03-06 21:28:34.893677,18
2026-03-06 21:28:34.993828,18
2026-03-06 21:28:35.094525,18
2026-03-06 21:28:35.194613,18
2026-03-06 21:28:35.393219,18
2026-03-06 21:28:35.496884,18
2026-03-06 21:28:35.596881,18
2026-03-06 21:28:35.697108,18
2026-03-06 21:28:35.797186,18
2026-03-06 21:28:35.998134,18
2026-03-06 21:28:36.19669,18
2026-03-06 21:28:36.296901,18
2026-03-06 21:28:36.396876,18
2026-03-06 21:28:36.49907,18
2026-03-06 21:28:36.59958,18
2026-03-06 21:28:36.701044,18
2026-03-06 21:28:36.899759,18
2026-03-06 21:28:37.000102,18
2026-03-06 21:28:37.100149,18
2026-03-06 21:28:37.20018,18
2026-03-06 21:28:37.300297,18
2026-03-06 21:28:37.400292,18
2026-03-06 21:28:37.503665,18
2026-03-06 21:28:37.703115,18
2026-03-06 21:28:37.803519,18
2026-03-06 21:28:38.00322,18
2026-03-06 21:28:38.10398,18
2026-03-06 21:28:38.303337,18
2026-03-06 21:28:38.403703,18
2026-03-06 21:28:38.506204,18
2026-03-06 21:28:38.607025,18
2026-03-06 21:28:38.805751,18
2026-03-06 21:28:38.906299,18
2026-03-06 21:28:39.008289,18
2026-03-06 21:28:39.205808,18
2026-03-06 21:28:39.306683,18
2026-03-06 21:28:39.406747,18
2026-03-06 21:28:39.508865,18
2026-03-06 21:28:39.609142,18
2026-03-06 21:28:39.709151,18
2026-03-06 21:28:39.810006,18
2026-03-06 21:28:40.008874,18
2026-03-06 21:28:40.109553,18
2026-03-06 21:28:40.308484,18
2026-03-06 21:28:40.408726,18
2026-03-06 21:28:40.511589,18
2026-03-06 21:28:40.612275,18
2026-03-06 21:28:40.712226,18
2026-03-06 21:28:40.812236,18
2026-03-06 21:28:41.012323,18
2026-03-06 21:28:41.212611,18
2026-03-06 21:28:41.412961,18
2026-03-06 21:28:41.514664,18
2026-03-06 21:28:41.61586,18
2026-03-06 21:28:41.716168,18
2026-03-06 21:28:41.915143,18
2026-03-06 21:28:42.015997,18
2026-03-06 21:28:42.214931,18
2026-03-06 21:28:42.315102,18
2026-03-06 21:28:42.517841,18
2026-03-06 21:28:42.618113,18
2026-03-06 21:28:42.817544,18
2026-03-06 21:28:42.918324,18
2026-03-06 21:28:43.119391,18
2026-03-06 21:28:43.317784,18
2026-03-06 21:28:43.418465,18
2026-03-06 21:28:43.521098,18
2026-03-06 21:28:43.721114,18
2026-03-06 21:28:43.821513,18
2026-03-06 21:28:44.023606,18
2026-03-06 21:28:44.2221,18
2026-03-06 21:28:44.421415,18
2026-03-06 21:28:44.52368,18
2026-03-06 21:28:44.624143,18
2026-03-06 21:28:44.824025,18
2026-03-06 21:28:45.024083,18
2026-03-06 21:28:45.22432,18
2026-03-06 21:28:45.42396,18
2026-03-06 21:28:45.527813,18
2026-03-06 21:28:45.726886,18
2026-03-06 21:28:45.827235,18
2026-03-06 21:28:45.927634,18
2026-03-06 21:28:46.127253,18
2026-03-06 21:28:46.227345,18
2026-03-06 21:28:46.426527,18
2026-03-06 21:28:46.529383,18
2026-03-06 21:28:46.630101,18
2026-03-06 21:28:46.73049,18
2026-03-06 21:28:46.929829,18
2026-03-06 21:28:47.030502,18
2026-03-06 21:28:47.230408,18
2026-03-06 21:28:47.430577,18
2026-03-06 21:28:47.53384,18
2026-03-06 21:28:47.732893,18
2026-03-06 21:28:47.833254,18
2026-03-06 21:28:47.933491,18
2026-03-06 21:28:48.132878,18
2026-03-06 21:28:48.232988,18
2026-03-06 21:28:48.33319,18
2026-03-06 21:28:48.433337,18
2026-03-06 21:28:48.535894,18
2026-03-06 21:28:48.636075,18
2026-03-06 21:28:48.836118,18
2026-03-06 21:28:48.936269,18
2026-03-06 21:28:49.136266,18
2026-03-06 21:28:49.335803,18
2026-03-06 21:28:49.436042,18
2026-03-06 21:28:49.5387,18
2026-03-06 21:28:49.638879,18
2026-03-06 21:28:49.7391,18
2026-03-06 21:28:49.939131,18
2026-03-06 21:28:50.039711,18
2026-03-06 21:28:50.239383,18
2026-03-06 21:28:50.438563,18
2026-03-06 21:28:50.542377,18
2026-03-06 21:28:50.741717,18
2026-03-06 21:28:50.841944,18
2026-03-06 21:28:50.942383,18
2026-03-06 21:28:51.142099,18
2026-03-06 21:28:51.24239,18
2026-03-06 21:28:51.342876,18
2026-03-06 21:28:51.544941,18
2026-03-06 21:28:51.745497,18
2026-03-06 21:28:51.945716,18
2026-03-06 21:28:52.145562,18
2026-03-06 21:28:52.345716,18
