time,LC_Cal.CH3.channel_id
2026-03-06 21:27:02.616503,3
2026-03-06 21:27:02.616562,3
2026-03-06 21:27:02.617072,3
2026-03-06 21:27:02.716106,3
2026-03-06 21:27:02.716136,3
2026-03-06 21:27:02.716167,3
2026-03-06 21:27:02.716195,3
2026-03-06 21:27:02.716227,3
2026-03-06 21:27:02.716257,3
2026-03-06 21:27:02.716286,3
2026-03-06 21:27:02.716319,3
2026-03-06 21:27:02.716351,3
2026-03-06 21:27:02.816096,3
2026-03-06 21:27:02.81618,3
2026-03-06 21:27:02.816229,3
2026-03-06 21:27:02.816277,3
2026-03-06 21:27:02.81632,3
2026-03-06 21:27:02.816394,3
2026-03-06 21:27:02.816447,3
2026-03-06 21:27:02.816511,3
2026-03-06 21:27:02.816603,3
2026-03-06 21:27:02.916332,3
2026-03-06 21:27:02.916365,3
2026-03-06 21:27:02.916391,3
2026-03-06 21:27:02.916427,3
2026-03-06 21:27:02.91664,3
2026-03-06 21:27:03.016492,3
2026-03-06 21:27:03.016517,3
2026-03-06 21:27:03.016527,3
2026-03-06 21:27:03.016538,3
2026-03-06 21:27:03.016552,3
2026-03-06 21:27:03.016574,3
2026-03-06 21:27:03.016717,3
2026-03-06 21:27:03.116529,3
2026-03-06 21:27:03.116551,3
2026-03-06 21:27:03.116574,3
2026-03-06 21:27:03.116596,3
2026-03-06 21:27:03.116619,3
2026-03-06 21:27:03.116637,3
2026-03-06 21:27:03.116654,3
2026-03-06 21:27:03.116675,3
2026-03-06 21:27:03.116838,3
2026-03-06 21:27:03.219232,3
2026-03-06 21:27:03.219261,3
2026-03-06 21:27:03.219286,3
2026-03-06 21:27:03.219306,3
2026-03-06 21:27:03.21932,3
2026-03-06 21:27:03.219335,3
2026-03-06 21:27:03.219361,3
2026-03-06 21:27:03.219388,3
2026-03-06 21:27:03.219909,3
2026-03-06 21:27:03.319345,3
2026-03-06 21:27:03.319372,3
2026-03-06 21:27:03.319394,3
2026-03-06 21:27:03.319419,3
2026-03-06 21:27:03.319453,3
2026-03-06 21:27:03.319484,3
2026-03-06 21:27:03.319515,3
2026-03-06 21:27:03.31955,3
2026-03-06 21:27:03.319897,3
2026-03-06 21:27:03.419291,3
2026-03-06 21:27:03.419315,3
2026-03-06 21:27:03.419335,3
2026-03-06 21:27:03.41935,3
2026-03-06 21:27:03.419369,3
2026-03-06 21:27:03.419386,3
2026-03-06 21:27:03.419392,3
2026-03-06 21:27:03.419409,3
2026-03-06 21:27:03.419433,3
2026-03-06 21:27:03.420051,3
2026-03-06 21:27:03.519219,3
2026-03-06 21:27:03.519241,3
2026-03-06 21:27:03.519293,3
2026-03-06 21:27:03.519339,3
2026-03-06 21:27:03.519381,3
2026-03-06 21:27:03.519431,3
2026-03-06 21:27:03.519484,3
2026-03-06 21:27:03.519559,3
2026-03-06 21:27:03.520091,3
2026-03-06 21:27:03.619105,3
2026-03-06 21:27:03.619129,3
2026-03-06 21:27:03.61914,3
2026-03-06 21:27:03.619156,3
2026-03-06 21:27:03.619195,3
2026-03-06 21:27:03.619227,3
2026-03-06 21:27:03.719173,3
2026-03-06 21:27:03.719203,3
2026-03-06 21:27:03.719234,3
2026-03-06 21:27:03.719258,3
2026-03-06 21:27:03.71929,3
2026-03-06 21:27:03.719788,3
2026-03-06 21:27:03.819571,3
2026-03-06 21:27:03.819599,3
2026-03-06 21:27:03.819626,3
2026-03-06 21:27:03.819646,3
2026-03-06 21:27:03.819675,3
2026-03-06 21:27:03.819701,3
2026-03-06 21:27:03.820304,3
2026-03-06 21:27:03.91966,3
2026-03-06 21:27:03.919687,3
2026-03-06 21:27:03.91971,3
2026-03-06 21:27:03.919742,3
2026-03-06 21:27:03.919772,3
2026-03-06 21:27:03.919806,3
2026-03-06 21:27:03.919834,3
2026-03-06 21:27:03.919865,3
2026-03-06 21:27:03.919894,3
2026-03-06 21:27:04.019401,3
2026-03-06 21:27:04.019463,3
2026-03-06 21:27:04.019474,3
2026-03-06 21:27:04.019497,3
2026-03-06 21:27:04.019519,3
2026-03-06 21:27:04.119536,3
2026-03-06 21:27:04.119579,3
2026-03-06 21:27:04.119603,3
2026-03-06 21:27:04.119632,3
2026-03-06 21:27:04.119942,3
2026-03-06 21:27:04.222114,3
2026-03-06 21:27:04.222151,3
2026-03-06 21:27:04.222178,3
2026-03-06 21:27:04.222211,3
2026-03-06 21:27:04.222235,3
2026-03-06 21:27:04.222352,3
2026-03-06 21:27:04.322617,3
2026-03-06 21:27:04.322652,3
2026-03-06 21:27:04.322675,3
2026-03-06 21:27:04.3227,3
2026-03-06 21:27:04.322721,3
2026-03-06 21:27:04.322745,3
2026-03-06 21:27:04.322755,3
2026-03-06 21:27:04.322772,3
2026-03-06 21:27:04.322795,3
2026-03-06 21:27:04.322832,3
2026-03-06 21:27:04.422349,3
2026-03-06 21:27:04.422387,3
2026-03-06 21:27:04.422423,3
2026-03-06 21:27:04.422452,3
2026-03-06 21:27:04.422466,3
2026-03-06 21:27:04.422496,3
2026-03-06 21:27:04.522485,3
2026-03-06 21:27:04.522554,3
2026-03-06 21:27:04.522584,3
2026-03-06 21:27:04.5226,3
2026-03-06 21:27:04.522651,3
2026-03-06 21:27:04.622375,3
2026-03-06 21:27:04.622412,3
2026-03-06 21:27:04.622438,3
2026-03-06 21:27:04.622461,3
2026-03-06 21:27:04.622492,3
2026-03-06 21:27:04.723146,3
2026-03-06 21:27:04.723274,3
2026-03-06 21:27:04.723309,3
2026-03-06 21:27:04.723405,3
2026-03-06 21:27:04.723474,3
2026-03-06 21:27:04.723564,3
2026-03-06 21:27:04.723651,3
2026-03-06 21:27:04.723744,3
2026-03-06 21:27:04.821879,3
2026-03-06 21:27:04.822024,3
2026-03-06 21:27:04.822063,3
2026-03-06 21:27:04.822093,3
2026-03-06 21:27:04.822248,3
2026-03-06 21:27:04.92232,3
2026-03-06 21:27:04.922358,3
2026-03-06 21:27:04.922455,3
2026-03-06 21:27:05.021993,3
2026-03-06 21:27:05.022117,3
2026-03-06 21:27:05.022152,3
2026-03-06 21:27:05.022183,3
2026-03-06 21:27:05.022206,3
2026-03-06 21:27:05.122613,3
2026-03-06 21:27:05.122642,3
2026-03-06 21:27:05.122672,3
2026-03-06 21:27:05.122694,3
2026-03-06 21:27:05.122714,3
2026-03-06 21:27:05.12272,3
2026-03-06 21:27:05.122736,3
2026-03-06 21:27:05.122758,3
2026-03-06 21:27:05.122779,3
2026-03-06 21:27:05.1228,3
2026-03-06 21:27:05.225224,3
2026-03-06 21:27:05.225262,3
2026-03-06 21:27:05.225285,3
2026-03-06 21:27:05.225303,3
2026-03-06 21:27:05.22532,3
2026-03-06 21:27:05.225344,3
2026-03-06 21:27:05.225347,3
2026-03-06 21:27:05.225368,3
2026-03-06 21:27:05.225386,3
2026-03-06 21:27:05.32543,3
2026-03-06 21:27:05.325462,3
2026-03-06 21:27:05.325498,3
2026-03-06 21:27:05.325527,3
2026-03-06 21:27:05.325555,3
2026-03-06 21:27:05.32558,3
2026-03-06 21:27:05.325614,3
2026-03-06 21:27:05.32564,3
2026-03-06 21:27:05.325665,3
2026-03-06 21:27:05.325819,3
2026-03-06 21:27:05.425327,3
2026-03-06 21:27:05.425364,3
2026-03-06 21:27:05.425387,3
2026-03-06 21:27:05.425415,3
2026-03-06 21:27:05.42545,3
2026-03-06 21:27:05.42561,3
2026-03-06 21:27:05.425644,3
2026-03-06 21:27:05.425671,3
2026-03-06 21:27:05.425723,3
2026-03-06 21:27:05.426153,3
2026-03-06 21:27:05.525447,3
2026-03-06 21:27:05.525486,3
2026-03-06 21:27:05.525508,3
2026-03-06 21:27:05.52554,3
2026-03-06 21:27:05.525562,3
2026-03-06 21:27:05.525592,3
2026-03-06 21:27:05.525617,3
2026-03-06 21:27:05.525649,3
2026-03-06 21:27:05.525673,3
2026-03-06 21:27:05.626025,3
2026-03-06 21:27:05.62606,3
2026-03-06 21:27:05.626099,3
2026-03-06 21:27:05.626127,3
2026-03-06 21:27:05.626166,3
2026-03-06 21:27:05.626273,3
2026-03-06 21:27:05.626638,3
2026-03-06 21:27:05.626673,3
2026-03-06 21:27:05.72564,3
2026-03-06 21:27:05.725713,3
2026-03-06 21:27:05.726483,3
2026-03-06 21:27:05.825041,3
2026-03-06 21:27:05.82509,3
2026-03-06 21:27:05.82513,3
2026-03-06 21:27:05.825174,3
2026-03-06 21:27:05.825215,3
2026-03-06 21:27:05.825254,3
2026-03-06 21:27:05.925368,3
2026-03-06 21:27:05.925469,3
2026-03-06 21:27:05.925496,3
2026-03-06 21:27:05.925519,3
2026-03-06 21:27:05.925544,3
2026-03-06 21:27:06.026269,3
2026-03-06 21:27:06.026349,3
2026-03-06 21:27:06.026573,3
2026-03-06 21:27:06.125496,3
2026-03-06 21:27:06.125615,3
2026-03-06 21:27:06.125791,3
2026-03-06 21:27:06.125813,3
2026-03-06 21:27:06.125833,3
2026-03-06 21:27:06.125866,3
2026-03-06 21:27:06.125933,3
2026-03-06 21:27:06.126606,3
2026-03-06 21:27:06.2285,3
2026-03-06 21:27:06.228519,3
2026-03-06 21:27:06.228537,3
2026-03-06 21:27:06.228545,3
2026-03-06 21:27:06.228934,3
2026-03-06 21:27:06.328437,3
2026-03-06 21:27:06.32847,3
2026-03-06 21:27:06.328511,3
2026-03-06 21:27:06.328548,3
2026-03-06 21:27:06.32858,3
2026-03-06 21:27:06.328612,3
2026-03-06 21:27:06.328646,3
2026-03-06 21:27:06.328683,3
2026-03-06 21:27:06.329362,3
2026-03-06 21:27:06.428613,3
2026-03-06 21:27:06.428666,3
2026-03-06 21:27:06.428694,3
2026-03-06 21:27:06.428731,3
2026-03-06 21:27:06.428759,3
2026-03-06 21:27:06.428787,3
2026-03-06 21:27:06.428825,3
2026-03-06 21:27:06.428851,3
2026-03-06 21:27:06.428872,3
2026-03-06 21:27:06.528296,3
2026-03-06 21:27:06.528331,3
2026-03-06 21:27:06.528366,3
2026-03-06 21:27:06.528394,3
2026-03-06 21:27:06.528417,3
2026-03-06 21:27:06.528448,3
2026-03-06 21:27:06.528475,3
2026-03-06 21:27:06.528501,3
2026-03-06 21:27:06.528535,3
2026-03-06 21:27:06.528757,3
2026-03-06 21:27:06.628505,3
2026-03-06 21:27:06.628542,3
2026-03-06 21:27:06.628569,3
2026-03-06 21:27:06.628604,3
2026-03-06 21:27:06.628627,3
2026-03-06 21:27:06.628646,3
2026-03-06 21:27:06.628662,3
2026-03-06 21:27:06.628976,3
2026-03-06 21:27:06.728614,3
2026-03-06 21:27:06.728659,3
2026-03-06 21:27:06.7287,3
2026-03-06 21:27:06.728734,3
2026-03-06 21:27:06.728777,3
2026-03-06 21:27:06.728812,3
2026-03-06 21:27:06.728857,3
2026-03-06 21:27:06.728893,3
2026-03-06 21:27:06.729568,3
2026-03-06 21:27:06.828604,3
2026-03-06 21:27:06.828651,3
2026-03-06 21:27:06.828677,3
2026-03-06 21:27:06.828705,3
2026-03-06 21:27:06.92835,3
2026-03-06 21:27:06.928407,3
2026-03-06 21:27:06.928435,3
2026-03-06 21:27:06.928466,3
2026-03-06 21:27:06.928496,3
2026-03-06 21:27:06.928522,3
2026-03-06 21:27:06.928528,3
2026-03-06 21:27:06.928541,3
2026-03-06 21:27:07.029119,3
2026-03-06 21:27:07.029174,3
2026-03-06 21:27:07.029205,3
2026-03-06 21:27:07.029224,3
2026-03-06 21:27:07.02926,3
2026-03-06 21:27:07.029295,3
2026-03-06 21:27:07.029343,3
2026-03-06 21:27:07.029366,3
2026-03-06 21:27:07.029408,3
2026-03-06 21:27:07.0304,3
2026-03-06 21:27:07.128602,3
2026-03-06 21:27:07.12863,3
2026-03-06 21:27:07.128656,3
2026-03-06 21:27:07.128685,3
2026-03-06 21:27:07.128717,3
2026-03-06 21:27:07.12875,3
2026-03-06 21:27:07.128787,3
2026-03-06 21:27:07.128819,3
2026-03-06 21:27:07.128851,3
2026-03-06 21:27:07.231196,3
2026-03-06 21:27:07.231584,3
2026-03-06 21:27:07.330909,3
2026-03-06 21:27:07.43091,3
2026-03-06 21:27:07.430949,3
2026-03-06 21:27:07.430987,3
2026-03-06 21:27:07.431023,3
2026-03-06 21:27:07.431054,3
2026-03-06 21:27:07.431091,3
2026-03-06 21:27:07.431129,3
2026-03-06 21:27:07.431177,3
2026-03-06 21:27:07.43142,3
2026-03-06 21:27:07.53122,3
2026-03-06 21:27:07.531256,3
2026-03-06 21:27:07.531288,3
2026-03-06 21:27:07.531311,3
2026-03-06 21:27:07.531331,3
2026-03-06 21:27:07.531352,3
2026-03-06 21:27:07.531383,3
2026-03-06 21:27:07.531411,3
2026-03-06 21:27:07.531792,3
2026-03-06 21:27:07.631244,3
2026-03-06 21:27:07.631286,3
2026-03-06 21:27:07.631308,3
2026-03-06 21:27:07.631344,3
2026-03-06 21:27:07.631372,3
2026-03-06 21:27:07.63141,3
2026-03-06 21:27:07.631434,3
2026-03-06 21:27:07.631458,3
2026-03-06 21:27:07.631476,3
2026-03-06 21:27:07.731473,3
2026-03-06 21:27:07.731495,3
2026-03-06 21:27:07.731511,3
2026-03-06 21:27:07.731522,3
2026-03-06 21:27:07.731541,3
2026-03-06 21:27:07.73157,3
2026-03-06 21:27:07.731576,3
2026-03-06 21:27:07.731596,3
2026-03-06 21:27:07.831545,3
2026-03-06 21:27:07.831575,3
2026-03-06 21:27:07.831599,3
2026-03-06 21:27:07.831618,3
2026-03-06 21:27:07.831634,3
2026-03-06 21:27:07.831656,3
2026-03-06 21:27:07.831692,3
2026-03-06 21:27:07.831734,3
2026-03-06 21:27:07.831815,3
2026-03-06 21:27:07.931382,3
2026-03-06 21:27:07.931544,3
2026-03-06 21:27:07.931591,3
2026-03-06 21:27:07.931617,3
2026-03-06 21:27:07.931645,3
2026-03-06 21:27:07.931699,3
2026-03-06 21:27:07.931736,3
2026-03-06 21:27:07.931769,3
2026-03-06 21:27:07.932192,3
2026-03-06 21:27:08.031665,3
2026-03-06 21:27:08.031684,3
2026-03-06 21:27:08.031746,3
2026-03-06 21:27:08.031811,3
2026-03-06 21:27:08.031905,3
2026-03-06 21:27:08.031945,3
2026-03-06 21:27:08.032048,3
2026-03-06 21:27:08.032187,3
2026-03-06 21:27:08.032407,3
2026-03-06 21:27:08.130911,3
2026-03-06 21:27:08.130944,3
2026-03-06 21:27:08.130964,3
2026-03-06 21:27:08.130994,3
2026-03-06 21:27:08.234587,3
2026-03-06 21:27:08.234626,3
2026-03-06 21:27:08.234637,3
2026-03-06 21:27:08.234661,3
2026-03-06 21:27:08.234683,3
2026-03-06 21:27:08.234711,3
2026-03-06 21:27:08.234737,3
2026-03-06 21:27:08.234994,3
2026-03-06 21:27:08.334721,3
2026-03-06 21:27:08.334763,3
2026-03-06 21:27:08.334786,3
2026-03-06 21:27:08.334818,3
2026-03-06 21:27:08.334842,3
2026-03-06 21:27:08.334867,3
2026-03-06 21:27:08.3349,3
2026-03-06 21:27:08.334933,3
2026-03-06 21:27:08.334956,3
2026-03-06 21:27:08.335078,3
2026-03-06 21:27:08.434544,3
2026-03-06 21:27:08.434587,3
2026-03-06 21:27:08.434622,3
2026-03-06 21:27:08.434658,3
2026-03-06 21:27:08.435197,3
2026-03-06 21:27:08.534842,3
2026-03-06 21:27:08.535962,3
2026-03-06 21:27:08.634488,3
2026-03-06 21:27:08.634509,3
2026-03-06 21:27:08.634565,3
2026-03-06 21:27:08.634627,3
2026-03-06 21:27:08.63469,3
2026-03-06 21:27:08.634749,3
2026-03-06 21:27:08.634813,3
2026-03-06 21:27:08.634888,3
2026-03-06 21:27:08.73434,3
2026-03-06 21:27:08.734413,3
2026-03-06 21:27:08.73448,3
2026-03-06 21:27:08.734543,3
2026-03-06 21:27:08.73461,3
2026-03-06 21:27:08.734691,3
2026-03-06 21:27:08.734756,3
2026-03-06 21:27:08.734817,3
2026-03-06 21:27:08.734839,3
2026-03-06 21:27:08.834561,3
2026-03-06 21:27:08.83463,3
2026-03-06 21:27:08.834689,3
2026-03-06 21:27:08.834756,3
2026-03-06 21:27:08.834835,3
2026-03-06 21:27:08.834882,3
2026-03-06 21:27:08.83494,3
2026-03-06 21:27:08.835011,3
2026-03-06 21:27:08.83502,3
2026-03-06 21:27:08.934576,3
2026-03-06 21:27:08.934607,3
2026-03-06 21:27:08.934632,3
2026-03-06 21:27:08.934656,3
2026-03-06 21:27:08.934688,3
2026-03-06 21:27:09.034478,3
2026-03-06 21:27:09.034499,3
2026-03-06 21:27:09.034525,3
2026-03-06 21:27:09.034564,3
2026-03-06 21:27:09.034734,3
2026-03-06 21:27:09.034767,3
2026-03-06 21:27:09.0348,3
2026-03-06 21:27:09.034839,3
2026-03-06 21:27:09.034843,3
2026-03-06 21:27:09.034885,3
2026-03-06 21:27:09.134342,3
2026-03-06 21:27:09.134383,3
2026-03-06 21:27:09.134413,3
2026-03-06 21:27:09.134441,3
2026-03-06 21:27:09.135054,3
2026-03-06 21:27:09.237561,3
2026-03-06 21:27:09.237637,3
2026-03-06 21:27:09.238339,3
2026-03-06 21:27:09.337192,3
2026-03-06 21:27:09.337219,3
2026-03-06 21:27:09.437584,3
2026-03-06 21:27:09.437653,3
2026-03-06 21:27:09.438213,3
2026-03-06 21:27:09.537334,3
2026-03-06 21:27:09.537353,3
2026-03-06 21:27:09.637277,3
2026-03-06 21:27:09.637292,3
2026-03-06 21:27:09.638096,3
2026-03-06 21:27:09.737449,3
2026-03-06 21:27:09.73748,3
2026-03-06 21:27:09.73751,3
2026-03-06 21:27:09.737553,3
2026-03-06 21:27:09.838082,3
2026-03-06 21:27:09.838239,3
2026-03-06 21:27:09.838272,3
2026-03-06 21:27:09.838929,3
2026-03-06 21:27:09.937853,3
2026-03-06 21:27:09.937911,3
2026-03-06 21:27:09.938041,3
2026-03-06 21:27:09.938184,3
2026-03-06 21:27:09.938929,3
2026-03-06 21:27:10.037564,3
2026-03-06 21:27:10.037623,3
2026-03-06 21:27:10.037692,3
2026-03-06 21:27:10.037764,3
2026-03-06 21:27:10.137573,3
2026-03-06 21:27:10.137609,3
2026-03-06 21:27:10.137638,3
2026-03-06 21:27:10.137677,3
2026-03-06 21:27:10.137703,3
2026-03-06 21:27:10.137722,3
2026-03-06 21:27:10.137747,3
2026-03-06 21:27:10.137774,3
2026-03-06 21:27:10.137795,3
2026-03-06 21:27:10.138231,3
2026-03-06 21:27:10.240564,3
2026-03-06 21:27:10.240601,3
2026-03-06 21:27:10.240668,3
2026-03-06 21:27:10.24097,3
2026-03-06 21:27:10.240987,3
2026-03-06 21:27:10.240989,3
2026-03-06 21:27:10.340458,3
2026-03-06 21:27:10.340523,3
2026-03-06 21:27:10.340598,3
2026-03-06 21:27:10.340694,3
2026-03-06 21:27:10.341056,3
2026-03-06 21:27:10.440753,3
2026-03-06 21:27:10.441187,3
2026-03-06 21:27:10.441209,3
2026-03-06 21:27:10.441216,3
2026-03-06 21:27:10.441224,3
2026-03-06 21:27:10.441323,3
2026-03-06 21:27:10.441467,3
2026-03-06 21:27:10.441487,3
2026-03-06 21:27:10.540292,3
2026-03-06 21:27:10.54031,3
2026-03-06 21:27:10.640875,3
2026-03-06 21:27:10.6409,3
2026-03-06 21:27:10.640925,3
2026-03-06 21:27:10.640976,3
2026-03-06 21:27:10.641397,3
2026-03-06 21:27:10.741106,3
2026-03-06 21:27:10.74115,3
2026-03-06 21:27:10.840366,3
2026-03-06 21:27:10.840391,3
2026-03-06 21:27:10.840447,3
2026-03-06 21:27:10.840836,3
2026-03-06 21:27:10.940633,3
2026-03-06 21:27:10.940659,3
2026-03-06 21:27:10.940968,3
2026-03-06 21:27:11.040425,3
2026-03-06 21:27:11.040463,3
2026-03-06 21:27:11.040488,3
2026-03-06 21:27:11.040523,3
2026-03-06 21:27:11.040551,3
2026-03-06 21:27:11.140676,3
2026-03-06 21:27:11.140702,3
2026-03-06 21:27:11.140724,3
2026-03-06 21:27:11.140744,3
2026-03-06 21:27:11.140766,3
2026-03-06 21:27:11.140783,3
2026-03-06 21:27:11.140807,3
2026-03-06 21:27:11.141185,3
2026-03-06 21:27:11.243279,3
2026-03-06 21:27:11.24355,3
2026-03-06 21:27:11.343312,3
2026-03-06 21:27:11.343343,3
2026-03-06 21:27:11.343365,3
2026-03-06 21:27:11.343416,3
2026-03-06 21:27:11.343687,3
2026-03-06 21:27:11.443226,3
2026-03-06 21:27:11.443251,3
2026-03-06 21:27:11.443272,3
2026-03-06 21:27:11.443291,3
2026-03-06 21:27:11.54354,3
2026-03-06 21:27:11.543565,3
2026-03-06 21:27:11.543571,3
2026-03-06 21:27:11.543581,3
2026-03-06 21:27:11.5436,3
2026-03-06 21:27:11.543608,3
2026-03-06 21:27:11.543627,3
2026-03-06 21:27:11.543649,3
2026-03-06 21:27:11.54398,3
2026-03-06 21:27:11.643498,3
2026-03-06 21:27:11.643522,3
2026-03-06 21:27:11.643534,3
2026-03-06 21:27:11.643541,3
2026-03-06 21:27:11.644074,3
2026-03-06 21:27:11.743428,3
2026-03-06 21:27:11.743462,3
2026-03-06 21:27:11.843757,3
2026-03-06 21:27:11.84378,3
2026-03-06 21:27:11.8438,3
2026-03-06 21:27:11.843821,3
2026-03-06 21:27:11.843971,3
2026-03-06 21:27:11.943877,3
2026-03-06 21:27:11.943905,3
2026-03-06 21:27:11.943923,3
2026-03-06 21:27:11.943934,3
2026-03-06 21:27:11.943951,3
2026-03-06 21:27:11.943974,3
2026-03-06 21:27:11.944005,3
2026-03-06 21:27:11.944036,3
2026-03-06 21:27:11.94407,3
2026-03-06 21:27:11.944231,3
2026-03-06 21:27:12.04361,3
2026-03-06 21:27:12.043674,3
2026-03-06 21:27:12.043742,3
2026-03-06 21:27:12.043812,3
2026-03-06 21:27:12.043875,3
2026-03-06 21:27:12.04394,3
2026-03-06 21:27:12.044006,3
2026-03-06 21:27:12.04442,3
2026-03-06 21:27:12.143445,3
2026-03-06 21:27:12.143469,3
2026-03-06 21:27:12.143495,3
2026-03-06 21:27:12.143518,3
2026-03-06 21:27:12.143548,3
2026-03-06 21:27:12.246679,3
2026-03-06 21:27:12.246713,3
2026-03-06 21:27:12.246752,3
2026-03-06 21:27:12.246778,3
2026-03-06 21:27:12.2468,3
2026-03-06 21:27:12.246827,3
2026-03-06 21:27:12.24685,3
2026-03-06 21:27:12.246953,3
2026-03-06 21:27:12.346362,3
2026-03-06 21:27:12.346416,3
2026-03-06 21:27:12.346451,3
2026-03-06 21:27:12.446644,3
2026-03-06 21:27:12.446731,3
2026-03-06 21:27:12.446964,3
2026-03-06 21:27:12.448009,3
2026-03-06 21:27:12.546925,3
2026-03-06 21:27:12.546952,3
2026-03-06 21:27:12.546972,3
2026-03-06 21:27:12.546989,3
2026-03-06 21:27:12.54701,3
2026-03-06 21:27:12.547061,3
2026-03-06 21:27:12.547099,3
2026-03-06 21:27:12.54715,3
2026-03-06 21:27:12.647036,3
2026-03-06 21:27:12.647055,3
2026-03-06 21:27:12.647435,3
2026-03-06 21:27:12.746213,3
2026-03-06 21:27:12.746261,3
2026-03-06 21:27:12.74634,3
2026-03-06 21:27:12.746419,3
2026-03-06 21:27:12.746509,3
2026-03-06 21:27:12.746622,3
2026-03-06 21:27:12.846351,3
2026-03-06 21:27:12.846378,3
2026-03-06 21:27:12.846391,3
2026-03-06 21:27:12.846497,3
2026-03-06 21:27:12.846587,3
2026-03-06 21:27:12.84661,3
2026-03-06 21:27:12.946714,3
2026-03-06 21:27:12.946741,3
2026-03-06 21:27:12.946751,3
2026-03-06 21:27:12.946773,3
2026-03-06 21:27:12.947385,3
2026-03-06 21:27:13.046311,3
2026-03-06 21:27:13.046334,3
2026-03-06 21:27:13.046347,3
2026-03-06 21:27:13.046354,3
2026-03-06 21:27:13.046375,3
2026-03-06 21:27:13.047392,3
2026-03-06 21:27:13.146991,3
2026-03-06 21:27:13.147019,3
2026-03-06 21:27:13.147567,3
2026-03-06 21:27:13.249554,3
2026-03-06 21:27:13.249942,3
2026-03-06 21:27:13.34917,3
2026-03-06 21:27:13.349196,3
2026-03-06 21:27:13.34921,3
2026-03-06 21:27:13.349257,3
2026-03-06 21:27:13.449493,3
2026-03-06 21:27:13.449515,3
2026-03-06 21:27:13.449521,3
2026-03-06 21:27:13.449534,3
2026-03-06 21:27:13.449921,3
2026-03-06 21:27:13.549658,3
2026-03-06 21:27:13.549699,3
2026-03-06 21:27:13.549739,3
2026-03-06 21:27:13.549767,3
2026-03-06 21:27:13.649443,3
2026-03-06 21:27:13.64951,3
2026-03-06 21:27:13.649559,3
2026-03-06 21:27:13.649645,3
2026-03-06 21:27:13.649775,3
2026-03-06 21:27:13.749649,3
2026-03-06 21:27:13.74969,3
2026-03-06 21:27:13.749755,3
2026-03-06 21:27:13.749814,3
2026-03-06 21:27:13.749871,3
2026-03-06 21:27:13.749958,3
2026-03-06 21:27:13.750093,3
2026-03-06 21:27:13.750225,3
2026-03-06 21:27:13.849774,3
2026-03-06 21:27:13.849823,3
2026-03-06 21:27:13.84985,3
2026-03-06 21:27:13.84988,3
2026-03-06 21:27:13.849906,3
2026-03-06 21:27:13.949353,3
2026-03-06 21:27:13.949399,3
2026-03-06 21:27:13.949422,3
2026-03-06 21:27:13.949449,3
2026-03-06 21:27:13.949612,3
2026-03-06 21:27:14.049672,3
2026-03-06 21:27:14.049718,3
2026-03-06 21:27:14.049744,3
2026-03-06 21:27:14.050053,3
2026-03-06 21:27:14.149482,3
2026-03-06 21:27:14.149529,3
2026-03-06 21:27:14.149561,3
2026-03-06 21:27:14.14958,3
2026-03-06 21:27:14.25237,3
2026-03-06 21:27:14.252399,3
2026-03-06 21:27:14.252432,3
2026-03-06 21:27:14.252705,3
2026-03-06 21:27:14.35226,3
2026-03-06 21:27:14.352281,3
2026-03-06 21:27:14.352294,3
2026-03-06 21:27:14.35234,3
2026-03-06 21:27:14.352915,3
2026-03-06 21:27:14.452644,3
2026-03-06 21:27:14.452674,3
2026-03-06 21:27:14.452698,3
2026-03-06 21:27:14.452731,3
2026-03-06 21:27:14.453081,3
2026-03-06 21:27:14.552778,3
2026-03-06 21:27:14.552815,3
2026-03-06 21:27:14.552838,3
2026-03-06 21:27:14.552859,3
2026-03-06 21:27:14.552892,3
2026-03-06 21:27:14.552916,3
2026-03-06 21:27:14.552945,3
2026-03-06 21:27:14.552969,3
2026-03-06 21:27:14.553,3
2026-03-06 21:27:14.553461,3
2026-03-06 21:27:14.652535,3
2026-03-06 21:27:14.652575,3
2026-03-06 21:27:14.652606,3
2026-03-06 21:27:14.652615,3
2026-03-06 21:27:14.752403,3
2026-03-06 21:27:14.752437,3
2026-03-06 21:27:14.752469,3
2026-03-06 21:27:14.752497,3
2026-03-06 21:27:14.752511,3
2026-03-06 21:27:14.852438,3
2026-03-06 21:27:14.852497,3
2026-03-06 21:27:14.852523,3
2026-03-06 21:27:14.852546,3
2026-03-06 21:27:14.852681,3
2026-03-06 21:27:14.952536,3
2026-03-06 21:27:14.952573,3
2026-03-06 21:27:14.952597,3
2026-03-06 21:27:14.952626,3
2026-03-06 21:27:14.952917,3
2026-03-06 21:27:15.0531,3
2026-03-06 21:27:15.053527,3
2026-03-06 21:27:15.152839,3
2026-03-06 21:27:15.152875,3
2026-03-06 21:27:15.152893,3
2026-03-06 21:27:15.152905,3
2026-03-06 21:27:15.152927,3
2026-03-06 21:27:15.255566,3
2026-03-06 21:27:15.255621,3
2026-03-06 21:27:15.25566,3
2026-03-06 21:27:15.255728,3
2026-03-06 21:27:15.25578,3
2026-03-06 21:27:15.256076,3
2026-03-06 21:27:15.25643,3
2026-03-06 21:27:15.355865,3
2026-03-06 21:27:15.35591,3
2026-03-06 21:27:15.355936,3
2026-03-06 21:27:15.455203,3
2026-03-06 21:27:15.455257,3
2026-03-06 21:27:15.455284,3
