time,LC_Cal.CH2.channel_id
2026-03-06 21:21:57.701302,2
2026-03-06 21:21:57.701343,2
2026-03-06 21:21:57.701389,2
2026-03-06 21:21:57.701417,2
2026-03-06 21:21:57.701456,2
2026-03-06 21:21:57.70148,2
2026-03-06 21:21:57.701514,2
2026-03-06 21:21:57.701539,2
2026-03-06 21:21:57.701563,2
2026-03-06 21:21:57.70216,2
2026-03-06 21:21:57.801612,2
2026-03-06 21:21:57.801646,2
2026-03-06 21:21:57.901717,2
2026-03-06 21:21:57.901769,2
2026-03-06 21:21:57.901956,2
2026-03-06 21:21:58.001506,2
2026-03-06 21:21:58.001545,2
2026-03-06 21:21:58.001564,2
2026-03-06 21:21:58.001584,2
2026-03-06 21:21:58.001619,2
2026-03-06 21:21:58.001641,2
2026-03-06 21:21:58.001662,2
2026-03-06 21:21:58.001671,2
2026-03-06 21:21:58.00169,2
2026-03-06 21:21:58.101286,2
2026-03-06 21:21:58.101328,2
2026-03-06 21:21:58.10137,2
2026-03-06 21:21:58.101414,2
2026-03-06 21:21:58.101599,2
2026-03-06 21:21:58.201498,2
2026-03-06 21:21:58.201522,2
2026-03-06 21:21:58.20154,2
2026-03-06 21:21:58.201556,2
2026-03-06 21:21:58.201588,2
2026-03-06 21:21:58.201618,2
2026-03-06 21:21:58.201649,2
2026-03-06 21:21:58.201679,2
2026-03-06 21:21:58.201709,2
2026-03-06 21:21:58.202019,2
2026-03-06 21:21:58.304776,2
2026-03-06 21:21:58.304815,2
2026-03-06 21:21:58.304836,2
2026-03-06 21:21:58.304868,2
2026-03-06 21:21:58.305035,2
2026-03-06 21:21:58.404214,2
2026-03-06 21:21:58.404253,2
2026-03-06 21:21:58.404277,2
2026-03-06 21:21:58.404317,2
2026-03-06 21:21:58.504609,2
2026-03-06 21:21:58.504725,2
2026-03-06 21:21:58.504742,2
2026-03-06 21:21:58.504793,2
2026-03-06 21:21:58.504861,2
2026-03-06 21:21:58.50494,2
2026-03-06 21:21:58.505039,2
2026-03-06 21:21:58.505103,2
2026-03-06 21:21:58.5052,2
2026-03-06 21:21:58.604313,2
2026-03-06 21:21:58.60437,2
2026-03-06 21:21:58.604415,2
2026-03-06 21:21:58.60448,2
2026-03-06 21:21:58.604546,2
2026-03-06 21:21:58.604614,2
2026-03-06 21:21:58.604778,2
2026-03-06 21:21:58.704522,2
2026-03-06 21:21:58.704557,2
2026-03-06 21:21:58.704615,2
2026-03-06 21:21:58.704677,2
2026-03-06 21:21:58.704761,2
2026-03-06 21:21:58.704824,2
2026-03-06 21:21:58.704894,2
2026-03-06 21:21:58.704904,2
2026-03-06 21:21:58.804661,2
2026-03-06 21:21:58.804722,2
2026-03-06 21:21:58.804784,2
2026-03-06 21:21:58.804856,2
2026-03-06 21:21:58.804918,2
2026-03-06 21:21:58.804999,2
2026-03-06 21:21:58.80504,2
2026-03-06 21:21:58.80508,2
2026-03-06 21:21:58.805229,2
2026-03-06 21:21:58.904627,2
2026-03-06 21:21:58.904679,2
2026-03-06 21:21:58.904702,2
2026-03-06 21:21:58.904787,2
2026-03-06 21:21:58.905172,2
2026-03-06 21:21:59.004362,2
2026-03-06 21:21:59.104086,2
2026-03-06 21:21:59.104141,2
2026-03-06 21:21:59.104185,2
2026-03-06 21:21:59.104236,2
2026-03-06 21:21:59.104293,2
2026-03-06 21:21:59.104368,2
2026-03-06 21:21:59.10445,2
2026-03-06 21:21:59.204436,2
2026-03-06 21:21:59.20448,2
2026-03-06 21:21:59.20452,2
2026-03-06 21:21:59.204551,2
2026-03-06 21:21:59.204591,2
2026-03-06 21:21:59.204637,2
2026-03-06 21:21:59.204666,2
2026-03-06 21:21:59.204704,2
2026-03-06 21:21:59.204839,2
2026-03-06 21:21:59.307097,2
2026-03-06 21:21:59.307127,2
2026-03-06 21:21:59.307137,2
2026-03-06 21:21:59.307495,2
2026-03-06 21:21:59.40723,2
2026-03-06 21:21:59.407281,2
2026-03-06 21:21:59.407346,2
2026-03-06 21:21:59.407378,2
2026-03-06 21:21:59.40741,2
2026-03-06 21:21:59.407596,2
2026-03-06 21:21:59.407633,2
2026-03-06 21:21:59.507252,2
2026-03-06 21:21:59.507282,2
2026-03-06 21:21:59.5075,2
2026-03-06 21:21:59.507641,2
2026-03-06 21:21:59.507694,2
2026-03-06 21:21:59.607587,2
2026-03-06 21:21:59.607624,2
2026-03-06 21:21:59.607655,2
2026-03-06 21:21:59.607724,2
2026-03-06 21:21:59.607752,2
2026-03-06 21:21:59.607772,2
2026-03-06 21:21:59.60782,2
2026-03-06 21:21:59.607949,2
2026-03-06 21:21:59.607977,2
2026-03-06 21:21:59.608001,2
2026-03-06 21:21:59.707354,2
2026-03-06 21:21:59.707395,2
2026-03-06 21:21:59.707425,2
2026-03-06 21:21:59.707481,2
2026-03-06 21:21:59.707545,2
2026-03-06 21:21:59.707608,2
2026-03-06 21:21:59.707686,2
2026-03-06 21:21:59.70776,2
2026-03-06 21:21:59.707823,2
2026-03-06 21:21:59.708036,2
2026-03-06 21:21:59.807043,2
2026-03-06 21:21:59.807105,2
2026-03-06 21:21:59.807172,2
2026-03-06 21:21:59.807224,2
2026-03-06 21:21:59.807269,2
2026-03-06 21:21:59.807309,2
2026-03-06 21:21:59.9072,2
2026-03-06 21:21:59.907238,2
2026-03-06 21:21:59.907257,2
2026-03-06 21:21:59.907274,2
2026-03-06 21:21:59.907301,2
2026-03-06 21:21:59.907338,2
2026-03-06 21:21:59.907385,2
2026-03-06 21:21:59.907498,2
2026-03-06 21:22:00.007825,2
2026-03-06 21:22:00.007856,2
2026-03-06 21:22:00.007876,2
2026-03-06 21:22:00.007897,2
2026-03-06 21:22:00.007923,2
2026-03-06 21:22:00.007949,2
2026-03-06 21:22:00.007975,2
2026-03-06 21:22:00.008008,2
2026-03-06 21:22:00.008249,2
2026-03-06 21:22:00.107307,2
2026-03-06 21:22:00.107336,2
2026-03-06 21:22:00.107346,2
2026-03-06 21:22:00.107366,2
2026-03-06 21:22:00.107394,2
2026-03-06 21:22:00.10742,2
2026-03-06 21:22:00.107446,2
2026-03-06 21:22:00.107478,2
2026-03-06 21:22:00.107506,2
2026-03-06 21:22:00.207825,2
2026-03-06 21:22:00.20789,2
2026-03-06 21:22:00.208083,2
2026-03-06 21:22:00.20813,2
2026-03-06 21:22:00.208163,2
2026-03-06 21:22:00.208245,2
2026-03-06 21:22:00.208469,2
2026-03-06 21:22:00.208537,2
2026-03-06 21:22:00.208644,2
2026-03-06 21:22:00.208846,2
2026-03-06 21:22:00.310759,2
2026-03-06 21:22:00.310792,2
2026-03-06 21:22:00.310816,2
2026-03-06 21:22:00.310838,2
2026-03-06 21:22:00.311035,2
2026-03-06 21:22:00.410518,2
2026-03-06 21:22:00.510214,2
2026-03-06 21:22:00.510339,2
2026-03-06 21:22:00.610276,2
2026-03-06 21:22:00.610309,2
2026-03-06 21:22:00.610362,2
2026-03-06 21:22:00.61039,2
2026-03-06 21:22:00.610426,2
2026-03-06 21:22:00.610461,2
2026-03-06 21:22:00.61051,2
2026-03-06 21:22:00.710556,2
2026-03-06 21:22:00.710586,2
2026-03-06 21:22:00.710612,2
2026-03-06 21:22:00.710674,2
2026-03-06 21:22:00.810668,2
2026-03-06 21:22:00.810807,2
2026-03-06 21:22:00.910596,2
2026-03-06 21:22:00.910629,2
2026-03-06 21:22:00.910651,2
2026-03-06 21:22:00.910663,2
2026-03-06 21:22:00.910842,2
2026-03-06 21:22:01.010352,2
2026-03-06 21:22:01.01038,2
2026-03-06 21:22:01.010395,2
2026-03-06 21:22:01.010407,2
2026-03-06 21:22:01.110676,2
2026-03-06 21:22:01.110711,2
2026-03-06 21:22:01.11073,2
2026-03-06 21:22:01.11075,2
2026-03-06 21:22:01.110878,2
2026-03-06 21:22:01.210318,2
2026-03-06 21:22:01.210357,2
2026-03-06 21:22:01.210396,2
2026-03-06 21:22:01.210428,2
2026-03-06 21:22:01.313478,2
2026-03-06 21:22:01.313516,2
2026-03-06 21:22:01.313536,2
2026-03-06 21:22:01.313564,2
2026-03-06 21:22:01.313582,2
2026-03-06 21:22:01.313596,2
2026-03-06 21:22:01.313611,2
2026-03-06 21:22:01.314288,2
2026-03-06 21:22:01.413477,2
2026-03-06 21:22:01.413532,2
2026-03-06 21:22:01.413572,2
2026-03-06 21:22:01.51343,2
2026-03-06 21:22:01.513487,2
2026-03-06 21:22:01.513519,2
2026-03-06 21:22:01.513526,2
2026-03-06 21:22:01.513574,2
2026-03-06 21:22:01.613509,2
2026-03-06 21:22:01.613567,2
2026-03-06 21:22:01.613607,2
2026-03-06 21:22:01.613654,2
2026-03-06 21:22:01.613677,2
2026-03-06 21:22:01.713497,2
2026-03-06 21:22:01.713526,2
2026-03-06 21:22:01.713546,2
2026-03-06 21:22:01.713597,2
2026-03-06 21:22:01.713628,2
2026-03-06 21:22:01.713843,2
2026-03-06 21:22:01.813189,2
2026-03-06 21:22:01.813243,2
2026-03-06 21:22:01.813284,2
2026-03-06 21:22:01.813336,2
2026-03-06 21:22:01.813382,2
2026-03-06 21:22:01.814065,2
2026-03-06 21:22:01.913502,2
2026-03-06 21:22:01.913612,2
2026-03-06 21:22:01.913682,2
2026-03-06 21:22:02.01309,2
2026-03-06 21:22:02.013168,2
2026-03-06 21:22:02.01321,2
2026-03-06 21:22:02.013398,2
2026-03-06 21:22:02.113198,2
2026-03-06 21:22:02.113237,2
2026-03-06 21:22:02.113271,2
2026-03-06 21:22:02.113295,2
2026-03-06 21:22:02.113561,2
2026-03-06 21:22:02.213119,2
2026-03-06 21:22:02.213176,2
2026-03-06 21:22:02.213206,2
2026-03-06 21:22:02.316266,2
2026-03-06 21:22:02.316311,2
2026-03-06 21:22:02.316353,2
2026-03-06 21:22:02.316379,2
2026-03-06 21:22:02.316581,2
2026-03-06 21:22:02.416222,2
2026-03-06 21:22:02.416265,2
2026-03-06 21:22:02.416303,2
2026-03-06 21:22:02.416327,2
2026-03-06 21:22:02.516447,2
2026-03-06 21:22:02.516497,2
2026-03-06 21:22:02.516525,2
2026-03-06 21:22:02.516552,2
2026-03-06 21:22:02.516582,2
2026-03-06 21:22:02.516878,2
2026-03-06 21:22:02.616367,2
2026-03-06 21:22:02.616423,2
2026-03-06 21:22:02.616452,2
2026-03-06 21:22:02.716186,2
2026-03-06 21:22:02.716235,2
2026-03-06 21:22:02.716258,2
2026-03-06 21:22:02.716287,2
2026-03-06 21:22:02.716459,2
2026-03-06 21:22:02.816439,2
2026-03-06 21:22:02.816468,2
2026-03-06 21:22:02.81648,2
2026-03-06 21:22:02.816722,2
2026-03-06 21:22:02.91635,2
2026-03-06 21:22:02.916386,2
2026-03-06 21:22:02.916409,2
2026-03-06 21:22:02.916439,2
2026-03-06 21:22:02.916751,2
2026-03-06 21:22:03.016199,2
2026-03-06 21:22:03.016242,2
2026-03-06 21:22:03.016277,2
2026-03-06 21:22:03.116227,2
2026-03-06 21:22:03.116267,2
2026-03-06 21:22:03.116299,2
2026-03-06 21:22:03.116563,2
2026-03-06 21:22:03.216378,2
2026-03-06 21:22:03.216429,2
2026-03-06 21:22:03.21649,2
2026-03-06 21:22:03.216525,2
2026-03-06 21:22:03.216597,2
2026-03-06 21:22:03.319505,2
2026-03-06 21:22:03.31955,2
2026-03-06 21:22:03.319578,2
2026-03-06 21:22:03.319618,2
2026-03-06 21:22:03.319713,2
2026-03-06 21:22:03.419631,2
2026-03-06 21:22:03.419671,2
2026-03-06 21:22:03.419704,2
2026-03-06 21:22:03.419738,2
2026-03-06 21:22:03.419804,2
2026-03-06 21:22:03.519613,2
2026-03-06 21:22:03.519659,2
2026-03-06 21:22:03.519702,2
2026-03-06 21:22:03.519726,2
2026-03-06 21:22:03.519866,2
2026-03-06 21:22:03.619496,2
2026-03-06 21:22:03.619542,2
2026-03-06 21:22:03.619578,2
2026-03-06 21:22:03.619603,2
2026-03-06 21:22:03.619937,2
2026-03-06 21:22:03.719582,2
2026-03-06 21:22:03.719633,2
2026-03-06 21:22:03.719672,2
2026-03-06 21:22:03.720248,2
2026-03-06 21:22:03.819735,2
2026-03-06 21:22:03.819785,2
2026-03-06 21:22:03.819851,2
2026-03-06 21:22:03.819922,2
2026-03-06 21:22:03.919907,2
2026-03-06 21:22:03.919954,2
2026-03-06 21:22:03.919986,2
2026-03-06 21:22:03.920009,2
2026-03-06 21:22:03.920046,2
2026-03-06 21:22:03.920071,2
2026-03-06 21:22:03.920287,2
2026-03-06 21:22:04.019463,2
2026-03-06 21:22:04.019514,2
2026-03-06 21:22:04.019541,2
2026-03-06 21:22:04.019557,2
2026-03-06 21:22:04.019586,2
2026-03-06 21:22:04.019609,2
2026-03-06 21:22:04.01963,2
2026-03-06 21:22:04.02029,2
2026-03-06 21:22:04.11989,2
2026-03-06 21:22:04.119935,2
2026-03-06 21:22:04.119971,2
2026-03-06 21:22:04.119997,2
2026-03-06 21:22:04.120027,2
2026-03-06 21:22:04.120043,2
2026-03-06 21:22:04.120065,2
2026-03-06 21:22:04.120091,2
2026-03-06 21:22:04.120124,2
2026-03-06 21:22:04.120303,2
2026-03-06 21:22:04.219049,2
2026-03-06 21:22:04.219091,2
2026-03-06 21:22:04.219125,2
2026-03-06 21:22:04.21915,2
2026-03-06 21:22:04.219188,2
2026-03-06 21:22:04.322281,2
2026-03-06 21:22:04.322328,2
2026-03-06 21:22:04.322462,2
2026-03-06 21:22:04.322498,2
2026-03-06 21:22:04.32252,2
2026-03-06 21:22:04.322577,2
2026-03-06 21:22:04.322799,2
2026-03-06 21:22:04.422169,2
2026-03-06 21:22:04.422213,2
2026-03-06 21:22:04.422247,2
2026-03-06 21:22:04.423677,2
2026-03-06 21:22:04.522563,2
2026-03-06 21:22:04.522618,2
2026-03-06 21:22:04.52265,2
2026-03-06 21:22:04.522672,2
2026-03-06 21:22:04.622506,2
2026-03-06 21:22:04.622563,2
2026-03-06 21:22:04.622586,2
2026-03-06 21:22:04.622611,2
2026-03-06 21:22:04.622638,2
2026-03-06 21:22:04.623057,2
2026-03-06 21:22:04.7226,2
2026-03-06 21:22:04.722648,2
2026-03-06 21:22:04.722692,2
2026-03-06 21:22:04.722724,2
2026-03-06 21:22:04.822453,2
2026-03-06 21:22:04.822502,2
2026-03-06 21:22:04.822529,2
2026-03-06 21:22:04.82256,2
2026-03-06 21:22:04.822588,2
2026-03-06 21:22:04.82288,2
2026-03-06 21:22:04.922875,2
2026-03-06 21:22:04.92292,2
2026-03-06 21:22:04.922952,2
2026-03-06 21:22:04.922974,2
2026-03-06 21:22:04.923331,2
2026-03-06 21:22:05.022589,2
2026-03-06 21:22:05.022632,2
2026-03-06 21:22:05.022671,2
2026-03-06 21:22:05.022701,2
2026-03-06 21:22:05.122161,2
2026-03-06 21:22:05.122209,2
2026-03-06 21:22:05.122245,2
2026-03-06 21:22:05.122282,2
2026-03-06 21:22:05.122407,2
2026-03-06 21:22:05.222302,2
2026-03-06 21:22:05.22234,2
2026-03-06 21:22:05.222362,2
2026-03-06 21:22:05.222389,2
2026-03-06 21:22:05.222864,2
2026-03-06 21:22:05.325428,2
2026-03-06 21:22:05.325491,2
2026-03-06 21:22:05.325527,2
2026-03-06 21:22:05.32558,2
2026-03-06 21:22:05.32562,2
2026-03-06 21:22:05.425599,2
2026-03-06 21:22:05.425622,2
2026-03-06 21:22:05.425645,2
2026-03-06 21:22:05.425653,2
2026-03-06 21:22:05.425675,2
2026-03-06 21:22:05.425699,2
2026-03-06 21:22:05.525108,2
2026-03-06 21:22:05.52517,2
2026-03-06 21:22:05.625666,2
2026-03-06 21:22:05.625701,2
2026-03-06 21:22:05.625733,2
2026-03-06 21:22:05.625772,2
2026-03-06 21:22:05.625801,2
2026-03-06 21:22:05.62624,2
2026-03-06 21:22:05.725561,2
2026-03-06 21:22:05.725619,2
2026-03-06 21:22:05.725646,2
2026-03-06 21:22:05.725685,2
2026-03-06 21:22:05.726277,2
2026-03-06 21:22:05.825372,2
2026-03-06 21:22:05.82543,2
2026-03-06 21:22:05.825457,2
2026-03-06 21:22:05.82549,2
2026-03-06 21:22:05.825517,2
2026-03-06 21:22:05.825551,2
2026-03-06 21:22:05.825588,2
2026-03-06 21:22:05.825614,2
2026-03-06 21:22:05.825648,2
2026-03-06 21:22:05.826329,2
2026-03-06 21:22:05.92574,2
2026-03-06 21:22:05.925779,2
2026-03-06 21:22:05.925804,2
2026-03-06 21:22:05.925832,2
2026-03-06 21:22:05.925854,2
2026-03-06 21:22:05.925883,2
2026-03-06 21:22:05.925912,2
2026-03-06 21:22:05.925934,2
2026-03-06 21:22:06.025107,2
2026-03-06 21:22:06.025152,2
2026-03-06 21:22:06.025196,2
2026-03-06 21:22:06.025224,2
2026-03-06 21:22:06.025262,2
2026-03-06 21:22:06.025291,2
2026-03-06 21:22:06.025328,2
2026-03-06 21:22:06.025365,2
2026-03-06 21:22:06.025446,2
2026-03-06 21:22:06.125952,2
2026-03-06 21:22:06.125993,2
2026-03-06 21:22:06.126024,2
2026-03-06 21:22:06.126056,2
2026-03-06 21:22:06.126088,2
2026-03-06 21:22:06.126112,2
2026-03-06 21:22:06.126136,2
2026-03-06 21:22:06.126173,2
2026-03-06 21:22:06.126196,2
2026-03-06 21:22:06.126268,2
2026-03-06 21:22:06.225521,2
2026-03-06 21:22:06.225567,2
2026-03-06 21:22:06.225599,2
2026-03-06 21:22:06.225632,2
2026-03-06 21:22:06.225657,2
2026-03-06 21:22:06.226332,2
2026-03-06 21:22:06.329019,2
2026-03-06 21:22:06.32907,2
2026-03-06 21:22:06.329091,2
2026-03-06 21:22:06.329124,2
2026-03-06 21:22:06.329156,2
2026-03-06 21:22:06.329186,2
2026-03-06 21:22:06.329216,2
2026-03-06 21:22:06.329247,2
2026-03-06 21:22:06.329271,2
2026-03-06 21:22:06.329401,2
2026-03-06 21:22:06.428791,2
2026-03-06 21:22:06.428852,2
2026-03-06 21:22:06.428883,2
2026-03-06 21:22:06.428912,2
2026-03-06 21:22:06.428965,2
2026-03-06 21:22:06.429058,2
2026-03-06 21:22:06.429093,2
2026-03-06 21:22:06.429178,2
2026-03-06 21:22:06.429248,2
2026-03-06 21:22:06.429498,2
2026-03-06 21:22:06.52856,2
2026-03-06 21:22:06.528612,2
2026-03-06 21:22:06.528657,2
2026-03-06 21:22:06.528684,2
2026-03-06 21:22:06.628586,2
2026-03-06 21:22:06.628643,2
2026-03-06 21:22:06.628676,2
2026-03-06 21:22:06.628709,2
2026-03-06 21:22:06.629072,2
2026-03-06 21:22:06.728797,2
2026-03-06 21:22:06.728857,2
2026-03-06 21:22:06.728881,2
2026-03-06 21:22:06.728912,2
2026-03-06 21:22:06.728938,2
2026-03-06 21:22:06.728961,2
2026-03-06 21:22:06.728993,2
2026-03-06 21:22:06.729016,2
2026-03-06 21:22:06.729123,2
2026-03-06 21:22:06.828549,2
2026-03-06 21:22:06.828609,2
2026-03-06 21:22:06.828658,2
2026-03-06 21:22:06.828672,2
2026-03-06 21:22:06.828761,2
2026-03-06 21:22:06.928881,2
2026-03-06 21:22:06.928918,2
2026-03-06 21:22:06.930477,2
2026-03-06 21:22:07.028502,2
2026-03-06 21:22:07.02854,2
2026-03-06 21:22:07.028572,2
2026-03-06 21:22:07.028597,2
2026-03-06 21:22:07.028625,2
2026-03-06 21:22:07.028649,2
2026-03-06 21:22:07.028679,2
2026-03-06 21:22:07.128588,2
2026-03-06 21:22:07.128642,2
2026-03-06 21:22:07.128662,2
2026-03-06 21:22:07.128692,2
2026-03-06 21:22:07.128721,2
2026-03-06 21:22:07.128743,2
2026-03-06 21:22:07.128772,2
2026-03-06 21:22:07.129397,2
2026-03-06 21:22:07.22885,2
2026-03-06 21:22:07.228891,2
2026-03-06 21:22:07.228914,2
2026-03-06 21:22:07.228967,2
2026-03-06 21:22:07.229001,2
2026-03-06 21:22:07.229022,2
2026-03-06 21:22:07.229079,2
2026-03-06 21:22:07.229109,2
2026-03-06 21:22:07.229402,2
2026-03-06 21:22:07.331645,2
2026-03-06 21:22:07.331701,2
2026-03-06 21:22:07.331718,2
2026-03-06 21:22:07.331753,2
2026-03-06 21:22:07.331799,2
2026-03-06 21:22:07.331832,2
2026-03-06 21:22:07.331876,2
2026-03-06 21:22:07.331917,2
2026-03-06 21:22:07.331957,2
2026-03-06 21:22:07.332417,2
2026-03-06 21:22:07.43141,2
2026-03-06 21:22:07.431448,2
2026-03-06 21:22:07.43147,2
2026-03-06 21:22:07.431479,2
2026-03-06 21:22:07.431508,2
2026-03-06 21:22:07.431608,2
2026-03-06 21:22:07.431631,2
2026-03-06 21:22:07.43166,2
2026-03-06 21:22:07.532315,2
2026-03-06 21:22:07.532402,2
2026-03-06 21:22:07.532748,2
2026-03-06 21:22:07.631411,2
2026-03-06 21:22:07.631446,2
2026-03-06 21:22:07.631455,2
2026-03-06 21:22:07.631486,2
2026-03-06 21:22:07.631512,2
2026-03-06 21:22:07.631533,2
2026-03-06 21:22:07.631588,2
2026-03-06 21:22:07.731418,2
2026-03-06 21:22:07.731463,2
2026-03-06 21:22:07.731488,2
2026-03-06 21:22:07.731525,2
2026-03-06 21:22:07.731577,2
2026-03-06 21:22:07.73164,2
2026-03-06 21:22:07.731699,2
2026-03-06 21:22:07.731766,2
2026-03-06 21:22:07.731773,2
2026-03-06 21:22:07.731847,2
2026-03-06 21:22:07.831205,2
2026-03-06 21:22:07.831251,2
2026-03-06 21:22:07.831282,2
2026-03-06 21:22:07.831306,2
2026-03-06 21:22:07.831348,2
2026-03-06 21:22:07.831378,2
2026-03-06 21:22:07.8314,2
2026-03-06 21:22:07.831771,2
2026-03-06 21:22:07.931512,2
2026-03-06 21:22:07.931557,2
2026-03-06 21:22:07.93158,2
2026-03-06 21:22:07.931612,2
2026-03-06 21:22:07.93195,2
2026-03-06 21:22:08.031746,2
2026-03-06 21:22:08.031793,2
2026-03-06 21:22:08.031815,2
2026-03-06 21:22:08.03184,2
2026-03-06 21:22:08.031849,2
2026-03-06 21:22:08.031865,2
2026-03-06 21:22:08.031897,2
2026-03-06 21:22:08.03192,2
2026-03-06 21:22:08.031936,2
2026-03-06 21:22:08.031952,2
2026-03-06 21:22:08.131086,2
2026-03-06 21:22:08.131125,2
2026-03-06 21:22:08.13115,2
2026-03-06 21:22:08.231449,2
2026-03-06 21:22:08.231486,2
2026-03-06 21:22:08.231508,2
2026-03-06 21:22:08.231533,2
2026-03-06 21:22:08.231568,2
2026-03-06 21:22:08.231586,2
2026-03-06 21:22:08.231608,2
2026-03-06 21:22:08.231635,2
2026-03-06 21:22:08.231938,2
2026-03-06 21:22:08.334477,2
2026-03-06 21:22:08.33453,2
2026-03-06 21:22:08.334553,2
2026-03-06 21:22:08.334878,2
2026-03-06 21:22:08.434759,2
2026-03-06 21:22:08.434808,2
2026-03-06 21:22:08.434848,2
2026-03-06 21:22:08.43491,2
2026-03-06 21:22:08.434976,2
2026-03-06 21:22:08.435038,2
2026-03-06 21:22:08.435122,2
2026-03-06 21:22:08.435166,2
2026-03-06 21:22:08.435263,2
2026-03-06 21:22:08.435426,2
2026-03-06 21:22:08.534546,2
2026-03-06 21:22:08.534607,2
2026-03-06 21:22:08.534659,2
2026-03-06 21:22:08.534707,2
2026-03-06 21:22:08.634534,2
2026-03-06 21:22:08.634567,2
2026-03-06 21:22:08.634592,2
2026-03-06 21:22:08.634648,2
2026-03-06 21:22:08.634727,2
2026-03-06 21:22:08.734791,2
2026-03-06 21:22:08.734822,2
2026-03-06 21:22:08.73484,2
2026-03-06 21:22:08.734862,2
2026-03-06 21:22:08.73488,2
2026-03-06 21:22:08.734887,2
2026-03-06 21:22:08.734895,2
2026-03-06 21:22:08.734903,2
2026-03-06 21:22:08.735104,2
2026-03-06 21:22:08.834785,2
2026-03-06 21:22:08.834827,2
2026-03-06 21:22:08.834863,2
2026-03-06 21:22:08.834897,2
2026-03-06 21:22:08.834921,2
2026-03-06 21:22:08.834952,2
2026-03-06 21:22:08.834984,2
2026-03-06 21:22:08.835011,2
2026-03-06 21:22:08.835304,2
2026-03-06 21:22:08.934517,2
2026-03-06 21:22:08.934555,2
2026-03-06 21:22:08.934599,2
2026-03-06 21:22:08.934632,2
2026-03-06 21:22:08.934657,2
2026-03-06 21:22:09.034811,2
2026-03-06 21:22:09.03487,2
2026-03-06 21:22:09.0349,2
2026-03-06 21:22:09.034929,2
2026-03-06 21:22:09.03497,2
2026-03-06 21:22:09.034993,2
2026-03-06 21:22:09.035018,2
2026-03-06 21:22:09.035049,2
2026-03-06 21:22:09.035257,2
2026-03-06 21:22:09.134838,2
2026-03-06 21:22:09.134922,2
2026-03-06 21:22:09.13504,2
2026-03-06 21:22:09.135123,2
2026-03-06 21:22:09.135192,2
2026-03-06 21:22:09.135284,2
2026-03-06 21:22:09.135306,2
2026-03-06 21:22:09.135336,2
2026-03-06 21:22:09.135352,2
2026-03-06 21:22:09.135359,2
2026-03-06 21:22:09.234265,2
2026-03-06 21:22:09.234311,2
2026-03-06 21:22:09.234372,2
2026-03-06 21:22:09.234433,2
2026-03-06 21:22:09.234491,2
2026-03-06 21:22:09.234555,2
2026-03-06 21:22:09.234614,2
2026-03-06 21:22:09.234674,2
2026-03-06 21:22:09.234749,2
2026-03-06 21:22:09.23543,2
2026-03-06 21:22:09.337744,2
2026-03-06 21:22:09.3378,2
2026-03-06 21:22:09.337831,2
2026-03-06 21:22:09.337853,2
2026-03-06 21:22:09.337886,2
2026-03-06 21:22:09.337913,2
2026-03-06 21:22:09.337941,2
2026-03-06 21:22:09.33797,2
2026-03-06 21:22:09.338091,2
2026-03-06 21:22:09.437316,2
2026-03-06 21:22:09.43737,2
2026-03-06 21:22:09.437459,2
2026-03-06 21:22:09.538179,2
2026-03-06 21:22:09.538208,2
2026-03-06 21:22:09.53822,2
2026-03-06 21:22:09.538235,2
2026-03-06 21:22:09.538258,2
2026-03-06 21:22:09.538266,2
2026-03-06 21:22:09.538644,2
2026-03-06 21:22:09.538663,2
2026-03-06 21:22:09.538693,2
2026-03-06 21:22:09.637768,2
2026-03-06 21:22:09.637822,2
2026-03-06 21:22:09.637848,2
2026-03-06 21:22:09.637881,2
2026-03-06 21:22:09.637914,2
2026-03-06 21:22:09.637938,2
2026-03-06 21:22:09.737505,2
2026-03-06 21:22:09.737549,2
2026-03-06 21:22:09.737589,2
2026-03-06 21:22:09.737622,2
2026-03-06 21:22:09.737883,2
2026-03-06 21:22:09.737921,2
2026-03-06 21:22:09.738033,2
2026-03-06 21:22:09.837348,2
2026-03-06 21:22:09.837415,2
2026-03-06 21:22:09.837424,2
2026-03-06 21:22:09.837463,2
2026-03-06 21:22:09.938045,2
2026-03-06 21:22:09.938087,2
2026-03-06 21:22:09.938129,2
2026-03-06 21:22:09.938155,2
2026-03-06 21:22:09.938193,2
2026-03-06 21:22:09.938215,2
2026-03-06 21:22:09.938239,2
2026-03-06 21:22:09.938269,2
2026-03-06 21:22:09.938293,2
2026-03-06 21:22:09.938333,2
2026-03-06 21:22:10.037972,2
2026-03-06 21:22:10.038014,2
2026-03-06 21:22:10.137798,2
2026-03-06 21:22:10.137828,2
2026-03-06 21:22:10.137848,2
2026-03-06 21:22:10.137863,2
2026-03-06 21:22:10.137879,2
2026-03-06 21:22:10.137895,2
2026-03-06 21:22:10.137914,2
2026-03-06 21:22:10.137954,2
2026-03-06 21:22:10.137981,2
2026-03-06 21:22:10.137988,2
2026-03-06 21:22:10.237667,2
2026-03-06 21:22:10.237699,2
2026-03-06 21:22:10.237719,2
2026-03-06 21:22:10.237737,2
2026-03-06 21:22:10.237756,2
2026-03-06 21:22:10.237765,2
2026-03-06 21:22:10.237786,2
2026-03-06 21:22:10.237921,2
2026-03-06 21:22:10.237954,2
2026-03-06 21:22:10.23819,2
2026-03-06 21:22:10.340373,2
