time,LC.CH2.status
2026-03-06 21:37:16.166008,0
2026-03-06 21:37:16.166032,0
2026-03-06 21:37:16.166067,0
2026-03-06 21:37:16.265592,0
2026-03-06 21:37:16.265696,0
2026-03-06 21:37:16.265741,0
2026-03-06 21:37:16.26578,0
2026-03-06 21:37:16.26582,0
2026-03-06 21:37:16.265841,0
2026-03-06 21:37:16.265869,0
2026-03-06 21:37:16.265906,0
2026-03-06 21:37:16.265934,0
2026-03-06 21:37:16.365445,0
2026-03-06 21:37:16.365535,0
2026-03-06 21:37:16.365578,0
2026-03-06 21:37:16.365617,0
2026-03-06 21:37:16.365636,0
2026-03-06 21:37:16.365669,0
2026-03-06 21:37:16.365706,0
2026-03-06 21:37:16.36572,0
2026-03-06 21:37:16.365756,0
2026-03-06 21:37:16.465522,0
2026-03-06 21:37:16.465613,0
2026-03-06 21:37:16.465644,0
2026-03-06 21:37:16.465664,0
2026-03-06 21:37:16.4657,0
2026-03-06 21:37:16.465713,0
2026-03-06 21:37:16.465746,0
2026-03-06 21:37:16.465769,0
2026-03-06 21:37:16.465798,0
2026-03-06 21:37:16.565266,0
2026-03-06 21:37:16.565349,0
2026-03-06 21:37:16.565363,0
2026-03-06 21:37:16.565399,0
2026-03-06 21:37:16.565417,0
2026-03-06 21:37:16.565451,0
2026-03-06 21:37:16.565488,0
2026-03-06 21:37:16.565505,0
2026-03-06 21:37:16.565538,0
2026-03-06 21:37:16.665278,0
2026-03-06 21:37:16.665323,0
2026-03-06 21:37:16.665335,0
2026-03-06 21:37:16.665344,0
2026-03-06 21:37:16.665351,0
2026-03-06 21:37:16.665359,0
2026-03-06 21:37:16.665378,0
2026-03-06 21:37:16.665402,0
2026-03-06 21:37:16.66542,0
2026-03-06 21:37:16.766492,0
2026-03-06 21:37:16.766524,0
2026-03-06 21:37:16.766534,0
2026-03-06 21:37:16.766544,0
2026-03-06 21:37:16.766553,0
2026-03-06 21:37:16.766563,0
2026-03-06 21:37:16.766572,0
2026-03-06 21:37:16.766582,0
2026-03-06 21:37:16.766591,0
2026-03-06 21:37:16.865441,0
2026-03-06 21:37:16.865536,0
2026-03-06 21:37:16.865583,0
2026-03-06 21:37:16.865618,0
2026-03-06 21:37:16.865636,0
2026-03-06 21:37:16.865669,0
2026-03-06 21:37:16.865686,0
2026-03-06 21:37:16.865717,0
2026-03-06 21:37:16.865735,0
2026-03-06 21:37:16.965248,0
2026-03-06 21:37:16.965342,0
2026-03-06 21:37:16.965382,0
2026-03-06 21:37:16.96541,0
2026-03-06 21:37:16.965437,0
2026-03-06 21:37:16.965471,0
2026-03-06 21:37:16.965505,0
2026-03-06 21:37:16.965524,0
2026-03-06 21:37:16.965558,0
2026-03-06 21:37:17.069561,0
2026-03-06 21:37:17.069648,0
2026-03-06 21:37:17.069682,0
2026-03-06 21:37:17.069695,0
2026-03-06 21:37:17.069733,0
2026-03-06 21:37:17.069769,0
2026-03-06 21:37:17.069782,0
2026-03-06 21:37:17.069815,0
2026-03-06 21:37:17.069851,0
2026-03-06 21:37:17.168638,0
2026-03-06 21:37:17.168716,0
2026-03-06 21:37:17.168752,0
2026-03-06 21:37:17.168784,0
2026-03-06 21:37:17.168807,0
2026-03-06 21:37:17.168845,0
2026-03-06 21:37:17.168873,0
2026-03-06 21:37:17.168891,0
2026-03-06 21:37:17.168928,0
2026-03-06 21:37:17.268336,0
2026-03-06 21:37:17.268367,0
2026-03-06 21:37:17.268378,0
2026-03-06 21:37:17.268388,0
2026-03-06 21:37:17.268398,0
2026-03-06 21:37:17.268407,0
2026-03-06 21:37:17.268417,0
2026-03-06 21:37:17.268427,0
2026-03-06 21:37:17.268437,0
2026-03-06 21:37:17.368619,0
2026-03-06 21:37:17.368699,0
2026-03-06 21:37:17.368738,0
2026-03-06 21:37:17.368776,0
2026-03-06 21:37:17.368794,0
2026-03-06 21:37:17.368824,0
2026-03-06 21:37:17.36886,0
2026-03-06 21:37:17.368887,0
2026-03-06 21:37:17.368909,0
2026-03-06 21:37:17.468445,0
2026-03-06 21:37:17.46855,0
2026-03-06 21:37:17.468591,0
2026-03-06 21:37:17.468628,0
2026-03-06 21:37:17.468646,0
2026-03-06 21:37:17.468675,0
2026-03-06 21:37:17.46871,0
2026-03-06 21:37:17.468734,0
2026-03-06 21:37:17.468764,0
2026-03-06 21:37:17.568621,0
2026-03-06 21:37:17.568719,0
2026-03-06 21:37:17.568748,0
2026-03-06 21:37:17.568768,0
2026-03-06 21:37:17.568797,0
2026-03-06 21:37:17.568818,0
2026-03-06 21:37:17.568855,0
2026-03-06 21:37:17.568879,0
2026-03-06 21:37:17.568905,0
2026-03-06 21:37:17.66857,0
2026-03-06 21:37:17.668652,0
2026-03-06 21:37:17.668666,0
2026-03-06 21:37:17.668698,0
2026-03-06 21:37:17.668717,0
2026-03-06 21:37:17.668746,0
2026-03-06 21:37:17.668766,0
2026-03-06 21:37:17.668792,0
2026-03-06 21:37:17.668823,0
2026-03-06 21:37:17.76911,0
2026-03-06 21:37:17.769143,0
2026-03-06 21:37:17.769153,0
2026-03-06 21:37:17.769171,0
2026-03-06 21:37:17.769181,0
2026-03-06 21:37:17.769192,0
2026-03-06 21:37:17.769204,0
2026-03-06 21:37:17.769214,0
2026-03-06 21:37:17.769223,0
2026-03-06 21:37:17.868616,0
2026-03-06 21:37:17.868678,0
2026-03-06 21:37:17.868708,0
2026-03-06 21:37:17.868726,0
2026-03-06 21:37:17.868758,0
2026-03-06 21:37:17.868776,0
2026-03-06 21:37:17.86881,0
2026-03-06 21:37:17.868842,0
2026-03-06 21:37:17.868858,0
2026-03-06 21:37:17.968592,0
2026-03-06 21:37:17.96864,0
2026-03-06 21:37:17.968666,0
2026-03-06 21:37:17.96869,0
2026-03-06 21:37:17.968718,0
2026-03-06 21:37:17.968737,0
2026-03-06 21:37:17.968764,0
2026-03-06 21:37:17.968784,0
2026-03-06 21:37:17.968793,0
2026-03-06 21:37:18.071732,0
2026-03-06 21:37:18.071835,0
2026-03-06 21:37:18.071875,0
2026-03-06 21:37:18.071902,0
2026-03-06 21:37:18.071927,0
2026-03-06 21:37:18.071964,0
2026-03-06 21:37:18.071998,0
2026-03-06 21:37:18.072012,0
2026-03-06 21:37:18.072046,0
2026-03-06 21:37:18.171644,0
2026-03-06 21:37:18.171718,0
2026-03-06 21:37:18.171735,0
2026-03-06 21:37:18.171764,0
2026-03-06 21:37:18.171783,0
2026-03-06 21:37:18.171814,0
2026-03-06 21:37:18.171849,0
2026-03-06 21:37:18.171865,0
2026-03-06 21:37:18.171895,0
2026-03-06 21:37:18.271223,0
2026-03-06 21:37:18.271298,0
2026-03-06 21:37:18.271334,0
2026-03-06 21:37:18.271353,0
2026-03-06 21:37:18.271383,0
2026-03-06 21:37:18.271422,0
2026-03-06 21:37:18.271448,0
2026-03-06 21:37:18.27147,0
2026-03-06 21:37:18.271507,0
2026-03-06 21:37:18.371315,0
2026-03-06 21:37:18.371393,0
2026-03-06 21:37:18.371407,0
2026-03-06 21:37:18.371443,0
2026-03-06 21:37:18.371462,0
2026-03-06 21:37:18.371491,0
2026-03-06 21:37:18.371522,0
2026-03-06 21:37:18.371538,0
2026-03-06 21:37:18.371577,0
2026-03-06 21:37:18.471719,0
2026-03-06 21:37:18.471768,0
2026-03-06 21:37:18.471781,0
2026-03-06 21:37:18.471791,0
2026-03-06 21:37:18.471813,0
2026-03-06 21:37:18.471827,0
2026-03-06 21:37:18.471841,0
2026-03-06 21:37:18.471855,0
2026-03-06 21:37:18.471876,0
2026-03-06 21:37:18.571478,0
2026-03-06 21:37:18.571525,0
2026-03-06 21:37:18.571547,0
2026-03-06 21:37:18.571556,0
2026-03-06 21:37:18.571573,0
2026-03-06 21:37:18.571594,0
2026-03-06 21:37:18.571604,0
2026-03-06 21:37:18.571623,0
2026-03-06 21:37:18.571639,0
2026-03-06 21:37:18.671583,0
2026-03-06 21:37:18.67163,0
2026-03-06 21:37:18.671651,0
2026-03-06 21:37:18.671661,0
2026-03-06 21:37:18.671681,0
2026-03-06 21:37:18.671697,0
2026-03-06 21:37:18.671713,0
2026-03-06 21:37:18.671732,0
2026-03-06 21:37:18.671743,0
2026-03-06 21:37:18.771514,0
2026-03-06 21:37:18.771562,0
2026-03-06 21:37:18.771574,0
2026-03-06 21:37:18.771591,0
2026-03-06 21:37:18.771613,0
2026-03-06 21:37:18.771624,0
2026-03-06 21:37:18.771645,0
2026-03-06 21:37:18.771661,0
2026-03-06 21:37:18.771677,0
2026-03-06 21:37:18.871383,0
2026-03-06 21:37:18.871423,0
2026-03-06 21:37:18.871434,0
2026-03-06 21:37:18.871449,0
2026-03-06 21:37:18.871471,0
2026-03-06 21:37:18.871481,0
2026-03-06 21:37:18.871501,0
2026-03-06 21:37:18.871516,0
2026-03-06 21:37:18.871531,0
2026-03-06 21:37:18.971653,0
2026-03-06 21:37:18.971704,0
2026-03-06 21:37:18.971716,0
2026-03-06 21:37:18.971739,0
2026-03-06 21:37:18.971763,0
2026-03-06 21:37:18.971773,0
2026-03-06 21:37:18.971795,0
2026-03-06 21:37:18.971814,0
2026-03-06 21:37:18.971838,0
2026-03-06 21:37:19.074413,0
2026-03-06 21:37:19.074438,0
2026-03-06 21:37:19.074446,0
2026-03-06 21:37:19.074455,0
2026-03-06 21:37:19.074463,0
2026-03-06 21:37:19.07447,0
2026-03-06 21:37:19.074482,0
2026-03-06 21:37:19.07449,0
2026-03-06 21:37:19.074498,0
2026-03-06 21:37:19.174522,0
2026-03-06 21:37:19.174589,0
2026-03-06 21:37:19.1746,0
2026-03-06 21:37:19.174622,0
2026-03-06 21:37:19.174639,0
2026-03-06 21:37:19.174659,0
2026-03-06 21:37:19.174675,0
2026-03-06 21:37:19.174689,0
2026-03-06 21:37:19.174709,0
2026-03-06 21:37:19.27544,0
2026-03-06 21:37:19.275463,0
2026-03-06 21:37:19.275471,0
2026-03-06 21:37:19.27548,0
2026-03-06 21:37:19.275488,0
2026-03-06 21:37:19.275496,0
2026-03-06 21:37:19.275504,0
2026-03-06 21:37:19.275512,0
2026-03-06 21:37:19.27552,0
2026-03-06 21:37:19.375191,0
2026-03-06 21:37:19.375244,0
2026-03-06 21:37:19.375254,0
2026-03-06 21:37:19.375266,0
2026-03-06 21:37:19.375286,0
2026-03-06 21:37:19.375306,0
2026-03-06 21:37:19.375321,0
2026-03-06 21:37:19.375337,0
2026-03-06 21:37:19.375357,0
2026-03-06 21:37:19.474362,0
2026-03-06 21:37:19.474406,0
2026-03-06 21:37:19.474416,0
2026-03-06 21:37:19.474434,0
2026-03-06 21:37:19.474444,0
2026-03-06 21:37:19.474465,0
2026-03-06 21:37:19.47448,0
2026-03-06 21:37:19.474495,0
2026-03-06 21:37:19.474517,0
2026-03-06 21:37:19.574669,0
2026-03-06 21:37:19.574726,0
2026-03-06 21:37:19.574737,0
2026-03-06 21:37:19.57476,0
2026-03-06 21:37:19.574776,0
2026-03-06 21:37:19.574791,0
2026-03-06 21:37:19.574813,0
2026-03-06 21:37:19.574827,0
2026-03-06 21:37:19.574849,0
2026-03-06 21:37:19.67428,0
2026-03-06 21:37:19.674324,0
2026-03-06 21:37:19.674334,0
2026-03-06 21:37:19.674352,0
2026-03-06 21:37:19.674361,0
2026-03-06 21:37:19.674381,0
2026-03-06 21:37:19.674396,0
2026-03-06 21:37:19.674412,0
2026-03-06 21:37:19.674427,0
2026-03-06 21:37:19.774755,0
2026-03-06 21:37:19.774799,0
2026-03-06 21:37:19.774821,0
2026-03-06 21:37:19.774831,0
2026-03-06 21:37:19.774849,0
2026-03-06 21:37:19.774865,0
2026-03-06 21:37:19.774874,0
2026-03-06 21:37:19.774895,0
2026-03-06 21:37:19.774914,0
2026-03-06 21:37:19.874328,0
2026-03-06 21:37:19.874371,0
2026-03-06 21:37:19.87438,0
2026-03-06 21:37:19.874401,0
2026-03-06 21:37:19.874411,0
2026-03-06 21:37:19.87443,0
2026-03-06 21:37:19.874445,0
2026-03-06 21:37:19.874454,0
2026-03-06 21:37:19.874471,0
2026-03-06 21:37:19.974747,0
2026-03-06 21:37:19.974796,0
2026-03-06 21:37:19.974817,0
2026-03-06 21:37:19.974827,0
2026-03-06 21:37:19.974846,0
2026-03-06 21:37:19.974862,0
2026-03-06 21:37:19.974877,0
2026-03-06 21:37:19.974891,0
2026-03-06 21:37:19.974906,0
2026-03-06 21:37:20.077511,0
2026-03-06 21:37:20.077555,0
2026-03-06 21:37:20.077579,0
2026-03-06 21:37:20.077643,0
2026-03-06 21:37:20.077729,0
2026-03-06 21:37:20.077747,0
2026-03-06 21:37:20.077768,0
2026-03-06 21:37:20.077778,0
2026-03-06 21:37:20.077797,0
2026-03-06 21:37:20.17742,0
2026-03-06 21:37:20.177458,0
2026-03-06 21:37:20.177476,0
2026-03-06 21:37:20.177486,0
2026-03-06 21:37:20.177506,0
2026-03-06 21:37:20.177523,0
2026-03-06 21:37:20.177537,0
2026-03-06 21:37:20.177556,0
2026-03-06 21:37:20.177566,0
2026-03-06 21:37:20.278465,0
2026-03-06 21:37:20.278512,0
2026-03-06 21:37:20.278535,0
2026-03-06 21:37:20.278544,0
2026-03-06 21:37:20.278559,0
2026-03-06 21:37:20.278579,0
2026-03-06 21:37:20.27859,0
2026-03-06 21:37:20.278608,0
2026-03-06 21:37:20.278623,0
2026-03-06 21:37:20.377724,0
2026-03-06 21:37:20.37778,0
2026-03-06 21:37:20.377802,0
2026-03-06 21:37:20.377817,0
2026-03-06 21:37:20.377838,0
2026-03-06 21:37:20.377848,0
2026-03-06 21:37:20.377862,0
2026-03-06 21:37:20.377879,0
2026-03-06 21:37:20.37789,0
2026-03-06 21:37:20.477557,0
2026-03-06 21:37:20.477602,0
2026-03-06 21:37:20.477619,0
2026-03-06 21:37:20.477643,0
2026-03-06 21:37:20.477659,0
2026-03-06 21:37:20.477674,0
2026-03-06 21:37:20.477694,0
2026-03-06 21:37:20.477704,0
2026-03-06 21:37:20.477723,0
2026-03-06 21:37:20.578,0
2026-03-06 21:37:20.578038,0
2026-03-06 21:37:20.57805,0
2026-03-06 21:37:20.578072,0
2026-03-06 21:37:20.578097,0
2026-03-06 21:37:20.57811,0
2026-03-06 21:37:20.578129,0
2026-03-06 21:37:20.57814,0
2026-03-06 21:37:20.578171,0
2026-03-06 21:37:20.677587,0
2026-03-06 21:37:20.67763,0
2026-03-06 21:37:20.677646,0
2026-03-06 21:37:20.677656,0
2026-03-06 21:37:20.677674,0
2026-03-06 21:37:20.677694,0
2026-03-06 21:37:20.677704,0
2026-03-06 21:37:20.677722,0
2026-03-06 21:37:20.677739,0
2026-03-06 21:37:20.777495,0
2026-03-06 21:37:20.777541,0
2026-03-06 21:37:20.777564,0
2026-03-06 21:37:20.777573,0
2026-03-06 21:37:20.777596,0
2026-03-06 21:37:20.777614,0
2026-03-06 21:37:20.777635,0
2026-03-06 21:37:20.77765,0
2026-03-06 21:37:20.777663,0
2026-03-06 21:37:20.877454,0
2026-03-06 21:37:20.87752,0
2026-03-06 21:37:20.877532,0
2026-03-06 21:37:20.877552,0
2026-03-06 21:37:20.877569,0
2026-03-06 21:37:20.877579,0
2026-03-06 21:37:20.877601,0
2026-03-06 21:37:20.877617,0
2026-03-06 21:37:20.877627,0
2026-03-06 21:37:20.977252,0
2026-03-06 21:37:20.977319,0
2026-03-06 21:37:20.977338,0
2026-03-06 21:37:20.977348,0
2026-03-06 21:37:20.977366,0
2026-03-06 21:37:20.977389,0
2026-03-06 21:37:20.977399,0
2026-03-06 21:37:20.977419,0
2026-03-06 21:37:20.977435,0
2026-03-06 21:37:21.080462,0
2026-03-06 21:37:21.080532,0
2026-03-06 21:37:21.080544,0
2026-03-06 21:37:21.080563,0
2026-03-06 21:37:21.080579,0
2026-03-06 21:37:21.080594,0
2026-03-06 21:37:21.080615,0
2026-03-06 21:37:21.080626,0
2026-03-06 21:37:21.080645,0
2026-03-06 21:37:21.180496,0
2026-03-06 21:37:21.180548,0
2026-03-06 21:37:21.18057,0
2026-03-06 21:37:21.180579,0
2026-03-06 21:37:21.180599,0
2026-03-06 21:37:21.180622,0
2026-03-06 21:37:21.180633,0
2026-03-06 21:37:21.180654,0
2026-03-06 21:37:21.180675,0
2026-03-06 21:37:21.281238,0
2026-03-06 21:37:21.281284,0
2026-03-06 21:37:21.281303,0
2026-03-06 21:37:21.281313,0
2026-03-06 21:37:21.281327,0
2026-03-06 21:37:21.281347,0
2026-03-06 21:37:21.281359,0
2026-03-06 21:37:21.281373,0
2026-03-06 21:37:21.281393,0
2026-03-06 21:37:21.380348,0
2026-03-06 21:37:21.380417,0
2026-03-06 21:37:21.380428,0
2026-03-06 21:37:21.38045,0
2026-03-06 21:37:21.380465,0
2026-03-06 21:37:21.380481,0
2026-03-06 21:37:21.380501,0
2026-03-06 21:37:21.380512,0
2026-03-06 21:37:21.380531,0
2026-03-06 21:37:21.48028,0
2026-03-06 21:37:21.480332,0
2026-03-06 21:37:21.480356,0
2026-03-06 21:37:21.480366,0
2026-03-06 21:37:21.480388,0
2026-03-06 21:37:21.480405,0
2026-03-06 21:37:21.480415,0
2026-03-06 21:37:21.480435,0
2026-03-06 21:37:21.480451,0
2026-03-06 21:37:21.580389,0
2026-03-06 21:37:21.58044,0
2026-03-06 21:37:21.580469,0
2026-03-06 21:37:21.580479,0
2026-03-06 21:37:21.580502,0
2026-03-06 21:37:21.580519,0
2026-03-06 21:37:21.580533,0
2026-03-06 21:37:21.580547,0
2026-03-06 21:37:21.580563,0
2026-03-06 21:37:21.680455,0
2026-03-06 21:37:21.680481,0
2026-03-06 21:37:21.680489,0
2026-03-06 21:37:21.680497,0
2026-03-06 21:37:21.680506,0
2026-03-06 21:37:21.680514,0
2026-03-06 21:37:21.680522,0
2026-03-06 21:37:21.68053,0
2026-03-06 21:37:21.680538,0
2026-03-06 21:37:21.780308,0
2026-03-06 21:37:21.780347,0
2026-03-06 21:37:21.780363,0
2026-03-06 21:37:21.78038,0
2026-03-06 21:37:21.780396,0
2026-03-06 21:37:21.78041,0
2026-03-06 21:37:21.780435,0
2026-03-06 21:37:21.780445,0
2026-03-06 21:37:21.780466,0
2026-03-06 21:37:21.880742,0
2026-03-06 21:37:21.880767,0
2026-03-06 21:37:21.880775,0
2026-03-06 21:37:21.880784,0
2026-03-06 21:37:21.880792,0
2026-03-06 21:37:21.880802,0
2026-03-06 21:37:21.880811,0
2026-03-06 21:37:21.880819,0
2026-03-06 21:37:21.880827,0
2026-03-06 21:37:21.980606,0
2026-03-06 21:37:21.98063,0
2026-03-06 21:37:21.980638,0
2026-03-06 21:37:21.980646,0
2026-03-06 21:37:21.980655,0
2026-03-06 21:37:21.980662,0
2026-03-06 21:37:21.980671,0
2026-03-06 21:37:21.980679,0
2026-03-06 21:37:21.980688,0
2026-03-06 21:37:22.083454,0
2026-03-06 21:37:22.083514,0
2026-03-06 21:37:22.083527,0
2026-03-06 21:37:22.083565,0
2026-03-06 21:37:22.083591,0
2026-03-06 21:37:22.083601,0
2026-03-06 21:37:22.083623,0
2026-03-06 21:37:22.083641,0
2026-03-06 21:37:22.083657,0
2026-03-06 21:37:22.183708,0
2026-03-06 21:37:22.183781,0
2026-03-06 21:37:22.183794,0
2026-03-06 21:37:22.183807,0
2026-03-06 21:37:22.183828,0
2026-03-06 21:37:22.183839,0
2026-03-06 21:37:22.18386,0
2026-03-06 21:37:22.183877,0
2026-03-06 21:37:22.183892,0
2026-03-06 21:37:22.283545,0
2026-03-06 21:37:22.283614,0
2026-03-06 21:37:22.283637,0
2026-03-06 21:37:22.283646,0
2026-03-06 21:37:22.283663,0
2026-03-06 21:37:22.283686,0
2026-03-06 21:37:22.283696,0
2026-03-06 21:37:22.283716,0
2026-03-06 21:37:22.283735,0
2026-03-06 21:37:22.383265,0
2026-03-06 21:37:22.383329,0
2026-03-06 21:37:22.383352,0
2026-03-06 21:37:22.383362,0
2026-03-06 21:37:22.383388,0
2026-03-06 21:37:22.383407,0
2026-03-06 21:37:22.383424,0
2026-03-06 21:37:22.383446,0
2026-03-06 21:37:22.383456,0
2026-03-06 21:37:22.483688,0
2026-03-06 21:37:22.483747,0
2026-03-06 21:37:22.48376,0
2026-03-06 21:37:22.483769,0
2026-03-06 21:37:22.483792,0
2026-03-06 21:37:22.483803,0
2026-03-06 21:37:22.483812,0
2026-03-06 21:37:22.48383,0
2026-03-06 21:37:22.483839,0
2026-03-06 21:37:22.583424,0
2026-03-06 21:37:22.58348,0
2026-03-06 21:37:22.583493,0
2026-03-06 21:37:22.583504,0
2026-03-06 21:37:22.583519,0
2026-03-06 21:37:22.583531,0
2026-03-06 21:37:22.58354,0
2026-03-06 21:37:22.583555,0
2026-03-06 21:37:22.583566,0
2026-03-06 21:37:22.683647,0
2026-03-06 21:37:22.683695,0
2026-03-06 21:37:22.683705,0
2026-03-06 21:37:22.683717,0
2026-03-06 21:37:22.683726,0
2026-03-06 21:37:22.68374,0
2026-03-06 21:37:22.683749,0
2026-03-06 21:37:22.683763,0
2026-03-06 21:37:22.683777,0
2026-03-06 21:37:22.783915,0
2026-03-06 21:37:22.783939,0
2026-03-06 21:37:22.783947,0
2026-03-06 21:37:22.783955,0
2026-03-06 21:37:22.783963,0
2026-03-06 21:37:22.783972,0
2026-03-06 21:37:22.78398,0
2026-03-06 21:37:22.783989,0
2026-03-06 21:37:22.783998,0
2026-03-06 21:37:22.883227,0
2026-03-06 21:37:22.883254,0
2026-03-06 21:37:22.883263,0
2026-03-06 21:37:22.883272,0
2026-03-06 21:37:22.88328,0
2026-03-06 21:37:22.883289,0
2026-03-06 21:37:22.883294,0
2026-03-06 21:37:22.883299,0
2026-03-06 21:37:22.883304,0
2026-03-06 21:37:22.983582,0
2026-03-06 21:37:22.983606,0
2026-03-06 21:37:22.983615,0
2026-03-06 21:37:22.983623,0
2026-03-06 21:37:22.983631,0
2026-03-06 21:37:22.983639,0
2026-03-06 21:37:22.983647,0
2026-03-06 21:37:22.983655,0
2026-03-06 21:37:22.983663,0
2026-03-06 21:37:23.086855,0
2026-03-06 21:37:23.087672,0
2026-03-06 21:37:23.088338,0
2026-03-06 21:37:23.089088,0
2026-03-06 21:37:23.089097,0
2026-03-06 21:37:23.089105,0
2026-03-06 21:37:23.089114,0
2026-03-06 21:37:23.089122,0
2026-03-06 21:37:23.08913,0
2026-03-06 21:37:23.188356,0
2026-03-06 21:37:23.188383,0
2026-03-06 21:37:23.188392,0
2026-03-06 21:37:23.1884,0
2026-03-06 21:37:23.188409,0
2026-03-06 21:37:23.188418,0
2026-03-06 21:37:23.188427,0
2026-03-06 21:37:23.188437,0
2026-03-06 21:37:23.188447,0
2026-03-06 21:37:23.287599,0
2026-03-06 21:37:23.287622,0
2026-03-06 21:37:23.287631,0
2026-03-06 21:37:23.287639,0
2026-03-06 21:37:23.287648,0
2026-03-06 21:37:23.287657,0
2026-03-06 21:37:23.287665,0
2026-03-06 21:37:23.287674,0
2026-03-06 21:37:23.287682,0
2026-03-06 21:37:23.386323,0
2026-03-06 21:37:23.386376,0
2026-03-06 21:37:23.38641,0
2026-03-06 21:37:23.386434,0
2026-03-06 21:37:23.386463,0
2026-03-06 21:37:23.38651,0
2026-03-06 21:37:23.38656,0
2026-03-06 21:37:23.38658,0
2026-03-06 21:37:23.38659,0
2026-03-06 21:37:23.486546,0
2026-03-06 21:37:23.48662,0
2026-03-06 21:37:23.486632,0
2026-03-06 21:37:23.486654,0
2026-03-06 21:37:23.486674,0
2026-03-06 21:37:23.486684,0
2026-03-06 21:37:23.486704,0
2026-03-06 21:37:23.486719,0
2026-03-06 21:37:23.486734,0
2026-03-06 21:37:23.586727,0
2026-03-06 21:37:23.586829,0
2026-03-06 21:37:23.586844,0
2026-03-06 21:37:23.586864,0
2026-03-06 21:37:23.586874,0
2026-03-06 21:37:23.586894,0
2026-03-06 21:37:23.58691,0
2026-03-06 21:37:23.586923,0
2026-03-06 21:37:23.586943,0
2026-03-06 21:37:23.686462,0
2026-03-06 21:37:23.686534,0
2026-03-06 21:37:23.686555,0
2026-03-06 21:37:23.686565,0
2026-03-06 21:37:23.686585,0
2026-03-06 21:37:23.686601,0
2026-03-06 21:37:23.686616,0
2026-03-06 21:37:23.686636,0
2026-03-06 21:37:23.686647,0
2026-03-06 21:37:23.786684,0
2026-03-06 21:37:23.786753,0
2026-03-06 21:37:23.786774,0
2026-03-06 21:37:23.786784,0
2026-03-06 21:37:23.786803,0
2026-03-06 21:37:23.786818,0
2026-03-06 21:37:23.786828,0
2026-03-06 21:37:23.786856,0
2026-03-06 21:37:23.786867,0
2026-03-06 21:37:23.886806,0
2026-03-06 21:37:23.886879,0
2026-03-06 21:37:23.886899,0
2026-03-06 21:37:23.886909,0
2026-03-06 21:37:23.886934,0
2026-03-06 21:37:23.886951,0
2026-03-06 21:37:23.886967,0
2026-03-06 21:37:23.886987,0
2026-03-06 21:37:23.886998,0
2026-03-06 21:37:23.9867,0
2026-03-06 21:37:23.986771,0
2026-03-06 21:37:23.986788,0
2026-03-06 21:37:23.986799,0
2026-03-06 21:37:23.986828,0
2026-03-06 21:37:23.98684,0
2026-03-06 21:37:23.986867,0
2026-03-06 21:37:23.986882,0
2026-03-06 21:37:23.986908,0
2026-03-06 21:37:24.089379,0
2026-03-06 21:37:24.089456,0
2026-03-06 21:37:24.089472,0
2026-03-06 21:37:24.089491,0
2026-03-06 21:37:24.089507,0
2026-03-06 21:37:24.089524,0
2026-03-06 21:37:24.089544,0
2026-03-06 21:37:24.08956,0
2026-03-06 21:37:24.089582,0
2026-03-06 21:37:24.189358,0
2026-03-06 21:37:24.189382,0
2026-03-06 21:37:24.18939,0
2026-03-06 21:37:24.189399,0
2026-03-06 21:37:24.189407,0
2026-03-06 21:37:24.189416,0
2026-03-06 21:37:24.189424,0
2026-03-06 21:37:24.189432,0
2026-03-06 21:37:24.18944,0
2026-03-06 21:37:24.289516,0
2026-03-06 21:37:24.289552,0
2026-03-06 21:37:24.289563,0
2026-03-06 21:37:24.289584,0
2026-03-06 21:37:24.289599,0
2026-03-06 21:37:24.289615,0
2026-03-06 21:37:24.289634,0
2026-03-06 21:37:24.289644,0
2026-03-06 21:37:24.289664,0
2026-03-06 21:37:24.389402,0
2026-03-06 21:37:24.389493,0
2026-03-06 21:37:24.389532,0
2026-03-06 21:37:24.389553,0
2026-03-06 21:37:24.389581,0
2026-03-06 21:37:24.389609,0
2026-03-06 21:37:24.38963,0
2026-03-06 21:37:24.389664,0
2026-03-06 21:37:24.389677,0
2026-03-06 21:37:24.489619,0
2026-03-06 21:37:24.489649,0
2026-03-06 21:37:24.489657,0
2026-03-06 21:37:24.489665,0
2026-03-06 21:37:24.489673,0
2026-03-06 21:37:24.489682,0
2026-03-06 21:37:24.48969,0
2026-03-06 21:37:24.489699,0
2026-03-06 21:37:24.48971,0
2026-03-06 21:37:24.589678,0
2026-03-06 21:37:24.589744,0
2026-03-06 21:37:24.589757,0
2026-03-06 21:37:24.589786,0
2026-03-06 21:37:24.589803,0
2026-03-06 21:37:24.589831,0
2026-03-06 21:37:24.589857,0
2026-03-06 21:37:24.589881,0
2026-03-06 21:37:24.589915,0
2026-03-06 21:37:24.692343,0
2026-03-06 21:37:24.692581,0
2026-03-06 21:37:24.69262,0
2026-03-06 21:37:24.692637,0
2026-03-06 21:37:24.692671,0
2026-03-06 21:37:24.692691,0
2026-03-06 21:37:24.69272,0
2026-03-06 21:37:24.69275,0
2026-03-06 21:37:24.692769,0
2026-03-06 21:37:24.789865,0
2026-03-06 21:37:24.789948,0
2026-03-06 21:37:24.78998,0
2026-03-06 21:37:24.789998,0
2026-03-06 21:37:24.790031,0
2026-03-06 21:37:24.790063,0
2026-03-06 21:37:24.790079,0
2026-03-06 21:37:24.790116,0
2026-03-06 21:37:24.790154,0
