time,RTD_Cal.CH19.channel_id
2026-03-06 21:33:09.044674,19
2026-03-06 21:33:09.179255,19
2026-03-06 21:33:09.310166,19
2026-03-06 21:33:09.450806,19
2026-03-06 21:33:09.584394,19
2026-03-06 21:33:09.720631,19
2026-03-06 21:33:09.857899,19
2026-03-06 21:33:09.991434,19
2026-03-06 21:33:10.134293,19
2026-03-06 21:33:10.265731,19
2026-03-06 21:33:10.39968,19
2026-03-06 21:33:10.542987,19
2026-03-06 21:33:10.664791,19
2026-03-06 21:33:10.803929,19
2026-03-06 21:33:10.943062,19
2026-03-06 21:33:11.073367,19
2026-03-06 21:33:11.207627,19
2026-03-06 21:33:11.353205,19
2026-03-06 21:33:11.479033,19
2026-03-06 21:33:11.62006,19
2026-03-06 21:33:11.752213,19
2026-03-06 21:33:11.884906,19
2026-03-06 21:33:12.022744,19
2026-03-06 21:33:12.168279,19
2026-03-06 21:33:12.292951,19
2026-03-06 21:33:12.434225,19
2026-03-06 21:33:12.564274,19
2026-03-06 21:33:12.701022,19
2026-03-06 21:33:12.840974,19
2026-03-06 21:33:12.972369,19
2026-03-06 21:33:13.108752,19
2026-03-06 21:33:13.247817,19
2026-03-06 21:33:13.380051,19
2026-03-06 21:33:13.516051,19
2026-03-06 21:33:13.647948,19
2026-03-06 21:33:13.785058,19
2026-03-06 21:33:13.919711,19
2026-03-06 21:33:14.055355,19
2026-03-06 21:33:14.193076,19
2026-03-06 21:33:14.332267,19
2026-03-06 21:33:14.464909,19
2026-03-06 21:33:14.59504,19
2026-03-06 21:33:14.74212,19
2026-03-06 21:33:14.874869,19
2026-03-06 21:33:15.006546,19
2026-03-06 21:33:15.141275,19
2026-03-06 21:33:15.275892,19
2026-03-06 21:33:15.412077,19
2026-03-06 21:33:15.561331,19
2026-03-06 21:33:15.682474,19
2026-03-06 21:33:15.829138,19
2026-03-06 21:33:15.959169,19
2026-03-06 21:33:16.090469,19
2026-03-06 21:33:16.223947,19
2026-03-06 21:33:16.363422,19
2026-03-06 21:33:16.496038,19
2026-03-06 21:33:16.628929,19
2026-03-06 21:33:16.770926,19
2026-03-06 21:33:16.903645,19
2026-03-06 21:33:17.041534,19
2026-03-06 21:33:17.171455,19
2026-03-06 21:33:17.308687,19
2026-03-06 21:33:17.451627,19
2026-03-06 21:33:17.582549,19
2026-03-06 21:33:17.725236,19
2026-03-06 21:33:17.874947,19
2026-03-06 21:33:17.994273,19
2026-03-06 21:33:18.12336,19
2026-03-06 21:33:18.25373,19
2026-03-06 21:33:18.394658,19
2026-03-06 21:33:18.528331,19
2026-03-06 21:33:18.669436,19
2026-03-06 21:33:18.801794,19
2026-03-06 21:33:18.934031,19
2026-03-06 21:33:19.080917,19
2026-03-06 21:33:19.204292,19
2026-03-06 21:33:19.344147,19
2026-03-06 21:33:19.48635,19
2026-03-06 21:33:19.612243,19
2026-03-06 21:33:19.768576,19
2026-03-06 21:33:19.8905,19
2026-03-06 21:33:20.019909,19
2026-03-06 21:33:20.163373,19
2026-03-06 21:33:20.291566,19
2026-03-06 21:33:20.429744,19
2026-03-06 21:33:20.562833,19
2026-03-06 21:33:20.705096,19
2026-03-06 21:33:20.843522,19
2026-03-06 21:33:20.97436,19
2026-03-06 21:33:21.10019,19
2026-03-06 21:33:21.247632,19
2026-03-06 21:33:21.370381,19
2026-03-06 21:33:21.512591,19
2026-03-06 21:33:21.643699,19
2026-03-06 21:33:21.786775,19
2026-03-06 21:33:21.924581,19
2026-03-06 21:33:22.055976,19
2026-03-06 21:33:22.195664,19
2026-03-06 21:33:22.325461,19
2026-03-06 21:33:22.460408,19
2026-03-06 21:33:22.601354,19
2026-03-06 21:33:22.73373,19
2026-03-06 21:33:22.885105,19
2026-03-06 21:33:23.005079,19
2026-03-06 21:33:23.14111,19
2026-03-06 21:33:23.270407,19
2026-03-06 21:33:23.414715,19
2026-03-06 21:33:23.540725,19
2026-03-06 21:33:23.698074,19
2026-03-06 21:33:23.809997,19
2026-03-06 21:33:23.957887,19
2026-03-06 21:33:24.085524,19
2026-03-06 21:33:24.221093,19
2026-03-06 21:33:24.357698,19
2026-03-06 21:33:24.505087,19
2026-03-06 21:33:24.62725,19
2026-03-06 21:33:24.766521,19
2026-03-06 21:33:24.902046,19
2026-03-06 21:33:25.052876,19
2026-03-06 21:33:25.181519,19
2026-03-06 21:33:25.314167,19
2026-03-06 21:33:25.447435,19
2026-03-06 21:33:25.611562,19
2026-03-06 21:33:25.723708,19
2026-03-06 21:33:25.847798,19
2026-03-06 21:33:25.990814,19
2026-03-06 21:33:26.127654,19
2026-03-06 21:33:26.2612,19
2026-03-06 21:33:26.404074,19
2026-03-06 21:33:26.542473,19
2026-03-06 21:33:26.663672,19
2026-03-06 21:33:26.794276,19
2026-03-06 21:33:26.938915,19
2026-03-06 21:33:27.066117,19
2026-03-06 21:33:27.213996,19
2026-03-06 21:33:27.345636,19
2026-03-06 21:33:27.482308,19
2026-03-06 21:33:27.607385,19
2026-03-06 21:33:27.761345,19
2026-03-06 21:33:27.893396,19
2026-03-06 21:33:28.018778,19
2026-03-06 21:33:28.155603,19
2026-03-06 21:33:28.291927,19
2026-03-06 21:33:28.43167,19
2026-03-06 21:33:28.565079,19
2026-03-06 21:33:28.701964,19
2026-03-06 21:33:28.830435,19
2026-03-06 21:33:28.963938,19
2026-03-06 21:33:29.11541,19
2026-03-06 21:33:29.23691,19
2026-03-06 21:33:29.373069,19
2026-03-06 21:33:29.509912,19
2026-03-06 21:33:29.641684,19
2026-03-06 21:33:29.775835,19
2026-03-06 21:33:29.926259,19
2026-03-06 21:33:30.052232,19
2026-03-06 21:33:30.196662,19
2026-03-06 21:33:30.321048,19
2026-03-06 21:33:30.463415,19
2026-03-06 21:33:30.59464,19
2026-03-06 21:33:30.726275,19
2026-03-06 21:33:30.869128,19
2026-03-06 21:33:30.998757,19
2026-03-06 21:33:31.146231,19
2026-03-06 21:33:31.272264,19
2026-03-06 21:33:31.400365,19
2026-03-06 21:33:31.543836,19
2026-03-06 21:33:31.683024,19
2026-03-06 21:33:31.815731,19
2026-03-06 21:33:31.955289,19
2026-03-06 21:33:32.086831,19
2026-03-06 21:33:32.218925,19
2026-03-06 21:33:32.355445,19
2026-03-06 21:33:32.495551,19
2026-03-06 21:33:32.62551,19
2026-03-06 21:33:32.76548,19
2026-03-06 21:33:32.905298,19
2026-03-06 21:33:33.033996,19
2026-03-06 21:33:33.169379,19
2026-03-06 21:33:33.325435,19
2026-03-06 21:33:33.449163,19
2026-03-06 21:33:33.570879,19
2026-03-06 21:33:33.722983,19
2026-03-06 21:33:33.854747,19
2026-03-06 21:33:33.996353,19
2026-03-06 21:33:34.126404,19
2026-03-06 21:33:34.262247,19
2026-03-06 21:33:34.406137,19
2026-03-06 21:33:34.594181,19
2026-03-06 21:33:34.80636,19
2026-03-06 21:33:34.942825,19
2026-03-06 21:33:35.073538,19
2026-03-06 21:33:35.21264,19
2026-03-06 21:33:35.338413,19
2026-03-06 21:33:35.492779,19
2026-03-06 21:33:35.607273,19
2026-03-06 21:33:35.741321,19
2026-03-06 21:33:35.915247,19
2026-03-06 21:33:39.88564,19
2026-03-06 21:33:40.04258,19
2026-03-06 21:33:40.147601,19
2026-03-06 21:33:40.345405,19
2026-03-06 21:33:40.385189,19
2026-03-06 21:33:40.490338,19
2026-03-06 21:33:40.672986,19
2026-03-06 21:33:40.695968,19
2026-03-06 21:33:40.896629,19
2026-03-06 21:33:41.038352,19
2026-03-06 21:33:41.172584,19
2026-03-06 21:33:41.299259,19
2026-03-06 21:33:41.437311,19
2026-03-06 21:33:41.577767,19
2026-03-06 21:33:41.706907,19
2026-03-06 21:33:41.840347,19
2026-03-06 21:33:41.974413,19
2026-03-06 21:33:42.113843,19
2026-03-06 21:33:42.249021,19
2026-03-06 21:33:42.395987,19
2026-03-06 21:33:42.525322,19
2026-03-06 21:33:42.66317,19
2026-03-06 21:33:42.791523,19
2026-03-06 21:33:42.932965,19
2026-03-06 21:33:43.073123,19
2026-03-06 21:33:43.202886,19
2026-03-06 21:33:43.351398,19
2026-03-06 21:33:43.476938,19
2026-03-06 21:33:43.603266,19
2026-03-06 21:33:43.743488,19
2026-03-06 21:33:43.888081,19
2026-03-06 21:33:44.01298,19
2026-03-06 21:33:44.15073,19
2026-03-06 21:33:44.282288,19
2026-03-06 21:33:44.420192,19
2026-03-06 21:33:44.560626,19
2026-03-06 21:33:44.699591,19
2026-03-06 21:33:44.828005,19
2026-03-06 21:33:44.961985,19
2026-03-06 21:33:45.092366,19
2026-03-06 21:33:45.22827,19
2026-03-06 21:33:45.359958,19
2026-03-06 21:33:45.495053,19
2026-03-06 21:33:45.634606,19
2026-03-06 21:33:45.770234,19
2026-03-06 21:33:45.904263,19
2026-03-06 21:33:46.057406,19
2026-03-06 21:33:46.195678,19
2026-03-06 21:33:46.316635,19
2026-03-06 21:33:46.44808,19
2026-03-06 21:33:46.654932,19
2026-03-06 21:34:21.113408,19
2026-03-06 21:34:21.214729,19
2026-03-06 21:34:21.334447,19
2026-03-06 21:34:21.434453,19
2026-03-06 21:34:21.548826,19
2026-03-06 21:34:21.684472,19
2026-03-06 21:34:21.81999,19
2026-03-06 21:34:21.954531,19
2026-03-06 21:34:22.089339,19
2026-03-06 21:34:22.224197,19
2026-03-06 21:34:22.360578,19
2026-03-06 21:34:22.498598,19
2026-03-06 21:34:22.635496,19
2026-03-06 21:34:22.76959,19
2026-03-06 21:34:22.904049,19
2026-03-06 21:34:23.038989,19
2026-03-06 21:34:23.174449,19
2026-03-06 21:34:23.310152,19
2026-03-06 21:34:23.447296,19
2026-03-06 21:34:23.58468,19
2026-03-06 21:34:23.719893,19
2026-03-06 21:34:23.85404,19
2026-03-06 21:34:23.988744,19
2026-03-06 21:34:24.12471,19
2026-03-06 21:34:24.259779,19
2026-03-06 21:34:24.393452,19
2026-03-06 21:34:24.529076,19
2026-03-06 21:34:24.667238,19
2026-03-06 21:34:24.805332,19
2026-03-06 21:34:24.936087,19
2026-03-06 21:34:25.072482,19
2026-03-06 21:34:25.206653,19
2026-03-06 21:34:25.341414,19
2026-03-06 21:34:25.479184,19
2026-03-06 21:34:25.61364,19
2026-03-06 21:34:25.752317,19
2026-03-06 21:34:25.886181,19
2026-03-06 21:34:26.022848,19
2026-03-06 21:34:26.156309,19
2026-03-06 21:34:26.291156,19
2026-03-06 21:34:26.427199,19
2026-03-06 21:34:26.562705,19
2026-03-06 21:34:26.696515,19
2026-03-06 21:34:26.837082,19
2026-03-06 21:34:26.969616,19
2026-03-06 21:34:27.105389,19
2026-03-06 21:34:27.240873,19
2026-03-06 21:34:27.378275,19
2026-03-06 21:34:27.511617,19
2026-03-06 21:34:27.645903,19
2026-03-06 21:34:27.781645,19
2026-03-06 21:34:27.920578,19
2026-03-06 21:34:28.055077,19
2026-03-06 21:34:28.191089,19
2026-03-06 21:34:28.325762,19
2026-03-06 21:34:28.460388,19
2026-03-06 21:34:28.595964,19
2026-03-06 21:34:28.730763,19
2026-03-06 21:34:28.865392,19
2026-03-06 21:34:29.003341,19
2026-03-06 21:34:29.138808,19
2026-03-06 21:34:29.275049,19
2026-03-06 21:34:29.410804,19
2026-03-06 21:34:29.545535,19
2026-03-06 21:34:29.6809,19
2026-03-06 21:34:29.814809,19
2026-03-06 21:34:29.950898,19
2026-03-06 21:34:30.088915,19
2026-03-06 21:34:30.225487,19
2026-03-06 21:34:30.358958,19
2026-03-06 21:34:30.492786,19
2026-03-06 21:34:30.631094,19
2026-03-06 21:34:30.764121,19
2026-03-06 21:34:30.898011,19
2026-03-06 21:34:31.035417,19
2026-03-06 21:34:31.171322,19
2026-03-06 21:34:31.305612,19
2026-03-06 21:34:31.440481,19
2026-03-06 21:34:31.576789,19
2026-03-06 21:34:31.710652,19
2026-03-06 21:34:31.846703,19
2026-03-06 21:34:31.981911,19
2026-03-06 21:34:32.11564,19
2026-03-06 21:34:32.255839,19
2026-03-06 21:34:32.389467,19
2026-03-06 21:34:32.525256,19
2026-03-06 21:34:32.660331,19
2026-03-06 21:34:32.795045,19
2026-03-06 21:34:32.929869,19
2026-03-06 21:34:33.065022,19
2026-03-06 21:34:33.200597,19
2026-03-06 21:34:33.338628,19
2026-03-06 21:34:33.473739,19
2026-03-06 21:34:33.608392,19
2026-03-06 21:34:33.743738,19
2026-03-06 21:34:33.878782,19
2026-03-06 21:34:34.013558,19
2026-03-06 21:34:34.148686,19
2026-03-06 21:34:34.28308,19
2026-03-06 21:34:34.423809,19
2026-03-06 21:34:34.558494,19
2026-03-06 21:34:34.692771,19
2026-03-06 21:34:34.826177,19
2026-03-06 21:34:34.960894,19
2026-03-06 21:34:35.096227,19
2026-03-06 21:34:35.230772,19
2026-03-06 21:34:35.367193,19
2026-03-06 21:34:35.505167,19
2026-03-06 21:34:35.640543,19
2026-03-06 21:34:35.775181,19
2026-03-06 21:34:35.910216,19
2026-03-06 21:34:36.04538,19
2026-03-06 21:34:36.180316,19
2026-03-06 21:34:36.316049,19
2026-03-06 21:34:36.450944,19
2026-03-06 21:34:36.590605,19
2026-03-06 21:34:36.725262,19
2026-03-06 21:34:36.860624,19
2026-03-06 21:34:36.99667,19
2026-03-06 21:34:37.130442,19
2026-03-06 21:34:37.267462,19
2026-03-06 21:34:37.402723,19
2026-03-06 21:34:37.536373,19
2026-03-06 21:34:37.675633,19
2026-03-06 21:34:37.810243,19
2026-03-06 21:34:37.946434,19
2026-03-06 21:34:38.080697,19
2026-03-06 21:34:38.216398,19
2026-03-06 21:34:38.350464,19
2026-03-06 21:34:38.486512,19
2026-03-06 21:34:38.621656,19
2026-03-06 21:34:38.76015,19
2026-03-06 21:34:38.895042,19
2026-03-06 21:34:39.030916,19
2026-03-06 21:34:39.167429,19
2026-03-06 21:34:39.303095,19
2026-03-06 21:34:39.43805,19
2026-03-06 21:34:39.57297,19
2026-03-06 21:34:39.708475,19
2026-03-06 21:34:39.847282,19
2026-03-06 21:34:39.982706,19
2026-03-06 21:34:40.117217,19
2026-03-06 21:34:40.252834,19
2026-03-06 21:34:40.387711,19
2026-03-06 21:34:40.521993,19
2026-03-06 21:34:40.658123,19
2026-03-06 21:34:40.792245,19
2026-03-06 21:34:40.931003,19
2026-03-06 21:34:41.06621,19
2026-03-06 21:34:41.201639,19
2026-03-06 21:34:41.335006,19
2026-03-06 21:34:41.471898,19
2026-03-06 21:34:41.6057,19
2026-03-06 21:34:41.741614,19
2026-03-06 21:34:41.8767,19
2026-03-06 21:34:42.016011,19
2026-03-06 21:34:42.150716,19
2026-03-06 21:34:42.285168,19
2026-03-06 21:34:42.420595,19
2026-03-06 21:34:42.555105,19
2026-03-06 21:34:42.690208,19
2026-03-06 21:34:42.825801,19
2026-03-06 21:34:42.960018,19
2026-03-06 21:34:43.099838,19
2026-03-06 21:34:43.234911,19
2026-03-06 21:34:43.369334,19
2026-03-06 21:34:43.504216,19
2026-03-06 21:34:43.638916,19
2026-03-06 21:34:43.774247,19
2026-03-06 21:34:43.909656,19
2026-03-06 21:34:44.04507,19
2026-03-06 21:34:44.183751,19
2026-03-06 21:34:44.318432,19
2026-03-06 21:34:44.453756,19
2026-03-06 21:34:44.588524,19
2026-03-06 21:34:44.723621,19
2026-03-06 21:34:44.858612,19
2026-03-06 21:34:44.99349,19
2026-03-06 21:34:45.128605,19
2026-03-06 21:34:45.267584,19
2026-03-06 21:34:45.402668,19
2026-03-06 21:34:45.5379,19
2026-03-06 21:34:45.674823,19
2026-03-06 21:34:45.807479,19
2026-03-06 21:34:45.943579,19
2026-03-06 21:34:46.078228,19
2026-03-06 21:34:46.213365,19
2026-03-06 21:34:46.352971,19
2026-03-06 21:34:46.4875,19
2026-03-06 21:34:46.62229,19
2026-03-06 21:34:46.756838,19
2026-03-06 21:34:46.894265,19
2026-03-06 21:34:47.026596,19
2026-03-06 21:34:47.1631,19
2026-03-06 21:34:47.299104,19
2026-03-06 21:34:47.437959,19
2026-03-06 21:34:47.573224,19
2026-03-06 21:34:47.70812,19
2026-03-06 21:34:47.842015,19
2026-03-06 21:34:47.977537,19
2026-03-06 21:34:48.113327,19
2026-03-06 21:34:48.245639,19
2026-03-06 21:34:48.38137,19
2026-03-06 21:34:48.522309,19
2026-03-06 21:34:48.656284,19
2026-03-06 21:34:48.791504,19
2026-03-06 21:34:48.926051,19
2026-03-06 21:34:49.061963,19
2026-03-06 21:34:49.195335,19
2026-03-06 21:34:49.331688,19
2026-03-06 21:34:49.467556,19
2026-03-06 21:34:49.605349,19
2026-03-06 21:34:49.740605,19
2026-03-06 21:34:49.876543,19
2026-03-06 21:34:50.01036,19
2026-03-06 21:34:50.145095,19
2026-03-06 21:34:50.280487,19
2026-03-06 21:34:50.414747,19
2026-03-06 21:34:50.551335,19
2026-03-06 21:34:50.689227,19
2026-03-06 21:34:50.823072,19
2026-03-06 21:34:50.959064,19
2026-03-06 21:34:51.094668,19
2026-03-06 21:34:51.230967,19
2026-03-06 21:34:51.366956,19
2026-03-06 21:34:51.499613,19
2026-03-06 21:34:51.633435,19
2026-03-06 21:34:51.773131,19
2026-03-06 21:34:51.907718,19
2026-03-06 21:34:52.046068,19
2026-03-06 21:34:52.179381,19
2026-03-06 21:34:52.313862,19
2026-03-06 21:34:52.450035,19
2026-03-06 21:34:52.584113,19
2026-03-06 21:34:52.721424,19
2026-03-06 21:34:52.859555,19
2026-03-06 21:34:52.99451,19
2026-03-06 21:34:53.129109,19
2026-03-06 21:34:53.264223,19
2026-03-06 21:34:53.399179,19
2026-03-06 21:34:53.535027,19
2026-03-06 21:34:53.668613,19
2026-03-06 21:34:53.804153,19
2026-03-06 21:34:53.944502,19
2026-03-06 21:34:54.077479,19
2026-03-06 21:34:54.212538,19
2026-03-06 21:34:54.347841,19
2026-03-06 21:34:54.482603,19
2026-03-06 21:34:54.618982,19
2026-03-06 21:34:54.753295,19
2026-03-06 21:34:54.888241,19
2026-03-06 21:34:55.026997,19
2026-03-06 21:34:55.161542,19
2026-03-06 21:34:55.296998,19
2026-03-06 21:34:55.432192,19
2026-03-06 21:34:55.567491,19
2026-03-06 21:34:55.702982,19
2026-03-06 21:34:55.837735,19
2026-03-06 21:34:55.972606,19
2026-03-06 21:34:56.112185,19
2026-03-06 21:34:56.247425,19
2026-03-06 21:34:56.381996,19
2026-03-06 21:34:56.515745,19
2026-03-06 21:34:56.650441,19
2026-03-06 21:34:56.787397,19
2026-03-06 21:34:56.91974,19
2026-03-06 21:34:57.055881,19
2026-03-06 21:34:57.196015,19
2026-03-06 21:34:57.330696,19
2026-03-06 21:34:57.465712,19
2026-03-06 21:34:57.600077,19
2026-03-06 21:34:57.734976,19
2026-03-06 21:34:57.871557,19
2026-03-06 21:34:58.004703,19
2026-03-06 21:34:58.139837,19
2026-03-06 21:34:58.277812,19
2026-03-06 21:34:58.412509,19
2026-03-06 21:34:58.547266,19
2026-03-06 21:34:58.683192,19
2026-03-06 21:34:58.818293,19
2026-03-06 21:34:58.952064,19
2026-03-06 21:34:59.088564,19
2026-03-06 21:34:59.223579,19
2026-03-06 21:34:59.361462,19
2026-03-06 21:34:59.496867,19
2026-03-06 21:34:59.632403,19
2026-03-06 21:34:59.766496,19
2026-03-06 21:34:59.902207,19
2026-03-06 21:35:00.037249,19
2026-03-06 21:35:00.17199,19
2026-03-06 21:35:00.30562,19
2026-03-06 21:35:00.445187,19
2026-03-06 21:35:00.581383,19
2026-03-06 21:35:00.715927,19
2026-03-06 21:35:00.850972,19
2026-03-06 21:35:00.985635,19
2026-03-06 21:35:01.120796,19
2026-03-06 21:35:01.253805,19
2026-03-06 21:35:01.391098,19
2026-03-06 21:35:01.529428,19
2026-03-06 21:35:01.665584,19
2026-03-06 21:35:01.799852,19
2026-03-06 21:35:01.934637,19
2026-03-06 21:35:02.068925,19
2026-03-06 21:35:02.204885,19
2026-03-06 21:35:02.340793,19
2026-03-06 21:35:02.473954,19
2026-03-06 21:35:02.613569,19
2026-03-06 21:35:02.748543,19
2026-03-06 21:35:02.885056,19
2026-03-06 21:35:03.020037,19
2026-03-06 21:35:03.153557,19
2026-03-06 21:35:03.289653,19
2026-03-06 21:35:03.424505,19
2026-03-06 21:35:03.558351,19
2026-03-06 21:35:03.697789,19
2026-03-06 21:35:03.83238,19
2026-03-06 21:35:03.966674,19
2026-03-06 21:35:04.102783,19
2026-03-06 21:35:04.237319,19
2026-03-06 21:35:04.374906,19
2026-03-06 21:35:04.508711,19
2026-03-06 21:35:04.643824,19
2026-03-06 21:35:04.781568,19
2026-03-06 21:35:04.91681,19
2026-03-06 21:35:05.051348,19
2026-03-06 21:35:05.187433,19
2026-03-06 21:35:05.324388,19
2026-03-06 21:35:05.457535,19
2026-03-06 21:35:05.592523,19
2026-03-06 21:35:05.726964,19
2026-03-06 21:35:05.868468,19
2026-03-06 21:35:06.000718,19
2026-03-06 21:35:06.136481,19
2026-03-06 21:35:06.270129,19
2026-03-06 21:35:06.40706,19
2026-03-06 21:35:06.541935,19
2026-03-06 21:35:06.677376,19
2026-03-06 21:35:06.811933,19
2026-03-06 21:35:06.950703,19
2026-03-06 21:35:07.085927,19
2026-03-06 21:35:07.218251,19
2026-03-06 21:35:07.356483,19
2026-03-06 21:35:07.490867,19
2026-03-06 21:35:07.625164,19
2026-03-06 21:35:07.761215,19
2026-03-06 21:35:07.894255,19
2026-03-06 21:35:08.034483,19
2026-03-06 21:35:08.170273,19
2026-03-06 21:35:08.304226,19
2026-03-06 21:35:08.439001,19
2026-03-06 21:35:08.57511,19
2026-03-06 21:35:08.709384,19
2026-03-06 21:35:08.844596,19
2026-03-06 21:35:08.980569,19
2026-03-06 21:35:09.119131,19
2026-03-06 21:35:09.254279,19
2026-03-06 21:35:09.388137,19
2026-03-06 21:35:09.524694,19
2026-03-06 21:35:09.65841,19
2026-03-06 21:35:09.793739,19
2026-03-06 21:35:09.930472,19
2026-03-06 21:35:10.064276,19
2026-03-06 21:35:10.202723,19
2026-03-06 21:35:10.338091,19
2026-03-06 21:35:10.472381,19
2026-03-06 21:35:10.607326,19
2026-03-06 21:35:10.742953,19
2026-03-06 21:35:10.876713,19
2026-03-06 21:35:11.011411,19
2026-03-06 21:35:11.148059,19
2026-03-06 21:35:11.287256,19
2026-03-06 21:35:11.421265,19
2026-03-06 21:35:11.557241,19
2026-03-06 21:35:11.692132,19
2026-03-06 21:35:11.826881,19
2026-03-06 21:35:11.96292,19
2026-03-06 21:35:12.096659,19
2026-03-06 21:35:12.23234,19
2026-03-06 21:35:12.370918,19
2026-03-06 21:35:12.50576,19
2026-03-06 21:35:12.640007,19
2026-03-06 21:35:12.775302,19
2026-03-06 21:35:12.911328,19
2026-03-06 21:35:13.045197,19
2026-03-06 21:35:13.180862,19
2026-03-06 21:35:13.316241,19
2026-03-06 21:35:13.455388,19
2026-03-06 21:35:13.591149,19
2026-03-06 21:35:13.725301,19
2026-03-06 21:35:13.860692,19
2026-03-06 21:35:13.996333,19
2026-03-06 21:35:14.130863,19
2026-03-06 21:35:14.265822,19
2026-03-06 21:35:14.401204,19
2026-03-06 21:35:14.538253,19
2026-03-06 21:35:14.675385,19
2026-03-06 21:35:14.809587,19
2026-03-06 21:35:14.945064,19
2026-03-06 21:35:15.079589,19
2026-03-06 21:35:15.21525,19
2026-03-06 21:35:15.348782,19
2026-03-06 21:35:15.484396,19
2026-03-06 21:35:15.625229,19
2026-03-06 21:35:15.759267,19
2026-03-06 21:35:15.894088,19
2026-03-06 21:35:16.02814,19
2026-03-06 21:35:16.164487,19
2026-03-06 21:35:16.300929,19
2026-03-06 21:35:16.433449,19
2026-03-06 21:35:16.569245,19
2026-03-06 21:35:16.707998,19
2026-03-06 21:35:16.842132,19
2026-03-06 21:35:16.978305,19
2026-03-06 21:35:17.113037,19
2026-03-06 21:35:17.248003,19
2026-03-06 21:35:17.382219,19
2026-03-06 21:35:17.517986,19
2026-03-06 21:35:17.652664,19
2026-03-06 21:35:17.792508,19
2026-03-06 21:35:17.928092,19
2026-03-06 21:35:18.061435,19
2026-03-06 21:35:18.196281,19
2026-03-06 21:35:18.332735,19
2026-03-06 21:35:18.466238,19
2026-03-06 21:35:18.602479,19
2026-03-06 21:35:18.7368,19
2026-03-06 21:35:18.875637,19
2026-03-06 21:35:19.011329,19
2026-03-06 21:35:19.145648,19
2026-03-06 21:35:19.281103,19
2026-03-06 21:35:19.416103,19
2026-03-06 21:35:19.551215,19
2026-03-06 21:35:19.685994,19
2026-03-06 21:35:19.822034,19
2026-03-06 21:35:19.959321,19
2026-03-06 21:35:20.095217,19
2026-03-06 21:35:20.230035,19
2026-03-06 21:35:20.363054,19
2026-03-06 21:35:20.50063,19
2026-03-06 21:35:20.636285,19
2026-03-06 21:35:20.769926,19
2026-03-06 21:35:20.905686,19
2026-03-06 21:35:21.044632,19
2026-03-06 21:35:21.179671,19
2026-03-06 21:35:21.314002,19
2026-03-06 21:35:21.449399,19
2026-03-06 21:35:21.583907,19
2026-03-06 21:35:21.718674,19
2026-03-06 21:35:21.852792,19
2026-03-06 21:35:21.989615,19
2026-03-06 21:35:22.127633,19
2026-03-06 21:35:22.264089,19
2026-03-06 21:35:22.397188,19
2026-03-06 21:35:22.535567,19
2026-03-06 21:35:22.66933,19
2026-03-06 21:35:22.804295,19
2026-03-06 21:35:22.938918,19
2026-03-06 21:35:23.07415,19
2026-03-06 21:35:23.213343,19
2026-03-06 21:35:23.348442,19
2026-03-06 21:35:23.483868,19
2026-03-06 21:35:23.618477,19
2026-03-06 21:35:23.752666,19
2026-03-06 21:35:23.887681,19
2026-03-06 21:35:24.022704,19
2026-03-06 21:35:24.158269,19
2026-03-06 21:35:24.297129,19
2026-03-06 21:35:24.431807,19
2026-03-06 21:35:24.565653,19
2026-03-06 21:35:24.701696,19
2026-03-06 21:35:24.83739,19
2026-03-06 21:35:24.97207,19
2026-03-06 21:35:25.107413,19
2026-03-06 21:35:25.242436,19
2026-03-06 21:35:25.380664,19
2026-03-06 21:35:25.516517,19
2026-03-06 21:35:25.650592,19
2026-03-06 21:35:25.786696,19
2026-03-06 21:35:25.922484,19
2026-03-06 21:35:26.056487,19
2026-03-06 21:35:26.191728,19
2026-03-06 21:35:26.32588,19
2026-03-06 21:35:26.465344,19
2026-03-06 21:35:26.599985,19
2026-03-06 21:35:26.735898,19
2026-03-06 21:35:26.872263,19
2026-03-06 21:35:27.005998,19
2026-03-06 21:35:27.140508,19
2026-03-06 21:35:27.275707,19
2026-03-06 21:35:27.410088,19
2026-03-06 21:35:27.552038,19
2026-03-06 21:35:27.684386,19
2026-03-06 21:35:27.819818,19
2026-03-06 21:35:27.954465,19
2026-03-06 21:35:28.08967,19
2026-03-06 21:35:28.224235,19
2026-03-06 21:35:28.359363,19
2026-03-06 21:35:28.494117,19
2026-03-06 21:35:28.633661,19
2026-03-06 21:35:28.769038,19
2026-03-06 21:35:28.903044,19
2026-03-06 21:35:29.039571,19
2026-03-06 21:35:29.174798,19
2026-03-06 21:35:29.307452,19
2026-03-06 21:35:29.441892,19
2026-03-06 21:35:29.57689,19
2026-03-06 21:35:29.715425,19
2026-03-06 21:35:29.850845,19
2026-03-06 21:35:29.985528,19
2026-03-06 21:35:30.121126,19
2026-03-06 21:35:30.25564,19
2026-03-06 21:35:30.390437,19
2026-03-06 21:35:30.525894,19
2026-03-06 21:35:30.660948,19
2026-03-06 21:35:30.79975,19
2026-03-06 21:35:30.935237,19
2026-03-06 21:35:31.06995,19
2026-03-06 21:35:31.204763,19
2026-03-06 21:35:31.340084,19
2026-03-06 21:35:31.476983,19
2026-03-06 21:35:31.611581,19
2026-03-06 21:35:31.7483,19
2026-03-06 21:35:31.886676,19
2026-03-06 21:35:32.022094,19
2026-03-06 21:35:32.156415,19
2026-03-06 21:35:32.291871,19
