time,LC.CH1.channel_id
2026-03-06 21:33:40.433006,1
2026-03-06 21:33:40.433036,1
2026-03-06 21:33:40.433066,1
2026-03-06 21:33:40.433094,1
2026-03-06 21:33:40.433126,1
2026-03-06 21:33:40.433147,1
2026-03-06 21:33:40.43318,1
2026-03-06 21:33:40.435614,1
2026-03-06 21:33:40.435807,1
2026-03-06 21:33:40.435981,1
2026-03-06 21:33:40.436144,1
2026-03-06 21:33:40.436306,1
2026-03-06 21:33:40.436469,1
2026-03-06 21:33:40.436594,1
2026-03-06 21:33:40.436617,1
2026-03-06 21:33:40.436635,1
2026-03-06 21:33:40.438607,1
2026-03-06 21:33:40.438642,1
2026-03-06 21:33:40.438659,1
2026-03-06 21:33:40.438675,1
2026-03-06 21:33:40.438692,1
2026-03-06 21:33:40.438709,1
2026-03-06 21:33:40.438725,1
2026-03-06 21:33:40.438742,1
2026-03-06 21:33:40.438759,1
2026-03-06 21:33:40.443916,1
2026-03-06 21:33:40.443968,1
2026-03-06 21:33:40.443986,1
2026-03-06 21:33:40.444003,1
2026-03-06 21:33:40.44402,1
2026-03-06 21:33:40.444036,1
2026-03-06 21:33:40.444051,1
2026-03-06 21:33:40.444067,1
2026-03-06 21:33:40.444081,1
2026-03-06 21:33:40.446479,1
2026-03-06 21:33:40.446516,1
2026-03-06 21:33:40.446532,1
2026-03-06 21:33:40.446547,1
2026-03-06 21:33:40.446563,1
2026-03-06 21:33:40.446578,1
2026-03-06 21:33:40.446592,1
2026-03-06 21:33:40.446607,1
2026-03-06 21:33:40.446622,1
2026-03-06 21:33:40.447792,1
2026-03-06 21:33:40.447817,1
2026-03-06 21:33:40.447833,1
2026-03-06 21:33:40.447848,1
2026-03-06 21:33:40.447862,1
2026-03-06 21:33:40.447875,1
2026-03-06 21:33:40.447892,1
2026-03-06 21:33:40.447907,1
2026-03-06 21:33:40.447922,1
2026-03-06 21:33:40.451977,1
2026-03-06 21:33:40.452014,1
2026-03-06 21:33:40.45203,1
2026-03-06 21:33:40.452042,1
2026-03-06 21:33:40.452057,1
2026-03-06 21:33:40.452069,1
2026-03-06 21:33:40.452081,1
2026-03-06 21:33:40.452093,1
2026-03-06 21:33:40.452105,1
2026-03-06 21:33:40.457916,1
2026-03-06 21:33:40.457954,1
2026-03-06 21:33:40.457965,1
2026-03-06 21:33:40.457976,1
2026-03-06 21:33:40.457987,1
2026-03-06 21:33:40.457997,1
2026-03-06 21:33:40.458008,1
2026-03-06 21:33:40.458019,1
2026-03-06 21:33:40.45803,1
2026-03-06 21:33:40.461955,1
2026-03-06 21:33:40.46199,1
2026-03-06 21:33:40.461999,1
2026-03-06 21:33:40.462009,1
2026-03-06 21:33:40.462019,1
2026-03-06 21:33:40.462029,1
2026-03-06 21:33:40.462038,1
2026-03-06 21:33:40.462048,1
2026-03-06 21:33:40.462057,1
2026-03-06 21:33:40.46413,1
2026-03-06 21:33:40.464177,1
2026-03-06 21:33:40.464185,1
2026-03-06 21:33:40.464192,1
2026-03-06 21:33:40.4642,1
2026-03-06 21:33:40.464208,1
2026-03-06 21:33:40.464216,1
2026-03-06 21:33:40.464224,1
2026-03-06 21:33:40.464234,1
2026-03-06 21:33:40.465249,1
2026-03-06 21:33:40.465267,1
2026-03-06 21:33:40.465276,1
2026-03-06 21:33:40.465284,1
2026-03-06 21:33:40.465292,1
2026-03-06 21:33:40.4653,1
2026-03-06 21:33:40.465307,1
2026-03-06 21:33:40.465315,1
2026-03-06 21:33:40.465322,1
2026-03-06 21:33:40.510855,1
2026-03-06 21:33:40.588201,1
2026-03-06 21:33:40.655021,1
2026-03-06 21:33:40.655032,1
2026-03-06 21:33:40.655036,1
2026-03-06 21:33:40.655041,1
2026-03-06 21:33:40.655046,1
2026-03-06 21:33:40.655051,1
2026-03-06 21:33:40.655056,1
2026-03-06 21:33:40.676564,1
2026-03-06 21:33:40.676604,1
2026-03-06 21:33:40.676612,1
2026-03-06 21:33:40.67662,1
2026-03-06 21:33:40.676628,1
2026-03-06 21:33:40.676636,1
2026-03-06 21:33:40.676644,1
2026-03-06 21:33:40.676652,1
2026-03-06 21:33:40.676663,1
2026-03-06 21:33:40.711677,1
2026-03-06 21:33:40.712377,1
2026-03-06 21:33:40.712387,1
2026-03-06 21:33:40.712396,1
2026-03-06 21:33:40.712408,1
2026-03-06 21:33:40.712417,1
2026-03-06 21:33:40.712427,1
2026-03-06 21:33:40.712436,1
2026-03-06 21:33:40.712445,1
2026-03-06 21:33:40.810425,1
2026-03-06 21:33:40.810519,1
2026-03-06 21:33:40.810541,1
2026-03-06 21:33:40.810559,1
2026-03-06 21:33:40.810575,1
2026-03-06 21:33:40.810592,1
2026-03-06 21:33:40.810618,1
2026-03-06 21:33:40.810635,1
2026-03-06 21:33:40.81066,1
2026-03-06 21:33:40.910637,1
2026-03-06 21:33:40.910734,1
2026-03-06 21:33:40.910757,1
2026-03-06 21:33:40.910783,1
2026-03-06 21:33:40.910794,1
2026-03-06 21:33:40.910822,1
2026-03-06 21:33:40.91084,1
2026-03-06 21:33:40.91086,1
2026-03-06 21:33:40.910884,1
2026-03-06 21:33:41.010796,1
2026-03-06 21:33:41.010872,1
2026-03-06 21:33:41.010883,1
2026-03-06 21:33:41.010894,1
2026-03-06 21:33:41.010904,1
2026-03-06 21:33:41.010914,1
2026-03-06 21:33:41.010924,1
2026-03-06 21:33:41.010937,1
2026-03-06 21:33:41.010948,1
2026-03-06 21:33:41.110571,1
2026-03-06 21:33:41.11138,1
2026-03-06 21:33:41.111402,1
2026-03-06 21:33:41.11141,1
2026-03-06 21:33:41.111418,1
2026-03-06 21:33:41.111426,1
2026-03-06 21:33:41.111434,1
2026-03-06 21:33:41.111442,1
2026-03-06 21:33:41.111448,1
2026-03-06 21:33:41.210433,1
2026-03-06 21:33:41.210745,1
2026-03-06 21:33:41.210762,1
2026-03-06 21:33:41.210774,1
2026-03-06 21:33:41.210784,1
2026-03-06 21:33:41.210796,1
2026-03-06 21:33:41.210809,1
2026-03-06 21:33:41.210821,1
2026-03-06 21:33:41.210834,1
2026-03-06 21:33:41.313534,1
2026-03-06 21:33:41.313608,1
2026-03-06 21:33:41.313619,1
2026-03-06 21:33:41.313629,1
2026-03-06 21:33:41.313639,1
2026-03-06 21:33:41.313648,1
2026-03-06 21:33:41.313658,1
2026-03-06 21:33:41.313667,1
2026-03-06 21:33:41.313677,1
2026-03-06 21:33:41.414466,1
2026-03-06 21:33:41.418148,1
2026-03-06 21:33:41.418346,1
2026-03-06 21:33:41.418356,1
2026-03-06 21:33:41.418364,1
2026-03-06 21:33:41.418373,1
2026-03-06 21:33:41.418381,1
2026-03-06 21:33:41.41839,1
2026-03-06 21:33:41.418398,1
2026-03-06 21:33:41.518473,1
2026-03-06 21:33:41.518753,1
2026-03-06 21:33:41.518776,1
2026-03-06 21:33:41.518793,1
2026-03-06 21:33:41.518803,1
2026-03-06 21:33:41.518823,1
2026-03-06 21:33:41.51884,1
2026-03-06 21:33:41.51885,1
2026-03-06 21:33:41.518865,1
2026-03-06 21:33:41.6171,1
2026-03-06 21:33:41.617393,1
2026-03-06 21:33:41.617405,1
2026-03-06 21:33:41.617415,1
2026-03-06 21:33:41.617425,1
2026-03-06 21:33:41.61744,1
2026-03-06 21:33:41.617454,1
2026-03-06 21:33:41.617469,1
2026-03-06 21:33:41.617517,1
2026-03-06 21:33:41.721204,1
2026-03-06 21:33:41.721515,1
2026-03-06 21:33:41.721526,1
2026-03-06 21:33:41.721536,1
2026-03-06 21:33:41.721546,1
2026-03-06 21:33:41.721556,1
2026-03-06 21:33:41.721565,1
2026-03-06 21:33:41.721601,1
2026-03-06 21:33:41.721614,1
2026-03-06 21:33:41.818195,1
2026-03-06 21:33:41.818473,1
2026-03-06 21:33:41.818487,1
2026-03-06 21:33:41.818496,1
2026-03-06 21:33:41.818505,1
2026-03-06 21:33:41.818514,1
2026-03-06 21:33:41.818522,1
2026-03-06 21:33:41.81853,1
2026-03-06 21:33:41.818538,1
2026-03-06 21:33:41.917435,1
2026-03-06 21:33:41.917471,1
2026-03-06 21:33:41.917481,1
2026-03-06 21:33:41.917491,1
2026-03-06 21:33:41.9175,1
2026-03-06 21:33:41.917508,1
2026-03-06 21:33:41.917516,1
2026-03-06 21:33:41.917523,1
2026-03-06 21:33:41.917531,1
2026-03-06 21:33:42.017226,1
2026-03-06 21:33:42.017317,1
2026-03-06 21:33:42.017356,1
2026-03-06 21:33:42.017374,1
2026-03-06 21:33:42.017402,1
2026-03-06 21:33:42.017445,1
2026-03-06 21:33:42.017481,1
2026-03-06 21:33:42.017517,1
2026-03-06 21:33:42.017544,1
2026-03-06 21:33:42.119033,1
2026-03-06 21:33:42.119118,1
2026-03-06 21:33:42.119129,1
2026-03-06 21:33:42.119139,1
2026-03-06 21:33:42.119149,1
2026-03-06 21:33:42.119166,1
2026-03-06 21:33:42.119176,1
2026-03-06 21:33:42.119186,1
2026-03-06 21:33:42.119196,1
2026-03-06 21:33:42.21663,1
2026-03-06 21:33:42.216711,1
2026-03-06 21:33:42.216722,1
2026-03-06 21:33:42.216732,1
2026-03-06 21:33:42.216742,1
2026-03-06 21:33:42.216755,1
2026-03-06 21:33:42.216765,1
2026-03-06 21:33:42.216775,1
2026-03-06 21:33:42.216785,1
2026-03-06 21:33:42.316417,1
2026-03-06 21:33:42.316483,1
2026-03-06 21:33:42.316494,1
2026-03-06 21:33:42.316504,1
2026-03-06 21:33:42.316514,1
2026-03-06 21:33:42.316523,1
2026-03-06 21:33:42.316533,1
2026-03-06 21:33:42.316543,1
2026-03-06 21:33:42.316552,1
2026-03-06 21:33:42.419538,1
2026-03-06 21:33:42.419624,1
2026-03-06 21:33:42.419666,1
2026-03-06 21:33:42.419697,1
2026-03-06 21:33:42.419732,1
2026-03-06 21:33:42.419765,1
2026-03-06 21:33:42.419806,1
2026-03-06 21:33:42.419821,1
2026-03-06 21:33:42.419859,1
2026-03-06 21:33:42.519614,1
2026-03-06 21:33:42.519688,1
2026-03-06 21:33:42.519703,1
2026-03-06 21:33:42.519713,1
2026-03-06 21:33:42.519723,1
2026-03-06 21:33:42.519742,1
2026-03-06 21:33:42.519768,1
2026-03-06 21:33:42.519781,1
2026-03-06 21:33:42.519818,1
2026-03-06 21:33:42.619418,1
2026-03-06 21:33:42.61949,1
2026-03-06 21:33:42.619501,1
2026-03-06 21:33:42.619511,1
2026-03-06 21:33:42.619521,1
2026-03-06 21:33:42.619531,1
2026-03-06 21:33:42.619541,1
2026-03-06 21:33:42.61955,1
2026-03-06 21:33:42.61956,1
2026-03-06 21:33:42.719535,1
2026-03-06 21:33:42.719633,1
2026-03-06 21:33:42.719649,1
2026-03-06 21:33:42.719667,1
2026-03-06 21:33:42.719682,1
2026-03-06 21:33:42.719698,1
2026-03-06 21:33:42.719718,1
2026-03-06 21:33:42.719729,1
2026-03-06 21:33:42.719749,1
2026-03-06 21:33:42.820208,1
2026-03-06 21:33:42.820262,1
2026-03-06 21:33:42.820272,1
2026-03-06 21:33:42.820281,1
2026-03-06 21:33:42.82029,1
2026-03-06 21:33:42.8203,1
2026-03-06 21:33:42.820309,1
2026-03-06 21:33:42.820318,1
2026-03-06 21:33:42.820326,1
2026-03-06 21:33:42.92271,1
2026-03-06 21:33:42.922783,1
2026-03-06 21:33:42.922793,1
2026-03-06 21:33:42.922802,1
2026-03-06 21:33:42.922812,1
2026-03-06 21:33:42.922821,1
2026-03-06 21:33:42.922831,1
2026-03-06 21:33:42.922841,1
2026-03-06 21:33:42.92285,1
2026-03-06 21:33:43.01986,1
2026-03-06 21:33:43.019905,1
2026-03-06 21:33:43.019914,1
2026-03-06 21:33:43.019923,1
2026-03-06 21:33:43.019932,1
2026-03-06 21:33:43.019942,1
2026-03-06 21:33:43.019951,1
2026-03-06 21:33:43.01996,1
2026-03-06 21:33:43.019969,1
2026-03-06 21:33:43.119904,1
2026-03-06 21:33:43.119948,1
2026-03-06 21:33:43.119957,1
2026-03-06 21:33:43.11997,1
2026-03-06 21:33:43.11998,1
2026-03-06 21:33:43.120002,1
2026-03-06 21:33:43.12002,1
2026-03-06 21:33:43.120035,1
2026-03-06 21:33:43.120059,1
2026-03-06 21:33:43.219595,1
2026-03-06 21:33:43.219677,1
2026-03-06 21:33:43.219693,1
2026-03-06 21:33:43.219716,1
2026-03-06 21:33:43.21973,1
2026-03-06 21:33:43.219739,1
2026-03-06 21:33:43.21976,1
2026-03-06 21:33:43.219775,1
2026-03-06 21:33:43.21979,1
2026-03-06 21:33:43.319687,1
2026-03-06 21:33:43.319767,1
2026-03-06 21:33:43.319791,1
2026-03-06 21:33:43.319811,1
2026-03-06 21:33:43.319821,1
2026-03-06 21:33:43.319843,1
2026-03-06 21:33:43.319859,1
2026-03-06 21:33:43.319874,1
2026-03-06 21:33:43.319897,1
2026-03-06 21:33:43.422718,1
2026-03-06 21:33:43.422804,1
2026-03-06 21:33:43.422825,1
2026-03-06 21:33:43.422847,1
2026-03-06 21:33:43.422856,1
2026-03-06 21:33:43.422884,1
2026-03-06 21:33:43.422896,1
2026-03-06 21:33:43.422918,1
2026-03-06 21:33:43.422935,1
2026-03-06 21:33:43.522731,1
2026-03-06 21:33:43.522834,1
2026-03-06 21:33:43.522849,1
2026-03-06 21:33:43.522873,1
2026-03-06 21:33:43.52289,1
2026-03-06 21:33:43.522907,1
2026-03-06 21:33:43.522928,1
2026-03-06 21:33:43.522939,1
2026-03-06 21:33:43.522969,1
2026-03-06 21:33:43.626337,1
2026-03-06 21:33:43.626428,1
2026-03-06 21:33:43.626441,1
2026-03-06 21:33:43.626463,1
2026-03-06 21:33:43.626478,1
2026-03-06 21:33:43.626493,1
2026-03-06 21:33:43.626512,1
2026-03-06 21:33:43.626528,1
2026-03-06 21:33:43.626543,1
2026-03-06 21:33:43.722785,1
2026-03-06 21:33:43.722878,1
2026-03-06 21:33:43.722888,1
2026-03-06 21:33:43.722908,1
2026-03-06 21:33:43.72293,1
2026-03-06 21:33:43.722946,1
2026-03-06 21:33:43.722963,1
2026-03-06 21:33:43.722978,1
2026-03-06 21:33:43.722994,1
2026-03-06 21:33:43.82237,1
2026-03-06 21:33:43.822418,1
2026-03-06 21:33:43.822426,1
2026-03-06 21:33:43.822435,1
2026-03-06 21:33:43.822443,1
2026-03-06 21:33:43.822452,1
2026-03-06 21:33:43.822461,1
2026-03-06 21:33:43.822469,1
2026-03-06 21:33:43.822478,1
2026-03-06 21:33:43.922844,1
2026-03-06 21:33:43.922929,1
2026-03-06 21:33:43.922947,1
2026-03-06 21:33:43.922984,1
2026-03-06 21:33:43.922999,1
2026-03-06 21:33:43.923016,1
2026-03-06 21:33:43.923037,1
2026-03-06 21:33:43.923048,1
2026-03-06 21:33:43.923069,1
2026-03-06 21:33:44.024858,1
2026-03-06 21:33:44.024991,1
2026-03-06 21:33:44.025003,1
2026-03-06 21:33:44.025022,1
2026-03-06 21:33:44.025038,1
2026-03-06 21:33:44.025053,1
2026-03-06 21:33:44.02507,1
2026-03-06 21:33:44.025086,1
2026-03-06 21:33:44.0251,1
2026-03-06 21:33:44.12247,1
2026-03-06 21:33:44.122569,1
2026-03-06 21:33:44.12258,1
2026-03-06 21:33:44.122589,1
2026-03-06 21:33:44.122598,1
2026-03-06 21:33:44.122607,1
2026-03-06 21:33:44.122616,1
2026-03-06 21:33:44.122625,1
2026-03-06 21:33:44.122633,1
2026-03-06 21:33:44.225194,1
2026-03-06 21:33:44.225293,1
2026-03-06 21:33:44.22531,1
2026-03-06 21:33:44.225329,1
2026-03-06 21:33:44.225344,1
2026-03-06 21:33:44.225354,1
2026-03-06 21:33:44.225374,1
2026-03-06 21:33:44.225389,1
2026-03-06 21:33:44.225399,1
2026-03-06 21:33:44.325506,1
2026-03-06 21:33:44.325574,1
2026-03-06 21:33:44.325582,1
2026-03-06 21:33:44.32559,1
2026-03-06 21:33:44.325598,1
2026-03-06 21:33:44.325612,1
2026-03-06 21:33:44.325622,1
2026-03-06 21:33:44.32563,1
2026-03-06 21:33:44.325639,1
2026-03-06 21:33:44.425489,1
2026-03-06 21:33:44.425589,1
2026-03-06 21:33:44.425601,1
2026-03-06 21:33:44.425609,1
2026-03-06 21:33:44.425624,1
2026-03-06 21:33:44.425644,1
2026-03-06 21:33:44.425658,1
2026-03-06 21:33:44.425667,1
2026-03-06 21:33:44.425687,1
2026-03-06 21:33:44.525607,1
2026-03-06 21:33:44.525683,1
2026-03-06 21:33:44.525695,1
2026-03-06 21:33:44.525704,1
2026-03-06 21:33:44.525724,1
2026-03-06 21:33:44.52574,1
2026-03-06 21:33:44.525755,1
2026-03-06 21:33:44.525771,1
2026-03-06 21:33:44.525786,1
2026-03-06 21:33:44.625893,1
2026-03-06 21:33:44.625957,1
2026-03-06 21:33:44.625967,1
2026-03-06 21:33:44.625975,1
2026-03-06 21:33:44.625984,1
2026-03-06 21:33:44.625992,1
2026-03-06 21:33:44.626,1
2026-03-06 21:33:44.626009,1
2026-03-06 21:33:44.626017,1
2026-03-06 21:33:44.727204,1
2026-03-06 21:33:44.727294,1
2026-03-06 21:33:44.727312,1
2026-03-06 21:33:44.727334,1
2026-03-06 21:33:44.72735,1
2026-03-06 21:33:44.727366,1
2026-03-06 21:33:44.727388,1
2026-03-06 21:33:44.727399,1
2026-03-06 21:33:44.727423,1
2026-03-06 21:33:44.828276,1
2026-03-06 21:33:44.8286,1
2026-03-06 21:33:44.828609,1
2026-03-06 21:33:44.828614,1
2026-03-06 21:33:44.828618,1
2026-03-06 21:33:44.828623,1
2026-03-06 21:33:44.828627,1
2026-03-06 21:33:44.828632,1
2026-03-06 21:33:44.828636,1
2026-03-06 21:33:44.925586,1
2026-03-06 21:33:44.92658,1
2026-03-06 21:33:44.926601,1
2026-03-06 21:33:44.926609,1
2026-03-06 21:33:44.926617,1
2026-03-06 21:33:44.926626,1
2026-03-06 21:33:44.926635,1
2026-03-06 21:33:44.926643,1
2026-03-06 21:33:44.926652,1
2026-03-06 21:33:45.027888,1
2026-03-06 21:33:45.027952,1
2026-03-06 21:33:45.027964,1
2026-03-06 21:33:45.027973,1
2026-03-06 21:33:45.027981,1
2026-03-06 21:33:45.02799,1
2026-03-06 21:33:45.028,1
2026-03-06 21:33:45.028009,1
2026-03-06 21:33:45.028018,1
2026-03-06 21:33:45.125504,1
2026-03-06 21:33:45.125594,1
2026-03-06 21:33:45.125616,1
2026-03-06 21:33:45.125655,1
2026-03-06 21:33:45.125674,1
2026-03-06 21:33:45.1257,1
2026-03-06 21:33:45.125713,1
2026-03-06 21:33:45.125743,1
2026-03-06 21:33:45.125756,1
2026-03-06 21:33:45.225487,1
2026-03-06 21:33:45.225549,1
2026-03-06 21:33:45.22558,1
2026-03-06 21:33:45.225592,1
2026-03-06 21:33:45.225616,1
2026-03-06 21:33:45.225632,1
2026-03-06 21:33:45.225648,1
2026-03-06 21:33:45.225671,1
2026-03-06 21:33:45.225681,1
2026-03-06 21:33:45.325769,1
2026-03-06 21:33:45.326028,1
2026-03-06 21:33:45.326056,1
2026-03-06 21:33:45.326095,1
2026-03-06 21:33:45.326118,1
2026-03-06 21:33:45.326125,1
2026-03-06 21:33:45.326134,1
2026-03-06 21:33:45.326144,1
2026-03-06 21:33:45.326154,1
2026-03-06 21:33:45.428723,1
2026-03-06 21:33:45.428792,1
2026-03-06 21:33:45.428822,1
2026-03-06 21:33:45.428851,1
2026-03-06 21:33:45.428887,1
2026-03-06 21:33:45.428923,1
2026-03-06 21:33:45.428957,1
2026-03-06 21:33:45.428987,1
2026-03-06 21:33:45.428998,1
2026-03-06 21:33:45.528495,1
2026-03-06 21:33:45.528529,1
2026-03-06 21:33:45.528534,1
2026-03-06 21:33:45.528539,1
2026-03-06 21:33:45.528545,1
2026-03-06 21:33:45.52855,1
2026-03-06 21:33:45.528554,1
2026-03-06 21:33:45.528559,1
2026-03-06 21:33:45.528564,1
2026-03-06 21:33:45.62871,1
2026-03-06 21:33:45.628751,1
2026-03-06 21:33:45.628777,1
2026-03-06 21:33:45.628794,1
2026-03-06 21:33:45.628806,1
2026-03-06 21:33:45.62882,1
2026-03-06 21:33:45.628839,1
2026-03-06 21:33:45.628846,1
2026-03-06 21:33:45.628862,1
2026-03-06 21:33:45.728678,1
2026-03-06 21:33:45.728759,1
2026-03-06 21:33:45.728786,1
2026-03-06 21:33:45.728804,1
2026-03-06 21:33:45.728814,1
2026-03-06 21:33:45.728836,1
2026-03-06 21:33:45.728855,1
2026-03-06 21:33:45.728871,1
2026-03-06 21:33:45.728896,1
2026-03-06 21:33:45.828775,1
2026-03-06 21:33:45.828996,1
2026-03-06 21:33:45.829004,1
2026-03-06 21:33:45.829014,1
2026-03-06 21:33:45.829022,1
2026-03-06 21:33:45.82903,1
2026-03-06 21:33:45.829037,1
2026-03-06 21:33:45.829044,1
2026-03-06 21:33:45.829051,1
2026-03-06 21:33:45.928498,1
2026-03-06 21:33:45.928567,1
2026-03-06 21:33:45.928575,1
2026-03-06 21:33:45.928593,1
2026-03-06 21:33:45.928611,1
2026-03-06 21:33:45.928619,1
2026-03-06 21:33:45.928634,1
2026-03-06 21:33:45.928645,1
2026-03-06 21:33:45.928651,1
2026-03-06 21:33:46.029338,1
2026-03-06 21:33:46.029391,1
2026-03-06 21:33:46.029401,1
2026-03-06 21:33:46.02941,1
2026-03-06 21:33:46.029419,1
2026-03-06 21:33:46.029427,1
2026-03-06 21:33:46.029435,1
2026-03-06 21:33:46.029443,1
2026-03-06 21:33:46.029452,1
2026-03-06 21:33:46.128491,1
2026-03-06 21:33:46.12854,1
2026-03-06 21:33:46.128549,1
2026-03-06 21:33:46.128557,1
2026-03-06 21:33:46.128566,1
2026-03-06 21:33:46.128574,1
2026-03-06 21:33:46.128582,1
2026-03-06 21:33:46.128591,1
2026-03-06 21:33:46.128599,1
2026-03-06 21:33:46.22863,1
2026-03-06 21:33:46.228728,1
2026-03-06 21:33:46.228743,1
2026-03-06 21:33:46.228761,1
2026-03-06 21:33:46.228787,1
2026-03-06 21:33:46.228805,1
2026-03-06 21:33:46.228818,1
2026-03-06 21:33:46.228841,1
2026-03-06 21:33:46.228861,1
2026-03-06 21:33:46.329782,1
2026-03-06 21:33:46.330037,1
2026-03-06 21:33:46.330048,1
2026-03-06 21:33:46.330058,1
2026-03-06 21:33:46.330068,1
2026-03-06 21:33:46.330078,1
2026-03-06 21:33:46.330088,1
2026-03-06 21:33:46.330096,1
2026-03-06 21:33:46.330107,1
2026-03-06 21:33:46.431319,1
2026-03-06 21:33:46.431653,1
2026-03-06 21:33:46.431672,1
2026-03-06 21:33:46.431681,1
2026-03-06 21:33:46.431698,1
2026-03-06 21:33:46.431707,1
2026-03-06 21:33:46.431721,1
2026-03-06 21:33:46.431735,1
2026-03-06 21:33:46.431747,1
2026-03-06 21:33:46.594123,1
2026-03-06 21:33:46.603477,1
2026-03-06 21:33:46.603514,1
2026-03-06 21:33:46.60353,1
2026-03-06 21:33:46.603537,1
2026-03-06 21:33:46.60355,1
2026-03-06 21:33:46.603557,1
2026-03-06 21:33:46.60357,1
2026-03-06 21:33:46.603582,1
2026-03-06 21:34:20.721623,1
2026-03-06 21:34:20.852543,1
2026-03-06 21:34:20.852579,1
2026-03-06 21:34:20.852584,1
2026-03-06 21:34:20.852589,1
2026-03-06 21:34:20.852594,1
2026-03-06 21:34:20.852599,1
2026-03-06 21:34:20.852604,1
2026-03-06 21:34:20.852609,1
2026-03-06 21:34:21.101685,1
2026-03-06 21:34:21.101826,1
2026-03-06 21:34:21.101933,1
2026-03-06 21:34:21.102038,1
2026-03-06 21:34:21.102144,1
2026-03-06 21:34:21.102254,1
2026-03-06 21:34:21.102361,1
2026-03-06 21:34:21.102473,1
2026-03-06 21:34:21.102583,1
2026-03-06 21:34:21.125279,1
2026-03-06 21:34:21.125577,1
2026-03-06 21:34:21.125693,1
2026-03-06 21:34:21.12581,1
2026-03-06 21:34:21.125923,1
2026-03-06 21:34:21.126036,1
2026-03-06 21:34:21.126148,1
2026-03-06 21:34:21.12644,1
2026-03-06 21:34:21.126747,1
2026-03-06 21:34:21.139271,1
2026-03-06 21:34:21.139427,1
2026-03-06 21:34:21.139588,1
2026-03-06 21:34:21.139716,1
2026-03-06 21:34:21.139852,1
2026-03-06 21:34:21.139978,1
2026-03-06 21:34:21.140103,1
2026-03-06 21:34:21.140237,1
2026-03-06 21:34:21.140365,1
2026-03-06 21:34:21.151345,1
2026-03-06 21:34:21.151672,1
2026-03-06 21:34:21.151992,1
2026-03-06 21:34:21.152292,1
2026-03-06 21:34:21.152588,1
2026-03-06 21:34:21.152914,1
2026-03-06 21:34:21.153231,1
2026-03-06 21:34:21.153626,1
2026-03-06 21:34:21.153778,1
2026-03-06 21:34:21.166145,1
2026-03-06 21:34:21.166316,1
2026-03-06 21:34:21.166448,1
2026-03-06 21:34:21.166578,1
2026-03-06 21:34:21.16671,1
2026-03-06 21:34:21.166847,1
2026-03-06 21:34:21.166991,1
2026-03-06 21:34:21.167129,1
2026-03-06 21:34:21.167275,1
2026-03-06 21:34:21.192432,1
2026-03-06 21:34:21.192562,1
2026-03-06 21:34:21.192619,1
2026-03-06 21:34:21.192672,1
2026-03-06 21:34:21.192726,1
2026-03-06 21:34:21.19279,1
2026-03-06 21:34:21.192873,1
2026-03-06 21:34:21.192944,1
2026-03-06 21:34:21.193017,1
2026-03-06 21:34:21.218415,1
2026-03-06 21:34:21.218665,1
2026-03-06 21:34:21.218797,1
2026-03-06 21:34:21.218896,1
2026-03-06 21:34:21.219136,1
2026-03-06 21:34:21.219294,1
2026-03-06 21:34:21.219456,1
2026-03-06 21:34:21.219671,1
2026-03-06 21:34:21.219938,1
2026-03-06 21:34:21.245097,1
2026-03-06 21:34:21.24525,1
2026-03-06 21:34:21.245354,1
2026-03-06 21:34:21.245456,1
2026-03-06 21:34:21.245555,1
2026-03-06 21:34:21.245659,1
2026-03-06 21:34:21.24579,1
2026-03-06 21:34:21.245915,1
2026-03-06 21:34:21.246045,1
2026-03-06 21:34:21.273008,1
2026-03-06 21:34:21.27317,1
2026-03-06 21:34:21.273297,1
2026-03-06 21:34:21.273491,1
2026-03-06 21:34:21.273973,1
2026-03-06 21:34:21.274089,1
2026-03-06 21:34:21.274599,1
2026-03-06 21:34:21.274716,1
2026-03-06 21:34:21.274814,1
2026-03-06 21:34:21.28598,1
2026-03-06 21:34:21.286112,1
2026-03-06 21:34:21.28622,1
2026-03-06 21:34:21.28632,1
2026-03-06 21:34:21.286419,1
2026-03-06 21:34:21.286537,1
2026-03-06 21:34:21.286638,1
2026-03-06 21:34:21.286734,1
2026-03-06 21:34:21.286834,1
2026-03-06 21:34:21.300943,1
2026-03-06 21:34:21.30108,1
2026-03-06 21:34:21.3012,1
2026-03-06 21:34:21.301323,1
2026-03-06 21:34:21.301445,1
2026-03-06 21:34:21.301562,1
2026-03-06 21:34:21.301661,1
2026-03-06 21:34:21.301775,1
2026-03-06 21:34:21.301882,1
2026-03-06 21:34:21.338153,1
2026-03-06 21:34:21.338278,1
2026-03-06 21:34:21.338365,1
2026-03-06 21:34:21.338448,1
2026-03-06 21:34:21.338532,1
2026-03-06 21:34:21.338615,1
2026-03-06 21:34:21.338699,1
2026-03-06 21:34:21.338779,1
2026-03-06 21:34:21.338863,1
2026-03-06 21:34:21.349779,1
2026-03-06 21:34:21.349893,1
2026-03-06 21:34:21.349986,1
2026-03-06 21:34:21.35008,1
2026-03-06 21:34:21.350179,1
2026-03-06 21:34:21.350272,1
2026-03-06 21:34:21.350366,1
2026-03-06 21:34:21.350463,1
2026-03-06 21:34:21.35056,1
2026-03-06 21:34:21.357373,1
2026-03-06 21:34:21.357495,1
2026-03-06 21:34:21.357604,1
2026-03-06 21:34:21.357708,1
2026-03-06 21:34:21.357811,1
