time,LC_Cal.CH19.channel_id
2026-03-06 21:33:24.784357,19
2026-03-06 21:33:24.979011,19
2026-03-06 21:33:25.170306,19
2026-03-06 21:33:25.271248,19
2026-03-06 21:33:25.379201,19
2026-03-06 21:33:25.487496,19
2026-03-06 21:33:25.611613,19
2026-03-06 21:33:25.778402,19
2026-03-06 21:33:25.884266,19
2026-03-06 21:33:26.07345,19
2026-03-06 21:33:26.173101,19
2026-03-06 21:33:26.274399,19
2026-03-06 21:33:26.487373,19
2026-03-06 21:33:26.681526,19
2026-03-06 21:33:26.787259,19
2026-03-06 21:33:26.971722,19
2026-03-06 21:33:27.083676,19
2026-03-06 21:33:27.275421,19
2026-03-06 21:33:27.391476,19
2026-03-06 21:33:27.573091,19
2026-03-06 21:33:27.675504,19
2026-03-06 21:33:27.786414,19
2026-03-06 21:33:27.893433,19
2026-03-06 21:33:28.090016,19
2026-03-06 21:33:28.281945,19
2026-03-06 21:33:28.388014,19
2026-03-06 21:33:28.583912,19
2026-03-06 21:33:28.785865,19
2026-03-06 21:33:28.978031,19
2026-03-06 21:33:29.080371,19
2026-03-06 21:33:29.191244,19
2026-03-06 21:33:29.386962,19
2026-03-06 21:33:29.579822,19
2026-03-06 21:33:29.685688,19
2026-03-06 21:33:29.892445,19
2026-03-06 21:33:29.987894,19
2026-03-06 21:33:30.180332,19
2026-03-06 21:33:30.281275,19
2026-03-06 21:33:30.388323,19
2026-03-06 21:33:30.497886,19
2026-03-06 21:33:30.685693,19
2026-03-06 21:33:30.888705,19
2026-03-06 21:33:30.990222,19
2026-03-06 21:33:31.187546,19
2026-03-06 21:33:31.393415,19
2026-03-06 21:33:31.590748,19
2026-03-06 21:33:31.793867,19
2026-03-06 21:33:31.897346,19
2026-03-06 21:33:32.088477,19
2026-03-06 21:33:32.190541,19
2026-03-06 21:33:32.390414,19
2026-03-06 21:33:32.495628,19
2026-03-06 21:33:32.598871,19
2026-03-06 21:33:32.791254,19
2026-03-06 21:33:32.905328,19
2026-03-06 21:33:33.116524,19
2026-03-06 21:33:33.317737,19
2026-03-06 21:33:33.500206,19
2026-03-06 21:33:33.602691,19
2026-03-06 21:33:33.801223,19
2026-03-06 21:33:34.0015,19
2026-03-06 21:33:34.196308,19
2026-03-06 21:33:34.307289,19
2026-03-06 21:33:34.437008,19
2026-03-06 21:33:34.608191,19
2026-03-06 21:33:34.806873,19
2026-03-06 21:33:34.912107,19
2026-03-06 21:33:35.130662,19
2026-03-06 21:33:35.295815,19
2026-03-06 21:33:35.406814,19
2026-03-06 21:33:35.533909,19
2026-03-06 21:33:35.700771,19
2026-03-06 21:33:35.82302,19
2026-03-06 21:33:36.074169,19
2026-03-06 21:33:39.864385,19
2026-03-06 21:33:39.957417,19
2026-03-06 21:33:40.069202,19
2026-03-06 21:33:40.345356,19
2026-03-06 21:33:40.36931,19
2026-03-06 21:33:40.484189,19
2026-03-06 21:33:40.676356,19
2026-03-06 21:33:40.817327,19
2026-03-06 21:33:40.92909,19
2026-03-06 21:33:41.115602,19
2026-03-06 21:33:41.216917,19
2026-03-06 21:33:41.319539,19
2026-03-06 21:33:41.419435,19
2026-03-06 21:33:41.524139,19
2026-03-06 21:33:41.623843,19
2026-03-06 21:33:41.726054,19
2026-03-06 21:33:41.827276,19
2026-03-06 21:33:42.025444,19
2026-03-06 21:33:42.128581,19
2026-03-06 21:33:42.323752,19
2026-03-06 21:33:42.423893,19
2026-03-06 21:33:42.528252,19
2026-03-06 21:33:42.726812,19
2026-03-06 21:33:42.831339,19
2026-03-06 21:33:42.931464,19
2026-03-06 21:33:43.135605,19
2026-03-06 21:33:43.340662,19
2026-03-06 21:33:43.529654,19
2026-03-06 21:33:43.63165,19
2026-03-06 21:33:43.837178,19
2026-03-06 21:33:44.031483,19
2026-03-06 21:33:44.232096,19
2026-03-06 21:33:44.338672,19
2026-03-06 21:33:44.538246,19
2026-03-06 21:33:44.733137,19
2026-03-06 21:33:44.835287,19
2026-03-06 21:33:45.042207,19
2026-03-06 21:33:45.229176,19
2026-03-06 21:33:45.430217,19
2026-03-06 21:33:45.629417,19
2026-03-06 21:33:45.729808,19
2026-03-06 21:33:45.830259,19
2026-03-06 21:33:46.057321,19
2026-03-06 21:33:46.241288,19
2026-03-06 21:33:46.440367,19
2026-03-06 21:33:46.644194,19
2026-03-06 21:34:20.898025,19
2026-03-06 21:34:21.121268,19
2026-03-06 21:34:21.214718,19
2026-03-06 21:34:21.334237,19
2026-03-06 21:34:21.436075,19
2026-03-06 21:34:21.541567,19
2026-03-06 21:34:21.741486,19
2026-03-06 21:34:21.842524,19
2026-03-06 21:34:21.942037,19
2026-03-06 21:34:22.141336,19
2026-03-06 21:34:22.343993,19
2026-03-06 21:34:22.545311,19
2026-03-06 21:34:22.745606,19
2026-03-06 21:34:22.946545,19
2026-03-06 21:34:23.145835,19
2026-03-06 21:34:23.346054,19
2026-03-06 21:34:23.448827,19
2026-03-06 21:34:23.550387,19
2026-03-06 21:34:23.651304,19
2026-03-06 21:34:23.848447,19
2026-03-06 21:34:23.949518,19
2026-03-06 21:34:24.04966,19
2026-03-06 21:34:24.150391,19
2026-03-06 21:34:24.25126,19
2026-03-06 21:34:24.449094,19
2026-03-06 21:34:24.551008,19
2026-03-06 21:34:24.651075,19
2026-03-06 21:34:24.754143,19
2026-03-06 21:34:24.854369,19
2026-03-06 21:34:25.051599,19
2026-03-06 21:34:25.151816,19
2026-03-06 21:34:25.252374,19
2026-03-06 21:34:25.45228,19
2026-03-06 21:34:25.555231,19
2026-03-06 21:34:25.655414,19
2026-03-06 21:34:25.855336,19
2026-03-06 21:34:25.956205,19
2026-03-06 21:34:26.154863,19
2026-03-06 21:34:26.254882,19
2026-03-06 21:34:26.355338,19
2026-03-06 21:34:26.455418,19
2026-03-06 21:34:26.558449,19
2026-03-06 21:34:26.658456,19
2026-03-06 21:34:26.858121,19
2026-03-06 21:34:27.057937,19
2026-03-06 21:34:27.159823,19
2026-03-06 21:34:27.357806,19
2026-03-06 21:34:27.458362,19
2026-03-06 21:34:27.561251,19
2026-03-06 21:34:27.760877,19
2026-03-06 21:34:27.861386,19
2026-03-06 21:34:28.060831,19
2026-03-06 21:34:28.162829,19
2026-03-06 21:34:28.365154,19
2026-03-06 21:34:28.563676,19
2026-03-06 21:34:28.664084,19
2026-03-06 21:34:28.863712,19
2026-03-06 21:34:29.062431,19
2026-03-06 21:34:29.162495,19
2026-03-06 21:34:29.264476,19
2026-03-06 21:34:29.464806,19
2026-03-06 21:34:29.568648,19
2026-03-06 21:34:29.671023,19
2026-03-06 21:34:29.868007,19
2026-03-06 21:34:29.968069,19
2026-03-06 21:34:30.068404,19
2026-03-06 21:34:30.269743,19
2026-03-06 21:34:30.46897,19
2026-03-06 21:34:30.571914,19
2026-03-06 21:34:30.770414,19
2026-03-06 21:34:30.87041,19
2026-03-06 21:34:31.071229,19
2026-03-06 21:34:31.171623,19
2026-03-06 21:34:31.370873,19
2026-03-06 21:34:31.57359,19
2026-03-06 21:34:31.674571,19
2026-03-06 21:34:31.892307,19
2026-03-06 21:34:32.07362,19
2026-03-06 21:34:32.173857,19
2026-03-06 21:34:32.373919,19
2026-03-06 21:34:32.576565,19
2026-03-06 21:34:32.77637,19
2026-03-06 21:34:32.976657,19
2026-03-06 21:34:33.176656,19
2026-03-06 21:34:33.376448,19
2026-03-06 21:34:33.578903,19
2026-03-06 21:34:33.778662,19
2026-03-06 21:34:33.879401,19
2026-03-06 21:34:34.078649,19
2026-03-06 21:34:34.179606,19
2026-03-06 21:34:34.379181,19
2026-03-06 21:34:34.479511,19
2026-03-06 21:34:34.581686,19
2026-03-06 21:34:34.682318,19
2026-03-06 21:34:34.880391,19
2026-03-06 21:34:34.980468,19
2026-03-06 21:34:35.080595,19
2026-03-06 21:34:35.181233,19
2026-03-06 21:34:35.381356,19
2026-03-06 21:34:35.584203,19
2026-03-06 21:34:35.783823,19
2026-03-06 21:34:35.883837,19
2026-03-06 21:34:35.983895,19
2026-03-06 21:34:36.183526,19
2026-03-06 21:34:36.284777,19
2026-03-06 21:34:36.484211,19
2026-03-06 21:34:36.587056,19
2026-03-06 21:34:36.786521,19
2026-03-06 21:34:36.887365,19
2026-03-06 21:34:37.086619,19
2026-03-06 21:34:37.187053,19
2026-03-06 21:34:37.387319,19
2026-03-06 21:34:37.590018,19
2026-03-06 21:34:37.690221,19
2026-03-06 21:34:37.890005,19
2026-03-06 21:34:37.990612,19
2026-03-06 21:34:38.190237,19
2026-03-06 21:34:38.290669,19
2026-03-06 21:34:38.489891,19
2026-03-06 21:34:38.592929,19
2026-03-06 21:34:38.793226,19
2026-03-06 21:34:38.893869,19
2026-03-06 21:34:38.99414,19
2026-03-06 21:34:39.094305,19
2026-03-06 21:34:39.294297,19
2026-03-06 21:34:39.395492,19
2026-03-06 21:34:39.596696,19
2026-03-06 21:34:39.698245,19
2026-03-06 21:34:39.897265,19
2026-03-06 21:34:39.997373,19
2026-03-06 21:34:40.09744,19
2026-03-06 21:34:40.297274,19
2026-03-06 21:34:40.398502,19
2026-03-06 21:34:40.601036,19
2026-03-06 21:34:40.800078,19
2026-03-06 21:34:40.900699,19
2026-03-06 21:34:41.000862,19
2026-03-06 21:34:41.20071,19
2026-03-06 21:34:41.400886,19
2026-03-06 21:34:41.501253,19
2026-03-06 21:34:41.6033,19
2026-03-06 21:34:41.703693,19
2026-03-06 21:34:41.903296,19
2026-03-06 21:34:42.103627,19
2026-03-06 21:34:42.205053,19
2026-03-06 21:34:42.404026,19
2026-03-06 21:34:42.504276,19
2026-03-06 21:34:42.606869,19
2026-03-06 21:34:42.80677,19
2026-03-06 21:34:43.006311,19
2026-03-06 21:34:43.206457,19
2026-03-06 21:34:43.306576,19
2026-03-06 21:34:43.505931,19
2026-03-06 21:34:43.608849,19
2026-03-06 21:34:43.709246,19
2026-03-06 21:34:43.809589,19
2026-03-06 21:34:43.910972,19
2026-03-06 21:34:44.110228,19
2026-03-06 21:34:44.310347,19
2026-03-06 21:34:44.508961,19
2026-03-06 21:34:44.612372,19
2026-03-06 21:34:44.712519,19
2026-03-06 21:34:44.814658,19
2026-03-06 21:34:45.012442,19
2026-03-06 21:34:45.1128,19
2026-03-06 21:34:45.311807,19
2026-03-06 21:34:45.412772,19
2026-03-06 21:34:45.513545,19
2026-03-06 21:34:45.615714,19
2026-03-06 21:34:45.716436,19
2026-03-06 21:34:45.915362,19
2026-03-06 21:34:46.015771,19
2026-03-06 21:34:46.115733,19
2026-03-06 21:34:46.216612,19
2026-03-06 21:34:46.316811,19
2026-03-06 21:34:46.515636,19
2026-03-06 21:34:46.618479,19
2026-03-06 21:34:46.819197,19
2026-03-06 21:34:46.919379,19
2026-03-06 21:34:47.119378,19
2026-03-06 21:34:47.318985,19
2026-03-06 21:34:47.419799,19
2026-03-06 21:34:47.621731,19
2026-03-06 21:34:47.72193,19
2026-03-06 21:34:47.822654,19
2026-03-06 21:34:48.021775,19
2026-03-06 21:34:48.122693,19
2026-03-06 21:34:48.321819,19
2026-03-06 21:34:48.421997,19
2026-03-06 21:34:48.525418,19
2026-03-06 21:34:48.62597,19
2026-03-06 21:34:48.826098,19
2026-03-06 21:34:49.024582,19
2026-03-06 21:34:49.125632,19
2026-03-06 21:34:49.325729,19
2026-03-06 21:34:49.425903,19
2026-03-06 21:34:49.62875,19
2026-03-06 21:34:49.728852,19
2026-03-06 21:34:49.928486,19
2026-03-06 21:34:50.127603,19
2026-03-06 21:34:50.228702,19
2026-03-06 21:34:50.42786,19
2026-03-06 21:34:50.528481,19
2026-03-06 21:34:50.63081,19
2026-03-06 21:34:50.830283,19
2026-03-06 21:34:51.030373,19
2026-03-06 21:34:51.13106,19
2026-03-06 21:34:51.233094,19
2026-03-06 21:34:51.432859,19
2026-03-06 21:34:51.633878,19
2026-03-06 21:34:51.833305,19
2026-03-06 21:34:51.93368,19
2026-03-06 21:34:52.03481,19
2026-03-06 21:34:52.233338,19
2026-03-06 21:34:52.333915,19
2026-03-06 21:34:52.435068,19
2026-03-06 21:34:52.637889,19
2026-03-06 21:34:52.837639,19
2026-03-06 21:34:52.93771,19
2026-03-06 21:34:53.037829,19
2026-03-06 21:34:53.137972,19
2026-03-06 21:34:53.238248,19
2026-03-06 21:34:53.437563,19
2026-03-06 21:34:53.537593,19
2026-03-06 21:34:53.639939,19
2026-03-06 21:34:53.740772,19
2026-03-06 21:34:53.840778,19
2026-03-06 21:34:53.941862,19
2026-03-06 21:34:54.140306,19
2026-03-06 21:34:54.240396,19
2026-03-06 21:34:54.340459,19
2026-03-06 21:34:54.540324,19
2026-03-06 21:34:54.643299,19
2026-03-06 21:34:54.743405,19
2026-03-06 21:34:54.843829,19
2026-03-06 21:34:55.043173,19
2026-03-06 21:34:55.144233,19
2026-03-06 21:34:55.342621,19
2026-03-06 21:34:55.44293,19
2026-03-06 21:34:55.543403,19
2026-03-06 21:34:55.647182,19
2026-03-06 21:34:55.846775,19
2026-03-06 21:34:56.047251,19
2026-03-06 21:34:56.147391,19
2026-03-06 21:34:56.25139,19
2026-03-06 21:34:56.446339,19
2026-03-06 21:34:56.546687,19
2026-03-06 21:34:56.649197,19
2026-03-06 21:34:56.849139,19
2026-03-06 21:34:56.949841,19
2026-03-06 21:34:57.04993,19
2026-03-06 21:34:57.150081,19
2026-03-06 21:34:57.350031,19
2026-03-06 21:34:57.450237,19
2026-03-06 21:34:57.652535,19
2026-03-06 21:34:57.853421,19
2026-03-06 21:34:58.052337,19
2026-03-06 21:34:58.251216,19
2026-03-06 21:34:58.352657,19
2026-03-06 21:34:58.452715,19
2026-03-06 21:34:58.554117,19
2026-03-06 21:34:58.65562,19
2026-03-06 21:34:58.855513,19
2026-03-06 21:34:58.955596,19
2026-03-06 21:34:59.056054,19
2026-03-06 21:34:59.255696,19
2026-03-06 21:34:59.455547,19
2026-03-06 21:34:59.6578,19
2026-03-06 21:34:59.761625,19
2026-03-06 21:34:59.958925,19
2026-03-06 21:35:00.15823,19
2026-03-06 21:35:00.258761,19
2026-03-06 21:35:00.358829,19
2026-03-06 21:35:00.558815,19
2026-03-06 21:35:00.661392,19
2026-03-06 21:35:00.762114,19
2026-03-06 21:35:00.96292,19
2026-03-06 21:35:01.063872,19
2026-03-06 21:35:01.259572,19
2026-03-06 21:35:01.360989,19
2026-03-06 21:35:01.461801,19
2026-03-06 21:35:01.561929,19
2026-03-06 21:35:01.668016,19
2026-03-06 21:35:01.864248,19
2026-03-06 21:35:01.96437,19
2026-03-06 21:35:02.164745,19
2026-03-06 21:35:02.36492,19
2026-03-06 21:35:02.465021,19
2026-03-06 21:35:02.667561,19
2026-03-06 21:35:02.767805,19
2026-03-06 21:35:02.869095,19
2026-03-06 21:35:03.06731,19
2026-03-06 21:35:03.167301,19
2026-03-06 21:35:03.267351,19
2026-03-06 21:35:03.466885,19
2026-03-06 21:35:03.56718,19
2026-03-06 21:35:03.671171,19
2026-03-06 21:35:03.869553,19
2026-03-06 21:35:03.969575,19
2026-03-06 21:35:04.070205,19
2026-03-06 21:35:04.170201,19
2026-03-06 21:35:04.370959,19
2026-03-06 21:35:04.570417,19
2026-03-06 21:35:04.672638,19
2026-03-06 21:35:04.872702,19
2026-03-06 21:35:05.072266,19
2026-03-06 21:35:05.173343,19
2026-03-06 21:35:05.275426,19
2026-03-06 21:35:05.474192,19
2026-03-06 21:35:05.575152,19
2026-03-06 21:35:05.677374,19
2026-03-06 21:35:05.876009,19
2026-03-06 21:35:05.976112,19
2026-03-06 21:35:06.077273,19
2026-03-06 21:35:06.274857,19
2026-03-06 21:35:06.376907,19
2026-03-06 21:35:06.576081,19
2026-03-06 21:35:06.679003,19
2026-03-06 21:35:06.779827,19
2026-03-06 21:35:06.97912,19
2026-03-06 21:35:07.07997,19
2026-03-06 21:35:07.279354,19
2026-03-06 21:35:07.480198,19
2026-03-06 21:35:07.682393,19
2026-03-06 21:35:07.782597,19
2026-03-06 21:35:07.982881,19
2026-03-06 21:35:08.083825,19
2026-03-06 21:35:08.282892,19
2026-03-06 21:35:08.383511,19
2026-03-06 21:35:08.584812,19
2026-03-06 21:35:08.686132,19
2026-03-06 21:35:08.884799,19
2026-03-06 21:35:08.985842,19
2026-03-06 21:35:09.085917,19
2026-03-06 21:35:09.18741,19
2026-03-06 21:35:09.384887,19
2026-03-06 21:35:09.485354,19
2026-03-06 21:35:09.585671,19
2026-03-06 21:35:09.68931,19
2026-03-06 21:35:09.890802,19
2026-03-06 21:35:10.088756,19
2026-03-06 21:35:10.188849,19
2026-03-06 21:35:10.388745,19
2026-03-06 21:35:10.588315,19
2026-03-06 21:35:10.690595,19
2026-03-06 21:35:10.790973,19
2026-03-06 21:35:10.891526,19
2026-03-06 21:35:11.092103,19
2026-03-06 21:35:11.192118,19
2026-03-06 21:35:11.391665,19
2026-03-06 21:35:11.591861,19
2026-03-06 21:35:11.695151,19
2026-03-06 21:35:11.894743,19
2026-03-06 21:35:11.995141,19
2026-03-06 21:35:12.194739,19
2026-03-06 21:35:12.39437,19
2026-03-06 21:35:12.496646,19
2026-03-06 21:35:12.697874,19
2026-03-06 21:35:12.898424,19
2026-03-06 21:35:13.098175,19
2026-03-06 21:35:13.297283,19
2026-03-06 21:35:13.397275,19
2026-03-06 21:35:13.59882,19
2026-03-06 21:35:13.700072,19
2026-03-06 21:35:13.800738,19
2026-03-06 21:35:13.900937,19
2026-03-06 21:35:14.001066,19
2026-03-06 21:35:14.10152,19
2026-03-06 21:35:14.30073,19
2026-03-06 21:35:14.402293,19
2026-03-06 21:35:14.6007,19
2026-03-06 21:35:14.703507,19
2026-03-06 21:35:14.803871,19
2026-03-06 21:35:14.90392,19
2026-03-06 21:35:15.004148,19
2026-03-06 21:35:15.203042,19
2026-03-06 21:35:15.305025,19
2026-03-06 21:35:15.504001,19
2026-03-06 21:35:15.604117,19
2026-03-06 21:35:15.707611,19
2026-03-06 21:35:15.90645,19
2026-03-06 21:35:16.007345,19
2026-03-06 21:35:16.207639,19
2026-03-06 21:35:16.307775,19
2026-03-06 21:35:16.408052,19
2026-03-06 21:35:16.606141,19
2026-03-06 21:35:16.709233,19
2026-03-06 21:35:16.809946,19
2026-03-06 21:35:16.910433,19
2026-03-06 21:35:17.110188,19
2026-03-06 21:35:17.309543,19
2026-03-06 21:35:17.409906,19
2026-03-06 21:35:17.609261,19
2026-03-06 21:35:17.713216,19
2026-03-06 21:35:17.912327,19
2026-03-06 21:35:18.01273,19
2026-03-06 21:35:18.21223,19
2026-03-06 21:35:18.412454,19
2026-03-06 21:35:18.513151,19
2026-03-06 21:35:18.716109,19
2026-03-06 21:35:18.816845,19
2026-03-06 21:35:19.015637,19
2026-03-06 21:35:19.115817,19
2026-03-06 21:35:19.315798,19
2026-03-06 21:35:19.416981,19
2026-03-06 21:35:19.517292,19
2026-03-06 21:35:19.719027,19
2026-03-06 21:35:19.819424,19
2026-03-06 21:35:19.921352,19
2026-03-06 21:35:20.118701,19
2026-03-06 21:35:20.219251,19
2026-03-06 21:35:20.418947,19
2026-03-06 21:35:20.519038,19
2026-03-06 21:35:20.721702,19
2026-03-06 21:35:20.821709,19
2026-03-06 21:35:20.921713,19
2026-03-06 21:35:21.022459,19
2026-03-06 21:35:21.221934,19
2026-03-06 21:35:21.421664,19
2026-03-06 21:35:21.521765,19
2026-03-06 21:35:21.622115,19
2026-03-06 21:35:21.725022,19
2026-03-06 21:35:21.92523,19
2026-03-06 21:35:22.124754,19
2026-03-06 21:35:22.322791,19
2026-03-06 21:35:22.425259,19
2026-03-06 21:35:22.625603,19
2026-03-06 21:35:22.727585,19
2026-03-06 21:35:22.927505,19
2026-03-06 21:35:23.027931,19
2026-03-06 21:35:23.128504,19
2026-03-06 21:35:23.327502,19
2026-03-06 21:35:23.427447,19
2026-03-06 21:35:23.528197,19
2026-03-06 21:35:23.730297,19
2026-03-06 21:35:23.830407,19
2026-03-06 21:35:23.930402,19
2026-03-06 21:35:24.131282,19
2026-03-06 21:35:24.330977,19
2026-03-06 21:35:24.431866,19
2026-03-06 21:35:24.630621,19
2026-03-06 21:35:24.734887,19
2026-03-06 21:35:24.934432,19
2026-03-06 21:35:25.134216,19
2026-03-06 21:35:25.23435,19
2026-03-06 21:35:25.434041,19
2026-03-06 21:35:25.534173,19
2026-03-06 21:35:25.634442,19
2026-03-06 21:35:25.73694,19
2026-03-06 21:35:25.837449,19
2026-03-06 21:35:26.037519,19
2026-03-06 21:35:26.13864,19
2026-03-06 21:35:26.336993,19
2026-03-06 21:35:26.437111,19
2026-03-06 21:35:26.537191,19
2026-03-06 21:35:26.740125,19
2026-03-06 21:35:26.840643,19
2026-03-06 21:35:26.940682,19
2026-03-06 21:35:27.141331,19
2026-03-06 21:35:27.339919,19
2026-03-06 21:35:27.441705,19
2026-03-06 21:35:27.640219,19
2026-03-06 21:35:27.742857,19
2026-03-06 21:35:27.943107,19
2026-03-06 21:35:28.04328,19
2026-03-06 21:35:28.143452,19
2026-03-06 21:35:28.244034,19
2026-03-06 21:35:28.443267,19
2026-03-06 21:35:28.641782,19
2026-03-06 21:35:28.745042,19
2026-03-06 21:35:28.846414,19
2026-03-06 21:35:29.045895,19
2026-03-06 21:35:29.146203,19
2026-03-06 21:35:29.246232,19
2026-03-06 21:35:29.443516,19
2026-03-06 21:35:29.543689,19
2026-03-06 21:35:29.64369,19
2026-03-06 21:35:29.746545,19
2026-03-06 21:35:29.846708,19
2026-03-06 21:35:30.046896,19
2026-03-06 21:35:30.246638,19
2026-03-06 21:35:30.346932,19
2026-03-06 21:35:30.446959,19
2026-03-06 21:35:30.646833,19
2026-03-06 21:35:30.749904,19
2026-03-06 21:35:30.849973,19
2026-03-06 21:35:30.949972,19
2026-03-06 21:35:31.050201,19
2026-03-06 21:35:31.249802,19
2026-03-06 21:35:31.350128,19
2026-03-06 21:35:31.450878,19
2026-03-06 21:35:31.551149,19
2026-03-06 21:35:31.651555,19
2026-03-06 21:35:31.754538,19
2026-03-06 21:35:31.854973,19
2026-03-06 21:35:32.054451,19
2026-03-06 21:35:32.155018,19
2026-03-06 21:35:32.355499,19
2026-03-06 21:35:32.455729,19
2026-03-06 21:35:32.655139,19
2026-03-06 21:35:32.758114,19
2026-03-06 21:35:32.958062,19
2026-03-06 21:35:33.058448,19
2026-03-06 21:35:33.258,19
2026-03-06 21:35:33.457999,19
2026-03-06 21:35:33.557997,19
2026-03-06 21:35:33.659739,19
2026-03-06 21:35:33.761423,19
2026-03-06 21:35:33.961122,19
2026-03-06 21:35:34.061651,19
2026-03-06 21:35:34.261492,19
2026-03-06 21:35:34.460948,19
2026-03-06 21:35:34.661264,19
2026-03-06 21:35:34.763894,19
2026-03-06 21:35:34.863959,19
2026-03-06 21:35:34.965015,19
2026-03-06 21:35:35.164437,19
2026-03-06 21:35:35.363455,19
2026-03-06 21:35:35.466524,19
2026-03-06 21:35:35.664023,19
2026-03-06 21:35:35.765873,19
2026-03-06 21:35:35.869239,19
2026-03-06 21:35:36.066373,19
2026-03-06 21:35:36.166837,19
2026-03-06 21:35:36.267809,19
2026-03-06 21:35:36.467035,19
2026-03-06 21:35:36.666513,19
2026-03-06 21:35:36.770403,19
2026-03-06 21:35:36.870594,19
2026-03-06 21:35:36.970732,19
2026-03-06 21:35:37.170351,19
2026-03-06 21:35:37.271381,19
2026-03-06 21:35:37.470901,19
2026-03-06 21:35:37.670371,19
2026-03-06 21:35:37.773093,19
2026-03-06 21:35:37.873213,19
2026-03-06 21:35:37.973226,19
2026-03-06 21:35:38.172724,19
2026-03-06 21:35:38.273093,19
2026-03-06 21:35:38.37331,19
2026-03-06 21:35:38.474631,19
2026-03-06 21:35:38.670963,19
2026-03-06 21:35:38.779713,19
2026-03-06 21:35:38.9742,19
2026-03-06 21:35:39.074342,19
2026-03-06 21:35:39.275973,19
2026-03-06 21:35:39.37798,19
2026-03-06 21:35:39.576832,19
2026-03-06 21:35:39.779101,19
2026-03-06 21:35:39.879209,19
2026-03-06 21:35:40.079543,19
2026-03-06 21:35:40.279573,19
2026-03-06 21:35:40.478748,19
2026-03-06 21:35:40.579169,19
2026-03-06 21:35:40.781902,19
2026-03-06 21:35:40.881896,19
2026-03-06 21:35:41.082515,19
2026-03-06 21:35:41.182861,19
2026-03-06 21:35:41.283846,19
2026-03-06 21:35:41.48122,19
2026-03-06 21:35:41.582152,19
2026-03-06 21:35:41.78533,19
2026-03-06 21:35:41.885666,19
2026-03-06 21:35:42.084311,19
2026-03-06 21:35:42.185394,19
2026-03-06 21:35:42.285713,19
2026-03-06 21:35:42.485195,19
2026-03-06 21:35:42.585419,19
2026-03-06 21:35:42.788293,19
2026-03-06 21:35:42.888906,19
2026-03-06 21:35:43.086598,19
2026-03-06 21:35:43.187359,19
2026-03-06 21:35:43.287573,19
2026-03-06 21:35:43.387636,19
2026-03-06 21:35:43.48778,19
2026-03-06 21:35:43.588367,19
2026-03-06 21:35:43.791021,19
2026-03-06 21:35:43.9907,19
2026-03-06 21:35:44.090853,19
2026-03-06 21:35:44.191144,19
2026-03-06 21:35:44.292072,19
2026-03-06 21:35:44.495246,19
2026-03-06 21:35:44.691011,19
2026-03-06 21:35:44.793193,19
2026-03-06 21:35:44.893991,19
2026-03-06 21:35:45.094083,19
2026-03-06 21:35:45.293275,19
2026-03-06 21:35:45.394313,19
2026-03-06 21:35:45.594727,19
2026-03-06 21:35:45.694966,19
2026-03-06 21:35:45.797302,19
2026-03-06 21:35:45.995602,19
2026-03-06 21:35:46.096313,19
2026-03-06 21:35:46.196391,19
2026-03-06 21:35:46.299257,19
2026-03-06 21:35:46.497412,19
2026-03-06 21:35:46.597418,19
2026-03-06 21:35:46.697412,19
2026-03-06 21:35:46.800132,19
2026-03-06 21:35:46.900602,19
2026-03-06 21:35:47.099682,19
2026-03-06 21:35:47.201264,19
2026-03-06 21:35:47.399641,19
2026-03-06 21:35:47.600136,19
2026-03-06 21:35:47.700269,19
2026-03-06 21:35:47.80299,19
2026-03-06 21:35:48.003101,19
2026-03-06 21:35:48.202418,19
2026-03-06 21:35:48.302536,19
2026-03-06 21:35:48.502746,19
2026-03-06 21:35:48.702387,19
2026-03-06 21:35:48.806903,19
2026-03-06 21:35:48.907024,19
2026-03-06 21:35:49.105412,19
2026-03-06 21:35:49.305236,19
2026-03-06 21:35:49.405877,19
2026-03-06 21:35:49.605558,19
2026-03-06 21:35:49.706737,19
2026-03-06 21:35:49.809053,19
2026-03-06 21:35:49.90993,19
2026-03-06 21:35:50.109508,19
2026-03-06 21:35:50.209844,19
2026-03-06 21:35:50.409723,19
2026-03-06 21:35:50.609364,19
2026-03-06 21:35:50.812404,19
2026-03-06 21:35:50.912577,19
2026-03-06 21:35:51.112208,19
2026-03-06 21:35:51.311597,19
2026-03-06 21:35:51.412009,19
2026-03-06 21:35:51.611645,19
2026-03-06 21:35:51.711691,19
2026-03-06 21:35:51.81546,19
2026-03-06 21:35:51.915511,19
2026-03-06 21:35:52.114564,19
2026-03-06 21:35:52.214752,19
2026-03-06 21:35:52.414475,19
2026-03-06 21:35:52.614136,19
2026-03-06 21:35:52.714606,19
2026-03-06 21:35:52.817837,19
2026-03-06 21:35:52.918274,19
2026-03-06 21:35:53.018424,19
2026-03-06 21:35:53.118453,19
2026-03-06 21:35:53.218689,19
2026-03-06 21:35:53.418262,19
2026-03-06 21:35:53.51827,19
2026-03-06 21:35:53.717278,19
2026-03-06 21:35:53.820013,19
2026-03-06 21:35:53.921354,19
2026-03-06 21:35:54.120246,19
2026-03-06 21:35:54.320352,19
2026-03-06 21:35:54.421441,19
2026-03-06 21:35:54.621395,19
2026-03-06 21:35:54.721533,19
2026-03-06 21:35:54.824893,19
2026-03-06 21:35:55.02358,19
2026-03-06 21:35:55.223943,19
