time,LC.CH2.channel_id
2026-03-06 21:25:01.152292,2
2026-03-06 21:25:01.152315,2
2026-03-06 21:25:01.15233,2
2026-03-06 21:25:01.25209,2
2026-03-06 21:25:01.252129,2
2026-03-06 21:25:01.252136,2
2026-03-06 21:25:01.252143,2
2026-03-06 21:25:01.25215,2
2026-03-06 21:25:01.252156,2
2026-03-06 21:25:01.252181,2
2026-03-06 21:25:01.252189,2
2026-03-06 21:25:01.252196,2
2026-03-06 21:25:01.352028,2
2026-03-06 21:25:01.352085,2
2026-03-06 21:25:01.35211,2
2026-03-06 21:25:01.35213,2
2026-03-06 21:25:01.352144,2
2026-03-06 21:25:01.352168,2
2026-03-06 21:25:01.352192,2
2026-03-06 21:25:01.35222,2
2026-03-06 21:25:01.352245,2
2026-03-06 21:25:01.452204,2
2026-03-06 21:25:01.452257,2
2026-03-06 21:25:01.452285,2
2026-03-06 21:25:01.452308,2
2026-03-06 21:25:01.452331,2
2026-03-06 21:25:01.452352,2
2026-03-06 21:25:01.452374,2
2026-03-06 21:25:01.452395,2
2026-03-06 21:25:01.452418,2
2026-03-06 21:25:01.551562,2
2026-03-06 21:25:01.551606,2
2026-03-06 21:25:01.551635,2
2026-03-06 21:25:01.551663,2
2026-03-06 21:25:01.551697,2
2026-03-06 21:25:01.551725,2
2026-03-06 21:25:01.551756,2
2026-03-06 21:25:01.551788,2
2026-03-06 21:25:01.551804,2
2026-03-06 21:25:01.651704,2
2026-03-06 21:25:01.65174,2
2026-03-06 21:25:01.651761,2
2026-03-06 21:25:01.651779,2
2026-03-06 21:25:01.651791,2
2026-03-06 21:25:01.651813,2
2026-03-06 21:25:01.651847,2
2026-03-06 21:25:01.651872,2
2026-03-06 21:25:01.651894,2
2026-03-06 21:25:01.751813,2
2026-03-06 21:25:01.751867,2
2026-03-06 21:25:01.751888,2
2026-03-06 21:25:01.751912,2
2026-03-06 21:25:01.751935,2
2026-03-06 21:25:01.751956,2
2026-03-06 21:25:01.751977,2
2026-03-06 21:25:01.751997,2
2026-03-06 21:25:01.752018,2
2026-03-06 21:25:01.855554,2
2026-03-06 21:25:01.855783,2
2026-03-06 21:25:01.855797,2
2026-03-06 21:25:01.855817,2
2026-03-06 21:25:01.855841,2
2026-03-06 21:25:01.855866,2
2026-03-06 21:25:01.855892,2
2026-03-06 21:25:01.855917,2
2026-03-06 21:25:01.855941,2
2026-03-06 21:25:01.954569,2
2026-03-06 21:25:01.954603,2
2026-03-06 21:25:01.95462,2
2026-03-06 21:25:01.954627,2
2026-03-06 21:25:01.954638,2
2026-03-06 21:25:01.95465,2
2026-03-06 21:25:01.954661,2
2026-03-06 21:25:01.95467,2
2026-03-06 21:25:01.95468,2
2026-03-06 21:25:02.055061,2
2026-03-06 21:25:02.055122,2
2026-03-06 21:25:02.055138,2
2026-03-06 21:25:02.055147,2
2026-03-06 21:25:02.055168,2
2026-03-06 21:25:02.055176,2
2026-03-06 21:25:02.055184,2
2026-03-06 21:25:02.0552,2
2026-03-06 21:25:02.055214,2
2026-03-06 21:25:02.15506,2
2026-03-06 21:25:02.155114,2
2026-03-06 21:25:02.155143,2
2026-03-06 21:25:02.155173,2
2026-03-06 21:25:02.155197,2
2026-03-06 21:25:02.155222,2
2026-03-06 21:25:02.15524,2
2026-03-06 21:25:02.155253,2
2026-03-06 21:25:02.155278,2
2026-03-06 21:25:02.255068,2
2026-03-06 21:25:02.255117,2
2026-03-06 21:25:02.255139,2
2026-03-06 21:25:02.255167,2
2026-03-06 21:25:02.255189,2
2026-03-06 21:25:02.25521,2
2026-03-06 21:25:02.25523,2
2026-03-06 21:25:02.255242,2
2026-03-06 21:25:02.255261,2
2026-03-06 21:25:02.355266,2
2026-03-06 21:25:02.355334,2
2026-03-06 21:25:02.355362,2
2026-03-06 21:25:02.35539,2
2026-03-06 21:25:02.355422,2
2026-03-06 21:25:02.355453,2
2026-03-06 21:25:02.355477,2
2026-03-06 21:25:02.355494,2
2026-03-06 21:25:02.355524,2
2026-03-06 21:25:02.455151,2
2026-03-06 21:25:02.455199,2
2026-03-06 21:25:02.455224,2
2026-03-06 21:25:02.455247,2
2026-03-06 21:25:02.45527,2
2026-03-06 21:25:02.455294,2
2026-03-06 21:25:02.455316,2
2026-03-06 21:25:02.455335,2
2026-03-06 21:25:02.455348,2
2026-03-06 21:25:02.554721,2
2026-03-06 21:25:02.554868,2
2026-03-06 21:25:02.555035,2
2026-03-06 21:25:02.555046,2
2026-03-06 21:25:02.55506,2
2026-03-06 21:25:02.555071,2
2026-03-06 21:25:02.555079,2
2026-03-06 21:25:02.555096,2
2026-03-06 21:25:02.555108,2
2026-03-06 21:25:02.655197,2
2026-03-06 21:25:02.655277,2
2026-03-06 21:25:02.655303,2
2026-03-06 21:25:02.655326,2
2026-03-06 21:25:02.655353,2
2026-03-06 21:25:02.655374,2
2026-03-06 21:25:02.6554,2
2026-03-06 21:25:02.655421,2
2026-03-06 21:25:02.655447,2
2026-03-06 21:25:02.755257,2
2026-03-06 21:25:02.755335,2
2026-03-06 21:25:02.75536,2
2026-03-06 21:25:02.755383,2
2026-03-06 21:25:02.755406,2
2026-03-06 21:25:02.755423,2
2026-03-06 21:25:02.755443,2
2026-03-06 21:25:02.75546,2
2026-03-06 21:25:02.755475,2
2026-03-06 21:25:02.858151,2
2026-03-06 21:25:02.858197,2
2026-03-06 21:25:02.858221,2
2026-03-06 21:25:02.858245,2
2026-03-06 21:25:02.858267,2
2026-03-06 21:25:02.858289,2
2026-03-06 21:25:02.858297,2
2026-03-06 21:25:02.858317,2
2026-03-06 21:25:02.858324,2
2026-03-06 21:25:02.958184,2
2026-03-06 21:25:02.958241,2
2026-03-06 21:25:02.958281,2
2026-03-06 21:25:02.958304,2
2026-03-06 21:25:02.958329,2
2026-03-06 21:25:02.958353,2
2026-03-06 21:25:02.958378,2
2026-03-06 21:25:02.958403,2
2026-03-06 21:25:02.958426,2
2026-03-06 21:25:03.058169,2
2026-03-06 21:25:03.058208,2
2026-03-06 21:25:03.058233,2
2026-03-06 21:25:03.058256,2
2026-03-06 21:25:03.058278,2
2026-03-06 21:25:03.058299,2
2026-03-06 21:25:03.058321,2
2026-03-06 21:25:03.058342,2
2026-03-06 21:25:03.058363,2
2026-03-06 21:25:03.157853,2
2026-03-06 21:25:03.157903,2
2026-03-06 21:25:03.157928,2
2026-03-06 21:25:03.157948,2
2026-03-06 21:25:03.15797,2
2026-03-06 21:25:03.157992,2
2026-03-06 21:25:03.158014,2
2026-03-06 21:25:03.158036,2
2026-03-06 21:25:03.158058,2
2026-03-06 21:25:03.258031,2
2026-03-06 21:25:03.258124,2
2026-03-06 21:25:03.258156,2
2026-03-06 21:25:03.258176,2
2026-03-06 21:25:03.258198,2
2026-03-06 21:25:03.258218,2
2026-03-06 21:25:03.258232,2
2026-03-06 21:25:03.258251,2
2026-03-06 21:25:03.258265,2
2026-03-06 21:25:03.358152,2
2026-03-06 21:25:03.358249,2
2026-03-06 21:25:03.358283,2
2026-03-06 21:25:03.358315,2
2026-03-06 21:25:03.358485,2
2026-03-06 21:25:03.358494,2
2026-03-06 21:25:03.3585,2
2026-03-06 21:25:03.358505,2
2026-03-06 21:25:03.358511,2
2026-03-06 21:25:03.457899,2
2026-03-06 21:25:03.457953,2
2026-03-06 21:25:03.457975,2
2026-03-06 21:25:03.457984,2
2026-03-06 21:25:03.45801,2
2026-03-06 21:25:03.458019,2
2026-03-06 21:25:03.458039,2
2026-03-06 21:25:03.458056,2
2026-03-06 21:25:03.458069,2
2026-03-06 21:25:03.558236,2
2026-03-06 21:25:03.558293,2
2026-03-06 21:25:03.558319,2
2026-03-06 21:25:03.558341,2
2026-03-06 21:25:03.558362,2
2026-03-06 21:25:03.558387,2
2026-03-06 21:25:03.558413,2
2026-03-06 21:25:03.558426,2
2026-03-06 21:25:03.558441,2
2026-03-06 21:25:03.658102,2
2026-03-06 21:25:03.658148,2
2026-03-06 21:25:03.658179,2
2026-03-06 21:25:03.658201,2
2026-03-06 21:25:03.658223,2
2026-03-06 21:25:03.658246,2
2026-03-06 21:25:03.658269,2
2026-03-06 21:25:03.658293,2
2026-03-06 21:25:03.658317,2
2026-03-06 21:25:03.758472,2
2026-03-06 21:25:03.75852,2
2026-03-06 21:25:03.758527,2
2026-03-06 21:25:03.758536,2
2026-03-06 21:25:03.758549,2
2026-03-06 21:25:03.758554,2
2026-03-06 21:25:03.758567,2
2026-03-06 21:25:03.758577,2
2026-03-06 21:25:03.758591,2
2026-03-06 21:25:03.860697,2
2026-03-06 21:25:03.860749,2
2026-03-06 21:25:03.860773,2
2026-03-06 21:25:03.860796,2
2026-03-06 21:25:03.860817,2
2026-03-06 21:25:03.860841,2
2026-03-06 21:25:03.860866,2
2026-03-06 21:25:03.860893,2
2026-03-06 21:25:03.860919,2
2026-03-06 21:25:03.960778,2
2026-03-06 21:25:03.960837,2
2026-03-06 21:25:03.960863,2
2026-03-06 21:25:03.960887,2
2026-03-06 21:25:03.960911,2
2026-03-06 21:25:03.960932,2
2026-03-06 21:25:03.96096,2
2026-03-06 21:25:03.960984,2
2026-03-06 21:25:03.961007,2
2026-03-06 21:25:04.060725,2
2026-03-06 21:25:04.060769,2
2026-03-06 21:25:04.060794,2
2026-03-06 21:25:04.060818,2
2026-03-06 21:25:04.06084,2
2026-03-06 21:25:04.060862,2
2026-03-06 21:25:04.060883,2
2026-03-06 21:25:04.060907,2
2026-03-06 21:25:04.060929,2
2026-03-06 21:25:04.161071,2
2026-03-06 21:25:04.161128,2
2026-03-06 21:25:04.161163,2
2026-03-06 21:25:04.161188,2
2026-03-06 21:25:04.161203,2
2026-03-06 21:25:04.161219,2
2026-03-06 21:25:04.161244,2
2026-03-06 21:25:04.161264,2
2026-03-06 21:25:04.161277,2
2026-03-06 21:25:04.26105,2
2026-03-06 21:25:04.261096,2
2026-03-06 21:25:04.261115,2
2026-03-06 21:25:04.261136,2
2026-03-06 21:25:04.261167,2
2026-03-06 21:25:04.261191,2
2026-03-06 21:25:04.261212,2
2026-03-06 21:25:04.261232,2
2026-03-06 21:25:04.261254,2
2026-03-06 21:25:04.360951,2
2026-03-06 21:25:04.361007,2
2026-03-06 21:25:04.36103,2
2026-03-06 21:25:04.361056,2
2026-03-06 21:25:04.361079,2
2026-03-06 21:25:04.361104,2
2026-03-06 21:25:04.361128,2
2026-03-06 21:25:04.361149,2
2026-03-06 21:25:04.36118,2
2026-03-06 21:25:04.46094,2
2026-03-06 21:25:04.460997,2
2026-03-06 21:25:04.461006,2
2026-03-06 21:25:04.461013,2
2026-03-06 21:25:04.46103,2
2026-03-06 21:25:04.461037,2
2026-03-06 21:25:04.46105,2
2026-03-06 21:25:04.461063,2
2026-03-06 21:25:04.46107,2
2026-03-06 21:25:04.561098,2
2026-03-06 21:25:04.561165,2
2026-03-06 21:25:04.561196,2
2026-03-06 21:25:04.561216,2
2026-03-06 21:25:04.561227,2
2026-03-06 21:25:04.56124,2
2026-03-06 21:25:04.561256,2
2026-03-06 21:25:04.561279,2
2026-03-06 21:25:04.561308,2
2026-03-06 21:25:04.66079,2
2026-03-06 21:25:04.660844,2
2026-03-06 21:25:04.660869,2
2026-03-06 21:25:04.660893,2
2026-03-06 21:25:04.660917,2
2026-03-06 21:25:04.660939,2
2026-03-06 21:25:04.660957,2
2026-03-06 21:25:04.66097,2
2026-03-06 21:25:04.660993,2
2026-03-06 21:25:04.761125,2
2026-03-06 21:25:04.761191,2
2026-03-06 21:25:04.761214,2
2026-03-06 21:25:04.761239,2
2026-03-06 21:25:04.761262,2
2026-03-06 21:25:04.761284,2
2026-03-06 21:25:04.761306,2
2026-03-06 21:25:04.761326,2
2026-03-06 21:25:04.761341,2
2026-03-06 21:25:04.863919,2
2026-03-06 21:25:04.863987,2
2026-03-06 21:25:04.864011,2
2026-03-06 21:25:04.864036,2
2026-03-06 21:25:04.864058,2
2026-03-06 21:25:04.864079,2
2026-03-06 21:25:04.864101,2
2026-03-06 21:25:04.864122,2
2026-03-06 21:25:04.864144,2
2026-03-06 21:25:04.963678,2
2026-03-06 21:25:04.963706,2
2026-03-06 21:25:04.963719,2
2026-03-06 21:25:04.963725,2
2026-03-06 21:25:04.963737,2
2026-03-06 21:25:04.963745,2
2026-03-06 21:25:04.963757,2
2026-03-06 21:25:04.963764,2
2026-03-06 21:25:04.963775,2
2026-03-06 21:25:05.06386,2
2026-03-06 21:25:05.063921,2
2026-03-06 21:25:05.063944,2
2026-03-06 21:25:05.063965,2
2026-03-06 21:25:05.063976,2
2026-03-06 21:25:05.063996,2
2026-03-06 21:25:05.064019,2
2026-03-06 21:25:05.064029,2
2026-03-06 21:25:05.06405,2
2026-03-06 21:25:05.163747,2
2026-03-06 21:25:05.163827,2
2026-03-06 21:25:05.163836,2
2026-03-06 21:25:05.163849,2
2026-03-06 21:25:05.163864,2
2026-03-06 21:25:05.163883,2
2026-03-06 21:25:05.163909,2
2026-03-06 21:25:05.163934,2
2026-03-06 21:25:05.163958,2
2026-03-06 21:25:05.264226,2
2026-03-06 21:25:05.264313,2
2026-03-06 21:25:05.264346,2
2026-03-06 21:25:05.264363,2
2026-03-06 21:25:05.264391,2
2026-03-06 21:25:05.26442,2
2026-03-06 21:25:05.264441,2
2026-03-06 21:25:05.264468,2
2026-03-06 21:25:05.264501,2
2026-03-06 21:25:05.364082,2
2026-03-06 21:25:05.364121,2
2026-03-06 21:25:05.364143,2
2026-03-06 21:25:05.364174,2
2026-03-06 21:25:05.364198,2
2026-03-06 21:25:05.364224,2
2026-03-06 21:25:05.364245,2
2026-03-06 21:25:05.364263,2
2026-03-06 21:25:05.364275,2
2026-03-06 21:25:05.46432,2
2026-03-06 21:25:05.46444,2
2026-03-06 21:25:05.464488,2
2026-03-06 21:25:05.464527,2
2026-03-06 21:25:05.464574,2
2026-03-06 21:25:05.464602,2
2026-03-06 21:25:05.464609,2
2026-03-06 21:25:05.464627,2
2026-03-06 21:25:05.464638,2
2026-03-06 21:25:05.564051,2
2026-03-06 21:25:05.564142,2
2026-03-06 21:25:05.564176,2
2026-03-06 21:25:05.564198,2
2026-03-06 21:25:05.564242,2
2026-03-06 21:25:05.564264,2
2026-03-06 21:25:05.564289,2
2026-03-06 21:25:05.564312,2
2026-03-06 21:25:05.564336,2
2026-03-06 21:25:05.664048,2
2026-03-06 21:25:05.664098,2
2026-03-06 21:25:05.664116,2
2026-03-06 21:25:05.664132,2
2026-03-06 21:25:05.664144,2
2026-03-06 21:25:05.66417,2
2026-03-06 21:25:05.664196,2
2026-03-06 21:25:05.66422,2
2026-03-06 21:25:05.664236,2
2026-03-06 21:25:05.763723,2
2026-03-06 21:25:05.763774,2
2026-03-06 21:25:05.763795,2
2026-03-06 21:25:05.763805,2
2026-03-06 21:25:05.763826,2
2026-03-06 21:25:05.763849,2
2026-03-06 21:25:05.763871,2
2026-03-06 21:25:05.763885,2
2026-03-06 21:25:05.763904,2
2026-03-06 21:25:05.866706,2
2026-03-06 21:25:05.866744,2
2026-03-06 21:25:05.866768,2
2026-03-06 21:25:05.86679,2
2026-03-06 21:25:05.866812,2
2026-03-06 21:25:05.866836,2
2026-03-06 21:25:05.866859,2
2026-03-06 21:25:05.866882,2
2026-03-06 21:25:05.866897,2
2026-03-06 21:25:05.967082,2
2026-03-06 21:25:05.967131,2
2026-03-06 21:25:05.967155,2
2026-03-06 21:25:05.967252,2
2026-03-06 21:25:05.967278,2
2026-03-06 21:25:05.967282,2
2026-03-06 21:25:05.967285,2
2026-03-06 21:25:05.967291,2
2026-03-06 21:25:05.967296,2
2026-03-06 21:25:06.066916,2
2026-03-06 21:25:06.066961,2
2026-03-06 21:25:06.066985,2
2026-03-06 21:25:06.067004,2
2026-03-06 21:25:06.067017,2
2026-03-06 21:25:06.067042,2
2026-03-06 21:25:06.067061,2
2026-03-06 21:25:06.067074,2
2026-03-06 21:25:06.067092,2
2026-03-06 21:25:06.167037,2
2026-03-06 21:25:06.167069,2
2026-03-06 21:25:06.167076,2
2026-03-06 21:25:06.167087,2
2026-03-06 21:25:06.167092,2
2026-03-06 21:25:06.1671,2
2026-03-06 21:25:06.16711,2
2026-03-06 21:25:06.167115,2
2026-03-06 21:25:06.167121,2
2026-03-06 21:25:06.266994,2
2026-03-06 21:25:06.267058,2
2026-03-06 21:25:06.267088,2
2026-03-06 21:25:06.267119,2
2026-03-06 21:25:06.267156,2
2026-03-06 21:25:06.267198,2
2026-03-06 21:25:06.267247,2
2026-03-06 21:25:06.267281,2
2026-03-06 21:25:06.267315,2
2026-03-06 21:25:06.367124,2
2026-03-06 21:25:06.367148,2
2026-03-06 21:25:06.367154,2
2026-03-06 21:25:06.367163,2
2026-03-06 21:25:06.367173,2
2026-03-06 21:25:06.367177,2
2026-03-06 21:25:06.367183,2
2026-03-06 21:25:06.367194,2
2026-03-06 21:25:06.367204,2
2026-03-06 21:25:06.467325,2
2026-03-06 21:25:06.467374,2
2026-03-06 21:25:06.467395,2
2026-03-06 21:25:06.467418,2
2026-03-06 21:25:06.46744,2
2026-03-06 21:25:06.467462,2
2026-03-06 21:25:06.46749,2
2026-03-06 21:25:06.467512,2
2026-03-06 21:25:06.467534,2
2026-03-06 21:25:06.567337,2
2026-03-06 21:25:06.567395,2
2026-03-06 21:25:06.567404,2
2026-03-06 21:25:06.567426,2
2026-03-06 21:25:06.56744,2
2026-03-06 21:25:06.567455,2
2026-03-06 21:25:06.567471,2
2026-03-06 21:25:06.567485,2
2026-03-06 21:25:06.567505,2
2026-03-06 21:25:06.667075,2
2026-03-06 21:25:06.667101,2
2026-03-06 21:25:06.667108,2
2026-03-06 21:25:06.667115,2
2026-03-06 21:25:06.667123,2
2026-03-06 21:25:06.667129,2
2026-03-06 21:25:06.66714,2
2026-03-06 21:25:06.667145,2
2026-03-06 21:25:06.667154,2
2026-03-06 21:25:06.766986,2
2026-03-06 21:25:06.767061,2
2026-03-06 21:25:06.767085,2
2026-03-06 21:25:06.767109,2
2026-03-06 21:25:06.767131,2
2026-03-06 21:25:06.767155,2
2026-03-06 21:25:06.767182,2
2026-03-06 21:25:06.767206,2
2026-03-06 21:25:06.767228,2
2026-03-06 21:25:06.869855,2
2026-03-06 21:25:06.869912,2
2026-03-06 21:25:06.869931,2
2026-03-06 21:25:06.869948,2
2026-03-06 21:25:06.869971,2
2026-03-06 21:25:06.869995,2
2026-03-06 21:25:06.870004,2
2026-03-06 21:25:06.870026,2
2026-03-06 21:25:06.870045,2
2026-03-06 21:25:06.970057,2
2026-03-06 21:25:06.970088,2
2026-03-06 21:25:06.970099,2
2026-03-06 21:25:06.970111,2
2026-03-06 21:25:06.970115,2
2026-03-06 21:25:06.970125,2
2026-03-06 21:25:06.970132,2
2026-03-06 21:25:06.970139,2
2026-03-06 21:25:06.970148,2
2026-03-06 21:25:07.070368,2
2026-03-06 21:25:07.070431,2
2026-03-06 21:25:07.070462,2
2026-03-06 21:25:07.070481,2
2026-03-06 21:25:07.070494,2
2026-03-06 21:25:07.070515,2
2026-03-06 21:25:07.070539,2
2026-03-06 21:25:07.070559,2
2026-03-06 21:25:07.070583,2
2026-03-06 21:25:07.170307,2
2026-03-06 21:25:07.170398,2
2026-03-06 21:25:07.170413,2
2026-03-06 21:25:07.17043,2
2026-03-06 21:25:07.170438,2
2026-03-06 21:25:07.17046,2
2026-03-06 21:25:07.170479,2
2026-03-06 21:25:07.170493,2
2026-03-06 21:25:07.170513,2
2026-03-06 21:25:07.269948,2
2026-03-06 21:25:07.269997,2
2026-03-06 21:25:07.270031,2
2026-03-06 21:25:07.270063,2
2026-03-06 21:25:07.270076,2
2026-03-06 21:25:07.270107,2
2026-03-06 21:25:07.270131,2
2026-03-06 21:25:07.270154,2
2026-03-06 21:25:07.2702,2
2026-03-06 21:25:07.369738,2
2026-03-06 21:25:07.369789,2
2026-03-06 21:25:07.369809,2
2026-03-06 21:25:07.369844,2
2026-03-06 21:25:07.369865,2
2026-03-06 21:25:07.369887,2
2026-03-06 21:25:07.369909,2
2026-03-06 21:25:07.369929,2
2026-03-06 21:25:07.369952,2
2026-03-06 21:25:07.469838,2
2026-03-06 21:25:07.469887,2
2026-03-06 21:25:07.469896,2
2026-03-06 21:25:07.469908,2
2026-03-06 21:25:07.469924,2
2026-03-06 21:25:07.469935,2
2026-03-06 21:25:07.469942,2
2026-03-06 21:25:07.469958,2
2026-03-06 21:25:07.46997,2
2026-03-06 21:25:07.570072,2
2026-03-06 21:25:07.570148,2
2026-03-06 21:25:07.570176,2
2026-03-06 21:25:07.570196,2
2026-03-06 21:25:07.570213,2
2026-03-06 21:25:07.570229,2
2026-03-06 21:25:07.570249,2
2026-03-06 21:25:07.570272,2
2026-03-06 21:25:07.570293,2
2026-03-06 21:25:07.670066,2
2026-03-06 21:25:07.670198,2
2026-03-06 21:25:07.670229,2
2026-03-06 21:25:07.670255,2
2026-03-06 21:25:07.670276,2
2026-03-06 21:25:07.670298,2
2026-03-06 21:25:07.670319,2
2026-03-06 21:25:07.670333,2
2026-03-06 21:25:07.670358,2
2026-03-06 21:25:07.769784,2
2026-03-06 21:25:07.769849,2
2026-03-06 21:25:07.769885,2
2026-03-06 21:25:07.769921,2
2026-03-06 21:25:07.769952,2
2026-03-06 21:25:07.769963,2
2026-03-06 21:25:07.769978,2
2026-03-06 21:25:07.769995,2
2026-03-06 21:25:07.770014,2
2026-03-06 21:25:07.872812,2
2026-03-06 21:25:07.872883,2
2026-03-06 21:25:07.872928,2
2026-03-06 21:25:07.87297,2
2026-03-06 21:25:07.87301,2
2026-03-06 21:25:07.873052,2
2026-03-06 21:25:07.873094,2
2026-03-06 21:25:07.873135,2
2026-03-06 21:25:07.873185,2
2026-03-06 21:25:07.972935,2
2026-03-06 21:25:07.973,2
2026-03-06 21:25:07.973014,2
2026-03-06 21:25:07.973027,2
2026-03-06 21:25:07.973038,2
2026-03-06 21:25:07.97305,2
2026-03-06 21:25:07.973062,2
2026-03-06 21:25:07.973073,2
2026-03-06 21:25:07.973084,2
2026-03-06 21:25:08.072954,2
2026-03-06 21:25:08.073005,2
2026-03-06 21:25:08.073027,2
2026-03-06 21:25:08.073049,2
2026-03-06 21:25:08.073071,2
2026-03-06 21:25:08.073093,2
2026-03-06 21:25:08.073116,2
2026-03-06 21:25:08.07314,2
2026-03-06 21:25:08.073165,2
2026-03-06 21:25:08.172864,2
2026-03-06 21:25:08.172937,2
2026-03-06 21:25:08.172963,2
2026-03-06 21:25:08.172986,2
2026-03-06 21:25:08.173009,2
2026-03-06 21:25:08.173034,2
2026-03-06 21:25:08.173109,2
2026-03-06 21:25:08.173166,2
2026-03-06 21:25:08.173191,2
2026-03-06 21:25:08.273136,2
2026-03-06 21:25:08.273293,2
2026-03-06 21:25:08.273306,2
2026-03-06 21:25:08.273313,2
2026-03-06 21:25:08.273319,2
2026-03-06 21:25:08.273336,2
2026-03-06 21:25:08.273357,2
2026-03-06 21:25:08.273371,2
2026-03-06 21:25:08.273393,2
2026-03-06 21:25:08.373195,2
2026-03-06 21:25:08.373244,2
2026-03-06 21:25:08.373269,2
2026-03-06 21:25:08.373291,2
2026-03-06 21:25:08.373313,2
2026-03-06 21:25:08.373339,2
2026-03-06 21:25:08.373367,2
2026-03-06 21:25:08.373391,2
2026-03-06 21:25:08.373418,2
2026-03-06 21:25:08.473243,2
2026-03-06 21:25:08.473286,2
2026-03-06 21:25:08.473312,2
2026-03-06 21:25:08.473335,2
2026-03-06 21:25:08.47335,2
2026-03-06 21:25:08.473369,2
2026-03-06 21:25:08.473391,2
2026-03-06 21:25:08.473418,2
2026-03-06 21:25:08.473442,2
2026-03-06 21:25:08.57303,2
2026-03-06 21:25:08.57309,2
2026-03-06 21:25:08.573121,2
2026-03-06 21:25:08.573136,2
2026-03-06 21:25:08.573154,2
2026-03-06 21:25:08.57318,2
2026-03-06 21:25:08.573197,2
2026-03-06 21:25:08.573217,2
2026-03-06 21:25:08.573231,2
2026-03-06 21:25:08.673224,2
2026-03-06 21:25:08.67327,2
2026-03-06 21:25:08.673293,2
2026-03-06 21:25:08.673316,2
2026-03-06 21:25:08.673338,2
2026-03-06 21:25:08.67336,2
2026-03-06 21:25:08.673385,2
2026-03-06 21:25:08.673409,2
2026-03-06 21:25:08.673434,2
2026-03-06 21:25:08.773147,2
2026-03-06 21:25:08.773212,2
2026-03-06 21:25:08.773235,2
2026-03-06 21:25:08.773259,2
2026-03-06 21:25:08.773283,2
2026-03-06 21:25:08.773307,2
2026-03-06 21:25:08.773331,2
2026-03-06 21:25:08.773357,2
2026-03-06 21:25:08.773381,2
2026-03-06 21:25:08.876138,2
2026-03-06 21:25:08.876204,2
2026-03-06 21:25:08.876223,2
2026-03-06 21:25:08.876236,2
2026-03-06 21:25:08.876245,2
2026-03-06 21:25:08.876261,2
2026-03-06 21:25:08.876275,2
2026-03-06 21:25:08.876289,2
2026-03-06 21:25:08.876307,2
2026-03-06 21:25:08.975834,2
2026-03-06 21:25:08.975881,2
2026-03-06 21:25:08.975908,2
2026-03-06 21:25:08.97593,2
2026-03-06 21:25:08.975953,2
2026-03-06 21:25:08.975977,2
2026-03-06 21:25:08.976001,2
2026-03-06 21:25:08.976024,2
2026-03-06 21:25:08.976049,2
2026-03-06 21:25:09.076017,2
2026-03-06 21:25:09.07608,2
2026-03-06 21:25:09.076109,2
2026-03-06 21:25:09.076141,2
2026-03-06 21:25:09.076175,2
2026-03-06 21:25:09.076208,2
2026-03-06 21:25:09.07624,2
2026-03-06 21:25:09.076272,2
2026-03-06 21:25:09.076308,2
2026-03-06 21:25:09.17596,2
2026-03-06 21:25:09.176003,2
2026-03-06 21:25:09.176026,2
2026-03-06 21:25:09.176049,2
2026-03-06 21:25:09.176073,2
2026-03-06 21:25:09.176097,2
2026-03-06 21:25:09.176119,2
2026-03-06 21:25:09.17614,2
2026-03-06 21:25:09.176167,2
2026-03-06 21:25:09.276254,2
2026-03-06 21:25:09.276293,2
2026-03-06 21:25:09.276299,2
2026-03-06 21:25:09.276306,2
2026-03-06 21:25:09.276316,2
2026-03-06 21:25:09.276323,2
2026-03-06 21:25:09.276334,2
2026-03-06 21:25:09.27634,2
2026-03-06 21:25:09.27635,2
2026-03-06 21:25:09.376175,2
2026-03-06 21:25:09.376234,2
2026-03-06 21:25:09.376259,2
2026-03-06 21:25:09.376283,2
2026-03-06 21:25:09.376306,2
2026-03-06 21:25:09.376329,2
2026-03-06 21:25:09.376353,2
2026-03-06 21:25:09.376379,2
2026-03-06 21:25:09.376404,2
2026-03-06 21:25:09.476275,2
2026-03-06 21:25:09.476331,2
2026-03-06 21:25:09.476357,2
2026-03-06 21:25:09.476381,2
2026-03-06 21:25:09.476406,2
2026-03-06 21:25:09.47643,2
2026-03-06 21:25:09.476454,2
2026-03-06 21:25:09.476476,2
2026-03-06 21:25:09.47649,2
2026-03-06 21:25:09.576142,2
2026-03-06 21:25:09.576224,2
2026-03-06 21:25:09.576254,2
2026-03-06 21:25:09.576283,2
2026-03-06 21:25:09.576313,2
2026-03-06 21:25:09.576343,2
2026-03-06 21:25:09.576375,2
2026-03-06 21:25:09.576404,2
2026-03-06 21:25:09.576434,2
2026-03-06 21:25:09.676067,2
2026-03-06 21:25:09.676118,2
2026-03-06 21:25:09.676144,2
2026-03-06 21:25:09.67617,2
2026-03-06 21:25:09.676192,2
2026-03-06 21:25:09.676209,2
2026-03-06 21:25:09.676227,2
2026-03-06 21:25:09.676248,2
2026-03-06 21:25:09.676269,2
2026-03-06 21:25:09.775887,2
2026-03-06 21:25:09.775937,2
2026-03-06 21:25:09.775947,2
2026-03-06 21:25:09.775956,2
2026-03-06 21:25:09.775965,2
2026-03-06 21:25:09.775973,2
2026-03-06 21:25:09.775985,2
2026-03-06 21:25:09.775991,2
2026-03-06 21:25:09.776003,2
