time,RTD.CH4.channel_id
2026-03-06 21:28:22.669274,4
2026-03-06 21:28:22.669292,4
2026-03-06 21:28:22.669309,4
2026-03-06 21:28:22.66932,4
2026-03-06 21:28:22.669334,4
2026-03-06 21:28:22.804086,4
2026-03-06 21:28:22.804129,4
2026-03-06 21:28:22.804167,4
2026-03-06 21:28:22.804206,4
2026-03-06 21:28:22.804236,4
2026-03-06 21:28:22.804267,4
2026-03-06 21:28:22.804304,4
2026-03-06 21:28:22.804337,4
2026-03-06 21:28:22.804367,4
2026-03-06 21:28:22.939118,4
2026-03-06 21:28:22.93917,4
2026-03-06 21:28:22.939202,4
2026-03-06 21:28:22.939232,4
2026-03-06 21:28:22.939261,4
2026-03-06 21:28:22.93929,4
2026-03-06 21:28:22.939319,4
2026-03-06 21:28:22.939348,4
2026-03-06 21:28:22.939378,4
2026-03-06 21:28:23.073714,4
2026-03-06 21:28:23.073759,4
2026-03-06 21:28:23.073797,4
2026-03-06 21:28:23.073844,4
2026-03-06 21:28:23.07388,4
2026-03-06 21:28:23.07393,4
2026-03-06 21:28:23.073969,4
2026-03-06 21:28:23.074009,4
2026-03-06 21:28:23.074051,4
2026-03-06 21:28:23.208553,4
2026-03-06 21:28:23.208579,4
2026-03-06 21:28:23.208588,4
2026-03-06 21:28:23.208604,4
2026-03-06 21:28:23.208615,4
2026-03-06 21:28:23.208627,4
2026-03-06 21:28:23.20864,4
2026-03-06 21:28:23.208651,4
2026-03-06 21:28:23.208667,4
2026-03-06 21:28:23.343945,4
2026-03-06 21:28:23.343976,4
2026-03-06 21:28:23.343987,4
2026-03-06 21:28:23.344002,4
2026-03-06 21:28:23.344012,4
2026-03-06 21:28:23.344026,4
2026-03-06 21:28:23.344033,4
2026-03-06 21:28:23.344047,4
2026-03-06 21:28:23.344056,4
2026-03-06 21:28:23.47867,4
2026-03-06 21:28:23.478693,4
2026-03-06 21:28:23.478705,4
2026-03-06 21:28:23.478722,4
2026-03-06 21:28:23.478736,4
2026-03-06 21:28:23.478747,4
2026-03-06 21:28:23.478763,4
2026-03-06 21:28:23.478773,4
2026-03-06 21:28:23.478792,4
2026-03-06 21:28:23.617827,4
2026-03-06 21:28:23.617857,4
2026-03-06 21:28:23.617872,4
2026-03-06 21:28:23.617901,4
2026-03-06 21:28:23.617923,4
2026-03-06 21:28:23.617944,4
2026-03-06 21:28:23.617959,4
2026-03-06 21:28:23.617987,4
2026-03-06 21:28:23.618008,4
2026-03-06 21:28:23.753238,4
2026-03-06 21:28:23.753301,4
2026-03-06 21:28:23.753398,4
2026-03-06 21:28:23.753462,4
2026-03-06 21:28:23.753517,4
2026-03-06 21:28:23.753584,4
2026-03-06 21:28:23.753652,4
2026-03-06 21:28:23.75368,4
2026-03-06 21:28:23.753717,4
2026-03-06 21:28:23.887796,4
2026-03-06 21:28:23.887846,4
2026-03-06 21:28:23.887886,4
2026-03-06 21:28:23.887931,4
2026-03-06 21:28:23.887974,4
2026-03-06 21:28:23.888017,4
2026-03-06 21:28:23.888038,4
2026-03-06 21:28:23.88806,4
2026-03-06 21:28:23.888087,4
2026-03-06 21:28:24.022489,4
2026-03-06 21:28:24.022512,4
2026-03-06 21:28:24.022537,4
2026-03-06 21:28:24.022548,4
2026-03-06 21:28:24.022574,4
2026-03-06 21:28:24.022607,4
2026-03-06 21:28:24.022637,4
2026-03-06 21:28:24.022669,4
2026-03-06 21:28:24.022699,4
2026-03-06 21:28:24.158085,4
2026-03-06 21:28:24.158124,4
2026-03-06 21:28:24.158155,4
2026-03-06 21:28:24.158189,4
2026-03-06 21:28:24.158217,4
2026-03-06 21:28:24.158246,4
2026-03-06 21:28:24.158275,4
2026-03-06 21:28:24.158303,4
2026-03-06 21:28:24.158332,4
2026-03-06 21:28:24.29288,4
2026-03-06 21:28:24.292918,4
2026-03-06 21:28:24.29295,4
2026-03-06 21:28:24.292971,4
2026-03-06 21:28:24.292997,4
2026-03-06 21:28:24.293008,4
2026-03-06 21:28:24.293039,4
2026-03-06 21:28:24.29307,4
2026-03-06 21:28:24.293099,4
2026-03-06 21:28:24.427865,4
2026-03-06 21:28:24.427888,4
2026-03-06 21:28:24.427896,4
2026-03-06 21:28:24.427905,4
2026-03-06 21:28:24.427913,4
2026-03-06 21:28:24.427924,4
2026-03-06 21:28:24.427931,4
2026-03-06 21:28:24.427964,4
2026-03-06 21:28:24.427973,4
2026-03-06 21:28:24.562996,4
2026-03-06 21:28:24.563035,4
2026-03-06 21:28:24.56308,4
2026-03-06 21:28:24.563114,4
2026-03-06 21:28:24.563146,4
2026-03-06 21:28:24.563183,4
2026-03-06 21:28:24.563219,4
2026-03-06 21:28:24.563251,4
2026-03-06 21:28:24.563284,4
2026-03-06 21:28:24.702141,4
2026-03-06 21:28:24.702302,4
2026-03-06 21:28:24.702391,4
2026-03-06 21:28:24.702471,4
2026-03-06 21:28:24.70255,4
2026-03-06 21:28:24.702586,4
2026-03-06 21:28:24.702617,4
2026-03-06 21:28:24.702679,4
2026-03-06 21:28:24.702705,4
2026-03-06 21:28:24.836829,4
2026-03-06 21:28:24.836865,4
2026-03-06 21:28:24.836893,4
2026-03-06 21:28:24.836922,4
2026-03-06 21:28:24.836952,4
2026-03-06 21:28:24.836976,4
2026-03-06 21:28:24.836996,4
2026-03-06 21:28:24.837022,4
2026-03-06 21:28:24.837052,4
2026-03-06 21:28:24.973205,4
2026-03-06 21:28:24.973254,4
2026-03-06 21:28:24.973289,4
2026-03-06 21:28:24.973324,4
2026-03-06 21:28:24.973357,4
2026-03-06 21:28:24.97339,4
2026-03-06 21:28:24.973414,4
2026-03-06 21:28:24.973436,4
2026-03-06 21:28:24.973467,4
2026-03-06 21:28:25.107692,4
2026-03-06 21:28:25.10773,4
2026-03-06 21:28:25.10776,4
2026-03-06 21:28:25.10779,4
2026-03-06 21:28:25.107819,4
2026-03-06 21:28:25.107846,4
2026-03-06 21:28:25.107865,4
2026-03-06 21:28:25.107893,4
2026-03-06 21:28:25.107926,4
2026-03-06 21:28:25.242907,4
2026-03-06 21:28:25.242951,4
2026-03-06 21:28:25.24298,4
2026-03-06 21:28:25.243005,4
2026-03-06 21:28:25.243022,4
2026-03-06 21:28:25.243056,4
2026-03-06 21:28:25.243077,4
2026-03-06 21:28:25.243097,4
2026-03-06 21:28:25.243126,4
2026-03-06 21:28:25.377994,4
2026-03-06 21:28:25.378026,4
2026-03-06 21:28:25.378037,4
2026-03-06 21:28:25.378048,4
2026-03-06 21:28:25.378069,4
2026-03-06 21:28:25.37808,4
2026-03-06 21:28:25.378108,4
2026-03-06 21:28:25.378125,4
2026-03-06 21:28:25.378137,4
2026-03-06 21:28:25.51246,4
2026-03-06 21:28:25.512499,4
2026-03-06 21:28:25.512529,4
2026-03-06 21:28:25.51256,4
2026-03-06 21:28:25.512591,4
2026-03-06 21:28:25.512601,4
2026-03-06 21:28:25.512619,4
2026-03-06 21:28:25.512633,4
2026-03-06 21:28:25.512648,4
2026-03-06 21:28:25.647686,4
2026-03-06 21:28:25.647723,4
2026-03-06 21:28:25.647755,4
2026-03-06 21:28:25.647788,4
2026-03-06 21:28:25.647818,4
2026-03-06 21:28:25.64785,4
2026-03-06 21:28:25.647879,4
2026-03-06 21:28:25.64791,4
2026-03-06 21:28:25.64794,4
2026-03-06 21:28:25.786698,4
2026-03-06 21:28:25.786799,4
2026-03-06 21:28:25.786842,4
2026-03-06 21:28:25.786871,4
2026-03-06 21:28:25.787076,4
2026-03-06 21:28:25.787156,4
2026-03-06 21:28:25.787171,4
2026-03-06 21:28:25.787188,4
2026-03-06 21:28:25.787208,4
2026-03-06 21:28:25.921979,4
2026-03-06 21:28:25.922016,4
2026-03-06 21:28:25.922046,4
2026-03-06 21:28:25.922073,4
2026-03-06 21:28:25.922102,4
2026-03-06 21:28:25.92213,4
2026-03-06 21:28:25.922164,4
2026-03-06 21:28:25.922173,4
2026-03-06 21:28:25.922181,4
2026-03-06 21:28:26.05657,4
2026-03-06 21:28:26.056608,4
2026-03-06 21:28:26.056644,4
2026-03-06 21:28:26.056674,4
2026-03-06 21:28:26.056708,4
2026-03-06 21:28:26.056742,4
2026-03-06 21:28:26.056774,4
2026-03-06 21:28:26.056809,4
2026-03-06 21:28:26.056841,4
2026-03-06 21:28:26.191866,4
2026-03-06 21:28:26.19191,4
2026-03-06 21:28:26.191945,4
2026-03-06 21:28:26.191981,4
2026-03-06 21:28:26.192015,4
2026-03-06 21:28:26.192051,4
2026-03-06 21:28:26.192085,4
2026-03-06 21:28:26.192113,4
2026-03-06 21:28:26.192132,4
2026-03-06 21:28:26.326872,4
2026-03-06 21:28:26.326908,4
2026-03-06 21:28:26.326941,4
2026-03-06 21:28:26.326973,4
2026-03-06 21:28:26.327008,4
2026-03-06 21:28:26.327041,4
2026-03-06 21:28:26.327073,4
2026-03-06 21:28:26.327105,4
2026-03-06 21:28:26.327136,4
2026-03-06 21:28:26.461977,4
2026-03-06 21:28:26.462021,4
2026-03-06 21:28:26.462052,4
2026-03-06 21:28:26.462088,4
2026-03-06 21:28:26.462114,4
2026-03-06 21:28:26.462123,4
2026-03-06 21:28:26.462136,4
2026-03-06 21:28:26.462153,4
2026-03-06 21:28:26.462167,4
2026-03-06 21:28:26.597066,4
2026-03-06 21:28:26.597121,4
2026-03-06 21:28:26.597141,4
2026-03-06 21:28:26.597171,4
2026-03-06 21:28:26.597205,4
2026-03-06 21:28:26.597237,4
2026-03-06 21:28:26.597267,4
2026-03-06 21:28:26.597294,4
2026-03-06 21:28:26.597321,4
2026-03-06 21:28:26.732173,4
2026-03-06 21:28:26.732218,4
2026-03-06 21:28:26.732253,4
2026-03-06 21:28:26.732288,4
2026-03-06 21:28:26.732326,4
2026-03-06 21:28:26.732355,4
2026-03-06 21:28:26.732371,4
2026-03-06 21:28:26.732386,4
2026-03-06 21:28:26.732399,4
2026-03-06 21:28:26.870869,4
2026-03-06 21:28:26.870913,4
2026-03-06 21:28:26.870945,4
2026-03-06 21:28:26.870974,4
2026-03-06 21:28:26.870986,4
2026-03-06 21:28:26.871012,4
2026-03-06 21:28:26.871027,4
2026-03-06 21:28:26.871041,4
2026-03-06 21:28:26.871056,4
2026-03-06 21:28:27.006005,4
2026-03-06 21:28:27.006031,4
2026-03-06 21:28:27.00604,4
2026-03-06 21:28:27.006058,4
2026-03-06 21:28:27.006071,4
2026-03-06 21:28:27.006081,4
2026-03-06 21:28:27.006096,4
2026-03-06 21:28:27.006107,4
2026-03-06 21:28:27.00612,4
2026-03-06 21:28:27.141222,4
2026-03-06 21:28:27.141276,4
2026-03-06 21:28:27.141317,4
2026-03-06 21:28:27.141354,4
2026-03-06 21:28:27.141404,4
2026-03-06 21:28:27.141442,4
2026-03-06 21:28:27.141486,4
2026-03-06 21:28:27.141509,4
2026-03-06 21:28:27.141528,4
2026-03-06 21:28:27.275735,4
2026-03-06 21:28:27.275747,4
2026-03-06 21:28:27.275754,4
2026-03-06 21:28:27.275762,4
2026-03-06 21:28:27.27577,4
2026-03-06 21:28:27.275777,4
2026-03-06 21:28:27.275783,4
2026-03-06 21:28:27.275789,4
2026-03-06 21:28:27.275795,4
2026-03-06 21:28:27.410852,4
2026-03-06 21:28:27.410877,4
2026-03-06 21:28:27.41089,4
2026-03-06 21:28:27.410902,4
2026-03-06 21:28:27.410916,4
2026-03-06 21:28:27.410932,4
2026-03-06 21:28:27.410946,4
2026-03-06 21:28:27.410959,4
2026-03-06 21:28:27.410973,4
2026-03-06 21:28:27.546243,4
2026-03-06 21:28:27.546266,4
2026-03-06 21:28:27.546277,4
2026-03-06 21:28:27.546284,4
2026-03-06 21:28:27.546297,4
2026-03-06 21:28:27.546304,4
2026-03-06 21:28:27.546314,4
2026-03-06 21:28:27.546322,4
2026-03-06 21:28:27.546333,4
2026-03-06 21:28:27.68054,4
2026-03-06 21:28:27.680557,4
2026-03-06 21:28:27.68057,4
2026-03-06 21:28:27.68058,4
2026-03-06 21:28:27.680586,4
2026-03-06 21:28:27.680595,4
2026-03-06 21:28:27.680606,4
2026-03-06 21:28:27.680619,4
2026-03-06 21:28:27.680626,4
2026-03-06 21:28:27.815561,4
2026-03-06 21:28:27.815575,4
2026-03-06 21:28:27.815585,4
2026-03-06 21:28:27.815594,4
2026-03-06 21:28:27.815603,4
2026-03-06 21:28:27.81561,4
2026-03-06 21:28:27.815623,4
2026-03-06 21:28:27.815632,4
2026-03-06 21:28:27.815642,4
2026-03-06 21:28:27.955129,4
2026-03-06 21:28:27.955152,4
2026-03-06 21:28:27.955163,4
2026-03-06 21:28:27.955179,4
2026-03-06 21:28:27.955189,4
2026-03-06 21:28:27.955201,4
2026-03-06 21:28:27.955214,4
2026-03-06 21:28:27.955224,4
2026-03-06 21:28:27.955241,4
2026-03-06 21:28:28.090032,4
2026-03-06 21:28:28.090071,4
2026-03-06 21:28:28.090091,4
2026-03-06 21:28:28.090114,4
2026-03-06 21:28:28.090135,4
2026-03-06 21:28:28.090156,4
2026-03-06 21:28:28.09018,4
2026-03-06 21:28:28.090204,4
2026-03-06 21:28:28.090219,4
2026-03-06 21:28:28.224958,4
2026-03-06 21:28:28.225006,4
2026-03-06 21:28:28.225025,4
2026-03-06 21:28:28.225043,4
2026-03-06 21:28:28.225057,4
2026-03-06 21:28:28.22508,4
2026-03-06 21:28:28.225089,4
2026-03-06 21:28:28.225103,4
2026-03-06 21:28:28.225123,4
2026-03-06 21:28:28.359657,4
2026-03-06 21:28:28.359695,4
2026-03-06 21:28:28.359727,4
2026-03-06 21:28:28.359759,4
2026-03-06 21:28:28.359787,4
2026-03-06 21:28:28.359816,4
2026-03-06 21:28:28.359845,4
2026-03-06 21:28:28.359875,4
2026-03-06 21:28:28.359905,4
2026-03-06 21:28:28.494533,4
2026-03-06 21:28:28.494577,4
2026-03-06 21:28:28.49459,4
2026-03-06 21:28:28.494619,4
2026-03-06 21:28:28.494647,4
2026-03-06 21:28:28.494663,4
2026-03-06 21:28:28.494677,4
2026-03-06 21:28:28.494703,4
2026-03-06 21:28:28.494718,4
2026-03-06 21:28:28.629572,4
2026-03-06 21:28:28.629613,4
2026-03-06 21:28:28.629648,4
2026-03-06 21:28:28.629676,4
2026-03-06 21:28:28.629693,4
2026-03-06 21:28:28.629725,4
2026-03-06 21:28:28.629759,4
2026-03-06 21:28:28.629792,4
2026-03-06 21:28:28.629821,4
2026-03-06 21:28:28.765499,4
2026-03-06 21:28:28.765541,4
2026-03-06 21:28:28.765585,4
2026-03-06 21:28:28.76562,4
2026-03-06 21:28:28.765654,4
2026-03-06 21:28:28.765704,4
2026-03-06 21:28:28.765729,4
2026-03-06 21:28:28.76577,4
2026-03-06 21:28:28.765814,4
2026-03-06 21:28:28.900124,4
2026-03-06 21:28:28.900376,4
2026-03-06 21:28:28.900543,4
2026-03-06 21:28:28.900577,4
2026-03-06 21:28:28.90059,4
2026-03-06 21:28:28.900621,4
2026-03-06 21:28:28.900654,4
2026-03-06 21:28:28.900684,4
2026-03-06 21:28:28.90072,4
2026-03-06 21:28:29.03869,4
2026-03-06 21:28:29.038726,4
2026-03-06 21:28:29.038755,4
2026-03-06 21:28:29.038785,4
2026-03-06 21:28:29.038815,4
2026-03-06 21:28:29.038843,4
2026-03-06 21:28:29.038872,4
2026-03-06 21:28:29.038902,4
2026-03-06 21:28:29.038935,4
2026-03-06 21:28:29.174272,4
2026-03-06 21:28:29.174316,4
2026-03-06 21:28:29.174352,4
2026-03-06 21:28:29.174384,4
2026-03-06 21:28:29.174414,4
2026-03-06 21:28:29.174446,4
2026-03-06 21:28:29.174478,4
2026-03-06 21:28:29.174509,4
2026-03-06 21:28:29.174524,4
2026-03-06 21:28:29.308872,4
2026-03-06 21:28:29.30891,4
2026-03-06 21:28:29.308943,4
2026-03-06 21:28:29.308977,4
2026-03-06 21:28:29.309008,4
2026-03-06 21:28:29.309041,4
2026-03-06 21:28:29.309071,4
2026-03-06 21:28:29.309086,4
2026-03-06 21:28:29.309108,4
2026-03-06 21:28:29.443959,4
2026-03-06 21:28:29.443999,4
2026-03-06 21:28:29.444028,4
2026-03-06 21:28:29.444063,4
2026-03-06 21:28:29.444101,4
2026-03-06 21:28:29.444134,4
2026-03-06 21:28:29.444167,4
2026-03-06 21:28:29.444196,4
2026-03-06 21:28:29.444243,4
2026-03-06 21:28:29.578475,4
2026-03-06 21:28:29.578513,4
2026-03-06 21:28:29.578546,4
2026-03-06 21:28:29.578568,4
2026-03-06 21:28:29.57859,4
2026-03-06 21:28:29.578604,4
2026-03-06 21:28:29.578616,4
2026-03-06 21:28:29.578638,4
2026-03-06 21:28:29.578652,4
2026-03-06 21:28:29.714326,4
2026-03-06 21:28:29.714366,4
2026-03-06 21:28:29.7144,4
2026-03-06 21:28:29.714433,4
2026-03-06 21:28:29.714464,4
2026-03-06 21:28:29.714494,4
2026-03-06 21:28:29.714523,4
2026-03-06 21:28:29.714555,4
2026-03-06 21:28:29.714588,4
2026-03-06 21:28:29.849352,4
2026-03-06 21:28:29.849376,4
2026-03-06 21:28:29.849391,4
2026-03-06 21:28:29.849409,4
2026-03-06 21:28:29.849424,4
2026-03-06 21:28:29.849447,4
2026-03-06 21:28:29.849469,4
2026-03-06 21:28:29.849501,4
2026-03-06 21:28:29.849534,4
2026-03-06 21:28:29.983985,4
2026-03-06 21:28:29.98403,4
2026-03-06 21:28:29.984063,4
2026-03-06 21:28:29.984095,4
2026-03-06 21:28:29.984128,4
2026-03-06 21:28:29.984148,4
2026-03-06 21:28:29.984166,4
2026-03-06 21:28:29.984181,4
2026-03-06 21:28:29.984192,4
2026-03-06 21:28:30.123128,4
2026-03-06 21:28:30.123172,4
2026-03-06 21:28:30.123205,4
2026-03-06 21:28:30.123242,4
2026-03-06 21:28:30.123274,4
2026-03-06 21:28:30.123295,4
2026-03-06 21:28:30.123316,4
2026-03-06 21:28:30.123349,4
2026-03-06 21:28:30.123382,4
2026-03-06 21:28:30.258069,4
2026-03-06 21:28:30.258114,4
2026-03-06 21:28:30.258147,4
2026-03-06 21:28:30.258181,4
2026-03-06 21:28:30.25821,4
2026-03-06 21:28:30.258243,4
2026-03-06 21:28:30.258274,4
2026-03-06 21:28:30.258303,4
2026-03-06 21:28:30.258332,4
2026-03-06 21:28:30.392827,4
2026-03-06 21:28:30.39288,4
2026-03-06 21:28:30.392912,4
2026-03-06 21:28:30.392946,4
2026-03-06 21:28:30.392978,4
2026-03-06 21:28:30.393012,4
2026-03-06 21:28:30.393047,4
2026-03-06 21:28:30.393084,4
2026-03-06 21:28:30.393115,4
2026-03-06 21:28:30.527903,4
2026-03-06 21:28:30.527949,4
2026-03-06 21:28:30.527984,4
2026-03-06 21:28:30.528018,4
2026-03-06 21:28:30.528048,4
2026-03-06 21:28:30.528081,4
2026-03-06 21:28:30.52811,4
2026-03-06 21:28:30.528144,4
2026-03-06 21:28:30.52818,4
2026-03-06 21:28:30.663103,4
2026-03-06 21:28:30.663147,4
2026-03-06 21:28:30.663186,4
2026-03-06 21:28:30.663217,4
2026-03-06 21:28:30.663247,4
2026-03-06 21:28:30.663279,4
2026-03-06 21:28:30.663314,4
2026-03-06 21:28:30.663342,4
2026-03-06 21:28:30.663359,4
2026-03-06 21:28:30.797948,4
2026-03-06 21:28:30.797988,4
2026-03-06 21:28:30.798023,4
2026-03-06 21:28:30.798057,4
2026-03-06 21:28:30.798089,4
2026-03-06 21:28:30.798121,4
2026-03-06 21:28:30.798155,4
2026-03-06 21:28:30.798196,4
2026-03-06 21:28:30.798211,4
2026-03-06 21:28:30.932963,4
2026-03-06 21:28:30.933005,4
2026-03-06 21:28:30.933035,4
2026-03-06 21:28:30.933064,4
2026-03-06 21:28:30.933096,4
2026-03-06 21:28:30.933129,4
2026-03-06 21:28:30.933168,4
2026-03-06 21:28:30.933201,4
2026-03-06 21:28:30.93323,4
2026-03-06 21:28:31.067884,4
2026-03-06 21:28:31.067927,4
2026-03-06 21:28:31.067958,4
2026-03-06 21:28:31.067987,4
2026-03-06 21:28:31.068017,4
2026-03-06 21:28:31.068047,4
2026-03-06 21:28:31.068071,4
2026-03-06 21:28:31.068084,4
2026-03-06 21:28:31.068091,4
2026-03-06 21:28:31.207313,4
2026-03-06 21:28:31.20736,4
2026-03-06 21:28:31.207392,4
2026-03-06 21:28:31.207424,4
2026-03-06 21:28:31.207441,4
2026-03-06 21:28:31.207463,4
2026-03-06 21:28:31.207495,4
2026-03-06 21:28:31.207513,4
2026-03-06 21:28:31.20754,4
2026-03-06 21:28:31.341808,4
2026-03-06 21:28:31.341855,4
2026-03-06 21:28:31.341889,4
2026-03-06 21:28:31.341913,4
2026-03-06 21:28:31.341943,4
2026-03-06 21:28:31.341952,4
2026-03-06 21:28:31.341964,4
2026-03-06 21:28:31.341979,4
2026-03-06 21:28:31.342,4
2026-03-06 21:28:31.476943,4
2026-03-06 21:28:31.476966,4
2026-03-06 21:28:31.476981,4
2026-03-06 21:28:31.476993,4
2026-03-06 21:28:31.47701,4
2026-03-06 21:28:31.477021,4
2026-03-06 21:28:31.477038,4
2026-03-06 21:28:31.477056,4
2026-03-06 21:28:31.477068,4
2026-03-06 21:28:31.611838,4
2026-03-06 21:28:31.611863,4
2026-03-06 21:28:31.611888,4
2026-03-06 21:28:31.611903,4
2026-03-06 21:28:31.611919,4
2026-03-06 21:28:31.61193,4
2026-03-06 21:28:31.611947,4
2026-03-06 21:28:31.611963,4
2026-03-06 21:28:31.611979,4
2026-03-06 21:28:31.746705,4
2026-03-06 21:28:31.746751,4
2026-03-06 21:28:31.74679,4
2026-03-06 21:28:31.74683,4
2026-03-06 21:28:31.746869,4
2026-03-06 21:28:31.746911,4
2026-03-06 21:28:31.746952,4
2026-03-06 21:28:31.746997,4
2026-03-06 21:28:31.74705,4
2026-03-06 21:28:31.882263,4
2026-03-06 21:28:31.882306,4
2026-03-06 21:28:31.882323,4
2026-03-06 21:28:31.882347,4
2026-03-06 21:28:31.882358,4
2026-03-06 21:28:31.882382,4
2026-03-06 21:28:31.882397,4
2026-03-06 21:28:31.882426,4
2026-03-06 21:28:31.882437,4
2026-03-06 21:28:32.01675,4
2026-03-06 21:28:32.016793,4
2026-03-06 21:28:32.016828,4
2026-03-06 21:28:32.016862,4
2026-03-06 21:28:32.016897,4
2026-03-06 21:28:32.016931,4
2026-03-06 21:28:32.016943,4
2026-03-06 21:28:32.016977,4
2026-03-06 21:28:32.017001,4
2026-03-06 21:28:32.151761,4
2026-03-06 21:28:32.151809,4
2026-03-06 21:28:32.151847,4
2026-03-06 21:28:32.151883,4
2026-03-06 21:28:32.151919,4
2026-03-06 21:28:32.151941,4
2026-03-06 21:28:32.151969,4
2026-03-06 21:28:32.151987,4
2026-03-06 21:28:32.151996,4
2026-03-06 21:28:32.290803,4
2026-03-06 21:28:32.290874,4
2026-03-06 21:28:32.290906,4
2026-03-06 21:28:32.290924,4
2026-03-06 21:28:32.290938,4
2026-03-06 21:28:32.290959,4
2026-03-06 21:28:32.290968,4
2026-03-06 21:28:32.290976,4
2026-03-06 21:28:32.29099,4
2026-03-06 21:28:32.425908,4
2026-03-06 21:28:32.42595,4
2026-03-06 21:28:32.425981,4
2026-03-06 21:28:32.426008,4
2026-03-06 21:28:32.426031,4
2026-03-06 21:28:32.426061,4
2026-03-06 21:28:32.426098,4
2026-03-06 21:28:32.42613,4
2026-03-06 21:28:32.426171,4
2026-03-06 21:28:32.561128,4
2026-03-06 21:28:32.561173,4
2026-03-06 21:28:32.561204,4
2026-03-06 21:28:32.561235,4
2026-03-06 21:28:32.56127,4
2026-03-06 21:28:32.561304,4
2026-03-06 21:28:32.561333,4
2026-03-06 21:28:32.561354,4
2026-03-06 21:28:32.561378,4
2026-03-06 21:28:32.696048,4
2026-03-06 21:28:32.696089,4
2026-03-06 21:28:32.696122,4
2026-03-06 21:28:32.696155,4
2026-03-06 21:28:32.696191,4
2026-03-06 21:28:32.696221,4
2026-03-06 21:28:32.696238,4
2026-03-06 21:28:32.696259,4
2026-03-06 21:28:32.696288,4
2026-03-06 21:28:32.830891,4
2026-03-06 21:28:32.830934,4
2026-03-06 21:28:32.830964,4
2026-03-06 21:28:32.830995,4
2026-03-06 21:28:32.831022,4
2026-03-06 21:28:32.831045,4
2026-03-06 21:28:32.831065,4
2026-03-06 21:28:32.83111,4
2026-03-06 21:28:32.831137,4
2026-03-06 21:28:32.965766,4
2026-03-06 21:28:32.965807,4
2026-03-06 21:28:32.965837,4
2026-03-06 21:28:32.965867,4
2026-03-06 21:28:32.965898,4
2026-03-06 21:28:32.96592,4
2026-03-06 21:28:32.965942,4
2026-03-06 21:28:32.965972,4
2026-03-06 21:28:32.965999,4
2026-03-06 21:28:33.100953,4
2026-03-06 21:28:33.100973,4
2026-03-06 21:28:33.100981,4
2026-03-06 21:28:33.100995,4
2026-03-06 21:28:33.101004,4
2026-03-06 21:28:33.101013,4
2026-03-06 21:28:33.101025,4
2026-03-06 21:28:33.101035,4
2026-03-06 21:28:33.101047,4
2026-03-06 21:28:33.23596,4
2026-03-06 21:28:33.235985,4
2026-03-06 21:28:33.235996,4
2026-03-06 21:28:33.236011,4
2026-03-06 21:28:33.236019,4
2026-03-06 21:28:33.236039,4
2026-03-06 21:28:33.236052,4
2026-03-06 21:28:33.236073,4
2026-03-06 21:28:33.236082,4
2026-03-06 21:28:33.37511,4
2026-03-06 21:28:33.375149,4
2026-03-06 21:28:33.375185,4
2026-03-06 21:28:33.375216,4
2026-03-06 21:28:33.37525,4
2026-03-06 21:28:33.375283,4
2026-03-06 21:28:33.375303,4
2026-03-06 21:28:33.375322,4
2026-03-06 21:28:33.375333,4
2026-03-06 21:28:33.509863,4
2026-03-06 21:28:33.509904,4
2026-03-06 21:28:33.509938,4
2026-03-06 21:28:33.510154,4
2026-03-06 21:28:33.510238,4
2026-03-06 21:28:33.510253,4
2026-03-06 21:28:33.51027,4
2026-03-06 21:28:33.51029,4
2026-03-06 21:28:33.510298,4
2026-03-06 21:28:33.64498,4
2026-03-06 21:28:33.645027,4
2026-03-06 21:28:33.645063,4
2026-03-06 21:28:33.645093,4
2026-03-06 21:28:33.645122,4
2026-03-06 21:28:33.645153,4
2026-03-06 21:28:33.645187,4
2026-03-06 21:28:33.645212,4
2026-03-06 21:28:33.645228,4
2026-03-06 21:28:33.779589,4
2026-03-06 21:28:33.779626,4
2026-03-06 21:28:33.779659,4
2026-03-06 21:28:33.77969,4
2026-03-06 21:28:33.779721,4
2026-03-06 21:28:33.779751,4
2026-03-06 21:28:33.779781,4
2026-03-06 21:28:33.779809,4
2026-03-06 21:28:33.779826,4
2026-03-06 21:28:33.915021,4
2026-03-06 21:28:33.915076,4
2026-03-06 21:28:33.91511,4
2026-03-06 21:28:33.91514,4
2026-03-06 21:28:33.915196,4
2026-03-06 21:28:33.915221,4
2026-03-06 21:28:33.915236,4
2026-03-06 21:28:33.915245,4
2026-03-06 21:28:33.915258,4
2026-03-06 21:28:34.050833,4
2026-03-06 21:28:34.050876,4
2026-03-06 21:28:34.050908,4
2026-03-06 21:28:34.050945,4
2026-03-06 21:28:34.050979,4
2026-03-06 21:28:34.051001,4
2026-03-06 21:28:34.051022,4
2026-03-06 21:28:34.051053,4
2026-03-06 21:28:34.051074,4
2026-03-06 21:28:34.185805,4
2026-03-06 21:28:34.185842,4
2026-03-06 21:28:34.185873,4
2026-03-06 21:28:34.185902,4
2026-03-06 21:28:34.185932,4
2026-03-06 21:28:34.185964,4
2026-03-06 21:28:34.185996,4
2026-03-06 21:28:34.186027,4
2026-03-06 21:28:34.186055,4
2026-03-06 21:28:34.320687,4
2026-03-06 21:28:34.320714,4
2026-03-06 21:28:34.320724,4
2026-03-06 21:28:34.320744,4
2026-03-06 21:28:34.320758,4
2026-03-06 21:28:34.320765,4
2026-03-06 21:28:34.320776,4
