time,LC.CH3.channel_id
2026-03-06 21:33:19.547628,3
2026-03-06 21:33:19.547647,3
2026-03-06 21:33:19.547665,3
2026-03-06 21:33:19.547683,3
2026-03-06 21:33:19.547712,3
2026-03-06 21:33:19.54773,3
2026-03-06 21:33:19.547758,3
2026-03-06 21:33:19.547774,3
2026-03-06 21:33:19.647634,3
2026-03-06 21:33:19.647658,3
2026-03-06 21:33:19.647669,3
2026-03-06 21:33:19.64768,3
2026-03-06 21:33:19.64769,3
2026-03-06 21:33:19.647701,3
2026-03-06 21:33:19.647711,3
2026-03-06 21:33:19.647722,3
2026-03-06 21:33:19.647733,3
2026-03-06 21:33:19.748874,3
2026-03-06 21:33:19.748898,3
2026-03-06 21:33:19.748909,3
2026-03-06 21:33:19.748919,3
2026-03-06 21:33:19.74893,3
2026-03-06 21:33:19.74894,3
2026-03-06 21:33:19.748951,3
2026-03-06 21:33:19.748961,3
2026-03-06 21:33:19.748972,3
2026-03-06 21:33:19.853602,3
2026-03-06 21:33:19.853623,3
2026-03-06 21:33:19.853638,3
2026-03-06 21:33:19.853649,3
2026-03-06 21:33:19.853661,3
2026-03-06 21:33:19.853672,3
2026-03-06 21:33:19.853684,3
2026-03-06 21:33:19.853695,3
2026-03-06 21:33:19.853706,3
2026-03-06 21:33:19.947663,3
2026-03-06 21:33:19.947887,3
2026-03-06 21:33:19.948004,3
2026-03-06 21:33:19.948018,3
2026-03-06 21:33:19.948027,3
2026-03-06 21:33:19.948037,3
2026-03-06 21:33:19.948047,3
2026-03-06 21:33:19.948058,3
2026-03-06 21:33:19.948068,3
2026-03-06 21:33:20.047871,3
2026-03-06 21:33:20.047903,3
2026-03-06 21:33:20.04792,3
2026-03-06 21:33:20.047942,3
2026-03-06 21:33:20.04796,3
2026-03-06 21:33:20.047982,3
2026-03-06 21:33:20.047996,3
2026-03-06 21:33:20.048015,3
2026-03-06 21:33:20.048032,3
2026-03-06 21:33:20.14881,3
2026-03-06 21:33:20.148925,3
2026-03-06 21:33:20.148951,3
2026-03-06 21:33:20.149121,3
2026-03-06 21:33:20.149608,3
2026-03-06 21:33:20.150704,3
2026-03-06 21:33:20.151229,3
2026-03-06 21:33:20.151374,3
2026-03-06 21:33:20.151386,3
2026-03-06 21:33:20.247174,3
2026-03-06 21:33:20.247201,3
2026-03-06 21:33:20.247212,3
2026-03-06 21:33:20.247233,3
2026-03-06 21:33:20.247246,3
2026-03-06 21:33:20.247265,3
2026-03-06 21:33:20.24728,3
2026-03-06 21:33:20.247301,3
2026-03-06 21:33:20.247315,3
2026-03-06 21:33:20.350339,3
2026-03-06 21:33:20.350362,3
2026-03-06 21:33:20.350378,3
2026-03-06 21:33:20.350392,3
2026-03-06 21:33:20.350413,3
2026-03-06 21:33:20.350428,3
2026-03-06 21:33:20.350447,3
2026-03-06 21:33:20.350458,3
2026-03-06 21:33:20.350481,3
2026-03-06 21:33:20.450895,3
2026-03-06 21:33:20.451978,3
2026-03-06 21:33:20.452,3
2026-03-06 21:33:20.452011,3
2026-03-06 21:33:20.452022,3
2026-03-06 21:33:20.452032,3
2026-03-06 21:33:20.452042,3
2026-03-06 21:33:20.452052,3
2026-03-06 21:33:20.452062,3
2026-03-06 21:33:20.551338,3
2026-03-06 21:33:20.551359,3
2026-03-06 21:33:20.55137,3
2026-03-06 21:33:20.55138,3
2026-03-06 21:33:20.551394,3
2026-03-06 21:33:20.551405,3
2026-03-06 21:33:20.551415,3
2026-03-06 21:33:20.551425,3
2026-03-06 21:33:20.551435,3
2026-03-06 21:33:20.651888,3
2026-03-06 21:33:20.65192,3
2026-03-06 21:33:20.651935,3
2026-03-06 21:33:20.651961,3
2026-03-06 21:33:20.651976,3
2026-03-06 21:33:20.651996,3
2026-03-06 21:33:20.65201,3
2026-03-06 21:33:20.652028,3
2026-03-06 21:33:20.652042,3
2026-03-06 21:33:20.751357,3
2026-03-06 21:33:20.751377,3
2026-03-06 21:33:20.751387,3
2026-03-06 21:33:20.751397,3
2026-03-06 21:33:20.751407,3
2026-03-06 21:33:20.751417,3
2026-03-06 21:33:20.751427,3
2026-03-06 21:33:20.751438,3
2026-03-06 21:33:20.751448,3
2026-03-06 21:33:20.850559,3
2026-03-06 21:33:20.850577,3
2026-03-06 21:33:20.850588,3
2026-03-06 21:33:20.850599,3
2026-03-06 21:33:20.85061,3
2026-03-06 21:33:20.85062,3
2026-03-06 21:33:20.850631,3
2026-03-06 21:33:20.850641,3
2026-03-06 21:33:20.850652,3
2026-03-06 21:33:20.950539,3
2026-03-06 21:33:20.950559,3
2026-03-06 21:33:20.950571,3
2026-03-06 21:33:20.950582,3
2026-03-06 21:33:20.950593,3
2026-03-06 21:33:20.950604,3
2026-03-06 21:33:20.950615,3
2026-03-06 21:33:20.950624,3
2026-03-06 21:33:20.950635,3
2026-03-06 21:33:21.05024,3
2026-03-06 21:33:21.050271,3
2026-03-06 21:33:21.050287,3
2026-03-06 21:33:21.050308,3
2026-03-06 21:33:21.050326,3
2026-03-06 21:33:21.050342,3
2026-03-06 21:33:21.050364,3
2026-03-06 21:33:21.050377,3
2026-03-06 21:33:21.050398,3
2026-03-06 21:33:21.157488,3
2026-03-06 21:33:21.157506,3
2026-03-06 21:33:21.157517,3
2026-03-06 21:33:21.157527,3
2026-03-06 21:33:21.157536,3
2026-03-06 21:33:21.157546,3
2026-03-06 21:33:21.157556,3
2026-03-06 21:33:21.157565,3
2026-03-06 21:33:21.157576,3
2026-03-06 21:33:21.250366,3
2026-03-06 21:33:21.250389,3
2026-03-06 21:33:21.250415,3
2026-03-06 21:33:21.250427,3
2026-03-06 21:33:21.250443,3
2026-03-06 21:33:21.250466,3
2026-03-06 21:33:21.250478,3
2026-03-06 21:33:21.2505,3
2026-03-06 21:33:21.250518,3
2026-03-06 21:33:21.353456,3
2026-03-06 21:33:21.353476,3
2026-03-06 21:33:21.353487,3
2026-03-06 21:33:21.353497,3
2026-03-06 21:33:21.35351,3
2026-03-06 21:33:21.35352,3
2026-03-06 21:33:21.353531,3
2026-03-06 21:33:21.353541,3
2026-03-06 21:33:21.353552,3
2026-03-06 21:33:21.453242,3
2026-03-06 21:33:21.453262,3
2026-03-06 21:33:21.453273,3
2026-03-06 21:33:21.453283,3
2026-03-06 21:33:21.453294,3
2026-03-06 21:33:21.453304,3
2026-03-06 21:33:21.453314,3
2026-03-06 21:33:21.453325,3
2026-03-06 21:33:21.453335,3
2026-03-06 21:33:21.553673,3
2026-03-06 21:33:21.553697,3
2026-03-06 21:33:21.553709,3
2026-03-06 21:33:21.55372,3
2026-03-06 21:33:21.553732,3
2026-03-06 21:33:21.553743,3
2026-03-06 21:33:21.553754,3
2026-03-06 21:33:21.553765,3
2026-03-06 21:33:21.553775,3
2026-03-06 21:33:21.653923,3
2026-03-06 21:33:21.65394,3
2026-03-06 21:33:21.65395,3
2026-03-06 21:33:21.65396,3
2026-03-06 21:33:21.65397,3
2026-03-06 21:33:21.65398,3
2026-03-06 21:33:21.653989,3
2026-03-06 21:33:21.654,3
2026-03-06 21:33:21.65401,3
2026-03-06 21:33:21.754727,3
2026-03-06 21:33:21.75475,3
2026-03-06 21:33:21.75476,3
2026-03-06 21:33:21.754785,3
2026-03-06 21:33:21.754796,3
2026-03-06 21:33:21.754816,3
2026-03-06 21:33:21.754832,3
2026-03-06 21:33:21.754848,3
2026-03-06 21:33:21.754869,3
2026-03-06 21:33:21.854057,3
2026-03-06 21:33:21.854086,3
2026-03-06 21:33:21.854105,3
2026-03-06 21:33:21.854116,3
2026-03-06 21:33:21.854141,3
2026-03-06 21:33:21.854164,3
2026-03-06 21:33:21.854181,3
2026-03-06 21:33:21.854202,3
2026-03-06 21:33:21.854214,3
2026-03-06 21:33:21.953526,3
2026-03-06 21:33:21.953544,3
2026-03-06 21:33:21.953555,3
2026-03-06 21:33:21.953566,3
2026-03-06 21:33:21.953576,3
2026-03-06 21:33:21.953587,3
2026-03-06 21:33:21.953597,3
2026-03-06 21:33:21.953608,3
2026-03-06 21:33:21.953617,3
2026-03-06 21:33:22.055678,3
2026-03-06 21:33:22.055696,3
2026-03-06 21:33:22.055707,3
2026-03-06 21:33:22.055718,3
2026-03-06 21:33:22.055729,3
2026-03-06 21:33:22.05574,3
2026-03-06 21:33:22.055751,3
2026-03-06 21:33:22.055762,3
2026-03-06 21:33:22.055774,3
2026-03-06 21:33:22.153741,3
2026-03-06 21:33:22.153761,3
2026-03-06 21:33:22.153772,3
2026-03-06 21:33:22.153782,3
2026-03-06 21:33:22.153793,3
2026-03-06 21:33:22.153804,3
2026-03-06 21:33:22.153815,3
2026-03-06 21:33:22.153826,3
2026-03-06 21:33:22.153837,3
2026-03-06 21:33:22.253388,3
2026-03-06 21:33:22.253409,3
2026-03-06 21:33:22.253421,3
2026-03-06 21:33:22.253432,3
2026-03-06 21:33:22.253444,3
2026-03-06 21:33:22.253454,3
2026-03-06 21:33:22.253464,3
2026-03-06 21:33:22.253475,3
2026-03-06 21:33:22.253485,3
2026-03-06 21:33:22.356913,3
2026-03-06 21:33:22.356935,3
2026-03-06 21:33:22.356946,3
2026-03-06 21:33:22.356956,3
2026-03-06 21:33:22.356967,3
2026-03-06 21:33:22.356977,3
2026-03-06 21:33:22.356989,3
2026-03-06 21:33:22.356999,3
2026-03-06 21:33:22.35701,3
2026-03-06 21:33:22.456712,3
2026-03-06 21:33:22.456731,3
2026-03-06 21:33:22.456742,3
2026-03-06 21:33:22.456753,3
2026-03-06 21:33:22.456763,3
2026-03-06 21:33:22.456773,3
2026-03-06 21:33:22.456783,3
2026-03-06 21:33:22.456793,3
2026-03-06 21:33:22.456803,3
2026-03-06 21:33:22.556468,3
2026-03-06 21:33:22.556493,3
2026-03-06 21:33:22.556503,3
2026-03-06 21:33:22.556514,3
2026-03-06 21:33:22.556524,3
2026-03-06 21:33:22.556534,3
2026-03-06 21:33:22.556545,3
2026-03-06 21:33:22.556555,3
2026-03-06 21:33:22.556565,3
2026-03-06 21:33:22.658583,3
2026-03-06 21:33:22.658602,3
2026-03-06 21:33:22.658613,3
2026-03-06 21:33:22.658624,3
2026-03-06 21:33:22.658634,3
2026-03-06 21:33:22.658645,3
2026-03-06 21:33:22.658655,3
2026-03-06 21:33:22.658665,3
2026-03-06 21:33:22.658676,3
2026-03-06 21:33:22.758594,3
2026-03-06 21:33:22.758615,3
2026-03-06 21:33:22.758625,3
2026-03-06 21:33:22.758635,3
2026-03-06 21:33:22.758646,3
2026-03-06 21:33:22.758656,3
2026-03-06 21:33:22.758666,3
2026-03-06 21:33:22.758676,3
2026-03-06 21:33:22.758687,3
2026-03-06 21:33:22.860151,3
2026-03-06 21:33:22.860189,3
2026-03-06 21:33:22.860202,3
2026-03-06 21:33:22.862012,3
2026-03-06 21:33:22.862027,3
2026-03-06 21:33:22.862042,3
2026-03-06 21:33:22.862054,3
2026-03-06 21:33:22.862068,3
2026-03-06 21:33:22.86208,3
2026-03-06 21:33:22.956479,3
2026-03-06 21:33:22.956498,3
2026-03-06 21:33:22.956508,3
2026-03-06 21:33:22.956522,3
2026-03-06 21:33:22.956532,3
2026-03-06 21:33:22.956542,3
2026-03-06 21:33:22.956553,3
2026-03-06 21:33:22.956563,3
2026-03-06 21:33:22.956573,3
2026-03-06 21:33:23.056775,3
2026-03-06 21:33:23.056802,3
2026-03-06 21:33:23.056814,3
2026-03-06 21:33:23.056825,3
2026-03-06 21:33:23.056836,3
2026-03-06 21:33:23.056848,3
2026-03-06 21:33:23.056859,3
2026-03-06 21:33:23.05687,3
2026-03-06 21:33:23.056881,3
2026-03-06 21:33:23.15737,3
2026-03-06 21:33:23.158547,3
2026-03-06 21:33:23.158578,3
2026-03-06 21:33:23.15859,3
2026-03-06 21:33:23.1586,3
2026-03-06 21:33:23.158611,3
2026-03-06 21:33:23.158621,3
2026-03-06 21:33:23.158633,3
2026-03-06 21:33:23.158644,3
2026-03-06 21:33:23.25695,3
2026-03-06 21:33:23.256976,3
2026-03-06 21:33:23.25699,3
2026-03-06 21:33:23.257001,3
2026-03-06 21:33:23.257011,3
2026-03-06 21:33:23.257022,3
2026-03-06 21:33:23.257032,3
2026-03-06 21:33:23.257043,3
2026-03-06 21:33:23.257052,3
2026-03-06 21:33:23.360712,3
2026-03-06 21:33:23.36073,3
2026-03-06 21:33:23.36074,3
2026-03-06 21:33:23.360751,3
2026-03-06 21:33:23.36076,3
2026-03-06 21:33:23.360771,3
2026-03-06 21:33:23.360781,3
2026-03-06 21:33:23.360791,3
2026-03-06 21:33:23.360801,3
2026-03-06 21:33:23.459521,3
2026-03-06 21:33:23.459544,3
2026-03-06 21:33:23.459555,3
2026-03-06 21:33:23.459567,3
2026-03-06 21:33:23.459578,3
2026-03-06 21:33:23.459588,3
2026-03-06 21:33:23.459599,3
2026-03-06 21:33:23.45961,3
2026-03-06 21:33:23.45962,3
2026-03-06 21:33:23.562521,3
2026-03-06 21:33:23.562901,3
2026-03-06 21:33:23.564234,3
2026-03-06 21:33:23.564437,3
2026-03-06 21:33:23.564619,3
2026-03-06 21:33:23.564635,3
2026-03-06 21:33:23.564646,3
2026-03-06 21:33:23.564656,3
2026-03-06 21:33:23.564667,3
2026-03-06 21:33:23.661626,3
2026-03-06 21:33:23.661653,3
2026-03-06 21:33:23.661669,3
2026-03-06 21:33:23.661685,3
2026-03-06 21:33:23.661707,3
2026-03-06 21:33:23.661717,3
2026-03-06 21:33:23.661738,3
2026-03-06 21:33:23.661754,3
2026-03-06 21:33:23.661775,3
2026-03-06 21:33:23.759465,3
2026-03-06 21:33:23.759484,3
2026-03-06 21:33:23.759494,3
2026-03-06 21:33:23.759504,3
2026-03-06 21:33:23.759514,3
2026-03-06 21:33:23.759525,3
2026-03-06 21:33:23.759535,3
2026-03-06 21:33:23.759545,3
2026-03-06 21:33:23.759555,3
2026-03-06 21:33:23.859991,3
2026-03-06 21:33:23.860013,3
2026-03-06 21:33:23.860023,3
2026-03-06 21:33:23.860037,3
2026-03-06 21:33:23.86005,3
2026-03-06 21:33:23.86006,3
2026-03-06 21:33:23.860071,3
2026-03-06 21:33:23.860082,3
2026-03-06 21:33:23.860092,3
2026-03-06 21:33:23.959253,3
2026-03-06 21:33:23.959273,3
2026-03-06 21:33:23.959283,3
2026-03-06 21:33:23.959293,3
2026-03-06 21:33:23.959303,3
2026-03-06 21:33:23.959314,3
2026-03-06 21:33:23.959323,3
2026-03-06 21:33:23.959333,3
2026-03-06 21:33:23.959343,3
2026-03-06 21:33:24.061956,3
2026-03-06 21:33:24.061982,3
2026-03-06 21:33:24.061993,3
2026-03-06 21:33:24.062015,3
2026-03-06 21:33:24.062026,3
2026-03-06 21:33:24.062042,3
2026-03-06 21:33:24.062057,3
2026-03-06 21:33:24.062074,3
2026-03-06 21:33:24.062091,3
2026-03-06 21:33:24.160035,3
2026-03-06 21:33:24.160258,3
2026-03-06 21:33:24.16042,3
2026-03-06 21:33:24.160437,3
2026-03-06 21:33:24.160446,3
2026-03-06 21:33:24.160455,3
2026-03-06 21:33:24.160464,3
2026-03-06 21:33:24.160472,3
2026-03-06 21:33:24.160481,3
2026-03-06 21:33:24.25932,3
2026-03-06 21:33:24.259342,3
2026-03-06 21:33:24.259354,3
2026-03-06 21:33:24.259365,3
2026-03-06 21:33:24.259376,3
2026-03-06 21:33:24.259387,3
2026-03-06 21:33:24.259397,3
2026-03-06 21:33:24.259406,3
2026-03-06 21:33:24.259417,3
2026-03-06 21:33:24.362507,3
2026-03-06 21:33:24.362536,3
2026-03-06 21:33:24.362548,3
2026-03-06 21:33:24.362576,3
2026-03-06 21:33:24.362599,3
2026-03-06 21:33:24.362613,3
2026-03-06 21:33:24.362633,3
2026-03-06 21:33:24.362647,3
2026-03-06 21:33:24.362671,3
2026-03-06 21:33:24.462505,3
2026-03-06 21:33:24.462554,3
2026-03-06 21:33:24.462568,3
2026-03-06 21:33:24.462583,3
2026-03-06 21:33:24.462597,3
2026-03-06 21:33:24.462615,3
2026-03-06 21:33:24.462625,3
2026-03-06 21:33:24.462644,3
2026-03-06 21:33:24.462657,3
2026-03-06 21:33:24.562758,3
2026-03-06 21:33:24.562786,3
2026-03-06 21:33:24.562798,3
2026-03-06 21:33:24.56282,3
2026-03-06 21:33:24.562832,3
2026-03-06 21:33:24.562854,3
2026-03-06 21:33:24.562866,3
2026-03-06 21:33:24.562883,3
2026-03-06 21:33:24.562898,3
2026-03-06 21:33:24.662756,3
2026-03-06 21:33:24.662791,3
2026-03-06 21:33:24.662804,3
2026-03-06 21:33:24.662971,3
2026-03-06 21:33:24.663051,3
2026-03-06 21:33:24.663063,3
2026-03-06 21:33:24.663073,3
2026-03-06 21:33:24.663084,3
2026-03-06 21:33:24.663093,3
2026-03-06 21:33:24.76259,3
2026-03-06 21:33:24.762609,3
2026-03-06 21:33:24.762619,3
2026-03-06 21:33:24.762629,3
2026-03-06 21:33:24.76264,3
2026-03-06 21:33:24.76265,3
2026-03-06 21:33:24.762661,3
2026-03-06 21:33:24.762671,3
2026-03-06 21:33:24.762683,3
2026-03-06 21:33:24.862583,3
2026-03-06 21:33:24.862618,3
2026-03-06 21:33:24.862631,3
2026-03-06 21:33:24.862652,3
2026-03-06 21:33:24.862663,3
2026-03-06 21:33:24.862686,3
2026-03-06 21:33:24.8627,3
2026-03-06 21:33:24.862721,3
2026-03-06 21:33:24.862734,3
2026-03-06 21:33:24.962806,3
2026-03-06 21:33:24.962927,3
2026-03-06 21:33:24.962937,3
2026-03-06 21:33:24.962948,3
2026-03-06 21:33:24.962958,3
2026-03-06 21:33:24.962969,3
2026-03-06 21:33:24.962979,3
2026-03-06 21:33:24.962989,3
2026-03-06 21:33:24.963,3
2026-03-06 21:33:25.062531,3
2026-03-06 21:33:25.06263,3
2026-03-06 21:33:25.062642,3
2026-03-06 21:33:25.062653,3
2026-03-06 21:33:25.062663,3
2026-03-06 21:33:25.062674,3
2026-03-06 21:33:25.062684,3
2026-03-06 21:33:25.062694,3
2026-03-06 21:33:25.062704,3
2026-03-06 21:33:25.162616,3
2026-03-06 21:33:25.162644,3
2026-03-06 21:33:25.162655,3
2026-03-06 21:33:25.162666,3
2026-03-06 21:33:25.162676,3
2026-03-06 21:33:25.162687,3
2026-03-06 21:33:25.162697,3
2026-03-06 21:33:25.162707,3
2026-03-06 21:33:25.162717,3
2026-03-06 21:33:25.263601,3
2026-03-06 21:33:25.263622,3
2026-03-06 21:33:25.263633,3
2026-03-06 21:33:25.263644,3
2026-03-06 21:33:25.263654,3
2026-03-06 21:33:25.263665,3
2026-03-06 21:33:25.263676,3
2026-03-06 21:33:25.263686,3
2026-03-06 21:33:25.263697,3
2026-03-06 21:33:25.367795,3
2026-03-06 21:33:25.367813,3
2026-03-06 21:33:25.367823,3
2026-03-06 21:33:25.367833,3
2026-03-06 21:33:25.367843,3
2026-03-06 21:33:25.367853,3
2026-03-06 21:33:25.367864,3
2026-03-06 21:33:25.367873,3
2026-03-06 21:33:25.367884,3
2026-03-06 21:33:25.466666,3
2026-03-06 21:33:25.466692,3
2026-03-06 21:33:25.466704,3
2026-03-06 21:33:25.466716,3
2026-03-06 21:33:25.46673,3
2026-03-06 21:33:25.466743,3
2026-03-06 21:33:25.466755,3
2026-03-06 21:33:25.466767,3
2026-03-06 21:33:25.466779,3
2026-03-06 21:33:25.567924,3
2026-03-06 21:33:25.567961,3
2026-03-06 21:33:25.567973,3
2026-03-06 21:33:25.567996,3
2026-03-06 21:33:25.568009,3
2026-03-06 21:33:25.568033,3
2026-03-06 21:33:25.56805,3
2026-03-06 21:33:25.568071,3
2026-03-06 21:33:25.56809,3
2026-03-06 21:33:25.665386,3
2026-03-06 21:33:25.665415,3
2026-03-06 21:33:25.66543,3
2026-03-06 21:33:25.665454,3
2026-03-06 21:33:25.665473,3
2026-03-06 21:33:25.665489,3
2026-03-06 21:33:25.665507,3
2026-03-06 21:33:25.665522,3
2026-03-06 21:33:25.66554,3
2026-03-06 21:33:25.765909,3
2026-03-06 21:33:25.765939,3
2026-03-06 21:33:25.765951,3
2026-03-06 21:33:25.765972,3
2026-03-06 21:33:25.765986,3
2026-03-06 21:33:25.766007,3
2026-03-06 21:33:25.766021,3
2026-03-06 21:33:25.766041,3
2026-03-06 21:33:25.766054,3
2026-03-06 21:33:25.865682,3
2026-03-06 21:33:25.865712,3
2026-03-06 21:33:25.865726,3
2026-03-06 21:33:25.865741,3
2026-03-06 21:33:25.865757,3
2026-03-06 21:33:25.865768,3
2026-03-06 21:33:25.865786,3
2026-03-06 21:33:25.865799,3
2026-03-06 21:33:25.865817,3
2026-03-06 21:33:25.965694,3
2026-03-06 21:33:25.965712,3
2026-03-06 21:33:25.965723,3
2026-03-06 21:33:25.965732,3
2026-03-06 21:33:25.965742,3
2026-03-06 21:33:25.965752,3
2026-03-06 21:33:25.965761,3
2026-03-06 21:33:25.965771,3
2026-03-06 21:33:25.965782,3
2026-03-06 21:33:26.065479,3
2026-03-06 21:33:26.06558,3
2026-03-06 21:33:26.065589,3
2026-03-06 21:33:26.0656,3
2026-03-06 21:33:26.06561,3
2026-03-06 21:33:26.065621,3
2026-03-06 21:33:26.06563,3
2026-03-06 21:33:26.065641,3
2026-03-06 21:33:26.06565,3
2026-03-06 21:33:26.166201,3
2026-03-06 21:33:26.166308,3
2026-03-06 21:33:26.166321,3
2026-03-06 21:33:26.16633,3
2026-03-06 21:33:26.166339,3
2026-03-06 21:33:26.166349,3
2026-03-06 21:33:26.166359,3
2026-03-06 21:33:26.166369,3
2026-03-06 21:33:26.166383,3
2026-03-06 21:33:26.265663,3
2026-03-06 21:33:26.265688,3
2026-03-06 21:33:26.265702,3
2026-03-06 21:33:26.265717,3
2026-03-06 21:33:26.265736,3
2026-03-06 21:33:26.265748,3
2026-03-06 21:33:26.265766,3
2026-03-06 21:33:26.265779,3
2026-03-06 21:33:26.26579,3
2026-03-06 21:33:26.368611,3
2026-03-06 21:33:26.368652,3
2026-03-06 21:33:26.368664,3
2026-03-06 21:33:26.368684,3
2026-03-06 21:33:26.3687,3
2026-03-06 21:33:26.368718,3
2026-03-06 21:33:26.368735,3
2026-03-06 21:33:26.368752,3
2026-03-06 21:33:26.368769,3
2026-03-06 21:33:26.470709,3
2026-03-06 21:33:26.470757,3
2026-03-06 21:33:26.470776,3
2026-03-06 21:33:26.470793,3
2026-03-06 21:33:26.470812,3
2026-03-06 21:33:26.47083,3
2026-03-06 21:33:26.470851,3
2026-03-06 21:33:26.470864,3
2026-03-06 21:33:26.470888,3
2026-03-06 21:33:26.568731,3
2026-03-06 21:33:26.568752,3
2026-03-06 21:33:26.568762,3
2026-03-06 21:33:26.568774,3
2026-03-06 21:33:26.568785,3
2026-03-06 21:33:26.568795,3
2026-03-06 21:33:26.568806,3
2026-03-06 21:33:26.568816,3
2026-03-06 21:33:26.568826,3
2026-03-06 21:33:26.671186,3
2026-03-06 21:33:26.671209,3
2026-03-06 21:33:26.671221,3
2026-03-06 21:33:26.671232,3
2026-03-06 21:33:26.671244,3
2026-03-06 21:33:26.671255,3
2026-03-06 21:33:26.671266,3
2026-03-06 21:33:26.671277,3
2026-03-06 21:33:26.671289,3
2026-03-06 21:33:26.768387,3
2026-03-06 21:33:26.768406,3
2026-03-06 21:33:26.768417,3
2026-03-06 21:33:26.768427,3
2026-03-06 21:33:26.768437,3
2026-03-06 21:33:26.768446,3
2026-03-06 21:33:26.768456,3
2026-03-06 21:33:26.768465,3
2026-03-06 21:33:26.768476,3
2026-03-06 21:33:26.868704,3
2026-03-06 21:33:26.868724,3
2026-03-06 21:33:26.868734,3
2026-03-06 21:33:26.868744,3
2026-03-06 21:33:26.868754,3
2026-03-06 21:33:26.868764,3
2026-03-06 21:33:26.868774,3
2026-03-06 21:33:26.868784,3
2026-03-06 21:33:26.868795,3
2026-03-06 21:33:26.968762,3
2026-03-06 21:33:26.968781,3
2026-03-06 21:33:26.968791,3
2026-03-06 21:33:26.968801,3
2026-03-06 21:33:26.968811,3
2026-03-06 21:33:26.968823,3
2026-03-06 21:33:26.968833,3
2026-03-06 21:33:26.968842,3
2026-03-06 21:33:26.968852,3
2026-03-06 21:33:27.068428,3
2026-03-06 21:33:27.068446,3
2026-03-06 21:33:27.068456,3
2026-03-06 21:33:27.068465,3
2026-03-06 21:33:27.068475,3
2026-03-06 21:33:27.068484,3
2026-03-06 21:33:27.068494,3
2026-03-06 21:33:27.068504,3
2026-03-06 21:33:27.068513,3
2026-03-06 21:33:27.16863,3
2026-03-06 21:33:27.168651,3
2026-03-06 21:33:27.168662,3
2026-03-06 21:33:27.168672,3
2026-03-06 21:33:27.168682,3
2026-03-06 21:33:27.168691,3
2026-03-06 21:33:27.1687,3
2026-03-06 21:33:27.16871,3
2026-03-06 21:33:27.168719,3
2026-03-06 21:33:27.26855,3
2026-03-06 21:33:27.26857,3
2026-03-06 21:33:27.268578,3
2026-03-06 21:33:27.268587,3
2026-03-06 21:33:27.268595,3
2026-03-06 21:33:27.268605,3
2026-03-06 21:33:27.268613,3
2026-03-06 21:33:27.268621,3
2026-03-06 21:33:27.268631,3
2026-03-06 21:33:27.373321,3
2026-03-06 21:33:27.373345,3
2026-03-06 21:33:27.373357,3
2026-03-06 21:33:27.373368,3
2026-03-06 21:33:27.373379,3
2026-03-06 21:33:27.373389,3
2026-03-06 21:33:27.373399,3
2026-03-06 21:33:27.373408,3
2026-03-06 21:33:27.373418,3
2026-03-06 21:33:27.471414,3
2026-03-06 21:33:27.471442,3
2026-03-06 21:33:27.471457,3
2026-03-06 21:33:27.471469,3
2026-03-06 21:33:27.47148,3
2026-03-06 21:33:27.471492,3
2026-03-06 21:33:27.471503,3
2026-03-06 21:33:27.471514,3
2026-03-06 21:33:27.471526,3
2026-03-06 21:33:27.571404,3
2026-03-06 21:33:27.571428,3
2026-03-06 21:33:27.571439,3
2026-03-06 21:33:27.571451,3
2026-03-06 21:33:27.571462,3
2026-03-06 21:33:27.571473,3
2026-03-06 21:33:27.571483,3
2026-03-06 21:33:27.571493,3
2026-03-06 21:33:27.571502,3
2026-03-06 21:33:27.671502,3
2026-03-06 21:33:27.671539,3
2026-03-06 21:33:27.671556,3
2026-03-06 21:33:27.671574,3
2026-03-06 21:33:27.671599,3
2026-03-06 21:33:27.671615,3
2026-03-06 21:33:27.671641,3
2026-03-06 21:33:27.671652,3
2026-03-06 21:33:27.671674,3
2026-03-06 21:33:27.772051,3
2026-03-06 21:33:27.772214,3
2026-03-06 21:33:27.772225,3
2026-03-06 21:33:27.772235,3
2026-03-06 21:33:27.772245,3
2026-03-06 21:33:27.772256,3
2026-03-06 21:33:27.772268,3
2026-03-06 21:33:27.772283,3
2026-03-06 21:33:27.772294,3
2026-03-06 21:33:27.871377,3
2026-03-06 21:33:27.871393,3
2026-03-06 21:33:27.871403,3
2026-03-06 21:33:27.871412,3
2026-03-06 21:33:27.871423,3
2026-03-06 21:33:27.871439,3
2026-03-06 21:33:27.87145,3
2026-03-06 21:33:27.871466,3
2026-03-06 21:33:27.871477,3
2026-03-06 21:33:27.974386,3
2026-03-06 21:33:27.97441,3
2026-03-06 21:33:27.974431,3
2026-03-06 21:33:27.974446,3
2026-03-06 21:33:27.974465,3
2026-03-06 21:33:27.974486,3
2026-03-06 21:33:27.974497,3
2026-03-06 21:33:27.974517,3
2026-03-06 21:33:27.974535,3
2026-03-06 21:33:28.075084,3
2026-03-06 21:33:28.075102,3
2026-03-06 21:33:28.075112,3
2026-03-06 21:33:28.075122,3
2026-03-06 21:33:28.075133,3
2026-03-06 21:33:28.075142,3
2026-03-06 21:33:28.075152,3
2026-03-06 21:33:28.075171,3
2026-03-06 21:33:28.075182,3
2026-03-06 21:33:28.171327,3
2026-03-06 21:33:28.171351,3
2026-03-06 21:33:28.17136,3
2026-03-06 21:33:28.171368,3
