time,TC.CH4.channel_id
2026-03-06 21:28:27.095252,4
2026-03-06 21:28:27.095279,4
2026-03-06 21:28:27.095436,4
2026-03-06 21:28:27.095585,4
2026-03-06 21:28:27.095603,4
2026-03-06 21:28:27.221985,4
2026-03-06 21:28:27.222042,4
2026-03-06 21:28:27.222067,4
2026-03-06 21:28:27.222093,4
2026-03-06 21:28:27.222115,4
2026-03-06 21:28:27.222143,4
2026-03-06 21:28:27.222165,4
2026-03-06 21:28:27.222187,4
2026-03-06 21:28:27.222202,4
2026-03-06 21:28:27.352865,4
2026-03-06 21:28:27.352924,4
2026-03-06 21:28:27.352955,4
2026-03-06 21:28:27.352962,4
2026-03-06 21:28:27.352972,4
2026-03-06 21:28:27.352981,4
2026-03-06 21:28:27.35299,4
2026-03-06 21:28:27.352999,4
2026-03-06 21:28:27.353006,4
2026-03-06 21:28:27.481019,4
2026-03-06 21:28:27.481051,4
2026-03-06 21:28:27.481071,4
2026-03-06 21:28:27.48108,4
2026-03-06 21:28:27.481099,4
2026-03-06 21:28:27.481117,4
2026-03-06 21:28:27.481128,4
2026-03-06 21:28:27.481144,4
2026-03-06 21:28:27.481177,4
2026-03-06 21:28:27.608126,4
2026-03-06 21:28:27.608157,4
2026-03-06 21:28:27.608175,4
2026-03-06 21:28:27.608183,4
2026-03-06 21:28:27.608194,4
2026-03-06 21:28:27.608203,4
2026-03-06 21:28:27.608212,4
2026-03-06 21:28:27.608221,4
2026-03-06 21:28:27.608228,4
2026-03-06 21:28:27.734457,4
2026-03-06 21:28:27.734476,4
2026-03-06 21:28:27.73449,4
2026-03-06 21:28:27.7345,4
2026-03-06 21:28:27.734507,4
2026-03-06 21:28:27.734515,4
2026-03-06 21:28:27.734524,4
2026-03-06 21:28:27.734534,4
2026-03-06 21:28:27.734543,4
2026-03-06 21:28:27.862057,4
2026-03-06 21:28:27.862102,4
2026-03-06 21:28:27.862118,4
2026-03-06 21:28:27.862141,4
2026-03-06 21:28:27.862152,4
2026-03-06 21:28:27.862198,4
2026-03-06 21:28:27.862214,4
2026-03-06 21:28:27.862238,4
2026-03-06 21:28:27.862249,4
2026-03-06 21:28:27.988873,4
2026-03-06 21:28:27.988905,4
2026-03-06 21:28:27.988919,4
2026-03-06 21:28:27.988932,4
2026-03-06 21:28:27.988942,4
2026-03-06 21:28:27.988954,4
2026-03-06 21:28:27.988964,4
2026-03-06 21:28:27.988974,4
2026-03-06 21:28:27.988986,4
2026-03-06 21:28:28.115877,4
2026-03-06 21:28:28.115918,4
2026-03-06 21:28:28.115927,4
2026-03-06 21:28:28.115942,4
2026-03-06 21:28:28.115954,4
2026-03-06 21:28:28.115965,4
2026-03-06 21:28:28.115978,4
2026-03-06 21:28:28.115986,4
2026-03-06 21:28:28.116,4
2026-03-06 21:28:28.242776,4
2026-03-06 21:28:28.242831,4
2026-03-06 21:28:28.242865,4
2026-03-06 21:28:28.242899,4
2026-03-06 21:28:28.242929,4
2026-03-06 21:28:28.242946,4
2026-03-06 21:28:28.242972,4
2026-03-06 21:28:28.243007,4
2026-03-06 21:28:28.24304,4
2026-03-06 21:28:28.373761,4
2026-03-06 21:28:28.373806,4
2026-03-06 21:28:28.373837,4
2026-03-06 21:28:28.373866,4
2026-03-06 21:28:28.373897,4
2026-03-06 21:28:28.373927,4
2026-03-06 21:28:28.373956,4
2026-03-06 21:28:28.373989,4
2026-03-06 21:28:28.374023,4
2026-03-06 21:28:28.501836,4
2026-03-06 21:28:28.501889,4
2026-03-06 21:28:28.501919,4
2026-03-06 21:28:28.501954,4
2026-03-06 21:28:28.501985,4
2026-03-06 21:28:28.502018,4
2026-03-06 21:28:28.502054,4
2026-03-06 21:28:28.502077,4
2026-03-06 21:28:28.502094,4
2026-03-06 21:28:28.62885,4
2026-03-06 21:28:28.628894,4
2026-03-06 21:28:28.628927,4
2026-03-06 21:28:28.628958,4
2026-03-06 21:28:28.628989,4
2026-03-06 21:28:28.629018,4
2026-03-06 21:28:28.629048,4
2026-03-06 21:28:28.629059,4
2026-03-06 21:28:28.629082,4
2026-03-06 21:28:28.755747,4
2026-03-06 21:28:28.755812,4
2026-03-06 21:28:28.755873,4
2026-03-06 21:28:28.755922,4
2026-03-06 21:28:28.75597,4
2026-03-06 21:28:28.756018,4
2026-03-06 21:28:28.756066,4
2026-03-06 21:28:28.756112,4
2026-03-06 21:28:28.756127,4
2026-03-06 21:28:28.882918,4
2026-03-06 21:28:28.882963,4
2026-03-06 21:28:28.882992,4
2026-03-06 21:28:28.883021,4
2026-03-06 21:28:28.883052,4
2026-03-06 21:28:28.883081,4
2026-03-06 21:28:28.883105,4
2026-03-06 21:28:28.883119,4
2026-03-06 21:28:28.883145,4
2026-03-06 21:28:29.010116,4
2026-03-06 21:28:29.010172,4
2026-03-06 21:28:29.010209,4
2026-03-06 21:28:29.010245,4
2026-03-06 21:28:29.010279,4
2026-03-06 21:28:29.010312,4
2026-03-06 21:28:29.010344,4
2026-03-06 21:28:29.010356,4
2026-03-06 21:28:29.010369,4
2026-03-06 21:28:29.137178,4
2026-03-06 21:28:29.137238,4
2026-03-06 21:28:29.137272,4
2026-03-06 21:28:29.137304,4
2026-03-06 21:28:29.137338,4
2026-03-06 21:28:29.137369,4
2026-03-06 21:28:29.137398,4
2026-03-06 21:28:29.137438,4
2026-03-06 21:28:29.137474,4
2026-03-06 21:28:29.26389,4
2026-03-06 21:28:29.263942,4
2026-03-06 21:28:29.263959,4
2026-03-06 21:28:29.263974,4
2026-03-06 21:28:29.26399,4
2026-03-06 21:28:29.264002,4
2026-03-06 21:28:29.264011,4
2026-03-06 21:28:29.264031,4
2026-03-06 21:28:29.264048,4
2026-03-06 21:28:29.394784,4
2026-03-06 21:28:29.394831,4
2026-03-06 21:28:29.394862,4
2026-03-06 21:28:29.394893,4
2026-03-06 21:28:29.394925,4
2026-03-06 21:28:29.394954,4
2026-03-06 21:28:29.394982,4
2026-03-06 21:28:29.395015,4
2026-03-06 21:28:29.395047,4
2026-03-06 21:28:29.522678,4
2026-03-06 21:28:29.522746,4
2026-03-06 21:28:29.522765,4
2026-03-06 21:28:29.522788,4
2026-03-06 21:28:29.522819,4
2026-03-06 21:28:29.522853,4
2026-03-06 21:28:29.522871,4
2026-03-06 21:28:29.52289,4
2026-03-06 21:28:29.522926,4
2026-03-06 21:28:29.649638,4
2026-03-06 21:28:29.649681,4
2026-03-06 21:28:29.649717,4
2026-03-06 21:28:29.649749,4
2026-03-06 21:28:29.649776,4
2026-03-06 21:28:29.649809,4
2026-03-06 21:28:29.649838,4
2026-03-06 21:28:29.649866,4
2026-03-06 21:28:29.649895,4
2026-03-06 21:28:29.776609,4
2026-03-06 21:28:29.776656,4
2026-03-06 21:28:29.776687,4
2026-03-06 21:28:29.776714,4
2026-03-06 21:28:29.776749,4
2026-03-06 21:28:29.776781,4
2026-03-06 21:28:29.77681,4
2026-03-06 21:28:29.776829,4
2026-03-06 21:28:29.77685,4
2026-03-06 21:28:29.903828,4
2026-03-06 21:28:29.903879,4
2026-03-06 21:28:29.903914,4
2026-03-06 21:28:29.90395,4
2026-03-06 21:28:29.903985,4
2026-03-06 21:28:29.904023,4
2026-03-06 21:28:29.904053,4
2026-03-06 21:28:29.904073,4
2026-03-06 21:28:29.904103,4
2026-03-06 21:28:30.031012,4
2026-03-06 21:28:30.031055,4
2026-03-06 21:28:30.031102,4
2026-03-06 21:28:30.031132,4
2026-03-06 21:28:30.031152,4
2026-03-06 21:28:30.031179,4
2026-03-06 21:28:30.031199,4
2026-03-06 21:28:30.031213,4
2026-03-06 21:28:30.031225,4
2026-03-06 21:28:30.157924,4
2026-03-06 21:28:30.157975,4
2026-03-06 21:28:30.158004,4
2026-03-06 21:28:30.158015,4
2026-03-06 21:28:30.158027,4
2026-03-06 21:28:30.158037,4
2026-03-06 21:28:30.158051,4
2026-03-06 21:28:30.15806,4
2026-03-06 21:28:30.158078,4
2026-03-06 21:28:30.284903,4
2026-03-06 21:28:30.284949,4
2026-03-06 21:28:30.284982,4
2026-03-06 21:28:30.285003,4
2026-03-06 21:28:30.285024,4
2026-03-06 21:28:30.285057,4
2026-03-06 21:28:30.28509,4
2026-03-06 21:28:30.285123,4
2026-03-06 21:28:30.285157,4
2026-03-06 21:28:30.415969,4
2026-03-06 21:28:30.416012,4
2026-03-06 21:28:30.416045,4
2026-03-06 21:28:30.416079,4
2026-03-06 21:28:30.416111,4
2026-03-06 21:28:30.416145,4
2026-03-06 21:28:30.416183,4
2026-03-06 21:28:30.416217,4
2026-03-06 21:28:30.41625,4
2026-03-06 21:28:30.543667,4
2026-03-06 21:28:30.543714,4
2026-03-06 21:28:30.543749,4
2026-03-06 21:28:30.54378,4
2026-03-06 21:28:30.543814,4
2026-03-06 21:28:30.543846,4
2026-03-06 21:28:30.54388,4
2026-03-06 21:28:30.543911,4
2026-03-06 21:28:30.543942,4
2026-03-06 21:28:30.671002,4
2026-03-06 21:28:30.671045,4
2026-03-06 21:28:30.671077,4
2026-03-06 21:28:30.671111,4
2026-03-06 21:28:30.671142,4
2026-03-06 21:28:30.671176,4
2026-03-06 21:28:30.671194,4
2026-03-06 21:28:30.671202,4
2026-03-06 21:28:30.671213,4
2026-03-06 21:28:30.798465,4
2026-03-06 21:28:30.798509,4
2026-03-06 21:28:30.798527,4
2026-03-06 21:28:30.79856,4
2026-03-06 21:28:30.798594,4
2026-03-06 21:28:30.798625,4
2026-03-06 21:28:30.798642,4
2026-03-06 21:28:30.798671,4
2026-03-06 21:28:30.798696,4
2026-03-06 21:28:30.924777,4
2026-03-06 21:28:30.924825,4
2026-03-06 21:28:30.924857,4
2026-03-06 21:28:30.924888,4
2026-03-06 21:28:30.924921,4
2026-03-06 21:28:30.924951,4
2026-03-06 21:28:30.924983,4
2026-03-06 21:28:30.925017,4
2026-03-06 21:28:30.925051,4
2026-03-06 21:28:31.05151,4
2026-03-06 21:28:31.051565,4
2026-03-06 21:28:31.051595,4
2026-03-06 21:28:31.051623,4
2026-03-06 21:28:31.05165,4
2026-03-06 21:28:31.051679,4
2026-03-06 21:28:31.051693,4
2026-03-06 21:28:31.051714,4
2026-03-06 21:28:31.051723,4
2026-03-06 21:28:31.178635,4
2026-03-06 21:28:31.178693,4
2026-03-06 21:28:31.178735,4
2026-03-06 21:28:31.178777,4
2026-03-06 21:28:31.178813,4
2026-03-06 21:28:31.178851,4
2026-03-06 21:28:31.178892,4
2026-03-06 21:28:31.17893,4
2026-03-06 21:28:31.178968,4
2026-03-06 21:28:31.305965,4
2026-03-06 21:28:31.306036,4
2026-03-06 21:28:31.306066,4
2026-03-06 21:28:31.306079,4
2026-03-06 21:28:31.306094,4
2026-03-06 21:28:31.306104,4
2026-03-06 21:28:31.306114,4
2026-03-06 21:28:31.306126,4
2026-03-06 21:28:31.306136,4
2026-03-06 21:28:31.4374,4
2026-03-06 21:28:31.437452,4
2026-03-06 21:28:31.437485,4
2026-03-06 21:28:31.437519,4
2026-03-06 21:28:31.43755,4
2026-03-06 21:28:31.437582,4
2026-03-06 21:28:31.437618,4
2026-03-06 21:28:31.43765,4
2026-03-06 21:28:31.437689,4
2026-03-06 21:28:31.563534,4
2026-03-06 21:28:31.563579,4
2026-03-06 21:28:31.563613,4
2026-03-06 21:28:31.563644,4
2026-03-06 21:28:31.563673,4
2026-03-06 21:28:31.563692,4
2026-03-06 21:28:31.563709,4
2026-03-06 21:28:31.563717,4
2026-03-06 21:28:31.563725,4
2026-03-06 21:28:31.690634,4
2026-03-06 21:28:31.690682,4
2026-03-06 21:28:31.690711,4
2026-03-06 21:28:31.690745,4
2026-03-06 21:28:31.690769,4
2026-03-06 21:28:31.690783,4
2026-03-06 21:28:31.69079,4
2026-03-06 21:28:31.690799,4
2026-03-06 21:28:31.690831,4
2026-03-06 21:28:31.818078,4
2026-03-06 21:28:31.818145,4
2026-03-06 21:28:31.818198,4
2026-03-06 21:28:31.818245,4
2026-03-06 21:28:31.818288,4
2026-03-06 21:28:31.81833,4
2026-03-06 21:28:31.818368,4
2026-03-06 21:28:31.818388,4
2026-03-06 21:28:31.818405,4
2026-03-06 21:28:31.944638,4
2026-03-06 21:28:31.944684,4
2026-03-06 21:28:31.944714,4
2026-03-06 21:28:31.944745,4
2026-03-06 21:28:31.944764,4
2026-03-06 21:28:31.944777,4
2026-03-06 21:28:31.94479,4
2026-03-06 21:28:31.944799,4
2026-03-06 21:28:31.944807,4
2026-03-06 21:28:32.072142,4
2026-03-06 21:28:32.072199,4
2026-03-06 21:28:32.072233,4
2026-03-06 21:28:32.072265,4
2026-03-06 21:28:32.072297,4
2026-03-06 21:28:32.07233,4
2026-03-06 21:28:32.07236,4
2026-03-06 21:28:32.072392,4
2026-03-06 21:28:32.072423,4
2026-03-06 21:28:32.199143,4
2026-03-06 21:28:32.199178,4
2026-03-06 21:28:32.199187,4
2026-03-06 21:28:32.199197,4
2026-03-06 21:28:32.199215,4
2026-03-06 21:28:32.199224,4
2026-03-06 21:28:32.199235,4
2026-03-06 21:28:32.199252,4
2026-03-06 21:28:32.19926,4
2026-03-06 21:28:32.32583,4
2026-03-06 21:28:32.325887,4
2026-03-06 21:28:32.325923,4
2026-03-06 21:28:32.325958,4
2026-03-06 21:28:32.325987,4
2026-03-06 21:28:32.326009,4
2026-03-06 21:28:32.326041,4
2026-03-06 21:28:32.326066,4
2026-03-06 21:28:32.32609,4
2026-03-06 21:28:32.457879,4
2026-03-06 21:28:32.457928,4
2026-03-06 21:28:32.45796,4
2026-03-06 21:28:32.457989,4
2026-03-06 21:28:32.458022,4
2026-03-06 21:28:32.458055,4
2026-03-06 21:28:32.458078,4
2026-03-06 21:28:32.458099,4
2026-03-06 21:28:32.458129,4
2026-03-06 21:28:32.584939,4
2026-03-06 21:28:32.584979,4
2026-03-06 21:28:32.584991,4
2026-03-06 21:28:32.585012,4
2026-03-06 21:28:32.585033,4
2026-03-06 21:28:32.58505,4
2026-03-06 21:28:32.585071,4
2026-03-06 21:28:32.585083,4
2026-03-06 21:28:32.585099,4
2026-03-06 21:28:32.711972,4
2026-03-06 21:28:32.712021,4
2026-03-06 21:28:32.712051,4
2026-03-06 21:28:32.712085,4
2026-03-06 21:28:32.712116,4
2026-03-06 21:28:32.712149,4
2026-03-06 21:28:32.712185,4
2026-03-06 21:28:32.712217,4
2026-03-06 21:28:32.712248,4
2026-03-06 21:28:32.83901,4
2026-03-06 21:28:32.839063,4
2026-03-06 21:28:32.839096,4
2026-03-06 21:28:32.839127,4
2026-03-06 21:28:32.839143,4
2026-03-06 21:28:32.839177,4
2026-03-06 21:28:32.83921,4
2026-03-06 21:28:32.839241,4
2026-03-06 21:28:32.839253,4
2026-03-06 21:28:32.966306,4
2026-03-06 21:28:32.966347,4
2026-03-06 21:28:32.966365,4
2026-03-06 21:28:32.966375,4
2026-03-06 21:28:32.9664,4
2026-03-06 21:28:32.966419,4
2026-03-06 21:28:32.966439,4
2026-03-06 21:28:32.966459,4
2026-03-06 21:28:32.96647,4
2026-03-06 21:28:33.092931,4
2026-03-06 21:28:33.092957,4
2026-03-06 21:28:33.092969,4
2026-03-06 21:28:33.092981,4
2026-03-06 21:28:33.092997,4
2026-03-06 21:28:33.093005,4
2026-03-06 21:28:33.09302,4
2026-03-06 21:28:33.093028,4
2026-03-06 21:28:33.093041,4
2026-03-06 21:28:33.219789,4
2026-03-06 21:28:33.219851,4
2026-03-06 21:28:33.219885,4
2026-03-06 21:28:33.219916,4
2026-03-06 21:28:33.219948,4
2026-03-06 21:28:33.219983,4
2026-03-06 21:28:33.220014,4
2026-03-06 21:28:33.220049,4
2026-03-06 21:28:33.22008,4
2026-03-06 21:28:33.346875,4
2026-03-06 21:28:33.346925,4
2026-03-06 21:28:33.346962,4
2026-03-06 21:28:33.346993,4
2026-03-06 21:28:33.347026,4
2026-03-06 21:28:33.347056,4
2026-03-06 21:28:33.347084,4
2026-03-06 21:28:33.347098,4
2026-03-06 21:28:33.347112,4
2026-03-06 21:28:33.478733,4
2026-03-06 21:28:33.478786,4
2026-03-06 21:28:33.478824,4
2026-03-06 21:28:33.478852,4
2026-03-06 21:28:33.478882,4
2026-03-06 21:28:33.47892,4
2026-03-06 21:28:33.478947,4
2026-03-06 21:28:33.478956,4
2026-03-06 21:28:33.478968,4
2026-03-06 21:28:33.60574,4
2026-03-06 21:28:33.605782,4
2026-03-06 21:28:33.605815,4
2026-03-06 21:28:33.605834,4
2026-03-06 21:28:33.605862,4
2026-03-06 21:28:33.605884,4
2026-03-06 21:28:33.605905,4
2026-03-06 21:28:33.605932,4
2026-03-06 21:28:33.605955,4
2026-03-06 21:28:33.732748,4
2026-03-06 21:28:33.732787,4
2026-03-06 21:28:33.732817,4
2026-03-06 21:28:33.732849,4
2026-03-06 21:28:33.732877,4
2026-03-06 21:28:33.732908,4
2026-03-06 21:28:33.732936,4
2026-03-06 21:28:33.732965,4
2026-03-06 21:28:33.732988,4
2026-03-06 21:28:33.85995,4
2026-03-06 21:28:33.859999,4
2026-03-06 21:28:33.860036,4
2026-03-06 21:28:33.86008,4
2026-03-06 21:28:33.860117,4
2026-03-06 21:28:33.860154,4
2026-03-06 21:28:33.860192,4
2026-03-06 21:28:33.860234,4
2026-03-06 21:28:33.860272,4
2026-03-06 21:28:33.986913,4
2026-03-06 21:28:33.986983,4
2026-03-06 21:28:33.987013,4
2026-03-06 21:28:33.987049,4
2026-03-06 21:28:33.987084,4
2026-03-06 21:28:33.987115,4
2026-03-06 21:28:33.987147,4
2026-03-06 21:28:33.987188,4
2026-03-06 21:28:33.987222,4
2026-03-06 21:28:34.114242,4
2026-03-06 21:28:34.114313,4
2026-03-06 21:28:34.114347,4
2026-03-06 21:28:34.114378,4
2026-03-06 21:28:34.11441,4
2026-03-06 21:28:34.114446,4
2026-03-06 21:28:34.114478,4
2026-03-06 21:28:34.114511,4
2026-03-06 21:28:34.114541,4
2026-03-06 21:28:34.240796,4
2026-03-06 21:28:34.240843,4
2026-03-06 21:28:34.240876,4
2026-03-06 21:28:34.240907,4
2026-03-06 21:28:34.240939,4
2026-03-06 21:28:34.240969,4
2026-03-06 21:28:34.241002,4
2026-03-06 21:28:34.241033,4
2026-03-06 21:28:34.241066,4
2026-03-06 21:28:34.367746,4
2026-03-06 21:28:34.367777,4
2026-03-06 21:28:34.367826,4
2026-03-06 21:28:34.367856,4
2026-03-06 21:28:34.367865,4
2026-03-06 21:28:34.36794,4
2026-03-06 21:28:34.368021,4
2026-03-06 21:28:34.368031,4
2026-03-06 21:28:34.368039,4
2026-03-06 21:28:34.49995,4
2026-03-06 21:28:34.499981,4
2026-03-06 21:28:34.499998,4
2026-03-06 21:28:34.500008,4
2026-03-06 21:28:34.500025,4
2026-03-06 21:28:34.500034,4
2026-03-06 21:28:34.500052,4
2026-03-06 21:28:34.500064,4
2026-03-06 21:28:34.500079,4
2026-03-06 21:28:34.627049,4
2026-03-06 21:28:34.627079,4
2026-03-06 21:28:34.627091,4
2026-03-06 21:28:34.627103,4
2026-03-06 21:28:34.627113,4
2026-03-06 21:28:34.627124,4
2026-03-06 21:28:34.627137,4
2026-03-06 21:28:34.627148,4
2026-03-06 21:28:34.627167,4
2026-03-06 21:28:34.754365,4
2026-03-06 21:28:34.754411,4
2026-03-06 21:28:34.754424,4
2026-03-06 21:28:34.754439,4
2026-03-06 21:28:34.754467,4
2026-03-06 21:28:34.754485,4
2026-03-06 21:28:34.754525,4
2026-03-06 21:28:34.754548,4
2026-03-06 21:28:34.754574,4
2026-03-06 21:28:34.88066,4
2026-03-06 21:28:34.880713,4
2026-03-06 21:28:34.880746,4
2026-03-06 21:28:34.880778,4
2026-03-06 21:28:34.880809,4
2026-03-06 21:28:34.880827,4
2026-03-06 21:28:34.880845,4
2026-03-06 21:28:34.880857,4
2026-03-06 21:28:34.88087,4
2026-03-06 21:28:35.007905,4
2026-03-06 21:28:35.007971,4
2026-03-06 21:28:35.008002,4
2026-03-06 21:28:35.008031,4
2026-03-06 21:28:35.008048,4
2026-03-06 21:28:35.008077,4
2026-03-06 21:28:35.008109,4
2026-03-06 21:28:35.008143,4
2026-03-06 21:28:35.008176,4
2026-03-06 21:28:35.134716,4
2026-03-06 21:28:35.134766,4
2026-03-06 21:28:35.134799,4
2026-03-06 21:28:35.134829,4
2026-03-06 21:28:35.134858,4
2026-03-06 21:28:35.134888,4
2026-03-06 21:28:35.134922,4
2026-03-06 21:28:35.134953,4
2026-03-06 21:28:35.134986,4
2026-03-06 21:28:35.261761,4
2026-03-06 21:28:35.261808,4
2026-03-06 21:28:35.26184,4
2026-03-06 21:28:35.26187,4
2026-03-06 21:28:35.261899,4
2026-03-06 21:28:35.261908,4
2026-03-06 21:28:35.26192,4
2026-03-06 21:28:35.261926,4
2026-03-06 21:28:35.261939,4
2026-03-06 21:28:35.389207,4
2026-03-06 21:28:35.38925,4
2026-03-06 21:28:35.389288,4
2026-03-06 21:28:35.389321,4
2026-03-06 21:28:35.389352,4
2026-03-06 21:28:35.389383,4
2026-03-06 21:28:35.389415,4
2026-03-06 21:28:35.389445,4
2026-03-06 21:28:35.389477,4
2026-03-06 21:28:35.521063,4
2026-03-06 21:28:35.521104,4
2026-03-06 21:28:35.521125,4
2026-03-06 21:28:35.521139,4
2026-03-06 21:28:35.521166,4
2026-03-06 21:28:35.521204,4
2026-03-06 21:28:35.521231,4
2026-03-06 21:28:35.521248,4
2026-03-06 21:28:35.521259,4
2026-03-06 21:28:35.648194,4
2026-03-06 21:28:35.648244,4
2026-03-06 21:28:35.648286,4
2026-03-06 21:28:35.648321,4
2026-03-06 21:28:35.648356,4
2026-03-06 21:28:35.64839,4
2026-03-06 21:28:35.648426,4
2026-03-06 21:28:35.648461,4
2026-03-06 21:28:35.648492,4
2026-03-06 21:28:35.775196,4
2026-03-06 21:28:35.775234,4
2026-03-06 21:28:35.775251,4
2026-03-06 21:28:35.775263,4
2026-03-06 21:28:35.775277,4
2026-03-06 21:28:35.775287,4
2026-03-06 21:28:35.775302,4
2026-03-06 21:28:35.775316,4
2026-03-06 21:28:35.775325,4
2026-03-06 21:28:35.901749,4
2026-03-06 21:28:35.901783,4
2026-03-06 21:28:35.901791,4
2026-03-06 21:28:35.901816,4
2026-03-06 21:28:35.901823,4
2026-03-06 21:28:35.901832,4
2026-03-06 21:28:35.901838,4
2026-03-06 21:28:35.901843,4
2026-03-06 21:28:35.901849,4
2026-03-06 21:28:36.02898,4
2026-03-06 21:28:36.02902,4
2026-03-06 21:28:36.029033,4
2026-03-06 21:28:36.029045,4
2026-03-06 21:28:36.029054,4
2026-03-06 21:28:36.029069,4
2026-03-06 21:28:36.029076,4
2026-03-06 21:28:36.029091,4
2026-03-06 21:28:36.029102,4
2026-03-06 21:28:36.156118,4
2026-03-06 21:28:36.156161,4
2026-03-06 21:28:36.156175,4
2026-03-06 21:28:36.156187,4
2026-03-06 21:28:36.156196,4
2026-03-06 21:28:36.156211,4
2026-03-06 21:28:36.156218,4
2026-03-06 21:28:36.156232,4
2026-03-06 21:28:36.156243,4
2026-03-06 21:28:36.283013,4
2026-03-06 21:28:36.283041,4
2026-03-06 21:28:36.283055,4
2026-03-06 21:28:36.283068,4
2026-03-06 21:28:36.283078,4
2026-03-06 21:28:36.283093,4
2026-03-06 21:28:36.283101,4
2026-03-06 21:28:36.283116,4
2026-03-06 21:28:36.283127,4
2026-03-06 21:28:36.409716,4
2026-03-06 21:28:36.409743,4
2026-03-06 21:28:36.409753,4
2026-03-06 21:28:36.409769,4
2026-03-06 21:28:36.409777,4
2026-03-06 21:28:36.40979,4
2026-03-06 21:28:36.4098,4
2026-03-06 21:28:36.409811,4
2026-03-06 21:28:36.409824,4
2026-03-06 21:28:36.541852,4
2026-03-06 21:28:36.541877,4
2026-03-06 21:28:36.541891,4
2026-03-06 21:28:36.541903,4
2026-03-06 21:28:36.541921,4
2026-03-06 21:28:36.54193,4
2026-03-06 21:28:36.541945,4
2026-03-06 21:28:36.541956,4
2026-03-06 21:28:36.54197,4
2026-03-06 21:28:36.668749,4
2026-03-06 21:28:36.668784,4
2026-03-06 21:28:36.66881,4
2026-03-06 21:28:36.668825,4
2026-03-06 21:28:36.668845,4
2026-03-06 21:28:36.668865,4
2026-03-06 21:28:36.66888,4
2026-03-06 21:28:36.668902,4
2026-03-06 21:28:36.668914,4
2026-03-06 21:28:36.795779,4
2026-03-06 21:28:36.795836,4
2026-03-06 21:28:36.795872,4
2026-03-06 21:28:36.795909,4
2026-03-06 21:28:36.795944,4
2026-03-06 21:28:36.795976,4
2026-03-06 21:28:36.796012,4
2026-03-06 21:28:36.796038,4
2026-03-06 21:28:36.79606,4
2026-03-06 21:28:36.923528,4
2026-03-06 21:28:36.92378,4
2026-03-06 21:28:36.923814,4
2026-03-06 21:28:36.923846,4
2026-03-06 21:28:36.923859,4
2026-03-06 21:28:36.92389,4
2026-03-06 21:28:36.923902,4
2026-03-06 21:28:36.923919,4
2026-03-06 21:28:36.923932,4
2026-03-06 21:28:37.049953,4
2026-03-06 21:28:37.049996,4
2026-03-06 21:28:37.050029,4
2026-03-06 21:28:37.050061,4
2026-03-06 21:28:37.050092,4
2026-03-06 21:28:37.050121,4
2026-03-06 21:28:37.050151,4
2026-03-06 21:28:37.050185,4
2026-03-06 21:28:37.050218,4
2026-03-06 21:28:37.176955,4
2026-03-06 21:28:37.176997,4
2026-03-06 21:28:37.177026,4
2026-03-06 21:28:37.177057,4
2026-03-06 21:28:37.177089,4
2026-03-06 21:28:37.177118,4
2026-03-06 21:28:37.177147,4
2026-03-06 21:28:37.177181,4
2026-03-06 21:28:37.177211,4
2026-03-06 21:28:37.304213,4
2026-03-06 21:28:37.304242,4
2026-03-06 21:28:37.304258,4
2026-03-06 21:28:37.304274,4
2026-03-06 21:28:37.304286,4
2026-03-06 21:28:37.3043,4
2026-03-06 21:28:37.30431,4
2026-03-06 21:28:37.304322,4
2026-03-06 21:28:37.304333,4
2026-03-06 21:28:37.43089,4
2026-03-06 21:28:37.430941,4
2026-03-06 21:28:37.430973,4
2026-03-06 21:28:37.430986,4
2026-03-06 21:28:37.431014,4
2026-03-06 21:28:37.43104,4
2026-03-06 21:28:37.431055,4
2026-03-06 21:28:37.431085,4
2026-03-06 21:28:37.431105,4
2026-03-06 21:28:37.563135,4
2026-03-06 21:28:37.563186,4
2026-03-06 21:28:37.563215,4
2026-03-06 21:28:37.563249,4
2026-03-06 21:28:37.563283,4
2026-03-06 21:28:37.563312,4
2026-03-06 21:28:37.563343,4
2026-03-06 21:28:37.563373,4
2026-03-06 21:28:37.563405,4
2026-03-06 21:28:37.689717,4
2026-03-06 21:28:37.689773,4
2026-03-06 21:28:37.689809,4
2026-03-06 21:28:37.68984,4
2026-03-06 21:28:37.689874,4
2026-03-06 21:28:37.689905,4
2026-03-06 21:28:37.689936,4
2026-03-06 21:28:37.689967,4
2026-03-06 21:28:37.690002,4
2026-03-06 21:28:37.817375,4
2026-03-06 21:28:37.81747,4
2026-03-06 21:28:37.81753,4
2026-03-06 21:28:37.817563,4
2026-03-06 21:28:37.817592,4
2026-03-06 21:28:37.817621,4
2026-03-06 21:28:37.817645,4
2026-03-06 21:28:37.817664,4
2026-03-06 21:28:37.817695,4
2026-03-06 21:28:37.944271,4
2026-03-06 21:28:37.944323,4
2026-03-06 21:28:37.944357,4
2026-03-06 21:28:37.944386,4
2026-03-06 21:28:37.94442,4
2026-03-06 21:28:37.944453,4
2026-03-06 21:28:37.944485,4
2026-03-06 21:28:37.944505,4
2026-03-06 21:28:37.94453,4
2026-03-06 21:28:38.071245,4
2026-03-06 21:28:38.071328,4
2026-03-06 21:28:38.071339,4
2026-03-06 21:28:38.071362,4
2026-03-06 21:28:38.071372,4
2026-03-06 21:28:38.071386,4
2026-03-06 21:28:38.071413,4
