time,LC_Cal.CH1.channel_id
2026-03-06 21:29:21.73594,1
2026-03-06 21:29:21.736005,1
2026-03-06 21:29:21.736081,1
2026-03-06 21:29:21.736339,1
2026-03-06 21:29:21.83447,1
2026-03-06 21:29:21.834553,1
2026-03-06 21:29:21.834638,1
2026-03-06 21:29:21.834718,1
2026-03-06 21:29:21.834823,1
2026-03-06 21:29:21.834889,1
2026-03-06 21:29:21.834971,1
2026-03-06 21:29:21.835071,1
2026-03-06 21:29:21.835151,1
2026-03-06 21:29:21.93453,1
2026-03-06 21:29:21.934592,1
2026-03-06 21:29:21.934622,1
2026-03-06 21:29:21.934656,1
2026-03-06 21:29:21.934677,1
2026-03-06 21:29:21.934799,1
2026-03-06 21:29:22.034623,1
2026-03-06 21:29:22.034663,1
2026-03-06 21:29:22.034689,1
2026-03-06 21:29:22.034725,1
2026-03-06 21:29:22.035043,1
2026-03-06 21:29:22.134694,1
2026-03-06 21:29:22.134783,1
2026-03-06 21:29:22.134819,1
2026-03-06 21:29:22.134845,1
2026-03-06 21:29:22.135058,1
2026-03-06 21:29:22.234689,1
2026-03-06 21:29:22.234748,1
2026-03-06 21:29:22.234765,1
2026-03-06 21:29:22.234781,1
2026-03-06 21:29:22.235245,1
2026-03-06 21:29:22.334385,1
2026-03-06 21:29:22.334427,1
2026-03-06 21:29:22.334459,1
2026-03-06 21:29:22.334492,1
2026-03-06 21:29:22.334524,1
2026-03-06 21:29:22.334563,1
2026-03-06 21:29:22.334595,1
2026-03-06 21:29:22.334632,1
2026-03-06 21:29:22.434816,1
2026-03-06 21:29:22.4349,1
2026-03-06 21:29:22.434935,1
2026-03-06 21:29:22.434966,1
2026-03-06 21:29:22.434998,1
2026-03-06 21:29:22.435041,1
2026-03-06 21:29:22.435067,1
2026-03-06 21:29:22.435098,1
2026-03-06 21:29:22.435321,1
2026-03-06 21:29:22.534717,1
2026-03-06 21:29:22.534786,1
2026-03-06 21:29:22.534807,1
2026-03-06 21:29:22.534829,1
2026-03-06 21:29:22.534849,1
2026-03-06 21:29:22.534872,1
2026-03-06 21:29:22.534906,1
2026-03-06 21:29:22.534938,1
2026-03-06 21:29:22.535337,1
2026-03-06 21:29:22.637608,1
2026-03-06 21:29:22.637667,1
2026-03-06 21:29:22.637691,1
2026-03-06 21:29:22.637706,1
2026-03-06 21:29:22.637713,1
2026-03-06 21:29:22.637738,1
2026-03-06 21:29:22.637764,1
2026-03-06 21:29:22.637799,1
2026-03-06 21:29:22.637988,1
2026-03-06 21:29:22.737953,1
2026-03-06 21:29:22.738037,1
2026-03-06 21:29:22.738076,1
2026-03-06 21:29:22.738136,1
2026-03-06 21:29:22.738337,1
2026-03-06 21:29:22.738721,1
2026-03-06 21:29:22.738747,1
2026-03-06 21:29:22.738773,1
2026-03-06 21:29:22.7388,1
2026-03-06 21:29:22.837155,1
2026-03-06 21:29:22.837222,1
2026-03-06 21:29:22.83731,1
2026-03-06 21:29:22.837442,1
2026-03-06 21:29:22.837507,1
2026-03-06 21:29:22.837552,1
2026-03-06 21:29:22.937707,1
2026-03-06 21:29:22.937743,1
2026-03-06 21:29:22.937762,1
2026-03-06 21:29:22.93786,1
2026-03-06 21:29:22.937916,1
2026-03-06 21:29:22.937934,1
2026-03-06 21:29:22.937945,1
2026-03-06 21:29:22.938182,1
2026-03-06 21:29:23.038064,1
2026-03-06 21:29:23.038122,1
2026-03-06 21:29:23.038146,1
2026-03-06 21:29:23.038166,1
2026-03-06 21:29:23.038196,1
2026-03-06 21:29:23.038227,1
2026-03-06 21:29:23.038255,1
2026-03-06 21:29:23.038294,1
2026-03-06 21:29:23.038625,1
2026-03-06 21:29:23.137575,1
2026-03-06 21:29:23.137613,1
2026-03-06 21:29:23.137638,1
2026-03-06 21:29:23.137664,1
2026-03-06 21:29:23.137697,1
2026-03-06 21:29:23.13773,1
2026-03-06 21:29:23.137764,1
2026-03-06 21:29:23.137794,1
2026-03-06 21:29:23.23782,1
2026-03-06 21:29:23.237869,1
2026-03-06 21:29:23.237887,1
2026-03-06 21:29:23.2379,1
2026-03-06 21:29:23.237922,1
2026-03-06 21:29:23.237949,1
2026-03-06 21:29:23.237983,1
2026-03-06 21:29:23.238011,1
2026-03-06 21:29:23.238376,1
2026-03-06 21:29:23.337812,1
2026-03-06 21:29:23.337934,1
2026-03-06 21:29:23.337954,1
2026-03-06 21:29:23.337972,1
2026-03-06 21:29:23.337992,1
2026-03-06 21:29:23.337998,1
2026-03-06 21:29:23.338013,1
2026-03-06 21:29:23.338036,1
2026-03-06 21:29:23.33839,1
2026-03-06 21:29:23.437789,1
2026-03-06 21:29:23.437834,1
2026-03-06 21:29:23.437854,1
2026-03-06 21:29:23.437879,1
2026-03-06 21:29:23.437904,1
2026-03-06 21:29:23.437933,1
2026-03-06 21:29:23.438398,1
2026-03-06 21:29:23.537946,1
2026-03-06 21:29:23.538002,1
2026-03-06 21:29:23.538035,1
2026-03-06 21:29:23.538048,1
2026-03-06 21:29:23.538059,1
2026-03-06 21:29:23.538447,1
2026-03-06 21:29:23.640775,1
2026-03-06 21:29:23.64112,1
2026-03-06 21:29:23.641234,1
2026-03-06 21:29:23.641278,1
2026-03-06 21:29:23.641296,1
2026-03-06 21:29:23.641433,1
2026-03-06 21:29:23.64146,1
2026-03-06 21:29:23.641487,1
2026-03-06 21:29:23.740647,1
2026-03-06 21:29:23.740728,1
2026-03-06 21:29:23.740738,1
2026-03-06 21:29:23.740747,1
2026-03-06 21:29:23.740756,1
2026-03-06 21:29:23.740769,1
2026-03-06 21:29:23.740814,1
2026-03-06 21:29:23.840729,1
2026-03-06 21:29:23.84086,1
2026-03-06 21:29:23.840896,1
2026-03-06 21:29:23.840929,1
2026-03-06 21:29:23.840967,1
2026-03-06 21:29:23.840981,1
2026-03-06 21:29:23.841018,1
2026-03-06 21:29:23.841088,1
2026-03-06 21:29:23.841169,1
2026-03-06 21:29:23.941092,1
2026-03-06 21:29:23.941135,1
2026-03-06 21:29:23.941156,1
2026-03-06 21:29:23.941185,1
2026-03-06 21:29:23.941274,1
2026-03-06 21:29:23.941291,1
2026-03-06 21:29:23.94131,1
2026-03-06 21:29:23.941338,1
2026-03-06 21:29:23.941404,1
2026-03-06 21:29:23.94149,1
2026-03-06 21:29:24.040664,1
2026-03-06 21:29:24.040712,1
2026-03-06 21:29:24.040735,1
2026-03-06 21:29:24.040762,1
2026-03-06 21:29:24.140692,1
2026-03-06 21:29:24.140732,1
2026-03-06 21:29:24.140746,1
2026-03-06 21:29:24.140757,1
2026-03-06 21:29:24.140787,1
2026-03-06 21:29:24.140819,1
2026-03-06 21:29:24.140851,1
2026-03-06 21:29:24.140888,1
2026-03-06 21:29:24.141084,1
2026-03-06 21:29:24.241618,1
2026-03-06 21:29:24.24172,1
2026-03-06 21:29:24.242875,1
2026-03-06 21:29:24.340961,1
2026-03-06 21:29:24.341026,1
2026-03-06 21:29:24.341053,1
2026-03-06 21:29:24.34121,1
2026-03-06 21:29:24.341242,1
2026-03-06 21:29:24.341278,1
2026-03-06 21:29:24.341308,1
2026-03-06 21:29:24.341342,1
2026-03-06 21:29:24.441103,1
2026-03-06 21:29:24.441177,1
2026-03-06 21:29:24.44119,1
2026-03-06 21:29:24.4412,1
2026-03-06 21:29:24.441419,1
2026-03-06 21:29:24.540758,1
2026-03-06 21:29:24.540848,1
2026-03-06 21:29:24.540878,1
2026-03-06 21:29:24.540919,1
2026-03-06 21:29:24.540969,1
2026-03-06 21:29:24.541027,1
2026-03-06 21:29:24.541076,1
2026-03-06 21:29:24.541131,1
2026-03-06 21:29:24.541191,1
2026-03-06 21:29:24.541457,1
2026-03-06 21:29:24.643429,1
2026-03-06 21:29:24.643507,1
2026-03-06 21:29:24.643525,1
2026-03-06 21:29:24.643531,1
2026-03-06 21:29:24.643546,1
2026-03-06 21:29:24.643559,1
2026-03-06 21:29:24.643573,1
2026-03-06 21:29:24.643582,1
2026-03-06 21:29:24.643597,1
2026-03-06 21:29:24.644064,1
2026-03-06 21:29:24.743437,1
2026-03-06 21:29:24.74352,1
2026-03-06 21:29:24.743533,1
2026-03-06 21:29:24.74354,1
2026-03-06 21:29:24.743605,1
2026-03-06 21:29:24.743648,1
2026-03-06 21:29:24.744518,1
2026-03-06 21:29:24.843724,1
2026-03-06 21:29:24.84381,1
2026-03-06 21:29:24.843837,1
2026-03-06 21:29:24.943924,1
2026-03-06 21:29:24.943987,1
2026-03-06 21:29:24.944013,1
2026-03-06 21:29:24.944026,1
2026-03-06 21:29:24.944045,1
2026-03-06 21:29:24.94407,1
2026-03-06 21:29:24.944116,1
2026-03-06 21:29:24.944301,1
2026-03-06 21:29:24.944334,1
2026-03-06 21:29:24.944426,1
2026-03-06 21:29:25.043709,1
2026-03-06 21:29:25.043832,1
2026-03-06 21:29:25.04386,1
2026-03-06 21:29:25.043877,1
2026-03-06 21:29:25.043906,1
2026-03-06 21:29:25.043939,1
2026-03-06 21:29:25.043965,1
2026-03-06 21:29:25.044086,1
2026-03-06 21:29:25.044448,1
2026-03-06 21:29:25.1437,1
2026-03-06 21:29:25.143753,1
2026-03-06 21:29:25.143788,1
2026-03-06 21:29:25.143801,1
2026-03-06 21:29:25.143822,1
2026-03-06 21:29:25.144531,1
2026-03-06 21:29:25.243964,1
2026-03-06 21:29:25.244015,1
2026-03-06 21:29:25.244041,1
2026-03-06 21:29:25.244067,1
2026-03-06 21:29:25.244085,1
2026-03-06 21:29:25.244102,1
2026-03-06 21:29:25.244125,1
2026-03-06 21:29:25.244151,1
2026-03-06 21:29:25.244177,1
2026-03-06 21:29:25.244574,1
2026-03-06 21:29:25.343822,1
2026-03-06 21:29:25.343868,1
2026-03-06 21:29:25.343888,1
2026-03-06 21:29:25.343911,1
2026-03-06 21:29:25.343937,1
2026-03-06 21:29:25.34398,1
2026-03-06 21:29:25.344031,1
2026-03-06 21:29:25.344167,1
2026-03-06 21:29:25.34422,1
2026-03-06 21:29:25.344735,1
2026-03-06 21:29:25.443427,1
2026-03-06 21:29:25.443479,1
2026-03-06 21:29:25.443522,1
2026-03-06 21:29:25.443562,1
2026-03-06 21:29:25.443647,1
2026-03-06 21:29:25.543465,1
2026-03-06 21:29:25.54355,1
2026-03-06 21:29:25.543624,1
2026-03-06 21:29:25.543731,1
2026-03-06 21:29:25.545117,1
2026-03-06 21:29:25.646594,1
2026-03-06 21:29:25.646638,1
2026-03-06 21:29:25.646662,1
2026-03-06 21:29:25.646683,1
2026-03-06 21:29:25.647015,1
2026-03-06 21:29:25.746467,1
2026-03-06 21:29:25.746523,1
2026-03-06 21:29:25.746548,1
2026-03-06 21:29:25.746619,1
2026-03-06 21:29:25.846354,1
2026-03-06 21:29:25.846401,1
2026-03-06 21:29:25.846421,1
2026-03-06 21:29:25.846446,1
2026-03-06 21:29:25.846472,1
2026-03-06 21:29:25.846583,1
2026-03-06 21:29:25.946881,1
2026-03-06 21:29:25.946942,1
2026-03-06 21:29:25.946971,1
2026-03-06 21:29:25.947,1
2026-03-06 21:29:25.947025,1
2026-03-06 21:29:25.947147,1
2026-03-06 21:29:26.046575,1
2026-03-06 21:29:26.046621,1
2026-03-06 21:29:26.046644,1
2026-03-06 21:29:26.046667,1
2026-03-06 21:29:26.04669,1
2026-03-06 21:29:26.146862,1
2026-03-06 21:29:26.146909,1
2026-03-06 21:29:26.146971,1
2026-03-06 21:29:26.147029,1
2026-03-06 21:29:26.147088,1
2026-03-06 21:29:26.147146,1
2026-03-06 21:29:26.147211,1
2026-03-06 21:29:26.147214,1
2026-03-06 21:29:26.147273,1
2026-03-06 21:29:26.147356,1
2026-03-06 21:29:26.246495,1
2026-03-06 21:29:26.246542,1
2026-03-06 21:29:26.246579,1
2026-03-06 21:29:26.246711,1
2026-03-06 21:29:26.346682,1
2026-03-06 21:29:26.346757,1
2026-03-06 21:29:26.346788,1
2026-03-06 21:29:26.346811,1
2026-03-06 21:29:26.346842,1
2026-03-06 21:29:26.347127,1
2026-03-06 21:29:26.446741,1
2026-03-06 21:29:26.446791,1
2026-03-06 21:29:26.446814,1
2026-03-06 21:29:26.446851,1
2026-03-06 21:29:26.446893,1
2026-03-06 21:29:26.446933,1
2026-03-06 21:29:26.446964,1
2026-03-06 21:29:26.447198,1
2026-03-06 21:29:26.546377,1
2026-03-06 21:29:26.546428,1
2026-03-06 21:29:26.54645,1
2026-03-06 21:29:26.546473,1
2026-03-06 21:29:26.5465,1
2026-03-06 21:29:26.546521,1
2026-03-06 21:29:26.546549,1
2026-03-06 21:29:26.546584,1
2026-03-06 21:29:26.546618,1
2026-03-06 21:29:26.649635,1
2026-03-06 21:29:26.649693,1
2026-03-06 21:29:26.649715,1
2026-03-06 21:29:26.649742,1
2026-03-06 21:29:26.649758,1
2026-03-06 21:29:26.649787,1
2026-03-06 21:29:26.64982,1
2026-03-06 21:29:26.649857,1
2026-03-06 21:29:26.649888,1
2026-03-06 21:29:26.651041,1
2026-03-06 21:29:26.74946,1
2026-03-06 21:29:26.749514,1
2026-03-06 21:29:26.74955,1
2026-03-06 21:29:26.749581,1
2026-03-06 21:29:26.749614,1
2026-03-06 21:29:26.749652,1
2026-03-06 21:29:26.749711,1
2026-03-06 21:29:26.749753,1
2026-03-06 21:29:26.749799,1
2026-03-06 21:29:26.850205,1
2026-03-06 21:29:26.850265,1
2026-03-06 21:29:26.850287,1
2026-03-06 21:29:26.850303,1
2026-03-06 21:29:26.85032,1
2026-03-06 21:29:26.850525,1
2026-03-06 21:29:26.949523,1
2026-03-06 21:29:26.949559,1
2026-03-06 21:29:26.94958,1
2026-03-06 21:29:26.949606,1
2026-03-06 21:29:26.949638,1
2026-03-06 21:29:26.949666,1
2026-03-06 21:29:26.949694,1
2026-03-06 21:29:26.949722,1
2026-03-06 21:29:26.949749,1
2026-03-06 21:29:27.049552,1
2026-03-06 21:29:27.049626,1
2026-03-06 21:29:27.049707,1
2026-03-06 21:29:27.049736,1
2026-03-06 21:29:27.049765,1
2026-03-06 21:29:27.04984,1
2026-03-06 21:29:27.049881,1
2026-03-06 21:29:27.049921,1
2026-03-06 21:29:27.049954,1
2026-03-06 21:29:27.050017,1
2026-03-06 21:29:27.149994,1
2026-03-06 21:29:27.150047,1
2026-03-06 21:29:27.150069,1
2026-03-06 21:29:27.150081,1
2026-03-06 21:29:27.150103,1
2026-03-06 21:29:27.150131,1
2026-03-06 21:29:27.150162,1
2026-03-06 21:29:27.150226,1
2026-03-06 21:29:27.150853,1
2026-03-06 21:29:27.249413,1
2026-03-06 21:29:27.24947,1
2026-03-06 21:29:27.249498,1
2026-03-06 21:29:27.249526,1
2026-03-06 21:29:27.249555,1
2026-03-06 21:29:27.249584,1
2026-03-06 21:29:27.249616,1
2026-03-06 21:29:27.249657,1
2026-03-06 21:29:27.249691,1
2026-03-06 21:29:27.349557,1
2026-03-06 21:29:27.349615,1
2026-03-06 21:29:27.349647,1
2026-03-06 21:29:27.349696,1
2026-03-06 21:29:27.349753,1
2026-03-06 21:29:27.349805,1
2026-03-06 21:29:27.349854,1
2026-03-06 21:29:27.349908,1
2026-03-06 21:29:27.349988,1
2026-03-06 21:29:27.449888,1
2026-03-06 21:29:27.44994,1
2026-03-06 21:29:27.449953,1
2026-03-06 21:29:27.449977,1
2026-03-06 21:29:27.450218,1
2026-03-06 21:29:27.549783,1
2026-03-06 21:29:27.549847,1
2026-03-06 21:29:27.549878,1
2026-03-06 21:29:27.549906,1
2026-03-06 21:29:27.549938,1
2026-03-06 21:29:27.549974,1
2026-03-06 21:29:27.550006,1
2026-03-06 21:29:27.550042,1
2026-03-06 21:29:27.550325,1
2026-03-06 21:29:27.652454,1
2026-03-06 21:29:27.652505,1
2026-03-06 21:29:27.652531,1
2026-03-06 21:29:27.652557,1
2026-03-06 21:29:27.652586,1
2026-03-06 21:29:27.652606,1
2026-03-06 21:29:27.652633,1
2026-03-06 21:29:27.652953,1
2026-03-06 21:29:27.752567,1
2026-03-06 21:29:27.752639,1
2026-03-06 21:29:27.75266,1
2026-03-06 21:29:27.752674,1
2026-03-06 21:29:27.752692,1
2026-03-06 21:29:27.752709,1
2026-03-06 21:29:27.752732,1
2026-03-06 21:29:27.752751,1
2026-03-06 21:29:27.753333,1
2026-03-06 21:29:27.852917,1
2026-03-06 21:29:27.852965,1
2026-03-06 21:29:27.852985,1
2026-03-06 21:29:27.853001,1
2026-03-06 21:29:27.853007,1
2026-03-06 21:29:27.853088,1
2026-03-06 21:29:27.853105,1
2026-03-06 21:29:27.853115,1
2026-03-06 21:29:27.853392,1
2026-03-06 21:29:27.952751,1
2026-03-06 21:29:27.952793,1
2026-03-06 21:29:27.952812,1
2026-03-06 21:29:27.952833,1
2026-03-06 21:29:28.052627,1
2026-03-06 21:29:28.052708,1
2026-03-06 21:29:28.052731,1
2026-03-06 21:29:28.052748,1
2026-03-06 21:29:28.053497,1
2026-03-06 21:29:28.153,1
2026-03-06 21:29:28.153063,1
2026-03-06 21:29:28.15309,1
2026-03-06 21:29:28.153117,1
2026-03-06 21:29:28.153138,1
2026-03-06 21:29:28.153304,1
2026-03-06 21:29:28.252849,1
2026-03-06 21:29:28.2529,1
2026-03-06 21:29:28.252923,1
2026-03-06 21:29:28.252947,1
2026-03-06 21:29:28.352704,1
2026-03-06 21:29:28.352847,1
2026-03-06 21:29:28.352905,1
2026-03-06 21:29:28.352931,1
2026-03-06 21:29:28.352958,1
2026-03-06 21:29:28.35298,1
2026-03-06 21:29:28.452743,1
2026-03-06 21:29:28.452795,1
2026-03-06 21:29:28.452815,1
2026-03-06 21:29:28.452837,1
2026-03-06 21:29:28.453318,1
2026-03-06 21:29:28.552635,1
2026-03-06 21:29:28.552687,1
2026-03-06 21:29:28.552714,1
2026-03-06 21:29:28.552726,1
2026-03-06 21:29:28.552758,1
2026-03-06 21:29:28.552788,1
2026-03-06 21:29:28.552821,1
2026-03-06 21:29:28.55318,1
2026-03-06 21:29:28.655482,1
2026-03-06 21:29:28.655533,1
2026-03-06 21:29:28.65555,1
2026-03-06 21:29:28.655577,1
2026-03-06 21:29:28.655614,1
2026-03-06 21:29:28.655645,1
2026-03-06 21:29:28.655677,1
2026-03-06 21:29:28.655713,1
2026-03-06 21:29:28.655969,1
2026-03-06 21:29:28.756055,1
2026-03-06 21:29:28.756097,1
2026-03-06 21:29:28.756114,1
2026-03-06 21:29:28.756171,1
2026-03-06 21:29:28.75626,1
2026-03-06 21:29:28.756294,1
2026-03-06 21:29:28.756343,1
2026-03-06 21:29:28.7564,1
2026-03-06 21:29:28.756465,1
2026-03-06 21:29:28.756531,1
2026-03-06 21:29:28.85604,1
2026-03-06 21:29:28.856086,1
2026-03-06 21:29:28.856105,1
2026-03-06 21:29:28.856125,1
2026-03-06 21:29:28.856147,1
2026-03-06 21:29:28.856192,1
2026-03-06 21:29:28.856229,1
2026-03-06 21:29:28.856262,1
2026-03-06 21:29:28.856294,1
2026-03-06 21:29:28.856347,1
2026-03-06 21:29:28.955912,1
2026-03-06 21:29:28.956095,1
2026-03-06 21:29:28.956201,1
2026-03-06 21:29:28.95624,1
2026-03-06 21:29:28.956361,1
2026-03-06 21:29:29.055634,1
2026-03-06 21:29:29.055689,1
2026-03-06 21:29:29.055746,1
2026-03-06 21:29:29.055813,1
2026-03-06 21:29:29.055883,1
2026-03-06 21:29:29.056005,1
2026-03-06 21:29:29.056056,1
2026-03-06 21:29:29.056168,1
2026-03-06 21:29:29.056261,1
2026-03-06 21:29:29.05671,1
2026-03-06 21:29:29.15565,1
2026-03-06 21:29:29.155706,1
2026-03-06 21:29:29.155733,1
2026-03-06 21:29:29.155765,1
2026-03-06 21:29:29.155797,1
2026-03-06 21:29:29.255638,1
2026-03-06 21:29:29.255715,1
2026-03-06 21:29:29.25578,1
2026-03-06 21:29:29.255942,1
2026-03-06 21:29:29.355369,1
2026-03-06 21:29:29.355455,1
2026-03-06 21:29:29.355523,1
2026-03-06 21:29:29.355607,1
2026-03-06 21:29:29.355674,1
2026-03-06 21:29:29.355741,1
2026-03-06 21:29:29.355859,1
2026-03-06 21:29:29.355924,1
2026-03-06 21:29:29.355992,1
2026-03-06 21:29:29.356022,1
2026-03-06 21:29:29.455819,1
2026-03-06 21:29:29.455889,1
2026-03-06 21:29:29.455926,1
2026-03-06 21:29:29.455938,1
2026-03-06 21:29:29.455951,1
2026-03-06 21:29:29.455969,1
2026-03-06 21:29:29.45599,1
2026-03-06 21:29:29.456015,1
2026-03-06 21:29:29.456208,1
2026-03-06 21:29:29.556139,1
2026-03-06 21:29:29.556215,1
2026-03-06 21:29:29.556235,1
2026-03-06 21:29:29.556372,1
2026-03-06 21:29:29.556401,1
2026-03-06 21:29:29.556436,1
2026-03-06 21:29:29.556463,1
2026-03-06 21:29:29.658782,1
2026-03-06 21:29:29.658835,1
2026-03-06 21:29:29.65886,1
2026-03-06 21:29:29.658882,1
2026-03-06 21:29:29.658901,1
2026-03-06 21:29:29.658926,1
2026-03-06 21:29:29.658956,1
2026-03-06 21:29:29.658992,1
2026-03-06 21:29:29.659024,1
2026-03-06 21:29:29.65907,1
2026-03-06 21:29:29.759765,1
2026-03-06 21:29:29.759833,1
2026-03-06 21:29:29.759864,1
2026-03-06 21:29:29.759988,1
2026-03-06 21:29:29.760062,1
2026-03-06 21:29:29.760128,1
2026-03-06 21:29:29.76023,1
2026-03-06 21:29:29.858977,1
2026-03-06 21:29:29.859044,1
2026-03-06 21:29:29.859071,1
2026-03-06 21:29:29.859088,1
2026-03-06 21:29:29.859106,1
2026-03-06 21:29:29.859127,1
2026-03-06 21:29:29.859149,1
2026-03-06 21:29:29.85918,1
2026-03-06 21:29:29.958922,1
2026-03-06 21:29:29.958971,1
2026-03-06 21:29:29.958982,1
2026-03-06 21:29:29.959105,1
2026-03-06 21:29:29.959128,1
2026-03-06 21:29:29.959146,1
2026-03-06 21:29:29.959187,1
2026-03-06 21:29:29.959342,1
2026-03-06 21:29:29.959363,1
2026-03-06 21:29:30.058767,1
2026-03-06 21:29:30.058815,1
2026-03-06 21:29:30.058839,1
2026-03-06 21:29:30.058854,1
2026-03-06 21:29:30.058873,1
2026-03-06 21:29:30.0589,1
2026-03-06 21:29:30.058925,1
2026-03-06 21:29:30.058956,1
2026-03-06 21:29:30.059455,1
2026-03-06 21:29:30.158789,1
2026-03-06 21:29:30.158831,1
2026-03-06 21:29:30.158896,1
2026-03-06 21:29:30.158958,1
2026-03-06 21:29:30.159022,1
2026-03-06 21:29:30.159083,1
2026-03-06 21:29:30.159147,1
2026-03-06 21:29:30.159225,1
2026-03-06 21:29:30.159566,1
2026-03-06 21:29:30.258561,1
2026-03-06 21:29:30.258607,1
2026-03-06 21:29:30.258627,1
2026-03-06 21:29:30.258639,1
2026-03-06 21:29:30.258666,1
2026-03-06 21:29:30.258693,1
2026-03-06 21:29:30.25872,1
2026-03-06 21:29:30.258751,1
2026-03-06 21:29:30.359042,1
2026-03-06 21:29:30.359092,1
2026-03-06 21:29:30.359121,1
2026-03-06 21:29:30.359171,1
2026-03-06 21:29:30.35922,1
2026-03-06 21:29:30.3596,1
2026-03-06 21:29:30.45879,1
2026-03-06 21:29:30.458824,1
2026-03-06 21:29:30.458848,1
2026-03-06 21:29:30.458876,1
2026-03-06 21:29:30.458903,1
2026-03-06 21:29:30.458936,1
2026-03-06 21:29:30.458963,1
2026-03-06 21:29:30.459278,1
2026-03-06 21:29:30.558505,1
2026-03-06 21:29:30.558563,1
2026-03-06 21:29:30.558609,1
2026-03-06 21:29:30.558676,1
2026-03-06 21:29:30.558742,1
2026-03-06 21:29:30.558805,1
2026-03-06 21:29:30.558878,1
2026-03-06 21:29:30.559051,1
2026-03-06 21:29:30.661681,1
2026-03-06 21:29:30.661723,1
2026-03-06 21:29:30.661745,1
2026-03-06 21:29:30.661799,1
2026-03-06 21:29:30.662084,1
2026-03-06 21:29:30.662139,1
2026-03-06 21:29:30.761659,1
2026-03-06 21:29:30.761699,1
2026-03-06 21:29:30.761719,1
2026-03-06 21:29:30.761739,1
2026-03-06 21:29:30.761773,1
2026-03-06 21:29:30.761805,1
2026-03-06 21:29:30.762118,1
2026-03-06 21:29:30.862009,1
2026-03-06 21:29:30.862078,1
2026-03-06 21:29:30.862138,1
2026-03-06 21:29:30.961799,1
2026-03-06 21:29:30.961846,1
2026-03-06 21:29:30.961871,1
2026-03-06 21:29:30.96189,1
2026-03-06 21:29:30.962145,1
2026-03-06 21:29:31.061606,1
2026-03-06 21:29:31.061665,1
2026-03-06 21:29:31.061693,1
2026-03-06 21:29:31.061736,1
2026-03-06 21:29:31.061774,1
2026-03-06 21:29:31.061807,1
2026-03-06 21:29:31.061854,1
2026-03-06 21:29:31.061891,1
2026-03-06 21:29:31.061937,1
2026-03-06 21:29:31.062221,1
2026-03-06 21:29:31.161377,1
2026-03-06 21:29:31.161416,1
2026-03-06 21:29:31.161449,1
2026-03-06 21:29:31.161483,1
2026-03-06 21:29:31.261544,1
2026-03-06 21:29:31.261597,1
2026-03-06 21:29:31.261624,1
2026-03-06 21:29:31.261653,1
2026-03-06 21:29:31.261882,1
2026-03-06 21:29:31.361486,1
2026-03-06 21:29:31.361551,1
2026-03-06 21:29:31.361569,1
2026-03-06 21:29:31.361583,1
2026-03-06 21:29:31.361913,1
2026-03-06 21:29:31.461966,1
2026-03-06 21:29:31.462014,1
2026-03-06 21:29:31.46204,1
2026-03-06 21:29:31.462064,1
2026-03-06 21:29:31.462104,1
2026-03-06 21:29:31.462143,1
2026-03-06 21:29:31.462183,1
2026-03-06 21:29:31.462251,1
2026-03-06 21:29:31.462448,1
2026-03-06 21:29:31.462493,1
2026-03-06 21:29:31.561776,1
2026-03-06 21:29:31.561829,1
2026-03-06 21:29:31.561848,1
2026-03-06 21:29:31.561871,1
2026-03-06 21:29:31.561905,1
2026-03-06 21:29:31.56195,1
2026-03-06 21:29:31.562022,1
2026-03-06 21:29:31.562114,1
2026-03-06 21:29:31.562205,1
2026-03-06 21:29:31.664983,1
2026-03-06 21:29:31.665035,1
2026-03-06 21:29:31.665061,1
2026-03-06 21:29:31.665086,1
2026-03-06 21:29:31.665114,1
2026-03-06 21:29:31.665414,1
2026-03-06 21:29:31.76437,1
2026-03-06 21:29:31.764425,1
2026-03-06 21:29:31.764462,1
2026-03-06 21:29:31.764498,1
2026-03-06 21:29:31.764526,1
2026-03-06 21:29:31.764558,1
2026-03-06 21:29:31.764594,1
2026-03-06 21:29:31.864804,1
2026-03-06 21:29:31.864847,1
2026-03-06 21:29:31.864868,1
2026-03-06 21:29:31.864924,1
2026-03-06 21:29:31.865093,1
2026-03-06 21:29:31.865094,1
2026-03-06 21:29:31.865141,1
2026-03-06 21:29:31.865185,1
2026-03-06 21:29:31.865235,1
2026-03-06 21:29:31.965038,1
2026-03-06 21:29:31.965079,1
2026-03-06 21:29:31.9651,1
2026-03-06 21:29:31.965118,1
2026-03-06 21:29:31.965144,1
2026-03-06 21:29:31.965189,1
2026-03-06 21:29:31.965201,1
2026-03-06 21:29:31.965336,1
2026-03-06 21:29:31.965373,1
2026-03-06 21:29:31.965405,1
2026-03-06 21:29:32.064538,1
2026-03-06 21:29:32.064625,1
2026-03-06 21:29:32.064659,1
2026-03-06 21:29:32.064684,1
2026-03-06 21:29:32.164224,1
2026-03-06 21:29:32.164289,1
2026-03-06 21:29:32.164303,1
2026-03-06 21:29:32.164335,1
2026-03-06 21:29:32.164365,1
2026-03-06 21:29:32.164399,1
2026-03-06 21:29:32.164437,1
2026-03-06 21:29:32.164873,1
2026-03-06 21:29:32.2645,1
2026-03-06 21:29:32.264596,1
2026-03-06 21:29:32.26463,1
2026-03-06 21:29:32.264652,1
2026-03-06 21:29:32.264665,1
2026-03-06 21:29:32.264694,1
2026-03-06 21:29:32.264715,1
